train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.7950398921966553,0,49,,,,,
,0,93,2.3175907135009766,13.800732612609863,28.035253524780273,0.996999979019165,
,0,93,,,,,2.609483003616333
2.106497049331665,1,99,,,,,
1.788042664527893,1,149,,,,,
,1,187,1.6336441040039062,12.419510841369629,26.100637435913086,0.9903333187103271,
,1,187,,,,,1.6349352598190308
1.3014323711395264,2,199,,,,,
1.0952378511428833,2,249,,,,,
,2,281,1.323183536529541,11.336194038391113,24.31001853942871,0.9776666760444641,
,2,281,,,,,1.2211257219314575
1.0630645751953125,3,299,,,,,
1.427441120147705,3,349,,,,,
,3,375,1.1202267408370972,10.431387901306152,22.88347625732422,0.9670000076293945,
,3,375,,,,,1.0204933881759644
1.0069358348846436,4,399,,,,,
0.9756810665130615,4,449,,,,,
,4,469,0.9733791947364807,9.715476036071777,21.78371238708496,0.9610000252723694,
,4,469,,,,,0.8769974112510681
0.6569055914878845,5,499,,,,,
0.7338474988937378,5,549,,,,,
,5,563,0.8166128993034363,9.003789901733398,20.67696189880371,0.9543333053588867,
,5,563,,,,,0.759003758430481
0.5965214967727661,6,599,,,,,
0.7202091217041016,6,649,,,,,
,6,657,0.7221336364746094,8.2943754196167,19.547693252563477,0.9459999799728394,
,6,657,,,,,0.6665348410606384
0.6734263896942139,7,699,,,,,
0.38463294506073,7,749,,,,,
,7,751,0.6547272205352783,7.636814594268799,18.500375747680664,0.934333324432373,
,7,751,,,,,0.6072313189506531
0.6956732869148254,8,799,,,,,
,8,845,0.6281654834747314,6.897792339324951,17.09090805053711,0.9116666913032532,
,8,845,,,,,0.5560904741287231
0.25533756613731384,9,849,,,,,
0.4388394057750702,9,899,,,,,
,9,939,0.5342349410057068,6.217968940734863,15.808961868286133,0.8913333415985107,
,9,939,,,,,0.5223981738090515
0.5259608030319214,10,949,,,,,
0.5361440181732178,10,999,,,,,
,10,1033,0.5012053847312927,5.556171894073486,14.332782745361328,0.8613333106040955,
,10,1033,,,,,0.4743887782096863
0.4055304229259491,11,1049,,,,,
0.48050257563591003,11,1099,,,,,
,11,1127,0.4304664731025696,4.932791709899902,12.883184432983398,0.8393333554267883,
,11,1127,,,,,0.4278365671634674
0.48174890875816345,12,1149,,,,,
0.5085298418998718,12,1199,,,,,
,12,1221,0.42022988200187683,4.373823642730713,11.549103736877441,0.8026666641235352,
,12,1221,,,,,0.4051089882850647
0.33863505721092224,13,1249,,,,,
0.6861593127250671,13,1299,,,,,
,13,1315,0.34836167097091675,3.836972236633301,10.13016414642334,0.7486666440963745,
,13,1315,,,,,0.36980053782463074
0.4332491457462311,14,1349,,,,,
0.14270536601543427,14,1399,,,,,
,14,1409,0.323194295167923,3.3810479640960693,9.121843338012695,0.7306666374206543,
,14,1409,,,,,0.33729079365730286
0.4785771369934082,15,1449,,,,,
0.19563236832618713,15,1499,,,,,
,15,1503,0.2897616922855377,2.978952407836914,7.893771648406982,0.6830000281333923,
,15,1503,,,,,0.3088725507259369
0.21182753145694733,16,1549,,,,,
,16,1597,0.26466384530067444,2.6067230701446533,6.812199115753174,0.6326666474342346,
,16,1597,,,,,0.290318101644516
0.11109761893749237,17,1599,,,,,
0.2681652009487152,17,1649,,,,,
,17,1691,0.24109509587287903,2.378714084625244,6.086902141571045,0.6019999980926514,
,17,1691,,,,,0.26540783047676086
0.13787861168384552,18,1699,,,,,
0.20575334131717682,18,1749,,,,,
,18,1785,0.20349164307117462,2.1397087574005127,5.280460834503174,0.5513333082199097,
,18,1785,,,,,0.24742484092712402
0.18769587576389313,19,1799,,,,,
0.38198229670524597,19,1849,,,,,
,19,1879,0.1916571855545044,1.9901087284088135,4.670984745025635,0.4833333194255829,
,19,1879,,,,,0.23208092153072357
-0.15525324642658234,20,1899,,,,,
0.20509101450443268,20,1949,,,,,
,20,1973,0.16293834149837494,1.81260347366333,4.087453365325928,0.4463333189487457,
,20,1973,,,,,0.21075552701950073
0.21019631624221802,21,1999,,,,,
0.22796452045440674,21,2049,,,,,
,21,2067,0.1546303629875183,1.7311733961105347,3.9201083183288574,0.44733333587646484,
,21,2067,,,,,0.2021281123161316
0.16483141481876373,22,2099,,,,,
0.4883809983730316,22,2149,,,,,
,22,2161,0.13722467422485352,1.6069660186767578,3.5365443229675293,0.40833333134651184,
,22,2161,,,,,0.18827494978904724
0.046611540019512177,23,2199,,,,,
0.028298819437623024,23,2249,,,,,
,23,2255,0.13303926587104797,1.523895502090454,3.265977621078491,0.3876666724681854,
,23,2255,,,,,0.1824938803911209
0.24072425067424774,24,2299,,,,,
0.17125023901462555,24,2349,,,,,
,24,2349,0.11663128435611725,1.45781672000885,3.059955358505249,0.3633333444595337,
,24,2349,,,,,0.17040295898914337
0.4722112715244293,25,2399,,,,,
,25,2443,0.10765399038791656,1.424704909324646,2.9100868701934814,0.3580000102519989,
,25,2443,,,,,0.16406160593032837
0.043833810836076736,26,2449,,,,,
0.16045209765434265,26,2499,,,,,
,26,2537,0.09615719318389893,1.3503540754318237,2.7217018604278564,0.33933332562446594,
,26,2537,,,,,0.15189813077449799
0.0019243749557062984,27,2549,,,,,
0.07270868122577667,27,2599,,,,,
,27,2631,0.10981512069702148,1.3629802465438843,2.784855365753174,0.3540000021457672,
,27,2631,,,,,0.15339715778827667
0.24601951241493225,28,2649,,,,,
0.10300999134778976,28,2699,,,,,
,28,2725,0.1046692430973053,1.330676555633545,2.537789821624756,0.31033334136009216,
,28,2725,,,,,0.15060801804065704
0.20340050756931305,29,2749,,,,,
0.2278362512588501,29,2799,,,,,
,29,2819,0.08442065119743347,1.2846416234970093,2.4714949131011963,0.29899999499320984,
,29,2819,,,,,0.13636893033981323
0.1518862396478653,30,2849,,,,,
0.10146432369947433,30,2899,,,,,
,30,2913,0.07120802253484726,1.2478121519088745,2.459721803665161,0.3050000071525574,
,30,2913,,,,,0.1307998150587082
0.1708361655473709,31,2949,,,,,
0.11096157133579254,31,2999,,,,,
,31,3007,0.09692102670669556,1.240708827972412,2.3588314056396484,0.29766666889190674,
,31,3007,,,,,0.12290991842746735
0.14796553552150726,32,3049,,,,,
0.20860475301742554,32,3099,,,,,
,32,3101,0.0839395597577095,1.2580959796905518,2.4402153491973877,0.31166666746139526,
,32,3101,,,,,0.12621831893920898
0.13707803189754486,33,3149,,,,,
,33,3195,0.06523006409406662,1.1915924549102783,2.245528221130371,0.27533334493637085,
,33,3195,,,,,0.1150575578212738
0.2240680456161499,34,3199,,,,,
0.2431005984544754,34,3249,,,,,
,34,3289,0.06135264411568642,1.1805834770202637,2.2177419662475586,0.2783333361148834,
,34,3289,,,,,0.11359293758869171
0.23794357478618622,35,3299,,,,,
0.014647217467427254,35,3349,,,,,
,35,3383,0.0571773461997509,1.1627939939498901,2.207008123397827,0.273333340883255,
,35,3383,,,,,0.10808607935905457
-0.01534077525138855,36,3399,,,,,
-0.10804284363985062,36,3449,,,,,
,36,3477,0.06452100723981857,1.177168607711792,2.2017810344696045,0.26899999380111694,
,36,3477,,,,,0.10231716185808182
0.09120406955480576,37,3499,,,,,
0.28761735558509827,37,3549,,,,,
,37,3571,0.06715112179517746,1.1617141962051392,2.156989336013794,0.26633334159851074,
,37,3571,,,,,0.0995892584323883
0.197786346077919,38,3599,,,,,
0.02256317064166069,38,3649,,,,,
,38,3665,0.04228765144944191,1.1345380544662476,2.117398977279663,0.25466665625572205,
,38,3665,,,,,0.09708430618047714
0.05175545811653137,39,3699,,,,,
-0.07075929641723633,39,3749,,,,,
,39,3759,0.04090570658445358,1.1441082954406738,2.10752272605896,0.2603333294391632,
,39,3759,,,,,0.09054141491651535
0.02159084938466549,40,3799,,,,,
0.13431520760059357,40,3849,,,,,
,40,3853,0.05229291692376137,1.1543259620666504,2.132427215576172,0.2826666533946991,
,40,3853,,,,,0.08936231583356857
-0.12702807784080505,41,3899,,,,,
,41,3947,0.05258359760046005,1.1089072227478027,2.039482831954956,0.24899999797344208,
,41,3947,,,,,0.08880864083766937
