train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.268178939819336,0,49,,,,,
1.8708993196487427,0,99,,,,,
1.6170156002044678,0,149,,,,,
1.0536656379699707,0,199,,,,,
0.7934460639953613,0,249,,,,,
1.1220448017120361,0,299,,,,,
1.1667898893356323,0,349,,,,,
0.7659788131713867,0,399,,,,,
0.6513680219650269,0,449,,,,,
0.5460475087165833,0,499,,,,,
0.3138052225112915,0,549,,,,,
0.291637659072876,0,599,,,,,
0.6681066155433655,0,649,,,,,
0.5903804898262024,0,699,,,,,
0.6083312630653381,0,749,,,,,
,0,781,0.6490646004676819,7.09227991104126,18.18206024169922,0.9340000152587891,
,0,781,,,,,1.091947317123413
0.4418727159500122,1,799,,,,,
0.5150424242019653,1,849,,,,,
0.41221991181373596,1,899,,,,,
0.4338057041168213,1,949,,,,,
0.4881835877895355,1,999,,,,,
0.41528770327568054,1,1049,,,,,
0.26449012756347656,1,1099,,,,,
0.029904251918196678,1,1149,,,,,
0.5080734491348267,1,1199,,,,,
0.10682797431945801,1,1249,,,,,
0.11471259593963623,1,1299,,,,,
-0.04357384890317917,1,1349,,,,,
0.2612442970275879,1,1399,,,,,
0.15932567417621613,1,1449,,,,,
0.13284431397914886,1,1499,,,,,
0.08250238746404648,1,1549,,,,,
,1,1563,0.28439226746559143,2.5620644092559814,5.891099452972412,0.550000011920929,
,1,1563,,,,,0.2755604088306427
0.10568193346261978,2,1599,,,,,
0.12557029724121094,2,1649,,,,,
0.12513306736946106,2,1699,,,,,
0.33164384961128235,2,1749,,,,,
0.13534508645534515,2,1799,,,,,
0.12062522768974304,2,1849,,,,,
0.03974172845482826,2,1899,,,,,
0.2276294082403183,2,1949,,,,,
-0.10575640201568604,2,1999,,,,,
0.1690889149904251,2,2049,,,,,
0.12216067314147949,2,2099,,,,,
0.16510909795761108,2,2149,,,,,
0.058957453817129135,2,2199,,,,,
0.14206750690937042,2,2249,,,,,
0.12399154901504517,2,2299,,,,,
,2,2345,0.1622523069381714,1.3925182819366455,2.739415407180786,0.32120001316070557,
,2,2345,,,,,0.08074775338172913
0.2905605137348175,3,2349,,,,,
0.28017130494117737,3,2399,,,,,
0.03821364790201187,3,2449,,,,,
0.027420297265052795,3,2499,,,,,
-0.20747540891170502,3,2549,,,,,
-0.2791464328765869,3,2599,,,,,
-0.18171396851539612,3,2649,,,,,
0.03802979737520218,3,2699,,,,,
-0.015129566192626953,3,2749,,,,,
-0.13370050489902496,3,2799,,,,,
-0.13570109009742737,3,2849,,,,,
-0.08456286042928696,3,2899,,,,,
0.1797574758529663,3,2949,,,,,
0.10081332176923752,3,2999,,,,,
0.08332306891679764,3,3049,,,,,
-0.21425555646419525,3,3099,,,,,
,3,3127,0.0902959406375885,1.1971737146377563,2.273871421813965,0.2680000066757202,
,3,3127,,,,,0.009308019652962685
0.06557987630367279,4,3149,,,,,
0.19746598601341248,4,3199,,,,,
0.06250111758708954,4,3249,,,,,
-0.13981685042381287,4,3299,,,,,
-0.2928549349308014,4,3349,,,,,
-0.01872742921113968,4,3399,,,,,
-0.12867242097854614,4,3449,,,,,
0.11335870623588562,4,3499,,,,,
0.04507720470428467,4,3549,,,,,
-0.10232120007276535,4,3599,,,,,
0.022189367562532425,4,3649,,,,,
0.07055295258760452,4,3699,,,,,
-0.20502161979675293,4,3749,,,,,
-0.12694963812828064,4,3799,,,,,
0.04892146959900856,4,3849,,,,,
0.07073849439620972,4,3899,,,,,
,4,3909,0.05499165505170822,1.0691536664962769,1.9519376754760742,0.2258666604757309,
,4,3909,,,,,-0.031771350651979446
-0.09522576630115509,5,3949,,,,,
-0.10816878080368042,5,3999,,,,,
0.008000034838914871,5,4049,,,,,
-0.2370840460062027,5,4099,,,,,
0.009380367584526539,5,4149,,,,,
-0.07482627779245377,5,4199,,,,,
-0.10823315382003784,5,4249,,,,,
-0.18288007378578186,5,4299,,,,,
-0.05309496447443962,5,4349,,,,,
-0.2308831661939621,5,4399,,,,,
-0.1436915546655655,5,4449,,,,,
-0.1737462282180786,5,4499,,,,,
-0.21709513664245605,5,4549,,,,,
-0.08761877566576004,5,4599,,,,,
0.08985041826963425,5,4649,,,,,
,5,4691,0.04171578586101532,1.051795244216919,1.8974612951278687,0.2287999987602234,
,5,4691,,,,,-0.05631649121642113
0.10560587048530579,6,4699,,,,,
0.03591896593570709,6,4749,,,,,
-0.07416857779026031,6,4799,,,,,
0.17280147969722748,6,4849,,,,,
0.04582866653800011,6,4899,,,,,
-0.37630289793014526,6,4949,,,,,
-0.2776608169078827,6,4999,,,,,
-0.13372579216957092,6,5049,,,,,
-0.09497761726379395,6,5099,,,,,
-0.15222354233264923,6,5149,,,,,
-0.03653784468770027,6,5199,,,,,
0.027368959039449692,6,5249,,,,,
0.2795160412788391,6,5299,,,,,
-0.18413740396499634,6,5349,,,,,
0.05426064133644104,6,5399,,,,,
0.14500589668750763,6,5449,,,,,
,6,5473,0.04381049796938896,1.0653843879699707,1.9352455139160156,0.23819999396800995,
,6,5473,,,,,-0.07566836476325989
0.09045969694852829,7,5499,,,,,
-0.13024358451366425,7,5549,,,,,
0.05873018130660057,7,5599,,,,,
0.045264799147844315,7,5649,,,,,
-0.0031240275129675865,7,5699,,,,,
-0.2323199361562729,7,5749,,,,,
-0.08345040678977966,7,5799,,,,,
-0.1285746991634369,7,5849,,,,,
0.1826762855052948,7,5899,,,,,
-0.05167654529213905,7,5949,,,,,
0.018992239609360695,7,5999,,,,,
0.02156997099518776,7,6049,,,,,
-0.16026651859283447,7,6099,,,,,
-0.2691136300563812,7,6149,,,,,
-0.11248572170734406,7,6199,,,,,
-0.32526275515556335,7,6249,,,,,
,7,6255,0.028317248448729515,1.0132607221603394,1.8053990602493286,0.2295333296060562,
,7,6255,,,,,-0.0854836255311966
-0.07716101408004761,8,6299,,,,,
-0.0780404806137085,8,6349,,,,,
0.014626136980950832,8,6399,,,,,
0.2640168070793152,8,6449,,,,,
-0.06741435825824738,8,6499,,,,,
0.061626408249139786,8,6549,,,,,
-0.06517253071069717,8,6599,,,,,
0.02194887213408947,8,6649,,,,,
-0.0589383989572525,8,6699,,,,,
-0.23559841513633728,8,6749,,,,,
-0.15843594074249268,8,6799,,,,,
-0.034607455134391785,8,6849,,,,,
-0.044423721730709076,8,6899,,,,,
-0.23700888454914093,8,6949,,,,,
-0.12480771541595459,8,6999,,,,,
,8,7037,0.005740962456911802,0.9565020203590393,1.6469671726226807,0.19366666674613953,
,8,7037,,,,,-0.10172276943922043
0.1435067504644394,9,7049,,,,,
-0.18719109892845154,9,7099,,,,,
0.008623892441391945,9,7149,,,,,
-0.189597025513649,9,7199,,,,,
-0.22345954179763794,9,7249,,,,,
-0.0010152830509468913,9,7299,,,,,
-0.13438476622104645,9,7349,,,,,
-0.12847822904586792,9,7399,,,,,
-0.09923162311315536,9,7449,,,,,
0.022711794823408127,9,7499,,,,,
-0.12934689223766327,9,7549,,,,,
-0.10418518632650375,9,7599,,,,,
-0.10290318727493286,9,7649,,,,,
-0.03940426558256149,9,7699,,,,,
-0.01909508742392063,9,7749,,,,,
-0.027027197182178497,9,7799,,,,,
,9,7819,-0.011901670135557652,0.9364331960678101,1.60085129737854,0.1815333366394043,
,9,7819,,,,,-0.11255146563053131
0.12817424535751343,10,7849,,,,,
-0.22555337846279144,10,7899,,,,,
-0.12613114714622498,10,7949,,,,,
-0.1671438217163086,10,7999,,,,,
-0.126497283577919,10,8049,,,,,
-0.2175481766462326,10,8099,,,,,
-0.12159046530723572,10,8149,,,,,
0.017648009583353996,10,8199,,,,,
-0.13365872204303741,10,8249,,,,,
0.031061310321092606,10,8299,,,,,
-0.14433468878269196,10,8349,,,,,
-0.2551250755786896,10,8399,,,,,
-0.40295806527137756,10,8449,,,,,
-0.12443152815103531,10,8499,,,,,
-0.353854238986969,10,8549,,,,,
-0.16332463920116425,10,8599,,,,,
,10,8601,-0.02947998233139515,0.9251116514205933,1.5730929374694824,0.18639999628067017,
,10,8601,,,,,-0.12485776096582413
0.03266726806759834,11,8649,,,,,
0.019777152687311172,11,8699,,,,,
-0.07182364165782928,11,8749,,,,,
-0.30473223328590393,11,8799,,,,,
-0.23695872724056244,11,8849,,,,,
-0.18101933598518372,11,8899,,,,,
-0.1272629350423813,11,8949,,,,,
-0.20392541587352753,11,8999,,,,,
-0.12388988584280014,11,9049,,,,,
-0.30070945620536804,11,9099,,,,,
-0.14676617085933685,11,9149,,,,,
-0.13450784981250763,11,9199,,,,,
-0.2559397518634796,11,9249,,,,,
-0.22048111259937286,11,9299,,,,,
0.0350826159119606,11,9349,,,,,
,11,9383,-0.04211568087339401,0.8916760683059692,1.5039952993392944,0.17186667025089264,
,11,9383,,,,,-0.13135886192321777
-0.07359214872121811,12,9399,,,,,
-0.19217410683631897,12,9449,,,,,
-0.09387543052434921,12,9499,,,,,
-0.1609555184841156,12,9549,,,,,
-0.049317967146635056,12,9599,,,,,
-0.1739715337753296,12,9649,,,,,
0.000646899628918618,12,9699,,,,,
0.06573682278394699,12,9749,,,,,
-0.21915657818317413,12,9799,,,,,
-0.06093864515423775,12,9849,,,,,
-0.1435384601354599,12,9899,,,,,
-0.030258849263191223,12,9949,,,,,
-0.08807311207056046,12,9999,,,,,
-0.08597186207771301,12,10049,,,,,
-0.06542345136404037,12,10099,,,,,
-0.17414884269237518,12,10149,,,,,
,12,10165,-0.04757918417453766,0.8731315732002258,1.458082675933838,0.16459999978542328,
,12,10165,,,,,-0.14147014915943146
-0.296166330575943,13,10199,,,,,
-0.23042477667331696,13,10249,,,,,
-0.14771892130374908,13,10299,,,,,
-0.0787350982427597,13,10349,,,,,
-0.02574623003602028,13,10399,,,,,
-0.1959487795829773,13,10449,,,,,
-0.18470607697963715,13,10499,,,,,
-0.1499652862548828,13,10549,,,,,
-0.41037413477897644,13,10599,,,,,
-0.3248940706253052,13,10649,,,,,
-0.06077085807919502,13,10699,,,,,
-0.21909572184085846,13,10749,,,,,
-0.2956196069717407,13,10799,,,,,
-0.32787150144577026,13,10849,,,,,
0.16933932900428772,13,10899,,,,,
,13,10947,-0.04633144661784172,0.8869390487670898,1.476059913635254,0.1664000004529953,
,13,10947,,,,,-0.14588706195354462
-0.2097567915916443,14,10949,,,,,
-0.22136348485946655,14,10999,,,,,
-0.31623321771621704,14,11049,,,,,
-0.13931134343147278,14,11099,,,,,
0.24636562168598175,14,11149,,,,,
-0.19782936573028564,14,11199,,,,,
-0.20283463597297668,14,11249,,,,,
-0.16564609110355377,14,11299,,,,,
-0.17532220482826233,14,11349,,,,,
-0.22018149495124817,14,11399,,,,,
-0.10755132883787155,14,11449,,,,,
-0.051967084407806396,14,11499,,,,,
-0.024266785010695457,14,11549,,,,,
-0.10662519186735153,14,11599,,,,,
0.003649588907137513,14,11649,,,,,
-0.12828651070594788,14,11699,,,,,
,14,11729,-0.054579563438892365,0.8775604963302612,1.45525062084198,0.17006666958332062,
,14,11729,,,,,-0.15293042361736298
-0.09123554080724716,15,11749,,,,,
-0.06783884018659592,15,11799,,,,,
-0.3536539077758789,15,11849,,,,,
-0.27012795209884644,15,11899,,,,,
-0.2548941373825073,15,11949,,,,,
-0.17037612199783325,15,11999,,,,,
0.1940089464187622,15,12049,,,,,
-0.17099834978580475,15,12099,,,,,
-0.0691862553358078,15,12149,,,,,
-0.026757173240184784,15,12199,,,,,
-0.1572076678276062,15,12249,,,,,
-0.3036319613456726,15,12299,,,,,
-0.1660384237766266,15,12349,,,,,
-0.03976947441697121,15,12399,,,,,
-0.13400301337242126,15,12449,,,,,
-0.14345015585422516,15,12499,,,,,
,15,12511,-0.04449153319001198,0.9335598945617676,1.58479642868042,0.19633333384990692,
,15,12511,,,,,-0.1598208248615265
-0.12673212587833405,16,12549,,,,,
0.025678904727101326,16,12599,,,,,
-0.02189650945365429,16,12649,,,,,
-0.339814692735672,16,12699,,,,,
-0.09138551354408264,16,12749,,,,,
-0.21032410860061646,16,12799,,,,,
-0.030715133994817734,16,12849,,,,,
-0.34465548396110535,16,12899,,,,,
-0.21665118634700775,16,12949,,,,,
-0.2444661259651184,16,12999,,,,,
-0.25415003299713135,16,13049,,,,,
-0.22174029052257538,16,13099,,,,,
-0.16281625628471375,16,13149,,,,,
0.029431726783514023,16,13199,,,,,
0.05712813138961792,16,13249,,,,,
,16,13293,-0.06627842038869858,0.8709110617637634,1.4356504678726196,0.1637333333492279,
