val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.7333595752716064,14.974555969238281,29.070409774780273,0.999666690826416,0,12,,
,,,,0,12,3.865609645843506,
3.321204662322998,14.982948303222656,28.607711791992188,0.9988333582878113,1,25,,
,,,,1,25,3.1560516357421875,
3.049293279647827,14.968768119812012,28.470626831054688,0.9986666440963745,2,38,,
,,,,2,38,2.8890371322631836,
,,,,3,49,,2.7176315784454346
2.847977876663208,14.977630615234375,28.525585174560547,0.9990000128746033,3,51,,
,,,,3,51,2.697701930999756,
2.68074369430542,14.685929298400879,28.585750579833984,0.9988333582878113,4,64,,
,,,,4,64,2.5303025245666504,
2.5513155460357666,14.235340118408203,28.52062225341797,0.9988333582878113,5,77,,
,,,,5,77,2.4309730529785156,
2.4255266189575195,14.006505012512207,28.360572814941406,0.9984999895095825,6,90,,
,,,,6,90,2.313382863998413,
,,,,7,99,,1.9317283630371094
2.283921241760254,13.795389175415039,28.22992515563965,0.9983333349227905,7,103,,
,,,,7,103,2.165799856185913,
2.147636651992798,13.582199096679688,28.007604598999023,0.9978333115577698,8,116,,
,,,,8,116,2.0473077297210693,
2.0279135704040527,13.388143539428711,27.756507873535156,0.996833324432373,9,129,,
,,,,9,129,1.9431601762771606,
1.9280275106430054,13.199117660522461,27.492422103881836,0.9961666464805603,10,142,,
,,,,10,142,1.811097264289856,
,,,,11,149,,1.8823487758636475
1.8535727262496948,13.002124786376953,27.181434631347656,0.9950000047683716,11,155,,
,,,,11,155,1.6944499015808105,
1.7744320631027222,12.839715957641602,26.98531723022461,0.9936666488647461,12,168,,
,,,,12,168,1.6197173595428467,
1.70893132686615,12.67700481414795,26.729093551635742,0.9919999837875366,13,181,,
,,,,13,181,1.5478466749191284,
1.6566897630691528,12.521758079528809,26.45577621459961,0.9913333058357239,14,194,,
,,,,14,194,1.5101536512374878,
,,,,15,199,,1.5070388317108154
1.6052063703536987,12.378179550170898,26.263256072998047,0.9908333420753479,15,207,,
,,,,15,207,1.472310185432434,
1.562957763671875,12.240083694458008,26.00261688232422,0.9894999861717224,16,220,,
,,,,16,220,1.4012095928192139,
1.5214561223983765,12.109980583190918,25.825023651123047,0.9886666536331177,17,233,,
,,,,17,233,1.3783619403839111,
1.4844629764556885,11.977279663085938,25.578529357910156,0.987500011920929,18,246,,
,,,,18,246,1.3263659477233887,
,,,,19,249,,1.357932209968567
1.4524794816970825,11.856395721435547,25.386398315429688,0.9863333106040955,19,259,,
,,,,19,259,1.2936040163040161,
1.4197030067443848,11.738097190856934,25.176395416259766,0.9853333234786987,20,272,,
,,,,20,272,1.2823811769485474,
1.3962684869766235,11.630128860473633,25.011690139770508,0.9850000143051147,21,285,,
,,,,21,285,1.2488598823547363,
1.3770898580551147,11.519956588745117,24.837182998657227,0.9838333129882812,22,298,,
,,,,22,298,1.239401936531067,
,,,,23,299,,1.205918788909912
1.3439414501190186,11.425457000732422,24.668903350830078,0.9828333258628845,23,311,,
,,,,23,311,1.2038668394088745,
1.338157296180725,11.328817367553711,24.521255493164062,0.9819999933242798,24,324,,
,,,,24,324,1.184853434562683,
1.3051749467849731,11.229959487915039,24.356517791748047,0.9808333516120911,25,337,,
,,,,25,337,1.1791993379592896,
,,,,26,349,,1.1171867847442627
1.2855371236801147,11.152351379394531,24.221698760986328,0.9803333282470703,26,350,,
,,,,26,350,1.169008731842041,
1.2695820331573486,11.070211410522461,24.03803062438965,0.9791666865348816,27,363,,
,,,,27,363,1.135746717453003,
1.2503398656845093,10.985116004943848,23.9500732421875,0.9778333306312561,28,376,,
,,,,28,376,1.1098617315292358,
1.2386837005615234,10.910719871520996,23.82593536376953,0.9763333201408386,29,389,,
,,,,29,389,1.0971713066101074,
,,,,30,399,,1.537278652191162
1.2220155000686646,10.845074653625488,23.709875106811523,0.9753333330154419,30,402,,
,,,,30,402,1.1080690622329712,
1.2199064493179321,10.782400131225586,23.63300323486328,0.9753333330154419,31,415,,
,,,,31,415,1.0817530155181885,
1.1980717182159424,10.710410118103027,23.50292205810547,0.9745000004768372,32,428,,
,,,,32,428,1.0708215236663818,
1.1765000820159912,10.658120155334473,23.388086318969727,0.9743333458900452,33,441,,
,,,,33,441,1.043764591217041,
,,,,34,449,,1.0144290924072266
1.1737303733825684,10.602933883666992,23.34099769592285,0.9736666679382324,34,454,,
,,,,34,454,1.0350532531738281,
1.1595773696899414,10.550596237182617,23.245098114013672,0.9729999899864197,35,467,,
,,,,35,467,1.0436434745788574,
1.1493233442306519,10.506564140319824,23.185903549194336,0.971833348274231,36,480,,
,,,,36,480,1.0536282062530518,
1.1377168893814087,10.455123901367188,23.07671356201172,0.971666693687439,37,493,,
,,,,37,493,1.0311601161956787,
,,,,38,499,,0.9529306888580322
1.136915683746338,10.406881332397461,22.99248695373535,0.9704999923706055,38,506,,
,,,,38,506,1.0135384798049927,
1.1240131855010986,10.373127937316895,22.931291580200195,0.9703333377838135,39,519,,
,,,,39,519,1.0079580545425415,
1.114382266998291,10.333051681518555,22.874950408935547,0.9696666598320007,40,532,,
,,,,40,532,1.0089309215545654,
1.108593463897705,10.301586151123047,22.803903579711914,0.9693333506584167,41,545,,
,,,,41,545,0.9959655404090881,
,,,,42,549,,1.3339354991912842
1.100967526435852,10.267975807189941,22.744070053100586,0.968999981880188,42,558,,
,,,,42,558,1.005608320236206,
1.0975273847579956,10.22915267944336,22.703405380249023,0.9681666493415833,43,571,,
,,,,43,571,1.0193110704421997,
1.098335862159729,10.207586288452148,22.688018798828125,0.9678333401679993,44,584,,
,,,,44,584,0.9759674668312073,
1.0904968976974487,10.185150146484375,22.630075454711914,0.9678333401679993,45,597,,
,,,,45,597,0.9909797310829163,
,,,,46,599,,0.9018271565437317
1.0856746435165405,10.16535472869873,22.616939544677734,0.9679999947547913,46,610,,
,,,,46,610,0.9742332696914673,
1.0845208168029785,10.140654563903809,22.570327758789062,0.9676666855812073,47,623,,
,,,,47,623,0.9651142954826355,
1.07652747631073,10.125764846801758,22.514793395996094,0.9678333401679993,48,636,,
,,,,48,636,0.9508181810379028,
,,,,49,649,,1.4982715845108032
1.0744154453277588,10.108104705810547,22.499492645263672,0.9674999713897705,49,649,,
,,,,49,649,0.9930578470230103,
1.0728051662445068,10.091840744018555,22.477148056030273,0.9670000076293945,50,662,,
,,,,50,662,0.9367451071739197,
1.0722957849502563,10.080843925476074,22.467981338500977,0.9671666622161865,51,675,,
,,,,51,675,0.9553050994873047,
1.068953275680542,10.069509506225586,22.438919067382812,0.9666666388511658,52,688,,
,,,,52,688,0.955573320388794,
,,,,53,699,,1.2987236976623535
1.0674924850463867,10.064920425415039,22.416501998901367,0.9668333530426025,53,701,,
,,,,53,701,0.9387226700782776,
1.0672310590744019,10.056198120117188,22.423629760742188,0.9664999842643738,54,714,,
,,,,54,714,0.9508101940155029,
1.0645731687545776,10.051284790039062,22.39582633972168,0.9664999842643738,55,727,,
,,,,55,727,0.9719676375389099,
1.0648900270462036,10.044394493103027,22.401538848876953,0.9664999842643738,56,740,,
,,,,56,740,0.9517625570297241,
,,,,57,749,,0.8383556604385376
1.0636813640594482,10.040993690490723,22.380537033081055,0.9664999842643738,57,753,,
,,,,57,753,0.9705992341041565,
1.0628694295883179,10.038166046142578,22.37998390197754,0.9663333296775818,58,766,,
,,,,58,766,0.9317751526832581,
1.0625449419021606,10.03776741027832,22.374788284301758,0.9664999842643738,59,779,,
,,,,59,779,0.9596058130264282,
1.0623297691345215,10.036782264709473,22.374929428100586,0.9664999842643738,60,792,,
