train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.477740526199341,0,49,,,,,
2.096508741378784,0,99,,,,,
1.5250492095947266,0,149,,,,,
,0,187,1.6189780235290527,12.254833221435547,25.788829803466797,0.9893333315849304,
,0,187,,,,,2.2142627239227295
1.2061878442764282,1,199,,,,,
1.2890777587890625,1,249,,,,,
1.1903221607208252,1,299,,,,,
1.0005394220352173,1,349,,,,,
,1,375,1.109657883644104,10.129568099975586,22.182859420776367,0.9671666622161865,
,1,375,,,,,1.1451410055160522
1.0361926555633545,2,399,,,,,
0.7605096101760864,2,449,,,,,
0.7182348370552063,2,499,,,,,
0.5772188305854797,2,549,,,,,
,2,563,0.8380035161972046,8.530182838439941,19.639585494995117,0.9471666812896729,
,2,563,,,,,0.8223915696144104
0.657439649105072,3,599,,,,,
0.8499749302864075,3,649,,,,,
0.2711641192436218,3,699,,,,,
0.35209575295448303,3,749,,,,,
,3,751,0.6424573063850403,6.978981971740723,16.79781723022461,0.9111666679382324,
,3,751,,,,,0.6226966381072998
0.47396162152290344,4,799,,,,,
0.5500640869140625,4,849,,,,,
0.4416808784008026,4,899,,,,,
,4,939,0.5390791893005371,5.701287746429443,14.40151596069336,0.8818333148956299,
,4,939,,,,,0.5035741925239563
0.4551151990890503,5,949,,,,,
0.5265160202980042,5,999,,,,,
0.2786450982093811,5,1049,,,,,
0.11733786761760712,5,1099,,,,,
,5,1127,0.4291524291038513,4.504767417907715,11.773764610290527,0.809333324432373,
,5,1127,,,,,0.4057379364967346
0.38558870553970337,6,1149,,,,,
0.3949272036552429,6,1199,,,,,
0.36400991678237915,6,1249,,,,,
0.5310937762260437,6,1299,,,,,
,6,1315,0.3512009084224701,3.4987356662750244,9.230947494506836,0.7163333296775818,
,6,1315,,,,,0.32765161991119385
0.12181360274553299,7,1349,,,,,
0.2742372453212738,7,1399,,,,,
0.13688281178474426,7,1449,,,,,
0.2451905757188797,7,1499,,,,,
,7,1503,0.27071046829223633,2.747941732406616,7.065438747406006,0.6161666512489319,
,7,1503,,,,,0.26145729422569275
0.41088032722473145,8,1549,,,,,
0.24497681856155396,8,1599,,,,,
0.2455165535211563,8,1649,,,,,
,8,1691,0.21396183967590332,2.1512787342071533,5.358902454376221,0.5173333287239075,
,8,1691,,,,,0.21092718839645386
0.13216419517993927,9,1699,,,,,
0.3179357051849365,9,1749,,,,,
0.3020663559436798,9,1799,,,,,
0.037079669535160065,9,1849,,,,,
,9,1879,0.1704656332731247,1.7978007793426514,4.301142692565918,0.46050000190734863,
,9,1879,,,,,0.16494037210941315
0.04229294881224632,10,1899,,,,,
-0.05480354651808739,10,1949,,,,,
0.13138236105442047,10,1999,,,,,
0.2527483403682709,10,2049,,,,,
,10,2067,0.1932356208562851,1.6738160848617554,3.6645572185516357,0.40533334016799927,
,10,2067,,,,,0.13692308962345123
0.177084818482399,11,2099,,,,,
0.19585299491882324,11,2149,,,,,
0.09505961835384369,11,2199,,,,,
0.0360674224793911,11,2249,,,,,
,11,2255,0.11007287353277206,1.4225785732269287,3.1974847316741943,0.37283334136009216,
,11,2255,,,,,0.1181332990527153
0.17607063055038452,12,2299,,,,,
0.17006725072860718,12,2349,,,,,
-0.031049873679876328,12,2399,,,,,
,12,2443,0.11633889377117157,1.3603404760360718,2.941094160079956,0.35483333468437195,
,12,2443,,,,,0.09899769723415375
-0.025652453303337097,13,2449,,,,,
0.305221825838089,13,2499,,,,,
0.03525016829371452,13,2549,,,,,
