train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.752812147140503,0,49,,,,,
2.0954713821411133,0,99,,,,,
1.5478945970535278,0,149,,,,,
1.6599072217941284,0,199,,,,,
1.4145152568817139,0,249,,,,,
0.8060932755470276,0,299,,,,,
,0,312,1.2335338592529297,10.920737266540527,24.186115264892578,0.9789999723434448,
,0,312,,,,,1.8249279260635376
1.4949746131896973,1,349,,,,,
1.1674264669418335,1,399,,,,,
0.7091251015663147,1,449,,,,,
0.5941116809844971,1,499,,,,,
0.6740186214447021,1,549,,,,,
0.39714622497558594,1,599,,,,,
,1,625,0.7989590167999268,8.314825057983398,19.576900482177734,0.937666654586792,
,1,625,,,,,0.8020323514938354
0.6013296842575073,2,649,,,,,
0.2767159342765808,2,699,,,,,
0.4565936028957367,2,749,,,,,
0.4461023807525635,2,799,,,,,
0.5439274311065674,2,849,,,,,
0.6811849474906921,2,899,,,,,
,2,938,0.5557430982589722,6.2536940574646,15.808794021606445,0.8813333511352539,
,2,938,,,,,0.5342836380004883
0.5632730722427368,3,949,,,,,
0.4888952672481537,3,999,,,,,
0.6114185452461243,3,1049,,,,,
0.45183461904525757,3,1099,,,,,
0.3436870276927948,3,1149,,,,,
0.3458018898963928,3,1199,,,,,
0.3542289435863495,3,1249,,,,,
,3,1251,0.40151339769363403,4.569045066833496,11.814923286437988,0.7796666622161865,
,3,1251,,,,,0.4033815264701843
0.3240639269351959,4,1299,,,,,
0.3031855523586273,4,1349,,,,,
0.24683810770511627,4,1399,,,,,
0.14607426524162292,4,1449,,,,,
0.2347976416349411,4,1499,,,,,
0.3767091929912567,4,1549,,,,,
,4,1564,0.3281029164791107,3.37216854095459,8.584607124328613,0.6726666688919067,
,4,1564,,,,,0.3024863302707672
0.15734615921974182,5,1599,,,,,
0.5159404277801514,5,1649,,,,,
0.13657675683498383,5,1699,,,,,
0.34235402941703796,5,1749,,,,,
0.08418921381235123,5,1799,,,,,
0.16506056487560272,5,1849,,,,,
,5,1877,0.21281415224075317,2.5802524089813232,6.129850387573242,0.5320000052452087,
,5,1877,,,,,0.2279522866010666
0.38604971766471863,6,1899,,,,,
0.13814577460289001,6,1949,,,,,
0.20825767517089844,6,1999,,,,,
0.2619200646877289,6,2049,,,,,
0.10701794177293777,6,2099,,,,,
0.06873752921819687,6,2149,,,,,
,6,2190,0.18074950575828552,2.115769386291504,4.7379350662231445,0.45633333921432495,
,6,2190,,,,,0.17126215994358063
0.08827359974384308,7,2199,,,,,
0.3330458998680115,7,2249,,,,,
0.038109466433525085,7,2299,,,,,
0.22030366957187653,7,2349,,,,,
0.18797388672828674,7,2399,,,,,
0.22715246677398682,7,2449,,,,,
0.01178772747516632,7,2499,,,,,
,7,2503,0.12574125826358795,1.8082609176635742,4.059384822845459,0.4286666810512543,
,7,2503,,,,,0.13170985877513885
0.17863380908966064,8,2549,,,,,
0.10720450431108475,8,2599,,,,,
0.20747505128383636,8,2649,,,,,
0.17808404564857483,8,2699,,,,,
0.18128374218940735,8,2749,,,,,
0.11314128339290619,8,2799,,,,,
,8,2816,0.08443492650985718,1.5678603649139404,3.4831721782684326,0.382666677236557,
,8,2816,,,,,0.10064166784286499
0.0592004619538784,9,2849,,,,,
0.05284741148352623,9,2899,,,,,
0.20029836893081665,9,2949,,,,,
-0.28542134165763855,9,2999,,,,,
0.054926205426454544,9,3049,,,,,
0.16827450692653656,9,3099,,,,,
,9,3129,0.08438079059123993,1.461443543434143,3.112999677658081,0.3490000069141388,
,9,3129,,,,,0.08459640294313431
0.14487382769584656,10,3149,,,,,
-0.07207346707582474,10,3199,,,,,
-0.08450375497341156,10,3249,,,,,
0.028038574382662773,10,3299,,,,,
0.025319991633296013,10,3349,,,,,
0.008235522545874119,10,3399,,,,,
,10,3442,0.06421349197626114,1.3575688600540161,2.890578031539917,0.3319999873638153,
,10,3442,,,,,0.07069923728704453
0.003928349819034338,11,3449,,,,,
0.08596649765968323,11,3499,,,,,
0.17872537672519684,11,3549,,,,,
-0.15425685048103333,11,3599,,,,,
0.16133765876293182,11,3649,,,,,
0.2064569890499115,11,3699,,,,,
-0.04269232973456383,11,3749,,,,,
,11,3755,0.0526806078851223,1.2658993005752563,2.5795865058898926,0.29899999499320984,
,11,3755,,,,,0.05631643533706665
0.07952207326889038,12,3799,,,,,
-0.06611839681863785,12,3849,,,,,
0.1447289139032364,12,3899,,,,,
-0.018615322187542915,12,3949,,,,,
0.06706105172634125,12,3999,,,,,
-0.20491260290145874,12,4049,,,,,
,12,4068,0.023698624223470688,1.186382532119751,2.3018813133239746,0.26633334159851074,
,12,4068,,,,,0.044634025543928146
-0.09810608625411987,13,4099,,,,,
0.13540849089622498,13,4149,,,,,
0.11153977364301682,13,4199,,,,,
0.12005225569009781,13,4249,,,,,
0.14469952881336212,13,4299,,,,,
-0.06460186094045639,13,4349,,,,,
,13,4381,0.022616997361183167,1.1156764030456543,2.1226561069488525,0.25433334708213806,
,13,4381,,,,,0.030565718188881874
-0.0824928879737854,14,4399,,,,,
-0.07983430474996567,14,4449,,,,,
-0.19591371715068817,14,4499,,,,,
0.0585176944732666,14,4549,,,,,
0.17658554017543793,14,4599,,,,,
-0.03917514160275459,14,4649,,,,,
,14,4694,0.019223399460315704,1.118039608001709,2.0432913303375244,0.24199999868869781,
,14,4694,,,,,0.020148226991295815
-0.05784698575735092,15,4699,,,,,
0.16371160745620728,15,4749,,,,,
0.17245161533355713,15,4799,,,,,
0.2438887506723404,15,4849,,,,,
0.06731456518173218,15,4899,,,,,
-0.12112759053707123,15,4949,,,,,
-0.0015865719178691506,15,4999,,,,,
,15,5007,0.0010449567344039679,1.0457446575164795,1.8985016345977783,0.21666666865348816,
,15,5007,,,,,0.020117128267884254
0.006523684598505497,16,5049,,,,,
0.07787003368139267,16,5099,,,,,
-0.14245332777500153,16,5149,,,,,
0.025662429630756378,16,5199,,,,,
-0.016659528017044067,16,5249,,,,,
-0.07212044298648834,16,5299,,,,,
,16,5320,-0.008084412664175034,1.0416392087936401,1.8660950660705566,0.2150000035762787,
,16,5320,,,,,0.005955582018941641
0.0420362651348114,17,5349,,,,,
-0.18563039600849152,17,5399,,,,,
0.030014796182513237,17,5449,,,,,
-0.12946374714374542,17,5499,,,,,
-0.027724139392375946,17,5549,,,,,
0.16995929181575775,17,5599,,,,,
,17,5633,0.0010449171531945467,1.0242867469787598,1.8407882452011108,0.2133333384990692,
,17,5633,,,,,0.001715474994853139
-0.058436501771211624,18,5649,,,,,
-0.09331969171762466,18,5699,,,,,
0.14182516932487488,18,5749,,,,,
-0.010290923528373241,18,5799,,,,,
-0.030239706858992577,18,5849,,,,,
0.013479309156537056,18,5899,,,,,
,18,5946,0.002708052983507514,1.007990837097168,1.760767936706543,0.18966667354106903,
,18,5946,,,,,-0.005435542669147253
0.05326303094625473,19,5949,,,,,
-0.03130403533577919,19,5999,,,,,
-0.08025076985359192,19,6049,,,,,
-0.039056211709976196,19,6099,,,,,
-0.06806164979934692,19,6149,,,,,
-0.1359928995370865,19,6199,,,,,
-0.11100973188877106,19,6249,,,,,
,19,6259,-0.034361012279987335,0.9617855548858643,1.6783339977264404,0.1926666647195816,
,19,6259,,,,,-0.011849095113575459
-0.05167616531252861,20,6299,,,,,
0.021533764898777008,20,6349,,,,,
-0.12954406440258026,20,6399,,,,,
0.013898216187953949,20,6449,,,,,
