train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.7654659748077393,0,49,,,,,
2.0889813899993896,0,99,,,,,
,0,124,2.0700783729553223,13.222037315368652,27.357515335083008,0.9956666827201843,
,0,124,,,,,2.6848409175872803
1.534720540046692,1,149,,,,,
1.3602714538574219,1,199,,,,,
1.5360053777694702,1,249,,,,,
,1,249,1.4017059803009033,11.7205810546875,25.034683227539062,0.9850000143051147,
,1,249,,,,,1.5917245149612427
1.1475353240966797,2,299,,,,,
0.9864844679832458,2,349,,,,,
,2,374,1.1055662631988525,10.583724021911621,23.070863723754883,0.9696666598320007,
,2,374,,,,,1.2141097784042358
1.0213981866836548,3,399,,,,,
0.8140109181404114,3,449,,,,,
0.627040445804596,3,499,,,,,
,3,499,0.9291768074035645,9.699505805969238,21.652969360351562,0.9636666774749756,
,3,499,,,,,1.0110907554626465
1.0419878959655762,4,549,,,,,
0.9846803545951843,4,599,,,,,
,4,624,0.7898262739181519,8.848586082458496,20.259000778198242,0.9536666870117188,
,4,624,,,,,0.873051106929779
1.1410852670669556,5,649,,,,,
0.7900546193122864,5,699,,,,,
0.4770396947860718,5,749,,,,,
,5,749,0.6965681314468384,8.015324592590332,18.89312171936035,0.940666675567627,
,5,749,,,,,0.7562565803527832
0.8774364590644836,6,799,,,,,
0.7306373715400696,6,849,,,,,
,6,874,0.6354355216026306,7.198391437530518,17.505126953125,0.9229999780654907,
,6,874,,,,,0.6889835000038147
0.6964939832687378,7,899,,,,,
0.40280067920684814,7,949,,,,,
0.370214581489563,7,999,,,,,
,7,999,0.5516743063926697,6.380549430847168,16.08607292175293,0.9139999747276306,
,7,999,,,,,0.6178877353668213
0.598360002040863,8,1049,,,,,
0.3328191637992859,8,1099,,,,,
,8,1124,0.49149224162101746,5.4325408935546875,14.342850685119629,0.875,
,8,1124,,,,,0.5621044039726257
0.5232294797897339,9,1149,,,,,
0.36974576115608215,9,1199,,,,,
0.5667206645011902,9,1249,,,,,
,9,1249,0.43701013922691345,4.557868003845215,12.519735336303711,0.8366666436195374,
,9,1249,,,,,0.5178927183151245
0.3788263499736786,10,1299,,,,,
0.40448543429374695,10,1349,,,,,
,10,1374,0.3705577552318573,3.8699491024017334,10.872203826904297,0.796999990940094,
,10,1374,,,,,0.4555969834327698
0.35629531741142273,11,1399,,,,,
0.6754631996154785,11,1449,,,,,
0.3468056917190552,11,1499,,,,,
,11,1499,0.3746916651725769,3.3335466384887695,9.199288368225098,0.7519999742507935,
,11,1499,,,,,0.409148633480072
0.46790915727615356,12,1549,,,,,
0.3612448275089264,12,1599,,,,,
,12,1624,0.313205748796463,2.763559341430664,7.4123711585998535,0.6696666479110718,
,12,1624,,,,,0.36143967509269714
0.5222863554954529,13,1649,,,,,
0.25630414485931396,13,1699,,,,,
0.2731577455997467,13,1749,,,,,
,13,1749,0.24125583469867706,2.2593111991882324,5.807384014129639,0.5756666660308838,
,13,1749,,,,,0.3190559148788452
0.3093397319316864,14,1799,,,,,
0.24985171854496002,14,1849,,,,,
,14,1874,0.23051981627941132,1.9634158611297607,4.589751720428467,0.5040000081062317,
,14,1874,,,,,0.2811477780342102
0.4133164584636688,15,1899,,,,,
0.16321027278900146,15,1949,,,,,
0.3358444571495056,15,1999,,,,,
,15,1999,0.18499146401882172,1.7313743829727173,3.844975471496582,0.43166667222976685,
,15,1999,,,,,0.25587227940559387
0.26982229948043823,16,2049,,,,,
0.17882023751735687,16,2099,,,,,
,16,2124,0.15321679413318634,1.5692784786224365,3.4806888103485107,0.4036666750907898,
,16,2124,,,,,0.23446747660636902
-0.009764399379491806,17,2149,,,,,
0.21914580464363098,17,2199,,,,,
0.19558866322040558,17,2249,,,,,
,17,2249,0.12577824294567108,1.4422763586044312,3.1230928897857666,0.37466666102409363,
,17,2249,,,,,0.21042558550834656
0.18649281561374664,18,2299,,,,,
0.28562527894973755,18,2349,,,,,
,18,2374,0.12687593698501587,1.3739063739776611,2.8639612197875977,0.3566666543483734,
,18,2374,,,,,0.20377174019813538
0.0687754675745964,19,2399,,,,,
0.2180955410003662,19,2449,,,,,
0.22977885603904724,19,2499,,,,,
,19,2499,0.11393404752016068,1.3418382406234741,2.8237013816833496,0.3643333315849304,
,19,2499,,,,,0.18891724944114685
0.09617163240909576,20,2549,,,,,
0.2368079572916031,20,2599,,,,,
,20,2624,0.11051467806100845,1.281312346458435,2.5649938583374023,0.32199999690055847,
,20,2624,,,,,0.173984557390213
0.1735551506280899,21,2649,,,,,
0.19167138636112213,21,2699,,,,,
0.11015975475311279,21,2749,,,,,
,21,2749,0.08971601724624634,1.2562898397445679,2.5319089889526367,0.3310000002384186,
,21,2749,,,,,0.16374018788337708
0.15878751873970032,22,2799,,,,,
0.08905400335788727,22,2849,,,,,
,22,2874,0.09743591398000717,1.2158920764923096,2.417203903198242,0.3199999928474426,
,22,2874,,,,,0.16347351670265198
0.20957808196544647,23,2899,,,,,
0.09101364016532898,23,2949,,,,,
0.1646411269903183,23,2999,,,,,
,23,2999,0.07409791648387909,1.1693776845932007,2.2636923789978027,0.2913333475589752,
,23,2999,,,,,0.15338779985904694
0.145237997174263,24,3049,,,,,
0.15427625179290771,24,3099,,,,,
,24,3124,0.07717866450548172,1.1622977256774902,2.0818324089050293,0.26633334159851074,
,24,3124,,,,,0.14189019799232483
0.185293510556221,25,3149,,,,,
0.09652642160654068,25,3199,,,,,
0.2855977714061737,25,3249,,,,,
,25,3249,0.07388743758201599,1.1039422750473022,2.096571207046509,0.25600001215934753,
,25,3249,,,,,0.13509951531887054
0.216827854514122,26,3299,,,,,
0.2488120198249817,26,3349,,,,,
,26,3374,0.06647737324237823,1.1050596237182617,2.020073175430298,0.2549999952316284,
,26,3374,,,,,0.12869657576084137
0.2540298104286194,27,3399,,,,,
-0.0898994579911232,27,3449,,,,,
-0.10106588900089264,27,3499,,,,,
,27,3499,0.05547022819519043,1.0948944091796875,1.9887195825576782,0.23499999940395355,
,27,3499,,,,,0.12534959614276886
0.07499467581510544,28,3549,,,,,
0.22279241681098938,28,3599,,,,,
,28,3624,0.055270154029130936,1.0878756046295166,1.9742612838745117,0.24199999868869781,
,28,3624,,,,,0.11999518424272537
0.14546765387058258,29,3649,,,,,
0.30742695927619934,29,3699,,,,,
0.10434676706790924,29,3749,,,,,
,29,3749,0.06722581386566162,1.0760377645492554,1.9680310487747192,0.2446666657924652,
,29,3749,,,,,0.11450596153736115
0.19782933592796326,30,3799,,,,,
0.3100126087665558,30,3849,,,,,
,30,3874,0.04546106234192848,1.0470436811447144,1.8926239013671875,0.23800000548362732,
,30,3874,,,,,0.11302988231182098
-0.15345728397369385,31,3899,,,,,
-0.005093699786812067,31,3949,,,,,
0.18623249232769012,31,3999,,,,,
,31,3999,0.05135875195264816,1.039512038230896,1.862351417541504,0.22699999809265137,
,31,3999,,,,,0.1047935038805008
0.16456229984760284,32,4049,,,,,
0.0741811990737915,32,4099,,,,,
,32,4124,0.04195905476808548,1.0440903902053833,1.896958351135254,0.23366667330265045,
,32,4124,,,,,0.10202477872371674
-0.033662643283605576,33,4149,,,,,
0.13706538081169128,33,4199,,,,,
0.06881865859031677,33,4249,,,,,
,33,4249,0.06782720237970352,1.0423235893249512,1.8571012020111084,0.22966666519641876,
,33,4249,,,,,0.0941086933016777
0.15640074014663696,34,4299,,,,,
