train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.5244181156158447,0,49,,,,,
2.4009056091308594,0,99,,,,,
1.683220624923706,0,149,,,,,
,0,187,1.7243337631225586,12.259926795959473,26.283126831054688,0.9908333420753479,
,0,187,,,,,2.246535062789917
1.8107060194015503,1,199,,,,,
1.4826899766921997,1,249,,,,,
1.2154176235198975,1,299,,,,,
1.0530943870544434,1,349,,,,,
,1,375,1.1468846797943115,10.327272415161133,23.295879364013672,0.9751666784286499,
,1,375,,,,,1.191019892692566
1.090753197669983,2,399,,,,,
0.671211838722229,2,449,,,,,
1.1977201700210571,2,499,,,,,
0.8215844035148621,2,549,,,,,
,2,563,0.8405412435531616,8.799602508544922,20.809534072875977,0.956333339214325,
,2,563,,,,,0.8277743458747864
0.5754465460777283,3,599,,,,,
0.6237130761146545,3,649,,,,,
0.6868467330932617,3,699,,,,,
0.6208674311637878,3,749,,,,,
,3,751,0.6911881566047668,7.436914920806885,17.86709976196289,0.9190000295639038,
,3,751,,,,,0.636853039264679
0.6180984973907471,4,799,,,,,
0.4744158685207367,4,849,,,,,
0.37791016697883606,4,899,,,,,
,4,939,0.5746005773544312,6.005615711212158,14.996638298034668,0.8738333582878113,
,4,939,,,,,0.5202179551124573
0.5376407504081726,5,949,,,,,
0.6097456216812134,5,999,,,,,
0.3632045090198517,5,1049,,,,,
0.1599941998720169,5,1099,,,,,
,5,1127,0.45166119933128357,4.803014755249023,12.555030822753906,0.8034999966621399,
,5,1127,,,,,0.4348257780075073
0.11801698803901672,6,1149,,,,,
0.2569774389266968,6,1199,,,,,
0.4322410523891449,6,1249,,,,,
0.39008790254592896,6,1299,,,,,
,6,1315,0.38926962018013,3.8989524841308594,10.161885261535645,0.7371666431427002,
,6,1315,,,,,0.3567138910293579
0.36763525009155273,7,1349,,,,,
0.23666152358055115,7,1399,,,,,
0.3572652041912079,7,1449,,,,,
0.10153184086084366,7,1499,,,,,
,7,1503,0.3133506774902344,3.1669692993164062,7.998705863952637,0.6355000138282776,
,7,1503,,,,,0.29798972606658936
0.3337733745574951,8,1549,,,,,
0.32014620304107666,8,1599,,,,,
0.16738246381282806,8,1649,,,,,
,8,1691,0.2581058144569397,2.5762546062469482,5.936624526977539,0.5335000157356262,
,8,1691,,,,,0.24104225635528564
0.26332995295524597,9,1699,,,,,
0.24805228412151337,9,1749,,,,,
0.24206413328647614,9,1799,,,,,
0.041960638016462326,9,1849,,,,,
,9,1879,0.2625536024570465,2.2074053287506104,4.941905498504639,0.4830000102519989,
,9,1879,,,,,0.21252933144569397
0.1366378664970398,10,1899,,,,,
0.015907268971204758,10,1949,,,,,
0.039247844368219376,10,1999,,,,,
0.3666304647922516,10,2049,,,,,
,10,2067,0.17657910287380219,1.9080909490585327,4.274108409881592,0.4423333406448364,
,10,2067,,,,,0.17186754941940308
0.2461363524198532,11,2099,,,,,
0.09607281535863876,11,2149,,,,,
0.2663227915763855,11,2199,,,,,
0.28550493717193604,11,2249,,,,,
,11,2255,0.17166399955749512,1.733580231666565,3.7731680870056152,0.4156666696071625,
,11,2255,,,,,0.15094293653964996
0.1901724487543106,12,2299,,,,,
0.29717910289764404,12,2349,,,,,
0.017071356996893883,12,2399,,,,,
,12,2443,0.16079474985599518,1.6089526414871216,3.431227445602417,0.38600000739097595,
,12,2443,,,,,0.1307583898305893
0.07946694642305374,13,2449,,,,,
0.19783495366573334,13,2499,,,,,
0.13653621077537537,13,2549,,,,,
0.0340169332921505,13,2599,,,,,
,13,2631,0.14330856502056122,1.509188175201416,3.1534175872802734,0.35983332991600037,
,13,2631,,,,,0.12077497690916061
0.13829727470874786,14,2649,,,,,
0.08293833583593369,14,2699,,,,,
0.1488841474056244,14,2749,,,,,
0.17402468621730804,14,2799,,,,,
,14,2819,0.10979700088500977,1.423221230506897,2.921501398086548,0.33550000190734863,
,14,2819,,,,,0.10942235589027405
0.05597086623311043,15,2849,,,,,
0.07664971053600311,15,2899,,,,,
-0.06533889472484589,15,2949,,,,,
0.14958885312080383,15,2999,,,,,
