val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,24,799,0.5696461796760559,
0.7063174247741699,8.07025146484375,19.758560180664062,0.9616666436195374,25,831,,
,,,,25,831,0.5647397637367249,
,,,,26,849,,0.6984797120094299
0.7183995246887207,7.874813079833984,19.512582778930664,0.9633333086967468,26,863,,
,,,,26,863,0.5266616344451904,
0.6781204342842102,7.744584560394287,19.2630672454834,0.9576666951179504,27,895,,
,,,,27,895,0.5193780064582825,
,,,,28,899,,0.846683144569397
0.6737200021743774,7.492556571960449,18.717010498046875,0.9486666917800903,28,927,,
,,,,28,927,0.5155831575393677,
,,,,29,949,,0.9847344160079956
0.6630866527557373,7.386148929595947,18.518840789794922,0.9466666579246521,29,959,,
,,,,29,959,0.5152907371520996,
0.6488966941833496,7.218169212341309,18.24974822998047,0.9430000185966492,30,991,,
,,,,30,991,0.4841381907463074,
,,,,31,999,,0.5305322408676147
0.642915666103363,7.20956563949585,18.354516983032227,0.9496666789054871,31,1023,,
,,,,31,1023,0.4485945999622345,
,,,,32,1049,,0.48377659916877747
0.6249099373817444,7.120235443115234,18.14299774169922,0.9459999799728394,32,1055,,
,,,,32,1055,0.4658639430999756,
0.6169959306716919,6.946770668029785,17.866323471069336,0.9470000267028809,33,1087,,
,,,,33,1087,0.4424557685852051,
,,,,34,1099,,0.2295038104057312
0.6026703119277954,6.852487564086914,17.64630126953125,0.9409999847412109,34,1119,,
,,,,34,1119,0.4259279668331146,
,,,,35,1149,,0.4267823100090027
0.6030563116073608,6.719587802886963,17.41033363342285,0.937333345413208,35,1151,,
,,,,35,1151,0.42709317803382874,
0.5947059392929077,6.685013771057129,17.369863510131836,0.9403333067893982,36,1183,,
,,,,36,1183,0.4201734960079193,
,,,,37,1199,,0.6952517032623291
0.5858238339424133,6.588597774505615,17.14063835144043,0.9390000104904175,37,1215,,
,,,,37,1215,0.4037269055843353,
0.5820345282554626,6.484955787658691,16.969223022460938,0.9363333582878113,38,1247,,
,,,,38,1247,0.4007461369037628,
,,,,39,1249,,0.4080600142478943
0.5748736262321472,6.496190071105957,16.9981632232666,0.9380000233650208,39,1279,,
,,,,39,1279,0.3811412751674652,
,,,,40,1299,,0.3474142253398895
0.5684096217155457,6.300954341888428,16.582902908325195,0.9303333163261414,40,1311,,
,,,,40,1311,0.38768428564071655,
0.5657859444618225,6.287964820861816,16.597454071044922,0.9333333373069763,41,1343,,
,,,,41,1343,0.3788009583950043,
,,,,42,1349,,0.2825463116168976
0.5654199719429016,6.2681097984313965,16.580551147460938,0.934333324432373,42,1375,,
,,,,42,1375,0.3671835660934448,
,,,,43,1399,,0.18178848922252655
0.5588669180870056,6.188915252685547,16.394380569458008,0.9323333501815796,43,1407,,
,,,,43,1407,0.3658621311187744,
0.5444849133491516,6.082813262939453,16.142318725585938,0.9276666641235352,44,1439,,
,,,,44,1439,0.36319616436958313,
,,,,45,1449,,0.5972268581390381
0.5410264730453491,6.025506496429443,15.973519325256348,0.9203333258628845,45,1471,,
,,,,45,1471,0.3491874635219574,
,,,,46,1499,,0.3701828718185425
0.5422554612159729,5.992422103881836,15.928622245788574,0.9223333597183228,46,1503,,
,,,,46,1503,0.337226539850235,
0.5419853329658508,5.994969367980957,16.005840301513672,0.9266666769981384,47,1535,,
,,,,47,1535,0.3431069552898407,
,,,,48,1549,,0.21682853996753693
0.5347978472709656,5.976492404937744,15.99679183959961,0.9290000200271606,48,1567,,
,,,,48,1567,0.34216269850730896,
,,,,49,1599,,0.34482088685035706
0.5346220135688782,5.891842365264893,15.756535530090332,0.9206666946411133,49,1599,,
,,,,49,1599,0.3306241035461426,
0.5316798686981201,5.867183685302734,15.677260398864746,0.9203333258628845,50,1631,,
,,,,50,1631,0.34180328249931335,
,,,,51,1649,,0.3500315248966217
0.5284399390220642,5.864879131317139,15.712142944335938,0.921999990940094,51,1663,,
,,,,51,1663,0.33086884021759033,
0.5255183577537537,5.852726459503174,15.697783470153809,0.9226666688919067,52,1695,,
,,,,52,1695,0.3378276228904724,
,,,,53,1699,,0.2258414924144745
0.5217517018318176,5.814364433288574,15.58145809173584,0.918666660785675,53,1727,,
,,,,53,1727,0.35137230157852173,
,,,,54,1749,,0.19045613706111908
0.5225152373313904,5.82108736038208,15.639904975891113,0.9233333468437195,54,1759,,
,,,,54,1759,0.32928943634033203,
0.5207586288452148,5.810812950134277,15.598787307739258,0.92166668176651,55,1791,,
,,,,55,1791,0.29615044593811035,
,,,,56,1799,,0.28305432200431824
0.5232431888580322,5.810810089111328,15.61776065826416,0.9236666560173035,56,1823,,
,,,,56,1823,0.32484862208366394,
,,,,57,1849,,0.19536763429641724
0.5217441916465759,5.804739475250244,15.615751266479492,0.9243333339691162,57,1855,,
,,,,57,1855,0.29501667618751526,
0.5208279490470886,5.778744697570801,15.537469863891602,0.9203333258628845,58,1887,,
,,,,58,1887,0.3217112421989441,
,,,,59,1899,,0.1988660842180252
0.5213446617126465,5.781663417816162,15.550884246826172,0.921999990940094,59,1919,,
,,,,59,1919,0.31490716338157654,
,,,,60,1949,,-0.07882407307624817
0.5212581753730774,5.784730911254883,15.562365531921387,0.9223333597183228,60,1951,,
,,,,60,1951,0.3168969452381134,
0.521234393119812,5.783094882965088,15.559075355529785,0.921999990940094,61,1983,,
,,,,61,1983,0.320404589176178,
,,,,62,1999,,0.27058491110801697
0.5204963684082031,5.777279853820801,15.541153907775879,0.9210000038146973,62,2015,,
,,,,62,2015,0.3290422260761261,
0.5205352902412415,5.777345657348633,15.541550636291504,0.9210000038146973,63,2047,,
,,,,63,2047,0.29726365208625793,
