train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.3514530658721924,0,49,,,,,
,0,62,2.617438793182373,14.115094184875488,28.299198150634766,0.9978333115577698,
,0,62,,,,,2.9368014335632324
2.040454387664795,1,99,,,,,
,1,125,2.075284242630005,13.091115951538086,27.331289291381836,0.9961666464805603,
,1,125,,,,,1.990351676940918
1.705066204071045,2,149,,,,,
,2,188,1.6251962184906006,12.303506851196289,26.19505500793457,0.9916666746139526,
,2,188,,,,,1.5477632284164429
1.1100817918777466,3,199,,,,,
1.0542969703674316,3,249,,,,,
,3,251,1.4084590673446655,11.608366012573242,25.16575813293457,0.9865000247955322,
,3,251,,,,,1.2571905851364136
0.9349005222320557,4,299,,,,,
,4,314,1.254656434059143,10.987639427185059,24.188425064086914,0.9801666736602783,
,4,314,,,,,1.0983129739761353
0.8483098745346069,5,349,,,,,
,5,377,1.128079891204834,10.432242393493652,23.295513153076172,0.9758333563804626,
,5,377,,,,,0.9778066277503967
0.8372002840042114,6,399,,,,,
,6,440,1.0146571397781372,9.943207740783691,22.554779052734375,0.968833327293396,
,6,440,,,,,0.8709661960601807
0.7198292016983032,7,449,,,,,
0.7123558521270752,7,499,,,,,
,7,503,0.9180570840835571,9.51842212677002,21.892473220825195,0.9648333191871643,
,7,503,,,,,0.7897020578384399
0.6867477297782898,8,549,,,,,
,8,566,0.8450992703437805,9.1422119140625,21.263174057006836,0.9620000123977661,
,8,566,,,,,0.7155196666717529
0.6313366293907166,9,599,,,,,
,9,629,0.7728732228279114,8.722378730773926,20.594995498657227,0.9539999961853027,
,9,629,,,,,0.6411923170089722
0.5716803073883057,10,649,,,,,
,10,692,0.7351733446121216,8.302193641662598,19.86098861694336,0.9465000033378601,
,10,692,,,,,0.5917796492576599
0.7693604230880737,11,699,,,,,
0.4363597333431244,11,749,,,,,
,11,755,0.6891825199127197,7.904214382171631,19.093242645263672,0.9390000104904175,
,11,755,,,,,0.549795925617218
0.5340036153793335,12,799,,,,,
,12,818,0.6412570476531982,7.549095630645752,18.24997329711914,0.92166668176651,
,12,818,,,,,0.5249524712562561
0.5159069299697876,13,849,,,,,
,13,881,0.6066768169403076,7.1328959465026855,17.347436904907227,0.9078333377838135,
,13,881,,,,,0.47356101870536804
0.6178817749023438,14,899,,,,,
,14,944,0.5609269142150879,6.842338562011719,16.61004638671875,0.9011666774749756,
,14,944,,,,,0.4547877609729767
0.2069408893585205,15,949,,,,,
0.1943642944097519,15,999,,,,,
,15,1007,0.5428560376167297,6.404041767120361,15.631829261779785,0.878333330154419,
,15,1007,,,,,0.4114937484264374
