train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.3234424591064453,0,49,,,,,
,0,62,2.639718770980835,14.43945026397705,28.11849021911621,0.9971666932106018,
,0,62,,,,,3.0258076190948486
2.3939130306243896,1,99,,,,,
,1,125,2.0822131633758545,13.06251335144043,27.223268508911133,0.9955000281333923,
,1,125,,,,,2.089012861251831
1.7769205570220947,2,149,,,,,
,2,188,1.6353176832199097,12.184144973754883,25.988357543945312,0.9913333058357239,
,2,188,,,,,1.6106654405593872
1.2770178318023682,3,199,,,,,
1.078378438949585,3,249,,,,,
,3,251,1.3957430124282837,11.436777114868164,24.77775764465332,0.9850000143051147,
,3,251,,,,,1.3053745031356812
0.8352330923080444,4,299,,,,,
,4,314,1.2371721267700195,10.777191162109375,23.734619140625,0.9776666760444641,
,4,314,,,,,1.1271997690200806
0.6599031686782837,5,349,,,,,
,5,377,1.109067440032959,10.203202247619629,22.81975746154785,0.9706666469573975,
,5,377,,,,,1.0068888664245605
0.8117569088935852,6,399,,,,,
,6,440,1.014011025428772,9.6867094039917,22.065828323364258,0.9666666388511658,
,6,440,,,,,0.8994506001472473
0.6631333827972412,7,449,,,,,
1.104797124862671,7,499,,,,,
,7,503,0.9380519986152649,9.245526313781738,21.416221618652344,0.9628333449363708,
,7,503,,,,,0.8243815898895264
0.6613208651542664,8,549,,,,,
,8,566,0.8510984182357788,8.907121658325195,20.798715591430664,0.9620000123977661,
,8,566,,,,,0.7486712336540222
0.9305391311645508,9,599,,,,,
,9,629,0.833199143409729,8.340045928955078,19.7896728515625,0.9436666369438171,
,9,629,,,,,0.6852415204048157
0.4748007357120514,10,649,,,,,
,10,692,0.7214481234550476,7.901914119720459,19.14573097229004,0.9415000081062317,
,10,692,,,,,0.6427465677261353
0.8171863555908203,11,699,,,,,
0.7597634792327881,11,749,,,,,
,11,755,0.697532057762146,7.443507671356201,18.467233657836914,0.9321666955947876,
,11,755,,,,,0.5816147923469543
0.4605426788330078,12,799,,,,,
,12,818,0.6645792722702026,7.048432350158691,17.712528228759766,0.9200000166893005,
,12,818,,,,,0.5446041226387024
0.3143322467803955,13,849,,,,,
,13,881,0.6309567093849182,6.6000189781188965,16.923952102661133,0.9183333516120911,
,13,881,,,,,0.5054622292518616
0.5972573757171631,14,899,,,,,
,14,944,0.5700895190238953,6.112358093261719,16.103761672973633,0.8933333158493042,
,14,944,,,,,0.4729782044887543
0.3441793918609619,15,949,,,,,
0.46987661719322205,15,999,,,,,
,15,1007,0.5232620239257812,5.76137638092041,15.333199501037598,0.8801666498184204,
,15,1007,,,,,0.44040241837501526
0.48477092385292053,16,1049,,,,,
,16,1070,0.5095465779304504,5.409907341003418,14.466936111450195,0.8581666946411133,
,16,1070,,,,,0.41870445013046265
0.5162952542304993,17,1099,,,,,
,17,1133,0.4998093545436859,5.139909267425537,13.82851791381836,0.8608333468437195,
,17,1133,,,,,0.38577285408973694
0.38170668482780457,18,1149,,,,,
,18,1196,0.452996164560318,4.721642017364502,12.847976684570312,0.8243333101272583,
,18,1196,,,,,0.3686496615409851
0.23258458077907562,19,1199,,,,,
0.4768461585044861,19,1249,,,,,
,19,1259,0.4316055476665497,4.456153392791748,12.13630199432373,0.8071666955947876,
,19,1259,,,,,0.3483648896217346
0.19048139452934265,20,1299,,,,,
,20,1322,0.4132128655910492,4.199779510498047,11.359338760375977,0.7756666541099548,
,20,1322,,,,,0.32519084215164185
0.3420616686344147,21,1349,,,,,
