train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6564104557037354,0,49,,,,,
1.7881929874420166,0,99,,,,,
,0,124,1.9940673112869263,13.16448974609375,27.404333114624023,0.9956666827201843,
,0,124,,,,,2.5318503379821777
1.6859222650527954,1,149,,,,,
1.2278764247894287,1,199,,,,,
1.040544867515564,1,249,,,,,
,1,249,1.4035474061965942,11.725297927856445,25.370744705200195,0.9863333106040955,
,1,249,,,,,1.43185293674469
1.1590604782104492,2,299,,,,,
1.007490873336792,2,349,,,,,
,2,374,1.1234080791473389,10.566006660461426,23.650585174560547,0.9750000238418579,
,2,374,,,,,1.0823739767074585
0.751559317111969,3,399,,,,,
0.9862219095230103,3,449,,,,,
1.0185258388519287,3,499,,,,,
,3,499,0.9208207726478577,9.579575538635254,22.103378295898438,0.9606666564941406,
,3,499,,,,,0.8667290210723877
0.6747185587882996,4,549,,,,,
0.8102574348449707,4,599,,,,,
,4,624,0.7513043880462646,8.871097564697266,20.64824104309082,0.9549999833106995,
,4,624,,,,,0.7047322988510132
0.48437875509262085,5,649,,,,,
0.5354520678520203,5,699,,,,,
0.6486543416976929,5,749,,,,,
,5,749,0.6941505074501038,8.048505783081055,19.173255920410156,0.9313333630561829,
,5,749,,,,,0.6145699620246887
0.4857655465602875,6,799,,,,,
0.6850634813308716,6,849,,,,,
,6,874,0.6089820265769958,7.342214107513428,17.837543487548828,0.9116666913032532,
,6,874,,,,,0.5452393889427185
0.4602394104003906,7,899,,,,,
0.33494478464126587,7,949,,,,,
0.35744014382362366,7,999,,,,,
,7,999,0.5403856039047241,6.640981197357178,16.44432258605957,0.8960000276565552,
,7,999,,,,,0.48725590109825134
0.2538786828517914,8,1049,,,,,
0.45712101459503174,8,1099,,,,,
,8,1124,0.49040117859840393,5.970503330230713,14.814988136291504,0.8650000095367432,
,8,1124,,,,,0.44168785214424133
0.32277408242225647,9,1149,,,,,
0.6283465027809143,9,1199,,,,,
0.45946165919303894,9,1249,,,,,
,9,1249,0.44917580485343933,5.30608606338501,13.649706840515137,0.828000009059906,
,9,1249,,,,,0.3856322467327118
0.5542673468589783,10,1299,,,,,
0.14556127786636353,10,1349,,,,,
,10,1374,0.41032692790031433,4.738414287567139,11.959900856018066,0.7879999876022339,
,10,1374,,,,,0.34697654843330383
0.41821783781051636,11,1399,,,,,
0.38989683985710144,11,1449,,,,,
0.3317309617996216,11,1499,,,,,
,11,1499,0.3393348753452301,4.109723091125488,10.512388229370117,0.734000027179718,
,11,1499,,,,,0.30893537402153015
0.4396139681339264,12,1549,,,,,
0.4530893564224243,12,1599,,,,,
,12,1624,0.3358238935470581,3.7354846000671387,9.074864387512207,0.6826666593551636,
,12,1624,,,,,0.27850571274757385
0.2629998028278351,13,1649,,,,,
0.23320485651493073,13,1699,,,,,
0.262255996465683,13,1749,,,,,
,13,1749,0.2743230164051056,3.2344250679016113,8.045658111572266,0.6346666812896729,
,13,1749,,,,,0.24825052917003632
0.20550473034381866,14,1799,,,,,
0.32325950264930725,14,1849,,,,,
,14,1874,0.24207238852977753,2.9506638050079346,7.017856597900391,0.5986666679382324,
,14,1874,,,,,0.22224090993404388
0.1456173211336136,15,1899,,,,,
0.37993621826171875,15,1949,,,,,
0.20757299661636353,15,1999,,,,,
,15,1999,0.2396087795495987,2.665536880493164,6.16816520690918,0.5559999942779541,
,15,1999,,,,,0.20165389776229858
0.1548127830028534,16,2049,,,,,
0.18316659331321716,16,2099,,,,,
,16,2124,0.19611553847789764,2.4536349773406982,5.677118301391602,0.5173333287239075,
,16,2124,,,,,0.16772989928722382
0.34401577711105347,17,2149,,,,,
0.13206911087036133,17,2199,,,,,
0.1555190235376358,17,2249,,,,,
,17,2249,0.18084342777729034,2.2877070903778076,5.133275985717773,0.49900001287460327,
,17,2249,,,,,0.14977006614208221
-0.005993521772325039,18,2299,,,,,
-0.011770681478083134,18,2349,,,,,
,18,2374,0.15997245907783508,2.1107733249664307,4.877100944519043,0.4699999988079071,
,18,2374,,,,,0.1324935257434845
0.1378858983516693,19,2399,,,,,
0.15943220257759094,19,2449,,,,,
0.008472156710922718,19,2499,,,,,
,19,2499,0.15786077082157135,2.00852632522583,4.7866597175598145,0.4620000123977661,
,19,2499,,,,,0.1247124895453453
0.09909594058990479,20,2549,,,,,
0.05098786950111389,20,2599,,,,,
,20,2624,0.13198183476924896,1.9656875133514404,4.181840896606445,0.43066665530204773,
,20,2624,,,,,0.10799652338027954
0.05661800503730774,21,2649,,,,,
0.03010152280330658,21,2699,,,,,
0.1624191552400589,21,2749,,,,,
,21,2749,0.14053577184677124,1.8882619142532349,4.026925563812256,0.42100000381469727,
,21,2749,,,,,0.09900347143411636
0.18734382092952728,22,2799,,,,,
0.0441681407392025,22,2849,,,,,
,22,2874,0.1196860671043396,1.821077823638916,3.8628902435302734,0.40966665744781494,
,22,2874,,,,,0.09004568308591843
0.07777585834264755,23,2899,,,,,
0.40143194794654846,23,2949,,,,,
0.2519468367099762,23,2999,,,,,
,23,2999,0.11441322416067123,1.7156124114990234,3.703958749771118,0.40833333134651184,
,23,2999,,,,,0.06983492523431778
-0.016998998820781708,24,3049,,,,,
0.15817438066005707,24,3099,,,,,
,24,3124,0.11260117590427399,1.6485110521316528,3.5401434898376465,0.39633333683013916,
,24,3124,,,,,0.06485787779092789
0.21058158576488495,25,3149,,,,,
0.004219776950776577,25,3199,,,,,
0.03794904053211212,25,3249,,,,,
,25,3249,0.08165659755468369,1.6232632398605347,3.4885001182556152,0.3856666684150696,
,25,3249,,,,,0.06386364996433258
0.0195798110216856,26,3299,,,,,
-0.041286151856184006,26,3349,,,,,
,26,3374,0.06864720582962036,1.5654733180999756,3.305129289627075,0.37966665625572205,
,26,3374,,,,,0.04960281029343605
