train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.9809907674789429,0,49,,,,,
,0,93,1.5799442529678345,12.522040367126465,27.678346633911133,0.9963333606719971,
,0,93,,,,,2.080641508102417
1.5084073543548584,1,99,,,,,
1.2109915018081665,1,149,,,,,
,1,187,1.1553641557693481,11.037261962890625,25.084041595458984,0.9863333106040955,
,1,187,,,,,1.1785069704055786
1.1887346506118774,2,199,,,,,
0.8909594416618347,2,249,,,,,
,2,281,0.8965564370155334,9.589055061340332,22.70317268371582,0.9706666469573975,
,2,281,,,,,0.9030617475509644
0.6430050134658813,3,299,,,,,
0.6656843423843384,3,349,,,,,
,3,375,0.7572033405303955,8.163629531860352,20.20647430419922,0.9539999961853027,
,3,375,,,,,0.7264872789382935
0.6750138998031616,4,399,,,,,
0.5479970574378967,4,449,,,,,
,4,469,0.6130418181419373,6.620997428894043,17.143545150756836,0.9123333096504211,
,4,469,,,,,0.6129368543624878
0.6106545925140381,5,499,,,,,
0.541381299495697,5,549,,,,,
,5,563,0.48879778385162354,5.247786998748779,14.13880443572998,0.8736666440963745,
,5,563,,,,,0.5064109563827515
0.29635679721832275,6,599,,,,,
0.41387051343917847,6,649,,,,,
,6,657,0.4377126097679138,4.215217590332031,11.381254196166992,0.8196666836738586,
,6,657,,,,,0.4197995066642761
0.2159629613161087,7,699,,,,,
0.4002717435359955,7,749,,,,,
,7,751,0.36701270937919617,3.2506039142608643,8.532516479492188,0.7046666741371155,
,7,751,,,,,0.35057947039604187
0.4639379382133484,8,799,,,,,
,8,845,0.27473708987236023,2.6249966621398926,6.563438892364502,0.6190000176429749,
,8,845,,,,,0.29508695006370544
0.07815282046794891,9,849,,,,,
0.19483980536460876,9,899,,,,,
,9,939,0.22377511858940125,2.2011537551879883,5.126944065093994,0.5043333172798157,
,9,939,,,,,0.2389315813779831
0.35265597701072693,10,949,,,,,
0.14208832383155823,10,999,,,,,
,10,1033,0.26718664169311523,2.0284008979797363,4.454970836639404,0.5006666779518127,
,10,1033,,,,,0.20881301164627075
0.4488810896873474,11,1049,,,,,
