train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.9396759271621704,0,49,,,,,
1.1915966272354126,0,99,,,,,
1.471977710723877,0,149,,,,,
1.1010470390319824,0,199,,,,,
0.973717212677002,0,249,,,,,
,0,249,0.9814754128456116,9.844267845153809,23.937440872192383,0.9766666889190674,
,0,249,,,,,1.4080746173858643
0.6684725880622864,1,299,,,,,
0.6262062191963196,1,349,,,,,
0.3188153803348541,1,399,,,,,
0.6951844692230225,1,449,,,,,
0.4048260450363159,1,499,,,,,
,1,499,0.58989417552948,6.311662197113037,17.196203231811523,0.9126666784286499,
,1,499,,,,,0.6323026418685913
0.2615363895893097,2,549,,,,,
0.2534566819667816,2,599,,,,,
0.2885640263557434,2,649,,,,,
0.44834840297698975,2,699,,,,,
0.5295966863632202,2,749,,,,,
,2,749,0.4281599521636963,3.409425735473633,9.305240631103516,0.7149999737739563,
,2,749,,,,,0.39922183752059937
0.2240540236234665,3,799,,,,,
0.40691229701042175,3,849,,,,,
0.1226879209280014,3,899,,,,,
0.3902418911457062,3,949,,,,,
0.07149531692266464,3,999,,,,,
,3,999,0.2622780501842499,2.0431087017059326,4.776642322540283,0.468666672706604,
,3,999,,,,,0.24047347903251648
0.11989803612232208,4,1049,,,,,
0.17611493170261383,4,1099,,,,,
0.15161269903182983,4,1149,,,,,
-0.01822611503303051,4,1199,,,,,
0.16239120066165924,4,1249,,,,,
,4,1249,0.1890639215707779,1.5994192361831665,3.4205410480499268,0.3894999921321869,
,4,1249,,,,,0.1644727736711502
0.07459083199501038,5,1299,,,,,
-0.0032799681648612022,5,1349,,,,,
0.11005484312772751,5,1399,,,,,
0.16341209411621094,5,1449,,,,,
0.2909579873085022,5,1499,,,,,
,5,1499,0.16090989112854004,1.3637397289276123,2.7959446907043457,0.33666667342185974,
,5,1499,,,,,0.1281469166278839
0.1155547946691513,6,1549,,,,,
-0.06694118678569794,6,1599,,,,,
-0.006481337361037731,6,1649,,,,,
