train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.9315662384033203,0,49,,,,,
1.9829795360565186,0,99,,,,,
,0,124,2.1076436042785645,13.158601760864258,27.3938045501709,0.9959999918937683,
,0,124,,,,,2.546962022781372
1.8956509828567505,1,149,,,,,
1.3494259119033813,1,199,,,,,
1.298157811164856,1,249,,,,,
,1,249,1.422646403312683,11.589430809020996,25.098247528076172,0.9869999885559082,
,1,249,,,,,1.4957636594772339
1.024500846862793,2,299,,,,,
0.8294382691383362,2,349,,,,,
,2,374,1.093862771987915,10.27029037475586,23.10270881652832,0.9738333225250244,
,2,374,,,,,1.0714774131774902
0.5822370648384094,3,399,,,,,
0.9798137545585632,3,449,,,,,
0.6062086224555969,3,499,,,,,
,3,499,0.8807045817375183,9.162493705749512,21.413497924804688,0.9591666460037231,
,3,499,,,,,0.8335798978805542
0.6444638967514038,4,549,,,,,
0.478748619556427,4,599,,,,,
,4,624,0.7370060682296753,8.240885734558105,19.851900100708008,0.9380000233650208,
,4,624,,,,,0.6797876358032227
0.46313661336898804,5,649,,,,,
0.6953807473182678,5,699,,,,,
0.288488507270813,5,749,,,,,
,5,749,0.6213104724884033,7.205031394958496,17.561363220214844,0.9088333249092102,
,5,749,,,,,0.573065996170044
0.3620823323726654,6,799,,,,,
0.4791024327278137,6,849,,,,,
,6,874,0.5577044486999512,6.214443206787109,15.531510353088379,0.8766666650772095,
,6,874,,,,,0.49727576971054077
0.37377211451530457,7,899,,,,,
0.2275928258895874,7,949,,,,,
0.42020082473754883,7,999,,,,,
,7,999,0.47553542256355286,5.188514232635498,13.399681091308594,0.8358333110809326,
,7,999,,,,,0.42898881435394287
0.2114151418209076,8,1049,,,,,
0.6431432366371155,8,1099,,,,,
,8,1124,0.4167904257774353,4.419188022613525,11.359698295593262,0.7831666469573975,
,8,1124,,,,,0.38447973132133484
0.20859190821647644,9,1149,,,,,
0.19402700662612915,9,1199,,,,,
0.24050426483154297,9,1249,,,,,
,9,1249,0.3530319631099701,3.6462039947509766,9.536287307739258,0.7281666398048401,
,9,1249,,,,,0.3259848356246948
0.12276291102170944,10,1299,,,,,
0.47531116008758545,10,1349,,,,,
