train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.525404453277588,0,49,,,,,
1.041887640953064,0,99,,,,,
,0,124,1.3690998554229736,11.979945182800293,26.528493881225586,0.9926666617393494,
,0,124,,,,,1.8433793783187866
1.42658269405365,1,149,,,,,
0.7888310551643372,1,199,,,,,
1.1477112770080566,1,249,,,,,
,1,249,0.9680932760238647,10.175207138061523,23.608562469482422,0.9769999980926514,
,1,249,,,,,0.9862412214279175
0.7621691823005676,2,299,,,,,
0.7003389000892639,2,349,,,,,
,2,374,0.7408108115196228,8.330409049987793,20.614933013916016,0.953000009059906,
,2,374,,,,,0.7341147661209106
0.34079286456108093,3,399,,,,,
0.5545807480812073,3,449,,,,,
0.3679278790950775,3,499,,,,,
,3,499,0.5993185639381409,6.310534954071045,16.77842140197754,0.9020000100135803,
,3,499,,,,,0.5577980875968933
0.16225175559520721,4,549,,,,,
0.6799072623252869,4,599,,,,,
,4,624,0.4673137366771698,4.732409954071045,13.223676681518555,0.8610000014305115,
,4,624,,,,,0.4358724355697632
0.5882975459098816,5,649,,,,,
0.29024145007133484,5,699,,,,,
0.47896841168403625,5,749,,,,,
,5,749,0.36373230814933777,3.394969940185547,9.459333419799805,0.746666669845581,
,5,749,,,,,0.3390566110610962
0.4022357761859894,6,799,,,,,
0.15515482425689697,6,849,,,,,
,6,874,0.28394436836242676,2.6514601707458496,6.431640625,0.5866666436195374,
,6,874,,,,,0.27821558713912964
0.04831908270716667,7,899,,,,,
0.07896298170089722,7,949,,,,,
0.28126147389411926,7,999,,,,,
,7,999,0.24914561212062836,2.204808235168457,4.785800457000732,0.5076666474342346,
,7,999,,,,,0.20913255214691162
0.02270510233938694,8,1049,,,,,
0.150407612323761,8,1099,,,,,
,8,1124,0.20409753918647766,1.8402704000473022,4.033661842346191,0.4569999873638153,
,8,1124,,,,,0.17040112614631653
0.15629373490810394,9,1149,,,,,
0.10097845643758774,9,1199,,,,,
0.21072036027908325,9,1249,,,,,
,9,1249,0.15860161185264587,1.611724615097046,3.391874074935913,0.382666677236557,
,9,1249,,,,,0.14581707119941711
-0.09726501256227493,10,1299,,,,,
0.20640452206134796,10,1349,,,,,
,10,1374,0.15777316689491272,1.4701952934265137,2.982543706893921,0.35766667127609253,
,10,1374,,,,,0.12340187281370163
0.10375005006790161,11,1399,,,,,
-0.008461703546345234,11,1449,,,,,
0.1644190549850464,11,1499,,,,,
,11,1499,0.14735890924930573,1.3536632061004639,2.710252285003662,0.3400000035762787,
,11,1499,,,,,0.10597426444292068
0.09995070844888687,12,1549,,,,,
-0.08474307507276535,12,1599,,,,,
,12,1624,0.12596559524536133,1.2830941677093506,2.4528462886810303,0.29899999499320984,
,12,1624,,,,,0.09729060530662537
0.0480368435382843,13,1649,,,,,
0.19333145022392273,13,1699,,,,,
0.06825648993253708,13,1749,,,,,
,13,1749,0.09858833253383636,1.2405728101730347,2.349026918411255,0.2916666567325592,
,13,1749,,,,,0.07365774363279343
-0.15776874125003815,14,1799,,,,,
0.03149077668786049,14,1849,,,,,
,14,1874,0.10556624084711075,1.240870714187622,2.3050003051757812,0.2919999957084656,
,14,1874,,,,,0.06809436529874802
0.08343251049518585,15,1899,,,,,
0.200819730758667,15,1949,,,,,
-0.14787693321704865,15,1999,,,,,
,15,1999,0.07145330309867859,1.1506694555282593,2.1194522380828857,0.26366665959358215,
,15,1999,,,,,0.05187220498919487
-0.01935901679098606,16,2049,,,,,
-0.003018219256773591,16,2099,,,,,
,16,2124,0.07736153155565262,1.152980923652649,2.11599063873291,0.26366665959358215,
,16,2124,,,,,0.048140645027160645
-0.08427437394857407,17,2149,,,,,
0.04228441044688225,17,2199,,,,,
0.1010035052895546,17,2249,,,,,
,17,2249,0.06346170604228973,1.106654405593872,1.9974902868270874,0.2540000081062317,
,17,2249,,,,,0.034434955567121506
0.33673620223999023,18,2299,,,,,
-0.039835043251514435,18,2349,,,,,
,18,2374,0.10099334269762039,1.1034929752349854,1.9955974817276,0.257999986410141,
,18,2374,,,,,0.03226731717586517
0.019336240366101265,19,2399,,,,,
0.12636810541152954,19,2449,,,,,
0.08880636841058731,19,2499,,,,,
,19,2499,0.05189348757266998,1.0618135929107666,1.9079278707504272,0.2329999953508377,
,19,2499,,,,,0.020982615649700165
-0.142635315656662,20,2549,,,,,
0.06662622094154358,20,2599,,,,,
,20,2624,0.04206189885735512,1.061077356338501,1.8717504739761353,0.2290000021457672,
,20,2624,,,,,0.010501624085009098
0.006126722786575556,21,2649,,,,,
0.04087994620203972,21,2699,,,,,
0.1585758626461029,21,2749,,,,,
,21,2749,0.028478054329752922,1.036212682723999,1.7898963689804077,0.22033333778381348,
,21,2749,,,,,0.0013799300650134683
0.015584848821163177,22,2799,,,,,
-0.0657631903886795,22,2849,,,,,
,22,2874,0.0136059345677495,1.0251712799072266,1.8078787326812744,0.2160000056028366,
,22,2874,,,,,-0.005624163430184126
-0.0438542366027832,23,2899,,,,,
0.17979134619235992,23,2949,,,,,
-0.04726414382457733,23,2999,,,,,
,23,2999,0.008882853202521801,1.0079329013824463,1.757805347442627,0.21466666460037231,
,23,2999,,,,,-0.009217084385454655
-0.0020184428431093693,24,3049,,,,,
-0.11694162338972092,24,3099,,,,,
,24,3124,0.030413422733545303,1.0265334844589233,1.7817533016204834,0.21966665983200073,
,24,3124,,,,,-0.02113788016140461
-0.18514913320541382,25,3149,,,,,
-0.0955471396446228,25,3199,,,,,
-0.09609060734510422,25,3249,,,,,
,25,3249,0.012504626996815205,1.0144935846328735,1.7334034442901611,0.20866666734218597,
,25,3249,,,,,-0.022960245609283447
-0.0381617471575737,26,3299,,,,,
-0.0938623920083046,26,3349,,,,,
,26,3374,0.016549676656723022,0.9958398342132568,1.7006583213806152,0.19866666197776794,
,26,3374,,,,,-0.029922202229499817
0.09147834032773972,27,3399,,,,,
-0.2031179666519165,27,3449,,,,,
-0.09966526180505753,27,3499,,,,,
,27,3499,0.0033355415798723698,0.9782968163490295,1.688097357749939,0.20633333921432495,
,27,3499,,,,,-0.04170984402298927
-0.3127787411212921,28,3549,,,,,
0.09838167577981949,28,3599,,,,,
,28,3624,0.021557198837399483,0.9978669285774231,1.6858997344970703,0.20399999618530273,
,28,3624,,,,,-0.04302653670310974
-0.0986788272857666,29,3649,,,,,
-0.23229816555976868,29,3699,,,,,
0.0752282589673996,29,3749,,,,,
,29,3749,0.004180277232080698,0.9771314859390259,1.6779201030731201,0.20366667211055756,
,29,3749,,,,,-0.05213753879070282
0.015510343946516514,30,3799,,,,,
0.10481071472167969,30,3849,,,,,
,30,3874,0.001006445032544434,0.9877600073814392,1.7032057046890259,0.20900000631809235,
,30,3874,,,,,-0.06508542597293854
-0.11782989650964737,31,3899,,,,,
-0.19969888031482697,31,3949,,,,,
-0.13381291925907135,31,3999,,,,,
,31,3999,-0.012507139705121517,0.9531495571136475,1.62092924118042,0.19066666066646576,
,31,3999,,,,,-0.06273727118968964
-0.07912901788949966,32,4049,,,,,
-0.11655912548303604,32,4099,,,,,
,32,4124,-0.010938492603600025,0.9669414162635803,1.679412603378296,0.20399999618530273,
,32,4124,,,,,-0.07426106929779053
-0.12021016329526901,33,4149,,,,,
-0.15811188519001007,33,4199,,,,,
-0.1203148141503334,33,4249,,,,,
,33,4249,-0.02140873111784458,0.93650221824646,1.5754480361938477,0.18533332645893097,
,33,4249,,,,,-0.07922393083572388
0.02600502036511898,34,4299,,,,,
-0.0005048454622738063,34,4349,,,,,
,34,4374,-0.02354862354695797,0.9221199750900269,1.5640565156936646,0.17800000309944153,
,34,4374,,,,,-0.08468981832265854
-0.06580168753862381,35,4399,,,,,
-0.08740214258432388,35,4449,,,,,
-0.17528894543647766,35,4499,,,,,
,35,4499,-0.02028961107134819,0.9300521016120911,1.5776264667510986,0.19300000369548798,
,35,4499,,,,,-0.09194530546665192
-0.1308807134628296,36,4549,,,,,
-0.10728465020656586,36,4599,,,,,
,36,4624,-0.028442880138754845,0.9331392645835876,1.5661448240280151,0.17800000309944153,
,36,4624,,,,,-0.09541462361812592
-0.1601717621088028,37,4649,,,,,
-0.18710435926914215,37,4699,,,,,
0.12084223330020905,37,4749,,,,,
,37,4749,-0.02613735757768154,0.9347506761550903,1.5913209915161133,0.1926666647195816,
,37,4749,,,,,-0.09438568353652954
0.03928132355213165,38,4799,,,,,
0.054776210337877274,38,4849,,,,,
,38,4874,-0.03205938637256622,0.916197657585144,1.541054368019104,0.17733334004878998,
,38,4874,,,,,-0.10463106632232666
-0.017268210649490356,39,4899,,,,,
-0.1660415083169937,39,4949,,,,,
0.018551629036664963,39,4999,,,,,
,39,4999,-0.030857505276799202,0.9335464835166931,1.5712642669677734,0.19033333659172058,
,39,4999,,,,,-0.10957951843738556
-0.16580112278461456,40,5049,,,,,
-0.06600075215101242,40,5099,,,,,
,40,5124,-0.012263904325664043,0.9292516112327576,1.5766881704330444,0.18466666340827942,
,40,5124,,,,,-0.11127490550279617
0.014879129827022552,41,5149,,,,,
-0.18076545000076294,41,5199,,,,,
-0.18766869604587555,41,5249,,,,,
,41,5249,-0.03631855919957161,0.9070479869842529,1.5422983169555664,0.17599999904632568,
,41,5249,,,,,-0.12100972980260849
-0.05102416127920151,42,5299,,,,,
-0.1159309521317482,42,5349,,,,,
,42,5374,-0.034996919333934784,0.9006828665733337,1.498629093170166,0.1693333387374878,
,42,5374,,,,,-0.12600186467170715
0.01979021355509758,43,5399,,,,,
-0.27407050132751465,43,5449,,,,,
-0.20343849062919617,43,5499,,,,,
,43,5499,-0.03005327843129635,0.9055522680282593,1.5205790996551514,0.1770000010728836,
,43,5499,,,,,-0.12678876519203186
-0.1854790598154068,44,5549,,,,,
0.0010187943698838353,44,5599,,,,,
,44,5624,-0.04662376269698143,0.89837247133255,1.5094395875930786,0.17000000178813934,
,44,5624,,,,,-0.13300395011901855
-0.049719732254743576,45,5649,,,,,
-0.11948508769273758,45,5699,,,,,
-0.14109352231025696,45,5749,,,,,
,45,5749,-0.04680507257580757,0.8936685919761658,1.5000410079956055,0.17599999904632568,
,45,5749,,,,,-0.14015623927116394
-0.27188801765441895,46,5799,,,,,
-0.0772123783826828,46,5849,,,,,
,46,5874,-0.042754631489515305,0.8979496955871582,1.5027375221252441,0.1756666600704193,
,46,5874,,,,,-0.1423332840204239
-0.14421303570270538,47,5899,,,,,
-0.15844638645648956,47,5949,,,,,
-0.21549899876117706,47,5999,,,,,
,47,5999,-0.04546978697180748,0.9006094336509705,1.5044853687286377,0.17900000512599945,
,47,5999,,,,,-0.1453549861907959
-0.20811127126216888,48,6049,,,,,
-0.10671277344226837,48,6099,,,,,
,48,6124,-0.05031793564558029,0.8834048509597778,1.4823622703552246,0.16966666281223297,
,48,6124,,,,,-0.15002667903900146
-0.2130592316389084,49,6149,,,,,
-0.16029341518878937,49,6199,,,,,
-0.2950926125049591,49,6249,,,,,
,49,6249,-0.05379476025700569,0.8846203684806824,1.4828344583511353,0.1653333306312561,
,49,6249,,,,,-0.15039630234241486
-0.37632185220718384,50,6299,,,,,
-0.11459508538246155,50,6349,,,,,
,50,6374,-0.048415254801511765,0.9079483151435852,1.5344206094741821,0.18133333325386047,
,50,6374,,,,,-0.15729202330112457
-0.05953270569443703,51,6399,,,,,
-0.11158424615859985,51,6449,,,,,
-0.05969959869980812,51,6499,,,,,
,51,6499,-0.0495777428150177,0.8795442581176758,1.4821782112121582,0.1720000058412552,
,51,6499,,,,,-0.15780110657215118
-0.27298322319984436,52,6549,,,,,
-0.3925534188747406,52,6599,,,,,
,52,6624,-0.054168980568647385,0.8924316167831421,1.4816303253173828,0.16833333671092987,
,52,6624,,,,,-0.1609838604927063
-0.1731729805469513,53,6649,,,,,
-0.3381575047969818,53,6699,,,,,
-0.07193126529455185,53,6749,,,,,
,53,6749,-0.05460123345255852,0.8810409903526306,1.4832353591918945,0.16633333265781403,
,53,6749,,,,,-0.16032661497592926
-0.19014301896095276,54,6799,,,,,
-0.14073415100574493,54,6849,,,,,
,54,6874,-0.058796390891075134,0.8744196891784668,1.4668439626693726,0.16699999570846558,
,54,6874,,,,,-0.16583536565303802
-0.16999979317188263,55,6899,,,,,
-0.17993241548538208,55,6949,,,,,
0.034590139985084534,55,6999,,,,,
,55,6999,-0.05457209050655365,0.8924008011817932,1.493749976158142,0.1693333387374878,
,55,6999,,,,,-0.16869311034679413
-0.13745543360710144,56,7049,,,,,
-0.414977490901947,56,7099,,,,,
,56,7124,-0.05644399672746658,0.8874024152755737,1.4860693216323853,0.17000000178813934,
,56,7124,,,,,-0.16967935860157013
-0.16027124226093292,57,7149,,,,,
-0.19446144998073578,57,7199,,,,,
-0.20474125444889069,57,7249,,,,,
,57,7249,-0.05681098252534866,0.8794645071029663,1.486158013343811,0.1693333387374878,
,57,7249,,,,,-0.17047514021396637
-0.2812917232513428,58,7299,,,,,
-0.18599249422550201,58,7349,,,,,
,58,7374,-0.057621732354164124,0.8829538822174072,1.4906612634658813,0.17166666686534882,
,58,7374,,,,,-0.17208945751190186
-0.1412436068058014,59,7399,,,,,
-0.1563478261232376,59,7449,,,,,
0.04405675455927849,59,7499,,,,,
,59,7499,-0.058979373425245285,0.8804873824119568,1.4843056201934814,0.1679999977350235,
,59,7499,,,,,-0.1724073886871338
-0.2655091881752014,60,7549,,,,,
-0.16164569556713104,60,7599,,,,,
