train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.8028814792633057,0,49,,,,,
2.2000393867492676,0,99,,,,,
1.6082805395126343,0,149,,,,,
1.5376790761947632,0,199,,,,,
1.2986429929733276,0,249,,,,,
1.2168675661087036,0,299,,,,,
,0,312,1.2410252094268799,10.970921516418457,24.234683990478516,0.9796666502952576,
,0,312,,,,,1.8166131973266602
0.992782711982727,1,349,,,,,
0.9276306629180908,1,399,,,,,
0.9088714122772217,1,449,,,,,
0.8333388566970825,1,499,,,,,
0.7169800996780396,1,549,,,,,
0.7649754881858826,1,599,,,,,
,1,625,0.8084582686424255,8.771536827087402,20.94321060180664,0.9660000205039978,
,1,625,,,,,0.8487330675125122
0.7067966461181641,2,649,,,,,
0.7032506465911865,2,699,,,,,
0.6842994689941406,2,749,,,,,
0.410616397857666,2,799,,,,,
0.6138628125190735,2,849,,,,,
0.42498621344566345,2,899,,,,,
,2,938,0.5907116532325745,6.269071102142334,16.594589233398438,0.9049999713897705,
,2,938,,,,,0.5721136331558228
0.5107846856117249,3,949,,,,,
0.37102723121643066,3,999,,,,,
0.5977270007133484,3,1049,,,,,
0.5791536569595337,3,1099,,,,,
0.4459378719329834,3,1149,,,,,
0.4217243492603302,3,1199,,,,,
0.17289108037948608,3,1249,,,,,
,3,1251,0.38335034251213074,4.37322998046875,11.920267105102539,0.8066666722297668,
,3,1251,,,,,0.4093959927558899
0.4564155638217926,4,1299,,,,,
0.24160338938236237,4,1349,,,,,
0.10890287905931473,4,1399,,,,,
0.18917538225650787,4,1449,,,,,
0.4039953052997589,4,1499,,,,,
0.3874850869178772,4,1549,,,,,
,4,1564,0.2771998345851898,3.0443968772888184,7.475156784057617,0.6306666731834412,
,4,1564,,,,,0.2975269556045532
0.1841048002243042,5,1599,,,,,
0.1322447508573532,5,1649,,,,,
0.005214272066950798,5,1699,,,,,
0.330038458108902,5,1749,,,,,
0.2812969386577606,5,1799,,,,,
0.2021125853061676,5,1849,,,,,
,5,1877,0.2041449099779129,2.210960865020752,4.957010269165039,0.48366665840148926,
,5,1877,,,,,0.2147509753704071
0.2927846908569336,6,1899,,,,,
0.14344078302383423,6,1949,,,,,
0.45346003770828247,6,1999,,,,,
0.14538463950157166,6,2049,,,,,
-0.03461210057139397,6,2099,,,,,
0.31713366508483887,6,2149,,,,,
,6,2190,0.16426751017570496,1.812336802482605,3.966831684112549,0.4189999997615814,
,6,2190,,,,,0.16040176153182983
0.32109951972961426,7,2199,,,,,
0.14969336986541748,7,2249,,,,,
0.14702796936035156,7,2299,,,,,
0.3248402774333954,7,2349,,,,,
0.21717827022075653,7,2399,,,,,
0.04098660498857498,7,2449,,,,,
0.15661463141441345,7,2499,,,,,
,7,2503,0.11151916533708572,1.5447508096694946,3.2703869342803955,0.36633333563804626,
,7,2503,,,,,0.1261637657880783
0.35046035051345825,8,2549,,,,,
0.2026880830526352,8,2599,,,,,
-0.04861611872911453,8,2649,,,,,
0.22226504981517792,8,2699,,,,,
0.0716291218996048,8,2749,,,,,
0.1630188375711441,8,2799,,,,,
,8,2816,0.08023719489574432,1.383716344833374,2.8368570804595947,0.3370000123977661,
,8,2816,,,,,0.10483384132385254
-0.18348629772663116,9,2849,,,,,
0.023553384467959404,9,2899,,,,,
0.03478182852268219,9,2949,,,,,
0.12811703979969025,9,2999,,,,,
-0.20289459824562073,9,3049,,,,,
0.11849795281887054,9,3099,,,,,
,9,3129,0.059778232127428055,1.257820963859558,2.4679110050201416,0.28999999165534973,
,9,3129,,,,,0.07609941065311432
0.048037294298410416,10,3149,,,,,
0.04773670434951782,10,3199,,,,,
-0.07633572816848755,10,3249,,,,,
0.21462266147136688,10,3299,,,,,
0.032827578485012054,10,3349,,,,,
0.15184715390205383,10,3399,,,,,
,10,3442,0.05839894339442253,1.2202816009521484,2.3528895378112793,0.28433331847190857,
,10,3442,,,,,0.06493221968412399
0.026544682681560516,11,3449,,,,,
-0.08885577321052551,11,3499,,,,,
0.2805379331111908,11,3549,,,,,
0.05597103014588356,11,3599,,,,,
0.0476674810051918,11,3649,,,,,
0.29289504885673523,11,3699,,,,,
0.02131863310933113,11,3749,,,,,
,11,3755,0.036752551794052124,1.1677790880203247,2.158381462097168,0.24833333492279053,
,11,3755,,,,,0.05093681812286377
-0.014228031039237976,12,3799,,,,,
-0.019942058250308037,12,3849,,,,,
0.29708707332611084,12,3899,,,,,
0.17895586788654327,12,3949,,,,,
0.09424753487110138,12,3999,,,,,
0.05757230520248413,12,4049,,,,,
,12,4068,0.02587270177900791,1.117090106010437,2.0074009895324707,0.23600000143051147,
,12,4068,,,,,0.03121192567050457
-0.11520672589540482,13,4099,,,,,
0.03387308120727539,13,4149,,,,,
-0.09544148296117783,13,4199,,,,,
-0.12502019107341766,13,4249,,,,,
0.05298445746302605,13,4299,,,,,
0.015533666126430035,13,4349,,,,,
,13,4381,0.01295663695782423,1.069728136062622,1.9469984769821167,0.22499999403953552,
,13,4381,,,,,0.022256726399064064
-0.01092833187431097,14,4399,,,,,
-0.09336581081151962,14,4449,,,,,
0.02689424529671669,14,4499,,,,,
0.1310732364654541,14,4549,,,,,
0.25747618079185486,14,4599,,,,,
-0.1332731992006302,14,4649,,,,,
,14,4694,0.03295253589749336,1.068722128868103,1.9499555826187134,0.2280000001192093,
,14,4694,,,,,0.01507200300693512
-0.020150544121861458,15,4699,,,,,
-0.0030709507409483194,15,4749,,,,,
0.00837505329400301,15,4799,,,,,
0.07340774685144424,15,4849,,,,,
0.061582185328006744,15,4899,,,,,
0.004077961668372154,15,4949,,,,,
-0.03158176690340042,15,4999,,,,,
,15,5007,-0.010326768271625042,1.025668740272522,1.8404006958007812,0.2016666680574417,
,15,5007,,,,,0.00956537202000618
0.15277104079723358,16,5049,,,,,
0.0013057127362117171,16,5099,,,,,
0.11357656866312027,16,5149,,,,,
