train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.0778307914733887,0,49,,,,,
1.5455724000930786,0,99,,,,,
,0,124,1.3652846813201904,12.06081771850586,27.281429290771484,0.9963333606719971,
,0,124,,,,,1.8076990842819214
0.740932285785675,1,149,,,,,
0.6330471038818359,1,199,,,,,
0.7858675122261047,1,249,,,,,
,1,249,0.9408108592033386,10.082139015197754,24.072473526000977,0.9836666584014893,
,1,249,,,,,0.9334716200828552
0.5520593523979187,2,299,,,,,
0.6101133227348328,2,349,,,,,
,2,374,0.6982709765434265,8.173828125,20.750749588012695,0.9606666564941406,
,2,374,,,,,0.6793985366821289
0.40122583508491516,3,399,,,,,
0.4203087389469147,3,449,,,,,
0.6275496482849121,3,499,,,,,
,3,499,0.5655654668807983,6.357584476470947,17.31214141845703,0.9283333420753479,
,3,499,,,,,0.5388727188110352
0.34720662236213684,4,549,,,,,
0.532840371131897,4,599,,,,,
,4,624,0.44783011078834534,4.693670272827148,13.057519912719727,0.8543333411216736,
,4,624,,,,,0.42166751623153687
0.37054896354675293,5,649,,,,,
0.3419012427330017,5,699,,,,,
0.3169719874858856,5,749,,,,,
,5,749,0.34862032532691956,3.531985282897949,9.631599426269531,0.7440000176429749,
,5,749,,,,,0.33511659502983093
0.319986492395401,6,799,,,,,
0.541973888874054,6,849,,,,,
,6,874,0.28103727102279663,2.705428123474121,7.054235458374023,0.6473333239555359,
,6,874,,,,,0.2720431387424469
0.15009674429893494,7,899,,,,,
0.3164398670196533,7,949,,,,,
0.08829682320356369,7,999,,,,,
,7,999,0.21909886598587036,2.1560776233673096,5.213114261627197,0.5236666798591614,
,7,999,,,,,0.2199191302061081
0.1843193620443344,8,1049,,,,,
0.12333888560533524,8,1099,,,,,
,8,1124,0.17451567947864532,1.8526365756988525,4.120736122131348,0.4440000057220459,
,8,1124,,,,,0.1787882149219513
-0.007860596291720867,9,1149,,,,,
0.34336796402931213,9,1199,,,,,
0.09566518664360046,9,1249,,,,,
,9,1249,0.16465157270431519,1.6083837747573853,3.4583849906921387,0.3996666669845581,
,9,1249,,,,,0.15434104204177856
0.0746779516339302,10,1299,,,,,
0.16228452324867249,10,1349,,,,,
,10,1374,0.12337940186262131,1.4667211771011353,3.0747063159942627,0.36899998784065247,
,10,1374,,,,,0.13612180948257446
