train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.576633930206299,0,49,,,,,
1.935889482498169,0,99,,,,,
1.7786628007888794,0,149,,,,,
1.3322298526763916,0,199,,,,,
1.4420349597930908,0,249,,,,,
1.1650606393814087,0,299,,,,,
0.9296725392341614,0,349,,,,,
0.821567952632904,0,399,,,,,
0.4866366982460022,0,449,,,,,
0.66904616355896,0,499,,,,,
0.9370731711387634,0,549,,,,,
0.6079350113868713,0,599,,,,,
0.8607252836227417,0,649,,,,,
0.46923941373825073,0,699,,,,,
0.6372358202934265,0,749,,,,,
0.46245524287223816,0,799,,,,,
0.4636787474155426,0,849,,,,,
0.5198095440864563,0,899,,,,,
0.6261281371116638,0,949,,,,,
,0,981,0.5560216903686523,6.236279487609863,16.81216049194336,0.9242501258850098,
,0,981,,,,,1.0461522340774536
0.4789293110370636,1,999,,,,,
0.3266761600971222,1,1049,,,,,
0.5828236937522888,1,1099,,,,,
0.7006988525390625,1,1149,,,,,
0.3748152256011963,1,1199,,,,,
0.24742689728736877,1,1249,,,,,
0.3447311520576477,1,1299,,,,,
0.4366089403629303,1,1349,,,,,
0.39328932762145996,1,1399,,,,,
0.4965360462665558,1,1449,,,,,
0.29064664244651794,1,1499,,,,,
0.21682851016521454,1,1549,,,,,
0.5588317513465881,1,1599,,,,,
0.1790936142206192,1,1649,,,,,
0.17007671296596527,1,1699,,,,,
0.2550485134124756,1,1749,,,,,
0.11762688308954239,1,1799,,,,,
0.16237150132656097,1,1849,,,,,
0.29002436995506287,1,1899,,,,,
0.2810187041759491,1,1949,,,,,
,1,1963,0.20656147599220276,1.9048385620117188,4.290945529937744,0.4720054864883423,
,1,1963,,,,,0.3141530454158783
0.06066497787833214,2,1999,,,,,
0.18451543152332306,2,2049,,,,,
0.3289811313152313,2,2099,,,,,
0.09526011347770691,2,2149,,,,,
0.13461792469024658,2,2199,,,,,
0.16536526381969452,2,2249,,,,,
0.06043223291635513,2,2299,,,,,
0.1448671817779541,2,2349,,,,,
0.233130544424057,2,2399,,,,,
0.14818114042282104,2,2449,,,,,
-0.15833128988742828,2,2499,,,,,
0.1450081169605255,2,2549,,,,,
-0.02375764027237892,2,2599,,,,,
0.08454123884439468,2,2649,,,,,
0.10285936295986176,2,2699,,,,,
0.026003679260611534,2,2749,,,,,
-0.05056154355406761,2,2799,,,,,
0.06860003620386124,2,2849,,,,,
0.12404370307922363,2,2899,,,,,
,2,2945,0.10010646283626556,1.1667983531951904,2.2228665351867676,0.2833147644996643,
,2,2945,,,,,0.12648390233516693
0.11158329993486404,3,2949,,,,,
0.0892452672123909,3,2999,,,,,
-0.03513658046722412,3,3049,,,,,
-0.07479829341173172,3,3099,,,,,
0.21102003753185272,3,3149,,,,,
-0.11058304458856583,3,3199,,,,,
0.0718226283788681,3,3249,,,,,
0.4156644344329834,3,3299,,,,,
0.18419258296489716,3,3349,,,,,
0.17750254273414612,3,3399,,,,,
0.0459364578127861,3,3449,,,,,
-0.03848394751548767,3,3499,,,,,
0.04848044365644455,3,3549,,,,,
0.08926721662282944,3,3599,,,,,
0.14435379207134247,3,3649,,,,,
-0.0866953507065773,3,3699,,,,,
0.18312658369541168,3,3749,,,,,
0.16004833579063416,3,3799,,,,,
0.03560471162199974,3,3849,,,,,
0.17036083340644836,3,3899,,,,,
,3,3927,0.050042226910591125,1.0560681819915771,1.9171444177627563,0.2340393215417862,
,3,3927,,,,,0.07123660296201706
0.05954071879386902,4,3949,,,,,
0.2612106204032898,4,3999,,,,,
0.2310003936290741,4,4049,,,,,
0.02564655989408493,4,4099,,,,,
0.0735359862446785,4,4149,,,,,
0.09157285839319229,4,4199,,,,,
0.32338747382164,4,4249,,,,,
-0.28418293595314026,4,4299,,,,,
0.08517366647720337,4,4349,,,,,
0.04764948785305023,4,4399,,,,,
0.18173395097255707,4,4449,,,,,
0.08363358676433563,4,4499,,,,,
0.028730882331728935,4,4549,,,,,
0.06317278742790222,4,4599,,,,,
0.19251656532287598,4,4649,,,,,
0.02397729456424713,4,4699,,,,,
-0.06085808202624321,4,4749,,,,,
-0.18184734880924225,4,4799,,,,,
-0.0715155228972435,4,4849,,,,,
