train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.1255874633789062,0,49,,,,,
1.993654727935791,0,99,,,,,
1.534204125404358,0,149,,,,,
,0,156,1.763579249382019,12.607150077819824,26.373796463012695,0.9938666820526123,
,0,156,,,,,2.3798742294311523
1.4346375465393066,1,199,,,,,
1.5148752927780151,1,249,,,,,
0.8608964085578918,1,299,,,,,
,1,313,1.2462884187698364,10.733450889587402,23.36566162109375,0.975933313369751,
,1,313,,,,,1.2719618082046509
0.9916923642158508,2,349,,,,,
0.9065585732460022,2,399,,,,,
0.8892315030097961,2,449,,,,,
,2,470,0.9811495542526245,9.322928428649902,21.189035415649414,0.9601333141326904,
,2,470,,,,,0.960797131061554
0.6973278522491455,3,499,,,,,
0.9185442328453064,3,549,,,,,
0.6123450994491577,3,599,,,,,
,3,627,0.7742252945899963,8.159843444824219,19.307575225830078,0.9504666924476624,
,3,627,,,,,0.7521801590919495
0.30849188566207886,4,649,,,,,
0.7995159029960632,4,699,,,,,
0.6688430905342102,4,749,,,,,
,4,784,0.6747375726699829,7.216439247131348,17.837509155273438,0.9388666749000549,
,4,784,,,,,0.6086768507957458
0.3450506031513214,5,799,,,,,
0.5507792830467224,5,849,,,,,
0.5283289551734924,5,899,,,,,
,5,941,0.5528320670127869,6.0991530418396,15.654492378234863,0.9107999801635742,
,5,941,,,,,0.5210193395614624
0.4078812003135681,6,949,,,,,
0.6815022826194763,6,999,,,,,
0.3463931381702423,6,1049,,,,,
,6,1098,0.48249322175979614,5.174919128417969,13.622084617614746,0.868399977684021,
,6,1098,,,,,0.44901877641677856
0.5463348031044006,7,1099,,,,,
0.29096221923828125,7,1149,,,,,
0.24207909405231476,7,1199,,,,,
0.3373177647590637,7,1249,,,,,
,7,1255,0.44068852066993713,4.429957866668701,11.558854103088379,0.8091999888420105,
,7,1255,,,,,0.39616793394088745
0.3401520550251007,8,1299,,,,,
0.2582700252532959,8,1349,,,,,
0.41712361574172974,8,1399,,,,,
,8,1412,0.38836464285850525,3.767183303833008,9.799324989318848,0.7694666385650635,
,8,1412,,,,,0.33359333872795105
0.5216520428657532,9,1449,,,,,
0.4452561140060425,9,1499,,,,,
0.28823941946029663,9,1549,,,,,
,9,1569,0.3277570903301239,3.171516180038452,7.734368324279785,0.6666666865348816,
,9,1569,,,,,0.2922033965587616
0.43129444122314453,10,1599,,,,,
0.1746758669614792,10,1649,,,,,
0.33096691966056824,10,1699,,,,,
,10,1726,0.2842506766319275,2.747046709060669,6.066446781158447,0.5526000261306763,
,10,1726,,,,,0.2419680505990982
0.1957010179758072,11,1749,,,,,
-0.051017310470342636,11,1799,,,,,
0.13454394042491913,11,1849,,,,,
,11,1883,0.23767301440238953,2.3272011280059814,4.995734691619873,0.4936000108718872,
,11,1883,,,,,0.2106374055147171
0.3047536611557007,12,1899,,,,,
0.3829647898674011,12,1949,,,,,
0.2945992350578308,12,1999,,,,,
,12,2040,0.19699111580848694,2.077315092086792,4.4508843421936035,0.45313334465026855,
,12,2040,,,,,0.19141371548175812
0.18227876722812653,13,2049,,,,,
0.4143316447734833,13,2099,,,,,
0.0463564433157444,13,2149,,,,,
,13,2197,0.19420787692070007,1.9054656028747559,3.990096092224121,0.4310666620731354,
,13,2197,,,,,0.17367902398109436
0.38853919506073,14,2199,,,,,
0.011854514479637146,14,2249,,,,,
-0.06653742492198944,14,2299,,,,,
0.21419040858745575,14,2349,,,,,
,14,2354,0.20841145515441895,1.832550287246704,3.850100517272949,0.4311999976634979,
,14,2354,,,,,0.14957919716835022
0.21439124643802643,15,2399,,,,,
0.14856518805027008,15,2449,,,,,
0.09458848834037781,15,2499,,,,,
,15,2511,0.23006413877010345,1.7406799793243408,3.5505762100219727,0.40666666626930237,
,15,2511,,,,,0.13244126737117767
0.2828132212162018,16,2549,,,,,
0.13345715403556824,16,2599,,,,,
0.11960754543542862,16,2649,,,,,
,16,2668,0.15146583318710327,1.6051313877105713,3.306030511856079,0.37753334641456604,
,16,2668,,,,,0.12443513423204422
0.033848024904727936,17,2699,,,,,
0.1368870884180069,17,2749,,,,,
0.3173772394657135,17,2799,,,,,
,17,2825,0.13808728754520416,1.4918344020843506,3.021296977996826,0.35526666045188904,
,17,2825,,,,,0.09563146531581879
0.07498745620250702,18,2849,,,,,
-0.18048375844955444,18,2899,,,,,
0.10105014592409134,18,2949,,,,,
,18,2982,0.10573545843362808,1.4379924535751343,2.8961799144744873,0.34013333916664124,
,18,2982,,,,,0.09100084751844406
-0.09018810838460922,19,2999,,,,,
-0.0370950885117054,19,3049,,,,,
0.08813288062810898,19,3099,,,,,
,19,3139,0.09708572179079056,1.3813108205795288,2.777432441711426,0.3312000036239624,
,19,3139,,,,,0.07447244226932526
0.08684337884187698,20,3149,,,,,
0.08387205749750137,20,3199,,,,,
-0.0038071281742304564,20,3249,,,,,
,20,3296,0.10018529742956161,1.3726106882095337,2.7182767391204834,0.32580000162124634,
,20,3296,,,,,0.06745153665542603
-0.0207773819565773,21,3299,,,,,
0.11839599907398224,21,3349,,,,,
0.060189828276634216,21,3399,,,,,
0.08842821419239044,21,3449,,,,,
