train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.8766119480133057,0,49,,,,,
2.3923451900482178,0,99,,,,,
1.689332365989685,0,149,,,,,
,0,156,1.7501637935638428,12.730639457702637,26.818422317504883,0.9933333396911621,
,0,156,,,,,2.4162309169769287
1.1396111249923706,1,199,,,,,
1.4438905715942383,1,249,,,,,
1.156329870223999,1,299,,,,,
,1,313,1.2078603506088257,10.866016387939453,23.745832443237305,0.9753333330154419,
,1,313,,,,,1.2836554050445557
0.7936738133430481,2,349,,,,,
1.05949866771698,2,399,,,,,
1.0306501388549805,2,449,,,,,
,2,470,0.9732288718223572,9.497970581054688,21.508045196533203,0.9599999785423279,
,2,470,,,,,0.952663242816925
0.3761846721172333,3,499,,,,,
0.5888018608093262,3,549,,,,,
0.9941440224647522,3,599,,,,,
,3,627,0.8163001537322998,8.36161994934082,19.762451171875,0.9516666531562805,
,3,627,,,,,0.774378776550293
0.7910044193267822,4,649,,,,,
0.5455290675163269,4,699,,,,,
0.7312649488449097,4,749,,,,,
,4,784,0.709172785282135,7.290895938873291,17.75653648376465,0.9323333501815796,
,4,784,,,,,0.6272515654563904
0.26284536719322205,5,799,,,,,
0.466573029756546,5,849,,,,,
0.4647201895713806,5,899,,,,,
,5,941,0.5620529651641846,6.137397766113281,15.474836349487305,0.890333354473114,
,5,941,,,,,0.5252397656440735
0.3747604191303253,6,949,,,,,
0.40490761399269104,6,999,,,,,
0.10298364609479904,6,1049,,,,,
,6,1098,0.5148248076438904,5.279250144958496,13.455216407775879,0.840666651725769,
,6,1098,,,,,0.436850905418396
0.43881532549858093,7,1099,,,,,
0.5255621671676636,7,1149,,,,,
0.4915192425251007,7,1199,,,,,
0.49567699432373047,7,1249,,,,,
,7,1255,0.40186330676078796,4.487642765045166,11.326607704162598,0.7940000295639038,
,7,1255,,,,,0.37361717224121094
0.12662075459957123,8,1299,,,,,
0.32128772139549255,8,1349,,,,,
0.3758259415626526,8,1399,,,,,
,8,1412,0.34289228916168213,3.7615292072296143,9.294923782348633,0.7160000205039978,
,8,1412,,,,,0.3081856966018677
0.09804119169712067,9,1449,,,,,
0.2175172120332718,9,1499,,,,,
0.44472676515579224,9,1549,,,,,
,9,1569,0.2978443503379822,3.1474077701568604,7.65355920791626,0.6489999890327454,
,9,1569,,,,,0.2456444650888443
0.21947912871837616,10,1599,,,,,
0.2728215157985687,10,1649,,,,,
0.23338134586811066,10,1699,,,,,
,10,1726,0.23641623556613922,2.674532890319824,6.233253479003906,0.5690000057220459,
,10,1726,,,,,0.20804926753044128
0.36944374442100525,11,1749,,,,,
0.06997217983007431,11,1799,,,,,
0.22863270342350006,11,1849,,,,,
,11,1883,0.20535609126091003,2.414480686187744,5.313945770263672,0.518666684627533,
,11,1883,,,,,0.19126588106155396
-0.04238349199295044,12,1899,,,,,
0.2021113485097885,12,1949,,,,,
0.3249164819717407,12,1999,,,,,
