train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.2163140773773193,0,49,,,,,
2.2025933265686035,0,99,,,,,
2.0837321281433105,0,149,,,,,
,0,156,1.814255952835083,12.794110298156738,26.971101760864258,0.9936666488647461,
,0,156,,,,,2.373377799987793
1.2504364252090454,1,199,,,,,
1.2279690504074097,1,249,,,,,
1.4436885118484497,1,299,,,,,
,1,313,1.2301105260849,10.945694923400879,24.126516342163086,0.9776666760444641,
,1,313,,,,,1.2987676858901978
1.0319762229919434,2,349,,,,,
1.0214507579803467,2,399,,,,,
0.904793381690979,2,449,,,,,
,2,470,0.9656843543052673,9.632933616638184,22.022947311401367,0.965666651725769,
,2,470,,,,,0.9525564312934875
0.6833053231239319,3,499,,,,,
0.7001823782920837,3,549,,,,,
0.5754688382148743,3,599,,,,,
,3,627,0.760080873966217,8.423765182495117,20.135608673095703,0.9466666579246521,
,3,627,,,,,0.7521624565124512
0.3961106538772583,4,649,,,,,
0.8303732872009277,4,699,,,,,
0.6691193580627441,4,749,,,,,
,4,784,0.6480744481086731,7.3156609535217285,17.963153839111328,0.9136666655540466,
,4,784,,,,,0.632966160774231
0.7181578278541565,5,799,,,,,
0.481648325920105,5,849,,,,,
0.5875897407531738,5,899,,,,,
,5,941,0.5434006452560425,6.45356559753418,15.810178756713867,0.8866666555404663,
,5,941,,,,,0.5392382144927979
0.5401198267936707,6,949,,,,,
0.3988151550292969,6,999,,,,,
0.6811769604682922,6,1049,,,,,
,6,1098,0.4638420641422272,5.627462863922119,13.749443054199219,0.8376666903495789,
,6,1098,,,,,0.4723517596721649
0.48360371589660645,7,1099,,,,,
0.44555774331092834,7,1149,,,,,
0.40624889731407166,7,1199,,,,,
0.56772780418396,7,1249,,,,,
,7,1255,0.3824944496154785,4.663053035736084,11.51117992401123,0.7863333225250244,
,7,1255,,,,,0.4085422158241272
0.1745784729719162,8,1299,,,,,
0.38578397035598755,8,1349,,,,,
0.32341814041137695,8,1399,,,,,
,8,1412,0.4029900133609772,3.8466761112213135,9.676047325134277,0.7139999866485596,
,8,1412,,,,,0.3633197546005249
0.42076921463012695,9,1449,,,,,
0.06043718010187149,9,1499,,,,,
0.3010067939758301,9,1549,,,,,
,9,1569,0.2829471826553345,3.323019504547119,8.313980102539062,0.6516666412353516,
,9,1569,,,,,0.31461912393569946
0.34471073746681213,10,1599,,,,,
0.1599309742450714,10,1649,,,,,
0.4220806062221527,10,1699,,,,,
,10,1726,0.22335746884346008,2.8031368255615234,6.691708564758301,0.5816666483879089,
,10,1726,,,,,0.2753394842147827
0.19930534064769745,11,1749,,,,,
0.038514528423547745,11,1799,,,,,
0.3764520585536957,11,1849,,,,,
,11,1883,0.22186407446861267,2.4968502521514893,5.513901710510254,0.5303333401679993,
,11,1883,,,,,0.23848308622837067
0.13732028007507324,12,1899,,,,,
0.40918344259262085,12,1949,,,,,
0.12126753479242325,12,1999,,,,,
,12,2040,0.1896185427904129,2.2630560398101807,4.891305446624756,0.4886666536331177,
,12,2040,,,,,0.21243466436862946
0.17410403490066528,13,2049,,,,,
0.2611467242240906,13,2099,,,,,
0.23521409928798676,13,2149,,,,,
,13,2197,0.1480736881494522,2.0287904739379883,4.416621208190918,0.4546666741371155,
,13,2197,,,,,0.19102679193019867
0.08744029700756073,14,2199,,,,,
