train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.079686164855957,0,49,,,,,
,0,62,1.931632161140442,13.296191215515137,28.87152671813965,0.9990000128746033,
,0,62,,,,,2.2953827381134033
1.6336419582366943,1,99,,,,,
,1,125,1.349358320236206,12.078024864196777,27.08414649963379,0.9956666827201843,
,1,125,,,,,1.3938175439834595
1.2690374851226807,2,149,,,,,
,2,188,1.1201159954071045,11.010969161987305,25.465715408325195,0.9893333315849304,
,2,188,,,,,1.034103512763977
0.8252953886985779,3,199,,,,,
0.9517632722854614,3,249,,,,,
,3,251,0.9273719191551208,10.11563491821289,24.153974533081055,0.984666645526886,
,3,251,,,,,0.8407137393951416
0.664108395576477,4,299,,,,,
,4,314,0.796049952507019,8.994771957397461,22.615869522094727,0.9756666421890259,
,4,314,,,,,0.7098861932754517
0.8405229449272156,5,349,,,,,
,5,377,0.7067444324493408,8.087985038757324,20.97559928894043,0.9626666903495789,
,5,377,,,,,0.6115047931671143
0.6202867031097412,6,399,,,,,
,6,440,0.6473029851913452,7.038553237915039,18.912477493286133,0.9309999942779541,
,6,440,,,,,0.5280017256736755
0.47079065442085266,7,449,,,,,
0.6981051564216614,7,499,,,,,
,7,503,0.5552666783332825,6.1743035316467285,17.119861602783203,0.918666660785675,
,7,503,,,,,0.4667600393295288
0.5744138360023499,8,549,,,,,
,8,566,0.505383312702179,5.326625347137451,15.0151948928833,0.8769999742507935,
,8,566,,,,,0.42496976256370544
0.43144774436950684,9,599,,,,,
,9,629,0.4405425786972046,4.5861430168151855,13.152191162109375,0.8569999933242798,
,9,629,,,,,0.35556259751319885
0.09882485866546631,10,649,,,,,
,10,692,0.39648616313934326,3.959362745285034,11.133296966552734,0.7793333530426025,
,10,692,,,,,0.3087542653083801
0.1937824934720993,11,699,,,,,
0.29176878929138184,11,749,,,,,
,11,755,0.3834213614463806,3.404911756515503,9.359556198120117,0.7236666679382324,
,11,755,,,,,0.2769523859024048
0.39923393726348877,12,799,,,,,
,12,818,0.3137515187263489,3.014782667160034,7.931681156158447,0.6613333225250244,
,12,818,,,,,0.236420139670372
-0.09317370504140854,13,849,,,,,
,13,881,0.2640365958213806,2.642138957977295,6.663515090942383,0.5986666679382324,
,13,881,,,,,0.20018643140792847
0.21951496601104736,14,899,,,,,
,14,944,0.25092121958732605,2.3276631832122803,5.788225173950195,0.5526666641235352,
,14,944,,,,,0.163547083735466
0.24557290971279144,15,949,,,,,
-0.042023640125989914,15,999,,,,,
,15,1007,0.22377675771713257,2.1729743480682373,5.0445733070373535,0.5046666860580444,
,15,1007,,,,,0.14464814960956573
0.13176952302455902,16,1049,,,,,
,16,1070,0.17738381028175354,1.8918142318725586,4.430013179779053,0.46166667342185974,
,16,1070,,,,,0.1192317083477974
0.1317504197359085,17,1099,,,,,
,17,1133,0.21035616099834442,1.759201169013977,4.0761308670043945,0.4556666612625122,
,17,1133,,,,,0.10223978757858276
0.2909771502017975,18,1149,,,,,
,18,1196,0.18779034912586212,1.6844319105148315,3.624232769012451,0.4076666533946991,
,18,1196,,,,,0.09247276186943054
0.1509924679994583,19,1199,,,,,
0.14999474585056305,19,1249,,,,,
,19,1259,0.16994446516036987,1.550777792930603,3.3441784381866455,0.3843333423137665,
,19,1259,,,,,0.08685269206762314
0.16583667695522308,20,1299,,,,,
,20,1322,0.18445822596549988,1.4768774509429932,3.0957279205322266,0.37700000405311584,
,20,1322,,,,,0.07439262419939041
0.013869271613657475,21,1349,,,,,
,21,1385,0.14417926967144012,1.404764175415039,2.9633612632751465,0.36899998784065247,
,21,1385,,,,,0.051243606954813004
0.12212163209915161,22,1399,,,,,
,22,1448,0.1364191472530365,1.3291645050048828,2.7599856853485107,0.33799999952316284,
,22,1448,,,,,0.04510793089866638
0.06681375205516815,23,1449,,,,,
0.007525491062551737,23,1499,,,,,
,23,1511,0.11170534044504166,1.2966059446334839,2.6584219932556152,0.328000009059906,
,23,1511,,,,,0.0245957151055336
0.08055144548416138,24,1549,,,,,
,24,1574,0.10554039478302002,1.2456456422805786,2.4533989429473877,0.30533334612846375,
,24,1574,,,,,0.008539354428648949
0.03522205725312233,25,1599,,,,,
,25,1637,0.10216661542654037,1.2401478290557861,2.443594217300415,0.30300000309944153,
,25,1637,,,,,0.005299906712025404
-0.05416158214211464,26,1649,,,,,
-0.10024520754814148,26,1699,,,,,
,26,1700,0.10991337895393372,1.21010422706604,2.3190252780914307,0.29499998688697815,
,26,1700,,,,,-0.0016695327358320355
-0.09367131441831589,27,1749,,,,,
,27,1763,0.09398947656154633,1.1866785287857056,2.276784896850586,0.2863333225250244,
,27,1763,,,,,-0.011292627081274986
-0.012801818549633026,28,1799,,,,,
,28,1826,0.07186306267976761,1.149101972579956,2.1607565879821777,0.2680000066757202,
,28,1826,,,,,-0.018837347626686096
-0.03391864150762558,29,1849,,,,,
,29,1889,0.08339408785104752,1.1356505155563354,2.1520156860351562,0.2666666805744171,
,29,1889,,,,,-0.03251650556921959
-0.16654613614082336,30,1899,,,,,
-0.04824988916516304,30,1949,,,,,
,30,1952,0.08336806297302246,1.1581287384033203,2.191483736038208,0.2720000147819519,
,30,1952,,,,,-0.035743966698646545
0.000810248136986047,31,1999,,,,,
,31,2015,0.0854722261428833,1.1552340984344482,2.085982322692871,0.25566667318344116,
,31,2015,,,,,-0.026754610240459442
-0.14008133113384247,32,2049,,,,,
,32,2078,0.07479838281869888,1.1397337913513184,2.1186130046844482,0.2619999945163727,
,32,2078,,,,,-0.03563624992966652
-0.19524098932743073,33,2099,,,,,
,33,2141,0.07065939158201218,1.098480463027954,1.9961507320404053,0.23266667127609253,
,33,2141,,,,,-0.05552550032734871
0.09258442372083664,34,2149,,,,,
0.00703750504180789,34,2199,,,,,
,34,2204,0.07772833108901978,1.0868488550186157,1.9696362018585205,0.24033333361148834,
,34,2204,,,,,-0.06916411221027374
-0.07216579467058182,35,2249,,,,,
,35,2267,0.06524984538555145,1.0763522386550903,1.942478895187378,0.23466666042804718,
,35,2267,,,,,-0.0754607692360878
-0.19824597239494324,36,2299,,,,,
,36,2330,0.053282346576452255,1.0662009716033936,1.913118839263916,0.22966666519641876,
,36,2330,,,,,-0.08226054161787033
-0.22170735895633698,37,2349,,,,,
,37,2393,0.04373868927359581,1.0583840608596802,1.9347045421600342,0.2316666692495346,
,37,2393,,,,,-0.08632245659828186
-0.21456046402454376,38,2399,,,,,
-0.16096553206443787,38,2449,,,,,
,38,2456,0.05186735466122627,1.0607835054397583,1.9339674711227417,0.2316666692495346,
,38,2456,,,,,-0.09309490025043488
-0.29343143105506897,39,2499,,,,,
,39,2519,0.04407268762588501,1.0462101697921753,1.8555141687393188,0.22733333706855774,
,39,2519,,,,,-0.09922058880329132
-0.05562009662389755,40,2549,,,,,
,40,2582,0.05196206271648407,1.0464154481887817,1.8526948690414429,0.22066666185855865,
,40,2582,,,,,-0.10302350670099258
-0.2362368106842041,41,2599,,,,,
,41,2645,0.041452452540397644,1.0399562120437622,1.859654426574707,0.22466666996479034,
,41,2645,,,,,-0.10634592920541763
-0.02458907477557659,42,2649,,,,,
-0.1618058681488037,42,2699,,,,,
,42,2708,0.045939646661281586,1.0369259119033813,1.8612955808639526,0.2253333330154419,
,42,2708,,,,,-0.11176436394453049
-0.08814631402492523,43,2749,,,,,
,43,2771,0.043952662497758865,1.0369690656661987,1.851782202720642,0.22233332693576813,
,43,2771,,,,,-0.1153532937169075
-0.03963018208742142,44,2799,,,,,
,44,2834,0.04716271534562111,1.0318328142166138,1.817603349685669,0.20933333039283752,
,44,2834,,,,,-0.12399645149707794
-0.1409471184015274,45,2849,,,,,
,45,2897,0.04204532504081726,1.013231873512268,1.8305413722991943,0.22499999403953552,
,45,2897,,,,,-0.1254492700099945
-0.019429486244916916,46,2899,,,,,
-0.1903875470161438,46,2949,,,,,
,46,2960,0.034323204308748245,1.0261095762252808,1.8335927724838257,0.218666672706604,
,46,2960,,,,,-0.13408702611923218
-0.1312256157398224,47,2999,,,,,
,47,3023,0.04617270082235336,1.015576720237732,1.7988415956497192,0.2160000056028366,
,47,3023,,,,,-0.13120080530643463
-0.35348427295684814,48,3049,,,,,
,48,3086,0.04368135333061218,1.012821078300476,1.827105164527893,0.21966665983200073,
,48,3086,,,,,-0.14207199215888977
-0.38748276233673096,49,3099,,,,,
-0.15346519649028778,49,3149,,,,,
,49,3149,0.03324282169342041,1.0139806270599365,1.8047618865966797,0.2160000056028366,
,49,3149,,,,,-0.14207714796066284
-0.13476528227329254,50,3199,,,,,
,50,3212,0.03380338102579117,1.0114309787750244,1.816487193107605,0.21799999475479126,
,50,3212,,,,,-0.14602620899677277
-0.26330238580703735,51,3249,,,,,
,51,3275,0.0294940285384655,1.0141823291778564,1.8153505325317383,0.21933333575725555,
,51,3275,,,,,-0.148772194981575
-0.14848443865776062,52,3299,,,,,
,52,3338,0.03305481746792793,1.0105154514312744,1.809820294380188,0.2136666625738144,
,52,3338,,,,,-0.1524929404258728
-0.14198850095272064,53,3349,,,,,
-0.36328041553497314,53,3399,,,,,
,53,3401,0.03659708797931671,1.0139559507369995,1.8199541568756104,0.22599999606609344,
,53,3401,,,,,-0.15340273082256317
-0.18874980509281158,54,3449,,,,,
,54,3464,0.032587502151727676,1.0061068534851074,1.7875651121139526,0.21699999272823334,
,54,3464,,,,,-0.15849480032920837
-0.2908322811126709,55,3499,,,,,
,55,3527,0.03061869740486145,1.00456702709198,1.8024375438690186,0.21966665983200073,
,55,3527,,,,,-0.1604299247264862
-0.21135567128658295,56,3549,,,,,
,56,3590,0.02654404565691948,1.0047463178634644,1.7857985496520996,0.2226666659116745,
,56,3590,,,,,-0.16304634511470795
-0.0034041290637105703,57,3599,,,,,
-0.25837787985801697,57,3649,,,,,
,57,3653,0.02869688905775547,1.0019276142120361,1.790453314781189,0.21799999475479126,
,57,3653,,,,,-0.1601480096578598
-0.12809264659881592,58,3699,,,,,
,58,3716,0.026633508503437042,1.0026251077651978,1.7935845851898193,0.21566666662693024,
,58,3716,,,,,-0.16432853043079376
-0.2467518001794815,59,3749,,,,,
,59,3779,0.026004066690802574,0.9990482330322266,1.7869846820831299,0.21699999272823334,
,59,3779,,,,,-0.16295243799686432
-0.23908089101314545,60,3799,,,,,
,60,3842,0.027024000883102417,1.0004658699035645,1.78862726688385,0.21699999272823334,
,60,3842,,,,,-0.16279847919940948
-0.0032439096830785275,61,3849,,,,,
-0.1395014077425003,61,3899,,,,,
,61,3905,0.02541057951748371,1.0001897811889648,1.7900553941726685,0.2163333296775818,
,61,3905,,,,,-0.17026732861995697
-0.0969991460442543,62,3949,,,,,
,62,3968,0.024462329223752022,1.0032011270523071,1.790919542312622,0.2163333296775818,
,62,3968,,,,,-0.1651190221309662
0.08903402090072632,63,3999,,,,,
,63,4031,0.02452949807047844,1.00167977809906,1.7904815673828125,0.21766667068004608,
,63,4031,,,,,-0.17040924727916718
