train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.9392435550689697,0,49,,,,,
2.1415536403656006,0,99,,,,,
2.0789854526519775,0,149,,,,,
,0,156,1.7868177890777588,12.772453308105469,26.977458953857422,0.9940000176429749,
,0,156,,,,,2.4131739139556885
1.2642507553100586,1,199,,,,,
1.100009799003601,1,249,,,,,
0.7185937166213989,1,299,,,,,
,1,313,1.2461038827896118,10.88180923461914,23.994823455810547,0.9760000109672546,
,1,313,,,,,1.3010647296905518
0.9623871445655823,2,349,,,,,
0.9976351261138916,2,399,,,,,
0.9372041821479797,2,449,,,,,
,2,470,0.9841380715370178,9.463458061218262,21.640993118286133,0.9570000171661377,
,2,470,,,,,0.971656084060669
1.1116529703140259,3,499,,,,,
0.6132972240447998,3,549,,,,,
0.7756927013397217,3,599,,,,,
,3,627,0.8086135387420654,8.387045860290527,20.00762176513672,0.9493333101272583,
,3,627,,,,,0.7745475769042969
0.7995754480361938,4,649,,,,,
0.3488125503063202,4,699,,,,,
0.6266952753067017,4,749,,,,,
,4,784,0.656855583190918,7.435042381286621,18.470916748046875,0.9396666884422302,
,4,784,,,,,0.6387114524841309
0.4706178307533264,5,799,,,,,
0.47831040620803833,5,849,,,,,
0.8340451121330261,5,899,,,,,
,5,941,0.5728386640548706,6.396853446960449,16.471757888793945,0.9076666831970215,
,5,941,,,,,0.5408418774604797
0.79486483335495,6,949,,,,,
0.629871666431427,6,999,,,,,
0.29471355676651,6,1049,,,,,
,6,1098,0.4762941002845764,5.43063497543335,14.485162734985352,0.8799999952316284,
,6,1098,,,,,0.4625566899776459
0.34031057357788086,7,1099,,,,,
0.14296473562717438,7,1149,,,,,
0.23817172646522522,7,1199,,,,,
0.24310417473316193,7,1249,,,,,
,7,1255,0.4144480228424072,4.546070575714111,12.299640655517578,0.8293333053588867,
,7,1255,,,,,0.40167373418807983
0.4165598154067993,8,1299,,,,,
0.37337547540664673,8,1349,,,,,
0.15093211829662323,8,1399,,,,,
,8,1412,0.3607003092765808,3.79783034324646,10.371133804321289,0.7749999761581421,
,8,1412,,,,,0.34755584597587585
0.1873471885919571,9,1449,,,,,
0.1885632425546646,9,1499,,,,,
0.32468488812446594,9,1549,,,,,
,9,1569,0.29866793751716614,3.136805772781372,8.173661231994629,0.6809999942779541,
,9,1569,,,,,0.29777929186820984
0.29062381386756897,10,1599,,,,,
0.2323225885629654,10,1649,,,,,
0.17876766622066498,10,1699,,,,,
,10,1726,0.304564893245697,2.5846211910247803,6.418101787567139,0.6056666374206543,
,10,1726,,,,,0.2540310323238373
0.2319106012582779,11,1749,,,,,
0.15216387808322906,11,1799,,,,,
0.14276808500289917,11,1849,,,,,
,11,1883,0.21401861310005188,2.204752206802368,5.215320110321045,0.5289999842643738,
,11,1883,,,,,0.22017857432365417
0.06199992075562477,12,1899,,,,,
0.4164346158504486,12,1949,,,,,
0.14094305038452148,12,1999,,,,,
,12,2040,0.17740397155284882,1.9404551982879639,4.4036383628845215,0.47600001096725464,
,12,2040,,,,,0.19028325378894806
0.2483050376176834,13,2049,,,,,
0.34038689732551575,13,2099,,,,,
0.26754799485206604,13,2149,,,,,
,13,2197,0.1692318171262741,1.765492558479309,3.8903517723083496,0.4426666796207428,
,13,2197,,,,,0.175641268491745
0.3851534426212311,14,2199,,,,,
0.18884645402431488,14,2249,,,,,
0.20722924172878265,14,2299,,,,,
