train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.908853769302368,0,49,,,,,
1.8516206741333008,0,99,,,,,
,0,124,2.099578857421875,13.168766021728516,27.417360305786133,0.9963333606719971,
,0,124,,,,,2.5260636806488037
1.593318223953247,1,149,,,,,
1.4686495065689087,1,199,,,,,
1.4155837297439575,1,249,,,,,
,1,249,1.4240493774414062,11.582837104797363,25.021953582763672,0.984000027179718,
,1,249,,,,,1.4500994682312012
1.0781673192977905,2,299,,,,,
1.0358726978302002,2,349,,,,,
,2,374,1.1144407987594604,10.310273170471191,22.99493980407715,0.9706666469573975,
,2,374,,,,,1.0722028017044067
0.971969485282898,3,399,,,,,
0.9701078534126282,3,449,,,,,
0.5851871371269226,3,499,,,,,
,3,499,0.9083784222602844,9.262696266174316,21.27924346923828,0.9559999704360962,
,3,499,,,,,0.8548757433891296
0.6970697045326233,4,549,,,,,
0.6303800940513611,4,599,,,,,
,4,624,0.7569223642349243,8.342086791992188,19.54241371154785,0.937333345413208,
,4,624,,,,,0.7046257853507996
0.6479127407073975,5,649,,,,,
0.5830931663513184,5,699,,,,,
0.44807955622673035,5,749,,,,,
,5,749,0.6413455605506897,7.381173133850098,17.896652221679688,0.9150000214576721,
,5,749,,,,,0.596217930316925
0.5021613836288452,6,799,,,,,
0.7109068632125854,6,849,,,,,
,6,874,0.5604768991470337,6.583256721496582,16.297283172607422,0.8996666669845581,
,6,874,,,,,0.5143132209777832
0.3899286389350891,7,899,,,,,
0.4313408136367798,7,949,,,,,
0.4334544241428375,7,999,,,,,
,7,999,0.5028674006462097,5.800893783569336,14.511670112609863,0.862666666507721,
,7,999,,,,,0.4546557068824768
0.46420392394065857,8,1049,,,,,
0.4046274423599243,8,1099,,,,,
,8,1124,0.4440493583679199,5.155012130737305,13.343440055847168,0.8046666383743286,
,8,1124,,,,,0.4011746644973755
0.6287267804145813,9,1149,,,,,
0.34673798084259033,9,1199,,,,,
0.27142542600631714,9,1249,,,,,
,9,1249,0.4100446403026581,4.569854736328125,12.16978645324707,0.7883333563804626,
,9,1249,,,,,0.3634530305862427
0.2681630849838257,10,1299,,,,,
0.6076533794403076,10,1349,,,,,
,10,1374,0.34855005145072937,3.983336925506592,10.400102615356445,0.7386666536331177,
,10,1374,,,,,0.3202334940433502
-0.043423015624284744,11,1399,,,,,
0.3699990212917328,11,1449,,,,,
0.3251904249191284,11,1499,,,,,
,11,1499,0.30960819125175476,3.538398504257202,8.721728324890137,0.6636666655540466,
,11,1499,,,,,0.2867625951766968
0.4918118119239807,12,1549,,,,,
0.2816309332847595,12,1599,,,,,
,12,1624,0.2781616449356079,3.1179420948028564,7.532083511352539,0.5950000286102295,
,12,1624,,,,,0.25245532393455505
0.2598501443862915,13,1649,,,,,
0.28606244921684265,13,1699,,,,,
0.27203524112701416,13,1749,,,,,
,13,1749,0.22797951102256775,2.797107458114624,6.665341377258301,0.5456666946411133,
,13,1749,,,,,0.21905860304832458
0.08344481140375137,14,1799,,,,,
0.18826113641262054,14,1849,,,,,
,14,1874,0.22116751968860626,2.5468978881835938,5.881585121154785,0.5,
,14,1874,,,,,0.189592182636261
0.2793520987033844,15,1899,,,,,
0.14190968871116638,15,1949,,,,,
