train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.899637222290039,0,49,,,,,
2.0690150260925293,0,99,,,,,
,0,124,2.171907901763916,13.122864723205566,27.346342086791992,0.9955000281333923,
,0,124,,,,,2.8622477054595947
1.6373130083084106,1,149,,,,,
1.8118079900741577,1,199,,,,,
1.492228627204895,1,249,,,,,
,1,249,1.459385633468628,11.439493179321289,24.927143096923828,0.984666645526886,
,1,249,,,,,1.7670060396194458
1.368038535118103,2,299,,,,,
0.6279971599578857,2,349,,,,,
,2,374,1.1737568378448486,10.110258102416992,22.766521453857422,0.9701666831970215,
,2,374,,,,,1.3302724361419678
1.190545678138733,3,399,,,,,
1.014372706413269,3,449,,,,,
0.8999267816543579,3,499,,,,,
,3,499,0.9428015351295471,9.066286087036133,21.131521224975586,0.9603333473205566,
,3,499,,,,,1.1051579713821411
0.9248527884483337,4,549,,,,,
0.9838863611221313,4,599,,,,,
,4,624,0.7948182821273804,8.11717414855957,19.50015640258789,0.9490000009536743,
,4,624,,,,,0.9407196044921875
0.7661170959472656,5,649,,,,,
0.6892936825752258,5,699,,,,,
0.8803418278694153,5,749,,,,,
,5,749,0.6766713857650757,7.029209613800049,17.438093185424805,0.9226666688919067,
,5,749,,,,,0.8172652125358582
0.7856816053390503,6,799,,,,,
0.8991431593894958,6,849,,,,,
,6,874,0.5775267481803894,6.083986759185791,15.4860258102417,0.8933333158493042,
,6,874,,,,,0.7298557162284851
0.39856866002082825,7,899,,,,,
0.6027117967605591,7,949,,,,,
0.6363020539283752,7,999,,,,,
,7,999,0.5156681537628174,5.229190826416016,13.564559936523438,0.8506666421890259,
,7,999,,,,,0.659764289855957
0.7790392637252808,8,1049,,,,,
0.5129684805870056,8,1099,,,,,
,8,1124,0.44308093190193176,4.441384315490723,11.58836841583252,0.7994999885559082,
,8,1124,,,,,0.5950034260749817
0.41031232476234436,9,1149,,,,,
0.5184342861175537,9,1199,,,,,
0.661400556564331,9,1249,,,,,
,9,1249,0.41959595680236816,3.7360973358154297,9.543540954589844,0.7223333120346069,
,9,1249,,,,,0.5331177711486816
0.22925500571727753,10,1299,,,,,
0.4953964352607727,10,1349,,,,,
