train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6698434352874756,0,49,,,,,
2.017334222793579,0,99,,,,,
1.6244908571243286,0,149,,,,,
,0,187,1.6697678565979004,12.386184692382812,26.072132110595703,0.9901666641235352,
,0,187,,,,,2.244324207305908
1.4571692943572998,1,199,,,,,
1.1519414186477661,1,249,,,,,
1.3285636901855469,1,299,,,,,
1.2676677703857422,1,349,,,,,
,1,375,1.138400912284851,10.42495059967041,23.0684757232666,0.9750000238418579,
,1,375,,,,,1.147235631942749
0.9199489951133728,2,399,,,,,
0.5268438458442688,2,449,,,,,
0.8266392350196838,2,499,,,,,
0.5480971336364746,2,549,,,,,
,2,563,0.8491962552070618,8.907281875610352,20.710264205932617,0.9559999704360962,
,2,563,,,,,0.8185533285140991
0.5894483923912048,3,599,,,,,
0.8497515320777893,3,649,,,,,
0.5243430137634277,3,699,,,,,
0.6360806226730347,3,749,,,,,
,3,751,0.6948919892311096,7.621252536773682,18.44426918029785,0.9331666827201843,
,3,751,,,,,0.6434648633003235
0.5310890674591064,4,799,,,,,
0.31120699644088745,4,849,,,,,
0.49507424235343933,4,899,,,,,
,4,939,0.5954804420471191,6.569324970245361,16.15777015686035,0.9006666541099548,
,4,939,,,,,0.520612895488739
0.4868333041667938,5,949,,,,,
0.40380552411079407,5,999,,,,,
0.41370826959609985,5,1049,,,,,
0.30992287397384644,5,1099,,,,,
,5,1127,0.524054765701294,5.5459489822387695,13.741562843322754,0.8420000076293945,
,5,1127,,,,,0.447258323431015
0.17908701300621033,6,1149,,,,,
0.33788758516311646,6,1199,,,,,
0.18423768877983093,6,1249,,,,,
0.3284909129142761,6,1299,,,,,
,6,1315,0.4379609227180481,4.591245174407959,11.383957862854004,0.7735000252723694,
,6,1315,,,,,0.37421056628227234
0.38028839230537415,7,1349,,,,,
0.4188140630722046,7,1399,,,,,
0.2984088361263275,7,1449,,,,,
0.33920881152153015,7,1499,,,,,
,7,1503,0.36738070845603943,3.7776377201080322,9.265035629272461,0.7173333168029785,
,7,1503,,,,,0.3190470337867737
0.4223952889442444,8,1549,,,,,
0.2720179259777069,8,1599,,,,,
0.1089332178235054,8,1649,,,,,
,8,1691,0.32531893253326416,3.1250579357147217,7.270265579223633,0.6201666593551636,
,8,1691,,,,,0.2690339684486389
0.3456036448478699,9,1699,,,,,
0.4778539538383484,9,1749,,,,,
0.3716016411781311,9,1799,,,,,
0.10031420737504959,9,1849,,,,,
,9,1879,0.2576746344566345,2.6222777366638184,5.8863325119018555,0.5364999771118164,
,9,1879,,,,,0.2272130250930786
0.4361095726490021,10,1899,,,,,
0.23401561379432678,10,1949,,,,,
0.08144811540842056,10,1999,,,,,
0.21605436503887177,10,2049,,,,,
,10,2067,0.2510097026824951,2.3290770053863525,5.062073230743408,0.49166667461395264,
,10,2067,,,,,0.19488412141799927
0.027069898322224617,11,2099,,,,,
0.3450719118118286,11,2149,,,,,
0.06171834096312523,11,2199,,,,,
0.059582047164440155,11,2249,,,,,
,11,2255,0.1984563022851944,2.0734963417053223,4.459615707397461,0.44483333826065063,
,11,2255,,,,,0.17068423330783844
0.1893361657857895,12,2299,,,,,
0.17481902241706848,12,2349,,,,,
0.07153879106044769,12,2399,,,,,
,12,2443,0.18863017857074738,1.9180840253829956,4.079440593719482,0.42366665601730347,
,12,2443,,,,,0.14479754865169525
0.2137281596660614,13,2449,,,,,
0.12782394886016846,13,2499,,,,,
0.13714303076267242,13,2549,,,,,
0.3185642957687378,13,2599,,,,,
,13,2631,0.15640521049499512,1.7823656797409058,3.7474794387817383,0.4013333320617676,
,13,2631,,,,,0.12730801105499268
0.11791270226240158,14,2649,,,,,
-0.09688354283571243,14,2699,,,,,
0.0750601589679718,14,2749,,,,,
0.21519166231155396,14,2799,,,,,
,14,2819,0.15325267612934113,1.646634817123413,3.4842939376831055,0.38366666436195374,
,14,2819,,,,,0.10882587730884552
0.272108793258667,15,2849,,,,,
0.2491111308336258,15,2899,,,,,
-0.11296262592077255,15,2949,,,,,
0.07176446169614792,15,2999,,,,,
,15,3007,0.15045736730098724,1.6013844013214111,3.3138372898101807,0.36550000309944153,
,15,3007,,,,,0.1056130975484848
0.031936854124069214,16,3049,,,,,
0.05166955664753914,16,3099,,,,,
0.0831446722149849,16,3149,,,,,
,16,3195,0.14515754580497742,1.5150632858276367,3.149951934814453,0.3513333201408386,
,16,3195,,,,,0.0858667641878128
-0.03324562683701515,17,3199,,,,,
0.24987870454788208,17,3249,,,,,
0.0844411551952362,17,3299,,,,,
0.13045063614845276,17,3349,,,,,
,17,3383,0.10852045565843582,1.4276443719863892,2.969712257385254,0.33266666531562805,
,17,3383,,,,,0.07621526718139648
0.20948119461536407,18,3399,,,,,
0.26395416259765625,18,3449,,,,,
0.09992703795433044,18,3499,,,,,
-0.10433649271726608,18,3549,,,,,
,18,3571,0.1146496832370758,1.4257906675338745,2.9056155681610107,0.3343333303928375,
,18,3571,,,,,0.06392452120780945
0.05161454528570175,19,3599,,,,,
0.08634433150291443,19,3649,,,,,
0.04675784707069397,19,3699,,,,,
0.020305614918470383,19,3749,,,,,
,19,3759,0.09367493540048599,1.3241634368896484,2.6737263202667236,0.3174999952316284,
,19,3759,,,,,0.05751349404454231
0.13814619183540344,20,3799,,,,,
0.21521416306495667,20,3849,,,,,
-0.04121352732181549,20,3899,,,,,
,20,3947,0.0904625952243805,1.3461984395980835,2.69864559173584,0.3216666579246521,
,20,3947,,,,,0.04379529133439064
-0.21961337327957153,21,3949,,,,,
0.060855016112327576,21,3999,,,,,
0.17210832238197327,21,4049,,,,,
0.13339631259441376,21,4099,,,,,
,21,4135,0.0642000064253807,1.2416549921035767,2.495570421218872,0.29383334517478943,
,21,4135,,,,,0.03561486676335335
0.27939170598983765,22,4149,,,,,
-0.1443464457988739,22,4199,,,,,
-0.2048880159854889,22,4249,,,,,
0.07409275323152542,22,4299,,,,,
,22,4323,0.06519953161478043,1.2269151210784912,2.446263551712036,0.296999990940094,
,22,4323,,,,,0.029430700466036797
-0.2161140888929367,23,4349,,,,,
-0.10962492227554321,23,4399,,,,,
0.10551110655069351,23,4449,,,,,
-0.11135826259851456,23,4499,,,,,
,23,4511,0.04850137606263161,1.1784335374832153,2.3350231647491455,0.2828333377838135,
,23,4511,,,,,0.019087783992290497
0.21545153856277466,24,4549,,,,,
0.0426902212202549,24,4599,,,,,
0.27392032742500305,24,4649,,,,,
0.019472669810056686,24,4699,,,,,
,24,4699,0.05097869038581848,1.1798948049545288,2.3377082347869873,0.2861666679382324,
,24,4699,,,,,0.016952214762568474
-0.07158861309289932,25,4749,,,,,
-0.11298371851444244,25,4799,,,,,
0.03726832941174507,25,4849,,,,,
,25,4887,0.035345446318387985,1.168892502784729,2.287490129470825,0.2800000011920929,
,25,4887,,,,,0.005980704911053181
0.0283037256449461,26,4899,,,,,
0.05621345713734627,26,4949,,,,,
-0.039657771587371826,26,4999,,,,,
0.006281046196818352,26,5049,,,,,
,26,5075,0.02787386067211628,1.1265032291412354,2.197932481765747,0.26649999618530273,
,26,5075,,,,,-0.001909314189106226
-0.06350032240152359,27,5099,,,,,
-0.1734963357448578,27,5149,,,,,
0.09215042740106583,27,5199,,,,,
0.015347403474152088,27,5249,,,,,
,27,5263,0.030775966122746468,1.1455830335617065,2.173779249191284,0.26649999618530273,
,27,5263,,,,,-0.007977795787155628
-0.010096373967826366,28,5299,,,,,
-0.08594075590372086,28,5349,,,,,
-0.005195252131670713,28,5399,,,,,
0.1335127055644989,28,5449,,,,,
,28,5451,0.03325686231255531,1.1035367250442505,2.153451681137085,0.2641666531562805,
,28,5451,,,,,-0.01096385344862938
0.20049114525318146,29,5499,,,,,
