train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.4252867698669434,0,49,,,,,
2.1428720951080322,0,99,,,,,
1.411941409111023,0,149,,,,,
1.2153700590133667,0,199,,,,,
1.6322435140609741,0,249,,,,,
1.3192791938781738,0,299,,,,,
,0,312,1.2791582345962524,10.898337364196777,23.923946380615234,0.9810666441917419,
,0,312,,,,,1.8267792463302612
0.835623025894165,1,349,,,,,
0.8340693712234497,1,399,,,,,
0.6852948665618896,1,449,,,,,
0.826984703540802,1,499,,,,,
0.7945667505264282,1,549,,,,,
0.5855881571769714,1,599,,,,,
,1,625,0.8023967742919922,8.297477722167969,19.95162010192871,0.9538666605949402,
,1,625,,,,,0.8287392258644104
0.6060217022895813,2,649,,,,,
0.5682657957077026,2,699,,,,,
0.5680405497550964,2,749,,,,,
0.9350786805152893,2,799,,,,,
0.3257434368133545,2,849,,,,,
0.5688983201980591,2,899,,,,,
,2,938,0.5459129214286804,5.856139659881592,15.3099365234375,0.8933333158493042,
,2,938,,,,,0.5545154809951782
0.6253194212913513,3,949,,,,,
0.5011740922927856,3,999,,,,,
0.4180873930454254,3,1049,,,,,
0.4711759090423584,3,1099,,,,,
0.3567628860473633,3,1149,,,,,
0.41225144267082214,3,1199,,,,,
0.283657968044281,3,1249,,,,,
,3,1251,0.38744696974754333,3.60679292678833,9.435291290283203,0.7276666760444641,
,3,1251,,,,,0.3930264413356781
0.33056962490081787,4,1299,,,,,
0.3662678301334381,4,1349,,,,,
0.26860371232032776,4,1399,,,,,
0.32121244072914124,4,1449,,,,,
0.38522109389305115,4,1499,,,,,
0.21714967489242554,4,1549,,,,,
,4,1564,0.29240700602531433,2.1976804733276367,4.9894328117370605,0.49666666984558105,
,4,1564,,,,,0.2615729868412018
0.2905842661857605,5,1599,,,,,
0.14670126140117645,5,1649,,,,,
0.15630197525024414,5,1699,,,,,
0.032935336232185364,5,1749,,,,,
0.13809001445770264,5,1799,,,,,
0.08033248037099838,5,1849,,,,,
,5,1877,0.17963391542434692,1.6359508037567139,3.487506628036499,0.3882000148296356,
,5,1877,,,,,0.18028347194194794
0.037901703268289566,6,1899,,,,,
0.148814395070076,6,1949,,,,,
0.08316472172737122,6,1999,,,,,
0.17372654378414154,6,2049,,,,,
0.3780786991119385,6,2099,,,,,
-0.07133665680885315,6,2149,,,,,
,6,2190,0.1371573954820633,1.4275861978530884,2.9198832511901855,0.33473333716392517,
,6,2190,,,,,0.13692131638526917
0.04556412994861603,7,2199,,,,,
0.23297742009162903,7,2249,,,,,
0.08527088910341263,7,2299,,,,,
0.004433858208358288,7,2349,,,,,
0.03888567164540291,7,2399,,,,,
0.33125054836273193,7,2449,,,,,
-0.09476954489946365,7,2499,,,,,
,7,2503,0.12563417851924896,1.2896591424942017,2.556375026702881,0.31226667761802673,
,7,2503,,,,,0.10934149473905563
-0.07134880870580673,8,2549,,,,,
0.020394975319504738,8,2599,,,,,
0.24919070303440094,8,2649,,,,,
0.026702167466282845,8,2699,,,,,
0.09873262792825699,8,2749,,,,,
0.14775706827640533,8,2799,,,,,
,8,2816,0.09810152649879456,1.1971485614776611,2.335275411605835,0.2741999924182892,
,8,2816,,,,,0.09377246350049973
0.017162803560495377,9,2849,,,,,
0.07559836655855179,9,2899,,,,,
0.11745399236679077,9,2949,,,,,
0.19357284903526306,9,2999,,,,,
0.00452217273414135,9,3049,,,,,
0.17713002860546112,9,3099,,,,,
,9,3129,0.10627561807632446,1.1366525888442993,2.1493005752563477,0.25966668128967285,
,9,3129,,,,,0.0766843631863594
0.06725481897592545,10,3149,,,,,
-0.005196042824536562,10,3199,,,,,
0.12964077293872833,10,3249,,,,,
0.09564515948295593,10,3299,,,,,
-0.029511038213968277,10,3349,,,,,
0.11827393621206284,10,3399,,,,,
,10,3442,0.07382184267044067,1.118453860282898,2.115176200866699,0.2563999891281128,
,10,3442,,,,,0.06580816954374313
0.02706124633550644,11,3449,,,,,
0.12624594569206238,11,3499,,,,,
0.1219245120882988,11,3549,,,,,
0.15317699313163757,11,3599,,,,,
-0.036579638719558716,11,3649,,,,,
-0.0687793716788292,11,3699,,,,,
0.06823824346065521,11,3749,,,,,
,11,3755,0.0781276598572731,1.1013870239257812,2.0391008853912354,0.24353332817554474,
,11,3755,,,,,0.05502151697874069
-0.04036906734108925,12,3799,,,,,
0.23423196375370026,12,3849,,,,,
0.25563979148864746,12,3899,,,,,
0.16014663875102997,12,3949,,,,,
0.06742840260267258,12,3999,,,,,
-0.06621818244457245,12,4049,,,,,
,12,4068,0.05383996292948723,1.038367748260498,1.9306267499923706,0.2282666712999344,
,12,4068,,,,,0.04378961771726608
0.13970062136650085,13,4099,,,,,
0.09050405025482178,13,4149,,,,,
-0.11701112985610962,13,4199,,,,,
0.04183696582913399,13,4249,,,,,
-0.029123928397893906,13,4299,,,,,
0.22230562567710876,13,4349,,,,,
,13,4381,0.04663270711898804,1.039536476135254,1.912074327468872,0.23393332958221436,
,13,4381,,,,,0.03577246516942978
0.09263529628515244,14,4399,,,,,
-0.17753776907920837,14,4449,,,,,
0.15437595546245575,14,4499,,,,,
0.11337574571371078,14,4549,,,,,
0.05713605508208275,14,4599,,,,,
0.1522582471370697,14,4649,,,,,
,14,4694,0.053978390991687775,1.0749579668045044,1.886155128479004,0.22673332691192627,
,14,4694,,,,,0.026626260951161385
-0.12021981179714203,15,4699,,,,,
-0.0619836151599884,15,4749,,,,,
0.126332089304924,15,4799,,,,,
-0.05617858096957207,15,4849,,,,,
-0.07011944055557251,15,4899,,,,,
-0.06694953143596649,15,4949,,,,,
-0.04731078818440437,15,4999,,,,,
,15,5007,0.0347556434571743,1.0173333883285522,1.840345859527588,0.21486666798591614,
,15,5007,,,,,0.017583807930350304
0.1926572173833847,16,5049,,,,,
-0.09920673072338104,16,5099,,,,,
0.09340968728065491,16,5149,,,,,
0.13614317774772644,16,5199,,,,,
0.09062066674232483,16,5249,,,,,
0.028614165261387825,16,5299,,,,,
,16,5320,0.034318432211875916,1.0056310892105103,1.7890934944152832,0.22059999406337738,
,16,5320,,,,,0.012218059040606022
0.11116301268339157,17,5349,,,,,
0.06608926504850388,17,5399,,,,,
-0.18593671917915344,17,5449,,,,,
0.1424715518951416,17,5499,,,,,
0.1470494270324707,17,5549,,,,,
0.2549925744533539,17,5599,,,,,
,17,5633,0.0238614734262228,0.990585446357727,1.7892168760299683,0.21586667001247406,
,17,5633,,,,,0.0034191368613392115
-0.13108110427856445,18,5649,,,,,
-0.1773843765258789,18,5699,,,,,
-0.11721593141555786,18,5749,,,,,
-0.028019968420267105,18,5799,,,,,
0.015841390937566757,18,5849,,,,,
-0.03764370456337929,18,5899,,,,,
,18,5946,0.007593574933707714,0.9580578804016113,1.6942434310913086,0.19753333926200867,
,18,5946,,,,,-0.00223271525464952
-0.03385883569717407,19,5949,,,,,
0.009435816667973995,19,5999,,,,,
0.04285082966089249,19,6049,,,,,
0.009665468707680702,19,6099,,,,,
0.0665292888879776,19,6149,,,,,
0.016046125441789627,19,6199,,,,,
0.07278493791818619,19,6249,,,,,
,19,6259,0.010837645269930363,0.9805139899253845,1.6957594156265259,0.20693333446979523,
,19,6259,,,,,-0.010775421746075153
0.014038633555173874,20,6299,,,,,
-0.05347825586795807,20,6349,,,,,
-0.019660936668515205,20,6399,,,,,
-0.05561778321862221,20,6449,,,,,
0.10228241980075836,20,6499,,,,,
0.010199833661317825,20,6549,,,,,
,20,6572,0.026249796152114868,0.972773551940918,1.7127102613449097,0.21213333308696747,
,20,6572,,,,,-0.017341040074825287
-0.05424823239445686,21,6599,,,,,
-0.03722647577524185,21,6649,,,,,
-0.1196092814207077,21,6699,,,,,
0.022407080978155136,21,6749,,,,,
0.07149865478277206,21,6799,,,,,
-0.06205747276544571,21,6849,,,,,
,21,6885,0.003813615534454584,0.9703444838523865,1.7056177854537964,0.20453333854675293,
,21,6885,,,,,-0.01942291483283043
0.06224215403199196,22,6899,,,,,
-0.08516731858253479,22,6949,,,,,
0.035638678818941116,22,6999,,,,,
-0.03202258050441742,22,7049,,,,,
-0.1405409574508667,22,7099,,,,,
0.3011901080608368,22,7149,,,,,
,22,7198,-0.022346433252096176,0.9251082539558411,1.6132208108901978,0.1823333352804184,
,22,7198,,,,,-0.029275821521878242
-0.03941177949309349,23,7199,,,,,
0.036575522273778915,23,7249,,,,,
-0.0434330515563488,23,7299,,,,,
-0.07203363627195358,23,7349,,,,,
-0.09573093056678772,23,7399,,,,,
-0.09059103578329086,23,7449,,,,,
-0.12183374166488647,23,7499,,,,,
,23,7511,-0.011287708766758442,0.9296307563781738,1.615054726600647,0.19460000097751617,
,23,7511,,,,,-0.0293881818652153
-0.21859394013881683,24,7549,,,,,
0.006118148099631071,24,7599,,,,,
-0.02017083205282688,24,7649,,,,,
-0.06780129671096802,24,7699,,,,,
-0.10544300079345703,24,7749,,,,,
-0.2072344273328781,24,7799,,,,,
,24,7824,-0.004846872761845589,0.9316632151603699,1.5783958435058594,0.18266665935516357,
,24,7824,,,,,-0.03607751801609993
-0.054616548120975494,25,7849,,,,,
-0.03413023799657822,25,7899,,,,,
0.10137064754962921,25,7949,,,,,
0.0550374910235405,25,7999,,,,,
0.013874849304556847,25,8049,,,,,
-0.012215363793075085,25,8099,,,,,
,25,8137,-0.02388758957386017,0.9366657137870789,1.5865724086761475,0.1868000030517578,
,25,8137,,,,,-0.044457294046878815
0.042437124997377396,26,8149,,,,,
-0.15739138424396515,26,8199,,,,,
-0.049646828323602676,26,8249,,,,,
-0.08528603613376617,26,8299,,,,,
-0.05622931197285652,26,8349,,,,,
-0.1797609031200409,26,8399,,,,,
0.06983214616775513,26,8449,,,,,
,26,8450,-0.03937144577503204,0.9053841829299927,1.525370478630066,0.1762000024318695,
,26,8450,,,,,-0.03991042822599411
0.08413185924291611,27,8499,,,,,
-0.16922667622566223,27,8549,,,,,
0.14014361798763275,27,8599,,,,,
-0.14471212029457092,27,8649,,,,,
-0.07343024015426636,27,8699,,,,,
0.015932654961943626,27,8749,,,,,
,27,8763,-0.01872328668832779,0.9143801927566528,1.5572589635849,0.17720000445842743,
,27,8763,,,,,-0.04964743182063103
-0.2132122963666916,28,8799,,,,,
0.05154174938797951,28,8849,,,,,
-0.24927227199077606,28,8899,,,,,
-0.2224615067243576,28,8949,,,,,
0.12024938315153122,28,8999,,,,,
0.035910189151763916,28,9049,,,,,
,28,9076,-0.033804185688495636,0.9040586352348328,1.5182143449783325,0.16753333806991577,
,28,9076,,,,,-0.053872983902692795
-0.2272820621728897,29,9099,,,,,
0.11867961287498474,29,9149,,,,,
-0.01862134411931038,29,9199,,,,,
0.10736458748579025,29,9249,,,,,
-0.10279522836208344,29,9299,,,,,
-0.07791955024003983,29,9349,,,,,
,29,9389,-0.03909829258918762,0.8955944180488586,1.5102859735488892,0.17426666617393494,
,29,9389,,,,,-0.059667494148015976
0.04207439720630646,30,9399,,,,,
-0.13870495557785034,30,9449,,,,,
-0.03364323452115059,30,9499,,,,,
-0.09632831066846848,30,9549,,,,,
-0.05301211029291153,30,9599,,,,,
-0.3321341574192047,30,9649,,,,,
