train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6575520038604736,0,49,,,,,
1.7872834205627441,0,99,,,,,
,0,124,1.9902222156524658,13.164019584655762,27.402156829833984,0.9956666827201843,
,0,124,,,,,2.5312581062316895
1.6827802658081055,1,149,,,,,
1.2311959266662598,1,199,,,,,
1.049896478652954,1,249,,,,,
,1,249,1.4097836017608643,11.71972370147705,25.400339126586914,0.9863333106040955,
,1,249,,,,,1.4339323043823242
1.1531529426574707,2,299,,,,,
1.0224456787109375,2,349,,,,,
,2,374,1.12456476688385,10.523764610290527,23.614459991455078,0.9733333587646484,
,2,374,,,,,1.0859259366989136
0.760364830493927,3,399,,,,,
1.0005134344100952,3,449,,,,,
1.007368803024292,3,499,,,,,
,3,499,0.8960177898406982,9.567158699035645,21.857080459594727,0.9599999785423279,
,3,499,,,,,0.8676104545593262
0.6419941186904907,4,549,,,,,
0.8185710906982422,4,599,,,,,
,4,624,0.7860105633735657,8.73373794555664,20.237573623657227,0.9486666917800903,
,4,624,,,,,0.7016117572784424
0.48187583684921265,5,649,,,,,
0.5420085191726685,5,699,,,,,
0.6417654156684875,5,749,,,,,
,5,749,0.7002812623977661,7.862334728240967,18.573909759521484,0.9259999990463257,
,5,749,,,,,0.6264929175376892
0.5300716757774353,6,799,,,,,
0.6808912754058838,6,849,,,,,
,6,874,0.6109453439712524,6.967619895935059,17.02521514892578,0.8986666798591614,
,6,874,,,,,0.5392249226570129
0.4918840229511261,7,899,,,,,
0.32876765727996826,7,949,,,,,
0.35468700528144836,7,999,,,,,
,7,999,0.514441728591919,6.176185607910156,15.522208213806152,0.8703333139419556,
,7,999,,,,,0.47576001286506653
0.2633233666419983,8,1049,,,,,
0.39857542514801025,8,1099,,,,,
,8,1124,0.4635706841945648,5.516500473022461,13.851627349853516,0.8316666483879089,
,8,1124,,,,,0.43019986152648926
0.34831809997558594,9,1149,,,,,
0.652211606502533,9,1199,,,,,
0.4800996780395508,9,1249,,,,,
,9,1249,0.45603784918785095,4.782484531402588,12.461165428161621,0.7990000247955322,
,9,1249,,,,,0.3802579939365387
0.5214372277259827,10,1299,,,,,
0.11205024272203445,10,1349,,,,,
,10,1374,0.37734413146972656,4.250483512878418,10.726388931274414,0.7463333606719971,
,10,1374,,,,,0.3349371552467346
0.44356322288513184,11,1399,,,,,
0.39135998487472534,11,1449,,,,,
0.3306948244571686,11,1499,,,,,
,11,1499,0.3260135054588318,3.6648240089416504,9.487077713012695,0.6880000233650208,
,11,1499,,,,,0.29704034328460693
0.40159544348716736,12,1549,,,,,
0.43781137466430664,12,1599,,,,,
,12,1624,0.3022826313972473,3.2804853916168213,8.246866226196289,0.6493333578109741,
,12,1624,,,,,0.26328030228614807
0.21013806760311127,13,1649,,,,,
0.21361355483531952,13,1699,,,,,
0.22046534717082977,13,1749,,,,,
,13,1749,0.24908658862113953,2.8679358959198,7.087882995605469,0.5950000286102295,
,13,1749,,,,,0.22524048388004303
0.14065192639827728,14,1799,,,,,
0.29824721813201904,14,1849,,,,,
,14,1874,0.2259438931941986,2.6046390533447266,6.044600486755371,0.543666660785675,
,14,1874,,,,,0.19916020333766937
0.1549289971590042,15,1899,,,,,
0.29524359107017517,15,1949,,,,,
0.200502410531044,15,1999,,,,,
,15,1999,0.20845919847488403,2.446836233139038,5.2756028175354,0.5176666378974915,
,15,1999,,,,,0.17522935569286346
0.16203662753105164,16,2049,,,,,
0.13748067617416382,16,2099,,,,,
,16,2124,0.18648381531238556,2.2663519382476807,5.031908988952637,0.4830000102519989,
,16,2124,,,,,0.15444841980934143
0.3178726136684418,17,2149,,,,,
0.1156846284866333,17,2199,,,,,
0.14024391770362854,17,2249,,,,,
,17,2249,0.17042843997478485,2.1297388076782227,4.51507043838501,0.45266667008399963,
,17,2249,,,,,0.1438005119562149
-0.009214856661856174,18,2299,,,,,
-0.0365169458091259,18,2349,,,,,
,18,2374,0.1694987416267395,1.9590983390808105,4.418175220489502,0.45366665720939636,
,18,2374,,,,,0.12255054712295532
0.1020033210515976,19,2399,,,,,
0.1631760597229004,19,2449,,,,,
0.00856994278728962,19,2499,,,,,
