train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
3.0806260108947754,0,49,,,,,
,0,62,2.6389389038085938,14.349530220031738,28.155513763427734,0.996999979019165,
,0,62,,,,,3.2700440883636475
2.4358956813812256,1,99,,,,,
,1,125,2.105294942855835,13.106050491333008,27.195926666259766,0.9950000047683716,
,1,125,,,,,2.315535306930542
1.6937135457992554,2,149,,,,,
,2,188,1.64043128490448,12.21999740600586,25.98562240600586,0.9900000095367432,
,2,188,,,,,1.8437129259109497
1.6057820320129395,3,199,,,,,
1.5127354860305786,3,249,,,,,
,3,251,1.4053115844726562,11.451432228088379,24.710811614990234,0.9803333282470703,
,3,251,,,,,1.5142768621444702
1.1318734884262085,4,299,,,,,
,4,314,1.2508012056350708,10.762115478515625,23.571664810180664,0.9750000238418579,
,4,314,,,,,1.3285605907440186
1.2878961563110352,5,349,,,,,
,5,377,1.1112107038497925,10.152615547180176,22.541135787963867,0.9649999737739563,
,5,377,,,,,1.1905694007873535
0.9653297066688538,6,399,,,,,
,6,440,1.0109330415725708,9.658763885498047,21.741790771484375,0.9610000252723694,
,6,440,,,,,1.088076114654541
0.9209352135658264,7,449,,,,,
0.9192755818367004,7,499,,,,,
,7,503,0.9394149780273438,9.171489715576172,20.90641975402832,0.9543333053588867,
,7,503,,,,,1.0051456689834595
0.6970298290252686,8,549,,,,,
,8,566,0.8626642227172852,8.721019744873047,20.246822357177734,0.9506666660308838,
,8,566,,,,,0.9239916205406189
0.7030455470085144,9,599,,,,,
,9,629,0.8143368363380432,8.416321754455566,19.72344207763672,0.9503333568572998,
,9,629,,,,,0.8524607419967651
0.6604438424110413,10,649,,,,,
,10,692,0.7519078254699707,7.864575386047363,18.669788360595703,0.9350000023841858,
,10,692,,,,,0.7921226620674133
0.6252819299697876,11,699,,,,,
0.9022082090377808,11,749,,,,,
,11,755,0.7089583277702332,7.499706268310547,18.1318359375,0.9369999766349792,
,11,755,,,,,0.7426093220710754
0.6842659711837769,12,799,,,,,
,12,818,0.6330149173736572,7.042901039123535,17.356143951416016,0.9203333258628845,
,12,818,,,,,0.700820803642273
0.5572907328605652,13,849,,,,,
,13,881,0.5895681977272034,6.652010917663574,16.650772094726562,0.9156666398048401,
,13,881,,,,,0.6541337966918945
0.7269221544265747,14,899,,,,,
,14,944,0.5718916058540344,6.263586521148682,15.794824600219727,0.8966666460037231,
,14,944,,,,,0.6262500882148743
0.5293454527854919,15,949,,,,,
0.5868862867355347,15,999,,,,,
,15,1007,0.5269961357116699,5.9008355140686035,15.042335510253906,0.8893333077430725,
,15,1007,,,,,0.5860053896903992
0.5505669713020325,16,1049,,,,,
,16,1070,0.5003377795219421,5.543140411376953,14.266419410705566,0.8703333139419556,
,16,1070,,,,,0.5582228899002075
0.517316997051239,17,1099,,,,,
,17,1133,0.46975094079971313,5.277360439300537,13.482039451599121,0.846666693687439,
,17,1133,,,,,0.5242949724197388
0.42837363481521606,18,1149,,,,,
,18,1196,0.4434124231338501,4.956569671630859,12.693925857543945,0.8330000042915344,
,18,1196,,,,,0.49871596693992615
0.6519954800605774,19,1199,,,,,
0.37867626547813416,19,1249,,,,,
,19,1259,0.4466310739517212,4.608745574951172,11.914875984191895,0.8216666579246521,
,19,1259,,,,,0.47767674922943115
0.5377469658851624,20,1299,,,,,
,20,1322,0.39014992117881775,4.35972261428833,11.200959205627441,0.7910000085830688,
,20,1322,,,,,0.4477088749408722
0.38487520813941956,21,1349,,,,,
,21,1385,0.362735778093338,4.092452526092529,10.433202743530273,0.7633333206176758,
,21,1385,,,,,0.4302225708961487
0.38993215560913086,22,1399,,,,,
,22,1448,0.34925204515457153,3.839500665664673,9.670220375061035,0.7379999756813049,
,22,1448,,,,,0.41148558259010315
0.36296483874320984,23,1449,,,,,
0.33131274580955505,23,1499,,,,,
,23,1511,0.3611210286617279,3.6317946910858154,9.060957908630371,0.722000002861023,
,23,1511,,,,,0.3853515684604645
0.40614989399909973,24,1549,,,,,
,24,1574,0.32496780157089233,3.4227285385131836,8.431832313537598,0.6880000233650208,
,24,1574,,,,,0.36870884895324707
0.40491625666618347,25,1599,,,,,
,25,1637,0.30860182642936707,3.28200626373291,7.81742525100708,0.6363333463668823,
,25,1637,,,,,0.3523431420326233
0.540968656539917,26,1649,,,,,
0.5045914053916931,26,1699,,,,,
,26,1700,0.27410370111465454,3.0347912311553955,7.281060695648193,0.6230000257492065,
,26,1700,,,,,0.32891687750816345
0.06231914833188057,27,1749,,,,,
,27,1763,0.2595946192741394,2.8825645446777344,6.784135341644287,0.6023333072662354,
,27,1763,,,,,0.3100418150424957
0.17157669365406036,28,1799,,,,,
,28,1826,0.2507065534591675,2.735983371734619,6.324802875518799,0.5686666369438171,
,28,1826,,,,,0.29380154609680176
0.19813966751098633,29,1849,,,,,
,29,1889,0.23193630576133728,2.6194634437561035,5.953891754150391,0.5513333082199097,
,29,1889,,,,,0.27615976333618164
0.120506651699543,30,1899,,,,,
0.2700161337852478,30,1949,,,,,
,30,1952,0.2151392251253128,2.4909324645996094,5.655879497528076,0.5329999923706055,
,30,1952,,,,,0.2663505971431732
0.024968400597572327,31,1999,,,,,
,31,2015,0.21037285029888153,2.3962764739990234,5.355720520019531,0.5143333077430725,
,31,2015,,,,,0.25607097148895264
0.44667646288871765,32,2049,,,,,
,32,2078,0.21955455839633942,2.357847213745117,5.148955821990967,0.49933332204818726,
,32,2078,,,,,0.25368136167526245
0.19669440388679504,33,2099,,,,,
,33,2141,0.19089575111865997,2.2492990493774414,4.9378814697265625,0.4909999966621399,
,33,2141,,,,,0.2396090030670166
0.20920732617378235,34,2149,,,,,
0.11482197046279907,34,2199,,,,,
,34,2204,0.18060144782066345,2.21237850189209,4.8127875328063965,0.4749999940395355,
,34,2204,,,,,0.22677293419837952
0.2922954857349396,35,2249,,,,,
,35,2267,0.18357659876346588,2.1540305614471436,4.704990863800049,0.4729999899864197,
,35,2267,,,,,0.21313375234603882
0.10013765841722488,36,2299,,,,,
,36,2330,0.182020366191864,2.1023950576782227,4.570281028747559,0.46433332562446594,
,36,2330,,,,,0.2113109976053238
0.2533866763114929,37,2349,,,,,
,37,2393,0.17641857266426086,2.075561285018921,4.466832637786865,0.4566666781902313,
,37,2393,,,,,0.20745080709457397
0.32372698187828064,38,2399,,,,,
0.25112926959991455,38,2449,,,,,
,38,2456,0.17130723595619202,2.0235228538513184,4.377849102020264,0.45366665720939636,
,38,2456,,,,,0.20023854076862335
0.09423987567424774,39,2499,,,,,
,39,2519,0.17195196449756622,1.9942939281463623,4.338130474090576,0.44999998807907104,
,39,2519,,,,,0.19707375764846802
0.11607581377029419,40,2549,,,,,
,40,2582,0.15530657768249512,1.968562364578247,4.23091459274292,0.4449999928474426,
,40,2582,,,,,0.18788158893585205
0.13883371651172638,41,2599,,,,,
,41,2645,0.16130422055721283,1.944684386253357,4.1416192054748535,0.43966665863990784,
,41,2645,,,,,0.18436859548091888
0.15387992560863495,42,2649,,,,,
0.19503672420978546,42,2699,,,,,
,42,2708,0.1598619818687439,1.929398775100708,4.138161659240723,0.43566668033599854,
,42,2708,,,,,0.18303567171096802
0.08743545413017273,43,2749,,,,,
,43,2771,0.16121594607830048,1.8972594738006592,4.102367401123047,0.4350000023841858,
