train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6637308597564697,0,49,,,,,
2.2726948261260986,0,99,,,,,
2.0579912662506104,0,149,,,,,
,0,156,1.8490303754806519,12.718783378601074,26.680023193359375,0.9929999709129333,
,0,156,,,,,2.575819492340088
1.6185518503189087,1,199,,,,,
1.2351083755493164,1,249,,,,,
1.0010950565338135,1,299,,,,,
,1,313,1.2295490503311157,10.863227844238281,23.686466217041016,0.9756666421890259,
,1,313,,,,,1.4272546768188477
0.998405396938324,2,349,,,,,
1.0460855960845947,2,399,,,,,
0.7254804372787476,2,449,,,,,
,2,470,0.9586904048919678,9.524049758911133,21.489805221557617,0.9589999914169312,
,2,470,,,,,1.062936782836914
0.8449148535728455,3,499,,,,,
0.6630890369415283,3,549,,,,,
0.977131724357605,3,599,,,,,
,3,627,0.7896396517753601,8.416259765625,19.649477005004883,0.9453333616256714,
,3,627,,,,,0.8482499718666077
0.8188654780387878,4,649,,,,,
0.5362536311149597,4,699,,,,,
0.7302145957946777,4,749,,,,,
,4,784,0.6566752195358276,7.3637518882751465,17.87303352355957,0.9306666851043701,
,4,784,,,,,0.7210156321525574
0.6151994466781616,5,799,,,,,
0.7962075471878052,5,849,,,,,
0.8320477604866028,5,899,,,,,
,5,941,0.5827163457870483,6.434133529663086,16.216384887695312,0.9143333435058594,
,5,941,,,,,0.6314612030982971
0.5050472021102905,6,949,,,,,
0.47970226407051086,6,999,,,,,
0.4044320285320282,6,1049,,,,,
,6,1098,0.5210136771202087,5.387607574462891,13.84145736694336,0.8663333058357239,
,6,1098,,,,,0.5457398295402527
0.5278925895690918,7,1099,,,,,
0.5636663436889648,7,1149,,,,,
0.3543277382850647,7,1199,,,,,
0.45066022872924805,7,1249,,,,,
,7,1255,0.4442623555660248,4.4637250900268555,11.763328552246094,0.8253333568572998,
,7,1255,,,,,0.481632262468338
0.5315166711807251,8,1299,,,,,
0.4162313640117645,8,1349,,,,,
0.584780752658844,8,1399,,,,,
,8,1412,0.3370237648487091,3.5883545875549316,9.539990425109863,0.7749999761581421,
,8,1412,,,,,0.4193361699581146
0.46122896671295166,9,1449,,,,,
0.508168637752533,9,1499,,,,,
0.39719921350479126,9,1549,,,,,
,9,1569,0.30207446217536926,2.895646810531616,7.322936058044434,0.6729999780654907,
,9,1569,,,,,0.35618826746940613
0.22988031804561615,10,1599,,,,,
0.44283372163772583,10,1649,,,,,
0.18441063165664673,10,1699,,,,,
,10,1726,0.22574496269226074,2.3008604049682617,5.310302257537842,0.5303333401679993,
,10,1726,,,,,0.29894497990608215
0.33017241954803467,11,1749,,,,,
0.3097280263900757,11,1799,,,,,
0.16443301737308502,11,1849,,,,,
,11,1883,0.21952523291110992,1.9230226278305054,4.162171363830566,0.4476666748523712,
,11,1883,,,,,0.25628265738487244
0.48352572321891785,12,1899,,,,,
0.3781234920024872,12,1949,,,,,
0.1390201896429062,12,1999,,,,,
,12,2040,0.182047039270401,1.7122687101364136,3.6223978996276855,0.4156666696071625,
,12,2040,,,,,0.2266564816236496
0.26879432797431946,13,2049,,,,,
0.14814716577529907,13,2099,,,,,
0.20581841468811035,13,2149,,,,,
,13,2197,0.14996059238910675,1.5364793539047241,3.207348346710205,0.37833333015441895,
,13,2197,,,,,0.2025206983089447
0.25508859753608704,14,2199,,,,,
0.32891079783439636,14,2249,,,,,
0.1141001507639885,14,2299,,,,,
0.2068430334329605,14,2349,,,,,
,14,2354,0.14052358269691467,1.4352513551712036,2.9568512439727783,0.3606666624546051,
,14,2354,,,,,0.18950195610523224
0.2876487076282501,15,2399,,,,,
0.10207667201757431,15,2449,,,,,
0.1815348118543625,15,2499,,,,,
,15,2511,0.12629163265228271,1.3509281873703003,2.7110373973846436,0.3386666774749756,
,15,2511,,,,,0.17233878374099731
0.0917058140039444,16,2549,,,,,
0.14915284514427185,16,2599,,,,,
0.24572902917861938,16,2649,,,,,
,16,2668,0.12415843456983566,1.2756898403167725,2.47151780128479,0.3113333284854889,
,16,2668,,,,,0.1568959653377533
0.2981221675872803,17,2699,,,,,
0.09652933478355408,17,2749,,,,,
0.09779328852891922,17,2799,,,,,
,17,2825,0.12262974679470062,1.3384674787521362,2.5874431133270264,0.3323333263397217,
,17,2825,,,,,0.15193220973014832
0.45548519492149353,18,2849,,,,,
0.10744797438383102,18,2899,,,,,
0.05170711502432823,18,2949,,,,,
,18,2982,0.10242544114589691,1.2024368047714233,2.2673449516296387,0.2866666615009308,
,18,2982,,,,,0.14449556171894073
0.06897575408220291,19,2999,,,,,
0.2696565091609955,19,3049,,,,,
0.11383476108312607,19,3099,,,,,
,19,3139,0.06538106501102448,1.1609981060028076,2.2159996032714844,0.2796666622161865,
,19,3139,,,,,0.13172881305217743
0.21443451941013336,20,3149,,,,,
0.1234540045261383,20,3199,,,,,
0.15241330862045288,20,3249,,,,,
,20,3296,0.06383489817380905,1.157098412513733,2.210444211959839,0.2893333435058594,
,20,3296,,,,,0.12073283642530441
0.011088946834206581,21,3299,,,,,
0.09658655524253845,21,3349,,,,,
-0.10908476263284683,21,3399,,,,,
0.2613671123981476,21,3449,,,,,
,21,3453,0.07396228611469269,1.1274882555007935,2.0882277488708496,0.2633333206176758,
,21,3453,,,,,0.11204023659229279
0.21774840354919434,22,3499,,,,,
0.12440500408411026,22,3549,,,,,
-0.0765184685587883,22,3599,,,,,
,22,3610,0.05533590540289879,1.1280943155288696,2.078700304031372,0.2516666650772095,
,22,3610,,,,,0.11472836881875992
0.20502495765686035,23,3649,,,,,
0.042079534381628036,23,3699,,,,,
0.1805591881275177,23,3749,,,,,
,23,3767,0.038380514830350876,1.0750411748886108,1.9823919534683228,0.24533332884311676,
,23,3767,,,,,0.09991640597581863
0.04874250292778015,24,3799,,,,,
0.03682398051023483,24,3849,,,,,
0.0017915456555783749,24,3899,,,,,
,24,3924,0.05725625157356262,1.112605094909668,2.0361452102661133,0.26633334159851074,
,24,3924,,,,,0.09857025742530823
0.22742696106433868,25,3949,,,,,
-0.06701159477233887,25,3999,,,,,
0.03930548205971718,25,4049,,,,,
,25,4081,0.031324028968811035,1.0563597679138184,1.8988502025604248,0.23066666722297668,
,25,4081,,,,,0.08530178666114807
0.029580947011709213,26,4099,,,,,
0.007047703023999929,26,4149,,,,,
0.10846985876560211,26,4199,,,,,
,26,4238,0.03877286612987518,1.0527399778366089,1.9397940635681152,0.23600000143051147,
,26,4238,,,,,0.08633089810609818
0.07264883816242218,27,4249,,,,,
0.007740069180727005,27,4299,,,,,
0.026812277734279633,27,4349,,,,,
,27,4395,0.028877954930067062,1.0316624641418457,1.8591463565826416,0.2266666740179062,
,27,4395,,,,,0.07991151511669159
0.22070440649986267,28,4399,,,,,
-0.06647274643182755,28,4449,,,,,
0.16597634553909302,28,4499,,,,,
0.25464633107185364,28,4549,,,,,
,28,4552,0.013627838343381882,1.0237846374511719,1.854171872138977,0.22699999809265137,
,28,4552,,,,,0.07278496026992798
-0.08242900669574738,29,4599,,,,,
0.20412687957286835,29,4649,,,,,
0.020545879378914833,29,4699,,,,,
,29,4709,0.006255956832319498,1.0153552293777466,1.8292161226272583,0.22066666185855865,
,29,4709,,,,,0.06764564663171768
-0.007296511437743902,30,4749,,,,,
0.26575469970703125,30,4799,,,,,
0.16271746158599854,30,4849,,,,,
,30,4866,0.0012691530864685774,1.0097808837890625,1.814724087715149,0.22233332693576813,
,30,4866,,,,,0.06018797308206558
0.17425750195980072,31,4899,,,,,
0.0747053474187851,31,4949,,,,,
0.13820184767246246,31,4999,,,,,
,31,5023,0.01733560487627983,1.0120209455490112,1.811449408531189,0.22233332693576813,
,31,5023,,,,,0.05644533410668373
0.2174963355064392,32,5049,,,,,
0.050824135541915894,32,5099,,,,,
0.041188184171915054,32,5149,,,,,
,32,5180,0.006735603790730238,0.9962430000305176,1.8022671937942505,0.2253333330154419,
,32,5180,,,,,0.05234726145863533
0.14920830726623535,33,5199,,,,,
0.08321986347436905,33,5249,,,,,
0.08804376423358917,33,5299,,,,,
,33,5337,-0.0060193524695932865,0.9852977991104126,1.766715168952942,0.21466666460037231,
,33,5337,,,,,0.048899583518505096
-0.044720083475112915,34,5349,,,,,
0.07111326605081558,34,5399,,,,,
0.23979823291301727,34,5449,,,,,
,34,5494,0.010545266792178154,1.0129624605178833,1.840478539466858,0.23866666853427887,
,34,5494,,,,,0.04728957638144493
-0.16045354306697845,35,5499,,,,,
0.011513352394104004,35,5549,,,,,
0.039834894239902496,35,5599,,,,,
0.09752431511878967,35,5649,,,,,
,35,5651,-0.013028452172875404,0.9813118577003479,1.758656620979309,0.21699999272823334,
,35,5651,,,,,0.04252941906452179
0.1796577423810959,36,5699,,,,,
-0.08877141773700714,36,5749,,,,,
0.06832318007946014,36,5799,,,,,
,36,5808,0.003781393403187394,0.9932709336280823,1.757725477218628,0.21266666054725647,
,36,5808,,,,,0.03851999342441559
0.19381359219551086,37,5849,,,,,
0.09984102845191956,37,5899,,,,,
-0.10740932077169418,37,5949,,,,,
,37,5965,-0.00941880140453577,0.9800700545310974,1.7662081718444824,0.21533332765102386,
,37,5965,,,,,0.0353412963449955
-0.039975084364414215,38,5999,,,,,
0.030687406659126282,38,6049,,,,,
-0.09011270105838776,38,6099,,,,,
,38,6122,-0.014350533485412598,0.9687778353691101,1.739632487297058,0.2136666625738144,
,38,6122,,,,,0.026179902255535126
-0.012871608138084412,39,6149,,,,,
-0.09188030660152435,39,6199,,,,,
-0.01914570853114128,39,6249,,,,,
,39,6279,-0.014324252493679523,0.9490476250648499,1.7108805179595947,0.20533333718776703,
,39,6279,,,,,0.027925800532102585
0.09734615683555603,40,6299,,,,,
0.2604931890964508,40,6349,,,,,
0.10807012021541595,40,6399,,,,,
,40,6436,-0.007177954539656639,0.9897220730781555,1.7613462209701538,0.21899999678134918,
,40,6436,,,,,0.02280665561556816
-0.056672122329473495,41,6449,,,,,
0.17669253051280975,41,6499,,,,,
0.05835968628525734,41,6549,,,,,
,41,6593,-0.029116740450263023,0.9545707106590271,1.7072780132293701,0.21133333444595337,
,41,6593,,,,,0.020236000418663025
-0.03893065080046654,42,6599,,,,,
-0.03749823942780495,42,6649,,,,,
0.13377340137958527,42,6699,,,,,
0.2025105208158493,42,6749,,,,,
,42,6750,-0.02614522911608219,0.9564521312713623,1.7086818218231201,0.21166667342185974,
,42,6750,,,,,0.014719241298735142
-0.1299538016319275,43,6799,,,,,
0.07842250168323517,43,6849,,,,,
0.2659033238887787,43,6899,,,,,
,43,6907,-0.032744649797677994,0.9498818516731262,1.69486665725708,0.21166667342185974,
,43,6907,,,,,0.01365039311349392
0.048122648149728775,44,6949,,,,,
-0.02591567486524582,44,6999,,,,,
0.01915081776678562,44,7049,,,,,
,44,7064,-0.028681689873337746,0.9441659450531006,1.697123408317566,0.21400000154972076,
,44,7064,,,,,0.008314617909491062
0.18287576735019684,45,7099,,,,,
-0.10156316310167313,45,7149,,,,,
0.0063653672114014626,45,7199,,,,,
,45,7221,-0.03163234144449234,0.9392003417015076,1.6901559829711914,0.20466665923595428,
,45,7221,,,,,0.007863572798669338
-0.21866224706172943,46,7249,,,,,
0.022932156920433044,46,7299,,,,,
0.05410958454012871,46,7349,,,,,
,46,7378,-0.031815629452466965,0.9328169226646423,1.659369945526123,0.20333333313465118,
,46,7378,,,,,0.007498197723180056
-0.024532759562134743,47,7399,,,,,
0.11536307632923126,47,7449,,,,,
