train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6684060096740723,0,49,,,,,
,0,93,2.3234634399414062,13.691025733947754,27.962533950805664,0.996666669845581,
,0,93,,,,,2.7953672409057617
2.169543981552124,1,99,,,,,
1.7701482772827148,1,149,,,,,
,1,187,1.6214311122894287,12.211482048034668,25.8160343170166,0.9896666407585144,
,1,187,,,,,1.7580485343933105
1.6292153596878052,2,199,,,,,
1.3145674467086792,2,249,,,,,
,2,281,1.2954107522964478,11.088306427001953,24.005680084228516,0.9763333201408386,
,2,281,,,,,1.2843997478485107
0.9917808175086975,3,299,,,,,
1.0264958143234253,3,349,,,,,
,3,375,1.115807056427002,10.15429401397705,22.503591537475586,0.9646666646003723,
,3,375,,,,,1.0615580081939697
1.027777910232544,4,399,,,,,
0.8131088614463806,4,449,,,,,
,4,469,0.9661165475845337,9.390689849853516,21.24051856994629,0.9559999704360962,
,4,469,,,,,0.9228354692459106
0.9228521585464478,5,499,,,,,
0.8974393606185913,5,549,,,,,
,5,563,0.8556753993034363,8.720873832702637,20.114593505859375,0.9476666450500488,
,5,563,,,,,0.8194802403450012
0.5907831192016602,6,599,,,,,
0.6535524725914001,6,649,,,,,
,6,657,0.7723846435546875,8.182483673095703,19.229402542114258,0.9453333616256714,
,6,657,,,,,0.7304065823554993
0.5369358062744141,7,699,,,,,
0.5952853560447693,7,749,,,,,
,7,751,0.6793043613433838,7.511738300323486,18.317045211791992,0.937333345413208,
,7,751,,,,,0.6494531631469727
0.8159295320510864,8,799,,,,,
,8,845,0.6055229306221008,6.829732894897461,17.01529884338379,0.9143333435058594,
,8,845,,,,,0.5837169289588928
0.42334431409835815,9,849,,,,,
0.41492924094200134,9,899,,,,,
,9,939,0.5810390710830688,6.304598808288574,15.811548233032227,0.9006666541099548,
,9,939,,,,,0.5301516652107239
0.6494204998016357,10,949,,,,,
0.361531138420105,10,999,,,,,
,10,1033,0.5062407851219177,5.651484966278076,14.516441345214844,0.8659999966621399,
,10,1033,,,,,0.4808044135570526
0.732022762298584,11,1049,,,,,
0.5449317097663879,11,1099,,,,,
,11,1127,0.4537156820297241,5.251671314239502,13.134238243103027,0.8396666646003723,
,11,1127,,,,,0.4332432746887207
0.47836941480636597,12,1149,,,,,
0.45573726296424866,12,1199,,,,,
,12,1221,0.4150613844394684,4.726749420166016,11.789284706115723,0.7900000214576721,
,12,1221,,,,,0.40105995535850525
0.40025416016578674,13,1249,,,,,
0.2799278795719147,13,1299,,,,,
,13,1315,0.4128042161464691,4.250797271728516,10.531163215637207,0.7549999952316284,
,13,1315,,,,,0.35376739501953125
0.25320473313331604,14,1349,,,,,
0.27566981315612793,14,1399,,,,,
,14,1409,0.3449726998806,3.746084213256836,9.29588508605957,0.7083333134651184,
,14,1409,,,,,0.32338568568229675
0.2052288055419922,15,1449,,,,,
0.014744048938155174,15,1499,,,,,
,15,1503,0.30690136551856995,3.3701634407043457,8.353830337524414,0.6786666512489319,
,15,1503,,,,,0.29696276783943176
0.0822758898139,16,1549,,,,,
,16,1597,0.29271116852760315,3.048229217529297,7.445801258087158,0.6439999938011169,
,16,1597,,,,,0.2685481309890747
0.1844973862171173,17,1599,,,,,
0.43730494379997253,17,1649,,,,,
,17,1691,0.2519104480743408,2.7911128997802734,6.611103057861328,0.5983333587646484,
,17,1691,,,,,0.25229954719543457
0.15719744563102722,18,1699,,,,,
0.1497018039226532,18,1749,,,,,
,18,1785,0.2591824531555176,2.5794715881347656,5.955493450164795,0.5609999895095825,
,18,1785,,,,,0.23285800218582153
0.2274448722600937,19,1799,,,,,
0.3358598053455353,19,1849,,,,,
,19,1879,0.21377278864383698,2.4012832641601562,5.498486518859863,0.531333327293396,
,19,1879,,,,,0.21049436926841736
0.048126377165317535,20,1899,,,,,
0.5319287776947021,20,1949,,,,,
,20,1973,0.21527183055877686,2.2070157527923584,5.1748504638671875,0.5166666507720947,
,20,1973,,,,,0.19590315222740173
0.042571838945150375,21,1999,,,,,
0.3067391812801361,21,2049,,,,,
,21,2067,0.1944042146205902,2.09549617767334,4.846388339996338,0.49166667461395264,
,21,2067,,,,,0.18479803204536438
0.2979327142238617,22,2099,,,,,
0.34922125935554504,22,2149,,,,,
,22,2161,0.1813749372959137,2.0084128379821777,4.591214656829834,0.468666672706604,
,22,2161,,,,,0.17802250385284424
0.13627460598945618,23,2199,,,,,
0.15103675425052643,23,2249,,,,,
,23,2255,0.18716879189014435,1.9361408948898315,4.381226539611816,0.4580000042915344,
,23,2255,,,,,0.16394130885601044
0.06491120904684067,24,2299,,,,,
0.08534443378448486,24,2349,,,,,
,24,2349,0.16788828372955322,1.8687580823898315,4.201814651489258,0.44999998807907104,
,24,2349,,,,,0.14842410385608673
0.2612040638923645,25,2399,,,,,
,25,2443,0.1510978490114212,1.7542377710342407,4.007531642913818,0.43833333253860474,
,25,2443,,,,,0.14040055871009827
0.0512271486222744,26,2449,,,,,
0.1704784482717514,26,2499,,,,,
,26,2537,0.15098577737808228,1.7089500427246094,3.850588321685791,0.41499999165534973,
,26,2537,,,,,0.1361798197031021
-0.011129183694720268,27,2549,,,,,
0.2517453134059906,27,2599,,,,,
,27,2631,0.15447992086410522,1.664069652557373,3.787529945373535,0.4193333387374878,
,27,2631,,,,,0.12719111144542694
-0.06722835451364517,28,2649,,,,,
0.19739896059036255,28,2699,,,,,
,28,2725,0.1587570756673813,1.6747978925704956,3.756394624710083,0.4180000126361847,
,28,2725,,,,,0.11568310856819153
0.15677599608898163,29,2749,,,,,
0.2391570508480072,29,2799,,,,,
,29,2819,0.12575189769268036,1.5957415103912354,3.547029733657837,0.41333332657814026,
,29,2819,,,,,0.11224576085805893
-0.0025468585081398487,30,2849,,,,,
0.19311726093292236,30,2899,,,,,
,30,2913,0.11387968063354492,1.5654890537261963,3.4394168853759766,0.39366665482521057,
,30,2913,,,,,0.10516200959682465
0.021719003096222878,31,2949,,,,,
0.06604006141424179,31,2999,,,,,
,31,3007,0.1175326555967331,1.55113685131073,3.3908352851867676,0.39366665482521057,
,31,3007,,,,,0.09761137515306473
0.2353084534406662,32,3049,,,,,
0.09624149650335312,32,3099,,,,,
,32,3101,0.11567593365907669,1.5306330919265747,3.3304293155670166,0.38100001215934753,
,32,3101,,,,,0.09450080245733261
0.05737414211034775,33,3149,,,,,
,33,3195,0.10371923446655273,1.5152724981307983,3.2719993591308594,0.3720000088214874,
,33,3195,,,,,0.09118428081274033
0.16664153337478638,34,3199,,,,,
0.08813434839248657,34,3249,,,,,
,34,3289,0.09910760819911957,1.4702677726745605,3.1859214305877686,0.3813333213329315,
,34,3289,,,,,0.08267629891633987
0.2503620684146881,35,3299,,,,,
0.14641810953617096,35,3349,,,,,
,35,3383,0.10202955454587936,1.4725781679153442,3.1421732902526855,0.3636666536331177,
,35,3383,,,,,0.07658438384532928
0.17555400729179382,36,3399,,,,,
0.18393129110336304,36,3449,,,,,
,36,3477,0.0994454026222229,1.444689154624939,3.0710015296936035,0.3606666624546051,
,36,3477,,,,,0.07261820137500763
-0.10118318349123001,37,3499,,,,,
-0.11657968163490295,37,3549,,,,,
,37,3571,0.08776278048753738,1.419997215270996,3.0096402168273926,0.35366666316986084,
,37,3571,,,,,0.07523787021636963
0.026588905602693558,38,3599,,,,,
-0.14572235941886902,38,3649,,,,,
,38,3665,0.09439811110496521,1.4176703691482544,3.011104106903076,0.35333332419395447,
,38,3665,,,,,0.059289418160915375
0.12304816395044327,39,3699,,,,,
0.029497180134058,39,3749,,,,,
,39,3759,0.08058083802461624,1.388425588607788,2.9432497024536133,0.34966665506362915,
,39,3759,,,,,0.05924885720014572
-0.04063105955719948,40,3799,,,,,
0.03922708332538605,40,3849,,,,,
,40,3853,0.08015608042478561,1.3794466257095337,2.9033701419830322,0.34333333373069763,
,40,3853,,,,,0.057282183319330215
-0.11594168841838837,41,3899,,,,,
,41,3947,0.0836334079504013,1.3712877035140991,2.860379219055176,0.3426666557788849,
,41,3947,,,,,0.05115696042776108
-0.037425391376018524,42,3949,,,,,
0.16363269090652466,42,3999,,,,,
,42,4041,0.07879161834716797,1.3686193227767944,2.8704724311828613,0.34166666865348816,
,42,4041,,,,,0.04992310702800751
0.1464472860097885,43,4049,,,,,
-0.006754171568900347,43,4099,,,,,
,43,4135,0.07045359909534454,1.3563475608825684,2.7996597290039062,0.3293333351612091,
,43,4135,,,,,0.04678927734494209
-0.042658787220716476,44,4149,,,,,
0.1876140683889389,44,4199,,,,,
,44,4229,0.089755117893219,1.3579959869384766,2.774371862411499,0.33266666531562805,
,44,4229,,,,,0.04538020119071007
0.02400106005370617,45,4249,,,,,
