train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.6531498432159424,0,49,,,,,
1.0788143873214722,0,99,,,,,
,0,124,1.356724739074707,12.133034706115723,27.098064422607422,0.9946666955947876,
,0,124,,,,,1.6261121034622192
1.108834147453308,1,149,,,,,
0.6988078951835632,1,199,,,,,
0.5501563549041748,1,249,,,,,
,1,249,0.9476152658462524,10.174312591552734,24.029983520507812,0.9810000061988831,
,1,249,,,,,0.8197082877159119
0.3252692222595215,2,299,,,,,
0.44656944274902344,2,349,,,,,
,2,374,0.7271012663841248,8.231465339660645,20.920888900756836,0.9553333520889282,
,2,374,,,,,0.5836316347122192
0.7213149666786194,3,399,,,,,
0.25600337982177734,3,449,,,,,
0.21868987381458282,3,499,,,,,
,3,499,0.6034928560256958,6.555691242218018,17.255708694458008,0.9173333048820496,
,3,499,,,,,0.4477297067642212
0.4945899248123169,4,549,,,,,
0.4424896240234375,4,599,,,,,
,4,624,0.45836663246154785,5.1499223709106445,14.008740425109863,0.8483333587646484,
,4,624,,,,,0.3576188385486603
0.3460673689842224,5,649,,,,,
0.3341822624206543,5,699,,,,,
0.3389587104320526,5,749,,,,,
,5,749,0.35377827286720276,4.0133843421936035,10.69466495513916,0.7540000081062317,
,5,749,,,,,0.2744031548500061
0.23349416255950928,6,799,,,,,
0.10693711042404175,6,849,,,,,
,6,874,0.3178551495075226,3.062816619873047,8.186073303222656,0.6983333230018616,
,6,874,,,,,0.21963316202163696
0.18033310770988464,7,899,,,,,
0.20596720278263092,7,949,,,,,
0.16814029216766357,7,999,,,,,
,7,999,0.239567831158638,2.5501813888549805,6.0732951164245605,0.5693333148956299,
,7,999,,,,,0.17715057730674744
0.13731445372104645,8,1049,,,,,
-0.0501728393137455,8,1099,,,,,
,8,1124,0.16595999896526337,2.0458688735961914,4.803085803985596,0.48500001430511475,
,8,1124,,,,,0.14455841481685638
0.16189630329608917,9,1149,,,,,
0.06569300591945648,9,1199,,,,,
0.12745301425457,9,1249,,,,,
,9,1249,0.2555176913738251,2.043045997619629,4.344159126281738,0.47833332419395447,
,9,1249,,,,,0.11201614886522293
0.14286424219608307,10,1299,,,,,
-0.07531654834747314,10,1349,,,,,
,10,1374,0.14368341863155365,1.5683749914169312,3.406789779663086,0.3919999897480011,
,10,1374,,,,,0.09361107647418976
0.11286726593971252,11,1399,,,,,
0.15557803213596344,11,1449,,,,,
0.055253494530916214,11,1499,,,,,
,11,1499,0.11282070726156235,1.3978939056396484,2.9737632274627686,0.3606666624546051,
,11,1499,,,,,0.07396053522825241
0.0669742301106453,12,1549,,,,,
0.17849664390087128,12,1599,,,,,
,12,1624,0.1133795902132988,1.368780255317688,2.7510602474212646,0.3356666564941406,
,12,1624,,,,,0.06336604803800583
0.1739608645439148,13,1649,,,,,
0.2569306194782257,13,1699,,,,,
0.054978322237730026,13,1749,,,,,
,13,1749,0.11305809766054153,1.271115779876709,2.512359380722046,0.3109999895095825,
,13,1749,,,,,0.05012938380241394
-0.06140107661485672,14,1799,,,,,
0.12839676439762115,14,1849,,,,,
,14,1874,0.08927121758460999,1.337135910987854,2.6561763286590576,0.3490000069141388,
,14,1874,,,,,0.039673030376434326
-0.11446688324213028,15,1899,,,,,
0.009456433355808258,15,1949,,,,,
0.07957834005355835,15,1999,,,,,
,15,1999,0.05586764216423035,1.190373420715332,2.2941596508026123,0.2933333218097687,
,15,1999,,,,,0.026359854266047478
0.21877261996269226,16,2049,,,,,
0.10844831168651581,16,2099,,,,,
,16,2124,0.07948814332485199,1.1406092643737793,2.0907790660858154,0.2653333246707916,
,16,2124,,,,,0.023225216194987297
-0.10172172635793686,17,2149,,,,,
0.016647325828671455,17,2199,,,,,
0.03452295809984207,17,2249,,,,,
,17,2249,0.05132826790213585,1.1146546602249146,1.9983971118927002,0.25733333826065063,
,17,2249,,,,,0.01451227068901062
0.30523738265037537,18,2299,,,,,
-0.11697561293840408,18,2349,,,,,
,18,2374,0.03704244643449783,1.0685722827911377,1.9166224002838135,0.24666666984558105,
,18,2374,,,,,0.013450369238853455
-0.0948220044374466,19,2399,,,,,
0.048836804926395416,19,2449,,,,,
-0.3170870840549469,19,2499,,,,,
,19,2499,0.014203030616044998,1.034350872039795,1.8515210151672363,0.22200000286102295,
,19,2499,,,,,-0.007989373989403248
-0.0929669514298439,20,2549,,,,,
0.049173448234796524,20,2599,,,,,
,20,2624,0.029128355905413628,1.0737401247024536,1.925468921661377,0.25033333897590637,
,20,2624,,,,,-0.016727430745959282
0.013962446711957455,21,2649,,,,,
0.005830311682075262,21,2699,,,,,
0.1554061770439148,21,2749,,,,,
,21,2749,0.03985387086868286,1.0622715950012207,1.867579698562622,0.23899999260902405,
,21,2749,,,,,-0.023610351607203484
0.05168404430150986,22,2799,,,,,
-0.040043290704488754,22,2849,,,,,
,22,2874,0.030012326315045357,1.0325440168380737,1.8187211751937866,0.2253333330154419,
,22,2874,,,,,-0.024133890867233276
-0.12638165056705475,23,2899,,,,,
-0.10935709625482559,23,2949,,,,,
0.19879189133644104,23,2999,,,,,
,23,2999,0.04760401323437691,1.055105209350586,1.806094765663147,0.23399999737739563,
,23,2999,,,,,-0.03130790963768959
0.34623634815216064,24,3049,,,,,
-0.14087830483913422,24,3099,,,,,
,24,3124,0.0018042015144601464,1.0010316371917725,1.685365080833435,0.20333333313465118,
,24,3124,,,,,-0.037270694971084595
0.05856770649552345,25,3149,,,,,
-0.14040619134902954,25,3199,,,,,
0.0662788599729538,25,3249,,,,,
,25,3249,0.02303525060415268,1.0175387859344482,1.7595018148422241,0.21766667068004608,
,25,3249,,,,,-0.04985247924923897
-0.11795500665903091,26,3299,,,,,
0.013564878143370152,26,3349,,,,,
,26,3374,-0.0018455031095072627,0.9853234887123108,1.6948909759521484,0.20999999344348907,
,26,3374,,,,,-0.05440818890929222
0.12201476097106934,27,3399,,,,,
0.1744990348815918,27,3449,,,,,
0.07116081565618515,27,3499,,,,,
,27,3499,-0.017992116510868073,0.9599330425262451,1.6278562545776367,0.1979999989271164,
,27,3499,,,,,-0.05859103798866272
-0.014179718680679798,28,3549,,,,,
0.04010489210486412,28,3599,,,,,
