val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.4767480492591858,5.300075054168701,14.107458114624023,0.8643333315849304,56,1823,,
,,,,56,1823,0.2659868001937866,
,,,,57,1849,,0.06396843492984772
0.4745805561542511,5.294802188873291,14.094939231872559,0.8640000224113464,57,1855,,
,,,,57,1855,0.268373042345047,
0.4733782410621643,5.288156986236572,14.087469100952148,0.8643333315849304,58,1887,,
,,,,58,1887,0.2588762640953064,
,,,,59,1899,,0.08739478141069412
0.4737704396247864,5.285167694091797,14.0801420211792,0.8643333315849304,59,1919,,
,,,,59,1919,0.26468631625175476,
,,,,60,1949,,0.18752017617225647
0.47237807512283325,5.280877113342285,14.06704330444336,0.8636666536331177,60,1951,,
,,,,60,1951,0.26563799381256104,
0.473213791847229,5.2795915603637695,14.07671070098877,0.8640000224113464,61,1983,,
,,,,61,1983,0.2608707845211029,
,,,,62,1999,,0.37581515312194824
0.4731568694114685,5.282883644104004,14.080528259277344,0.8646666407585144,62,2015,,
,,,,62,2015,0.26675933599472046,
0.4731312692165375,5.282502174377441,14.07983684539795,0.8646666407585144,63,2047,,
,,,,63,2047,0.2651183605194092,
