train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.9270985126495361,0,49,,,,,
,0,62,1.877861499786377,13.99036693572998,28.875804901123047,0.9990000128746033,
,0,62,,,,,2.212231397628784
1.467698574066162,1,99,,,,,
,1,125,1.3301942348480225,11.908522605895996,26.831586837768555,0.9943333268165588,
,1,125,,,,,1.331778645515442
0.6731829047203064,2,149,,,,,
,2,188,1.0676096677780151,10.874256134033203,25.1876220703125,0.9860000014305115,
,2,188,,,,,1.005962610244751
0.8231493830680847,3,199,,,,,
0.664410412311554,3,249,,,,,
,3,251,0.9309391975402832,10.024600982666016,23.787853240966797,0.9796666502952576,
,3,251,,,,,0.8255552649497986
0.7847222089767456,4,299,,,,,
,4,314,0.7717103362083435,9.032315254211426,22.3623104095459,0.9670000076293945,
,4,314,,,,,0.6868666410446167
0.5636171698570251,5,349,,,,,
,5,377,0.6999964714050293,7.989401817321777,20.604299545288086,0.9506666660308838,
,5,377,,,,,0.6119597554206848
0.5962687730789185,6,399,,,,,
,6,440,0.631807804107666,7.043128490447998,18.876522064208984,0.9309999942779541,
,6,440,,,,,0.5340012311935425
0.5437463521957397,7,449,,,,,
0.31957247853279114,7,499,,,,,
,7,503,0.5524376034736633,6.150845050811768,16.944822311401367,0.9010000228881836,
,7,503,,,,,0.4715900421142578
0.2610566318035126,8,549,,,,,
,8,566,0.5029158592224121,5.322909355163574,15.326998710632324,0.8793333172798157,
,8,566,,,,,0.40023770928382874
0.31721732020378113,9,599,,,,,
,9,629,0.45138099789619446,4.643326282501221,13.640898704528809,0.8456666469573975,
,9,629,,,,,0.3583568334579468
0.2707064151763916,10,649,,,,,
,10,692,0.39604392647743225,4.20402717590332,11.910380363464355,0.8016666769981384,
,10,692,,,,,0.3077053129673004
0.157512366771698,11,699,,,,,
0.39015892148017883,11,749,,,,,
,11,755,0.31619787216186523,3.6502652168273926,10.085352897644043,0.7440000176429749,
,11,755,,,,,0.2550197243690491
0.44517695903778076,12,799,,,,,
,12,818,0.3435712456703186,3.258155345916748,8.761946678161621,0.6970000267028809,
,12,818,,,,,0.22648169100284576
0.2554830014705658,13,849,,,,,
,13,881,0.2920382022857666,2.873647689819336,7.555498123168945,0.6343333125114441,
,13,881,,,,,0.20046262443065643
0.15041983127593994,14,899,,,,,
,14,944,0.2747983932495117,2.5466768741607666,6.700560092926025,0.6000000238418579,
,14,944,,,,,0.17815548181533813
0.30690741539001465,15,949,,,,,
0.4401654601097107,15,999,,,,,
,15,1007,0.26541754603385925,2.4342055320739746,5.977134704589844,0.5613333582878113,
,15,1007,,,,,0.15763318538665771
0.1510450839996338,16,1049,,,,,
,16,1070,0.22619052231311798,2.2102556228637695,5.300067901611328,0.5139999985694885,
,16,1070,,,,,0.13985618948936462
0.11218523979187012,17,1099,,,,,
,17,1133,0.20398250222206116,2.1265742778778076,5.047385215759277,0.492333322763443,
,17,1133,,,,,0.10965585708618164
0.18473133444786072,18,1149,,,,,
,18,1196,0.1774490624666214,1.9128422737121582,4.461042881011963,0.4543333351612091,
,18,1196,,,,,0.10856116563081741
-0.28054389357566833,19,1199,,,,,
0.26202285289764404,19,1249,,,,,
,19,1259,0.17128685116767883,1.8815072774887085,4.177435874938965,0.4339999854564667,
,19,1259,,,,,0.09176968038082123
0.3744572401046753,20,1299,,,,,
,20,1322,0.15841631591320038,1.7398613691329956,3.9625611305236816,0.421999990940094,
,20,1322,,,,,0.07375599443912506
-0.02085934579372406,21,1349,,,,,
,21,1385,0.14269490540027618,1.7113882303237915,3.814964532852173,0.41733333468437195,
,21,1385,,,,,0.06672486662864685
0.11980640143156052,22,1399,,,,,
,22,1448,0.12187352031469345,1.569400429725647,3.519008159637451,0.4000000059604645,
,22,1448,,,,,0.039733484387397766
-0.3021475076675415,23,1449,,,,,
-0.10446983575820923,23,1499,,,,,
,23,1511,0.12500137090682983,1.49797785282135,3.3386383056640625,0.3903333246707916,
,23,1511,,,,,0.03198366239666939
-0.062010496854782104,24,1549,,,,,
,24,1574,0.11878975480794907,1.442507266998291,3.1338274478912354,0.36633333563804626,
,24,1574,,,,,0.03203675523400307
0.11665210127830505,25,1599,,,,,
,25,1637,0.1165180504322052,1.409234642982483,3.0595438480377197,0.35899999737739563,
,25,1637,,,,,0.02501414529979229
-0.010727223940193653,26,1649,,,,,
-0.06643685698509216,26,1699,,,,,
,26,1700,0.11755739152431488,1.4043439626693726,2.9953479766845703,0.35633334517478943,
,26,1700,,,,,0.009048299863934517
0.07903158664703369,27,1749,,,,,
,27,1763,0.10438521206378937,1.3526790142059326,2.836026668548584,0.3333333432674408,
,27,1763,,,,,0.005416675936430693
-0.10424862056970596,28,1799,,,,,
,28,1826,0.09648185223340988,1.3224825859069824,2.7133285999298096,0.32600000500679016,
,28,1826,,,,,-0.0029217121191322803
0.05560985580086708,29,1849,,,,,
,29,1889,0.11331379413604736,1.316609501838684,2.685105800628662,0.3333333432674408,
,29,1889,,,,,-0.013688944280147552
0.035344816744327545,30,1899,,,,,
-0.0005291169509291649,30,1949,,,,,
,30,1952,0.12214156240224838,1.3499575853347778,2.6929585933685303,0.33633333444595337,
,30,1952,,,,,-0.01755119301378727
-0.11793005466461182,31,1999,,,,,
,31,2015,0.08621709793806076,1.2490193843841553,2.5290415287017822,0.31033334136009216,
,31,2015,,,,,-0.024544887244701385
0.06485094130039215,32,2049,,,,,
,32,2078,0.0786910206079483,1.2227554321289062,2.437199592590332,0.3023333251476288,
,32,2078,,,,,-0.03245386853814125
0.062066346406936646,33,2099,,,,,
,33,2141,0.08436279743909836,1.2151623964309692,2.398336887359619,0.29100000858306885,
,33,2141,,,,,-0.04346545785665512
-0.055297452956438065,34,2149,,,,,
-0.19063590466976166,34,2199,,,,,
,34,2204,0.07307760417461395,1.2026511430740356,2.3263747692108154,0.2906666696071625,
,34,2204,,,,,-0.049108684062957764
-0.018458813428878784,35,2249,,,,,
,35,2267,0.0718802884221077,1.1849576234817505,2.3180744647979736,0.2879999876022339,
,35,2267,,,,,-0.05733262374997139
0.052947621792554855,36,2299,,,,,
,36,2330,0.08245918899774551,1.197919487953186,2.2902166843414307,0.28333333134651184,
,36,2330,,,,,-0.057959459722042084
-0.14874348044395447,37,2349,,,,,
,37,2393,0.08138655126094818,1.1963704824447632,2.2615814208984375,0.2773333191871643,
,37,2393,,,,,-0.07001475989818573
-0.03395431861281395,38,2399,,,,,
-0.09692835062742233,38,2449,,,,,
,38,2456,0.07073554396629333,1.1728219985961914,2.2377569675445557,0.27300000190734863,
,38,2456,,,,,-0.07634350657463074
-0.07121164351701736,39,2499,,,,,
,39,2519,0.06405914574861526,1.1411027908325195,2.1660923957824707,0.25866666436195374,
,39,2519,,,,,-0.08417241275310516
0.038302648812532425,40,2549,,,,,
,40,2582,0.06859541684389114,1.1567630767822266,2.2120015621185303,0.27000001072883606,
,40,2582,,,,,-0.09430691599845886
-0.14344847202301025,41,2599,,,,,
,41,2645,0.05610553175210953,1.1335885524749756,2.159717321395874,0.2669999897480011,
,41,2645,,,,,-0.08886649459600449
-0.33238279819488525,42,2649,,,,,
0.1127675473690033,42,2699,,,,,
,42,2708,0.05341506376862526,1.1282603740692139,2.1650516986846924,0.26600000262260437,
,42,2708,,,,,-0.10008459538221359
-0.02125099115073681,43,2749,,,,,
,43,2771,0.0580819733440876,1.1188782453536987,2.0938785076141357,0.257666677236557,
,43,2771,,,,,-0.1059398204088211
-0.07348310202360153,44,2799,,,,,
,44,2834,0.055163197219371796,1.1056325435638428,2.0708727836608887,0.2536666691303253,
,44,2834,,,,,-0.11161227524280548
-0.20598655939102173,45,2849,,,,,
,45,2897,0.051565006375312805,1.1033092737197876,2.0975451469421387,0.25966668128967285,
,45,2897,,,,,-0.11272814124822617
-0.055483128875494,46,2899,,,,,
-0.26675599813461304,46,2949,,,,,
,46,2960,0.05420408770442009,1.0961294174194336,2.06455397605896,0.2563333213329315,
,46,2960,,,,,-0.11899997293949127
-0.18269069492816925,47,2999,,,,,
,47,3023,0.047578152269124985,1.093855857849121,2.0556869506835938,0.257999986410141,
,47,3023,,,,,-0.12140865623950958
-0.18626531958580017,48,3049,,,,,
,48,3086,0.04435955733060837,1.082811951637268,2.0261178016662598,0.24633333086967468,
,48,3086,,,,,-0.1282975822687149
-0.2690120041370392,49,3099,,,,,
-0.19787418842315674,49,3149,,,,,
,49,3149,0.0415695421397686,1.0881882905960083,2.0407521724700928,0.24566666781902313,
,49,3149,,,,,-0.1325611025094986
-0.17635005712509155,50,3199,,,,,
,50,3212,0.03608398512005806,1.0728199481964111,2.0170090198516846,0.2436666637659073,
,50,3212,,,,,-0.13634587824344635
0.002507100347429514,51,3249,,,,,
,51,3275,0.041872698813676834,1.083400845527649,2.0234644412994385,0.24500000476837158,
,51,3275,,,,,-0.1361839473247528
-0.2078450620174408,52,3299,,,,,
,52,3338,0.04910927265882492,1.0774258375167847,2.0203499794006348,0.24966666102409363,
,52,3338,,,,,-0.13778364658355713
-0.15734334290027618,53,3349,,,,,
-0.08719625324010849,53,3399,,,,,
,53,3401,0.038839466869831085,1.0736737251281738,2.0095391273498535,0.24166665971279144,
,53,3401,,,,,-0.14430613815784454
-0.19127696752548218,54,3449,,,,,
,54,3464,0.03774435073137283,1.0687010288238525,1.9801990985870361,0.23933333158493042,
,54,3464,,,,,-0.14858929812908173
-0.10476971417665482,55,3499,,,,,
,55,3527,0.042498305439949036,1.0677248239517212,1.996148943901062,0.23866666853427887,
,55,3527,,,,,-0.14733636379241943
0.1332484483718872,56,3549,,,,,
,56,3590,0.03901142627000809,1.065116047859192,1.9872435331344604,0.2396666705608368,
,56,3590,,,,,-0.14808693528175354
-0.0156192472204566,57,3599,,,,,
-0.13189469277858734,57,3649,,,,,
,57,3653,0.04013422131538391,1.0643101930618286,1.9808497428894043,0.24066667258739471,
,57,3653,,,,,-0.15227572619915009
-0.2951081693172455,58,3699,,,,,
,58,3716,0.03850219026207924,1.0640217065811157,1.9762529134750366,0.23800000548362732,
,58,3716,,,,,-0.15335582196712494
-0.07105086743831635,59,3749,,,,,
,59,3779,0.03637145087122917,1.063594102859497,1.9784796237945557,0.24166665971279144,
,59,3779,,,,,-0.14865228533744812
-0.24906498193740845,60,3799,,,,,
,60,3842,0.03695530444383621,1.0619425773620605,1.977403998374939,0.24066667258739471,
,60,3842,,,,,-0.15623869001865387
-0.2846612334251404,61,3849,,,,,
-0.2867142856121063,61,3899,,,,,
,61,3905,0.03845963627099991,1.0617750883102417,1.976223111152649,0.2396666705608368,
,61,3905,,,,,-0.15382161736488342
-0.1469832956790924,62,3949,,,,,
,62,3968,0.03719610348343849,1.0607945919036865,1.9756362438201904,0.24166665971279144,
,62,3968,,,,,-0.15071114897727966
-0.04261114075779915,63,3999,,,,,
,63,4031,0.03723834827542305,1.0601422786712646,1.9760452508926392,0.2409999966621399,
,63,4031,,,,,-0.15845175087451935
