val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.721116065979004,14.851484298706055,29.243330001831055,0.9993333220481873,0,15,,
,,,,0,15,2.774289608001709,
2.3505992889404297,14.616438865661621,29.21451759338379,0.9993333220481873,1,31,,
,,,,1,31,2.183737277984619,
2.0905239582061768,13.69870662689209,29.032054901123047,0.9993333220481873,2,47,,
,,,,2,47,1.9184809923171997,
,,,,3,49,,1.9331188201904297
1.8450170755386353,13.260581016540527,28.4772891998291,0.9983333349227905,3,63,,
,,,,3,63,1.7005106210708618,
1.6669108867645264,12.88128662109375,28.101293563842773,0.996999979019165,4,79,,
,,,,4,79,1.5146788358688354,
1.5178940296173096,12.555533409118652,27.54813003540039,0.9956666827201843,5,95,,
,,,,5,95,1.3945622444152832,
,,,,6,99,,1.0313889980316162
1.4118572473526,12.286361694335938,27.21306800842285,0.9956666827201843,6,111,,
,,,,6,111,1.2849143743515015,
1.330935001373291,12.020468711853027,26.849294662475586,0.9940000176429749,7,127,,
,,,,7,127,1.2177932262420654,
1.26511549949646,11.876058578491211,26.522106170654297,0.9946666955947876,8,143,,
,,,,8,143,1.1685822010040283,
,,,,9,149,,0.9548572301864624
1.2030285596847534,11.625665664672852,26.133174896240234,0.9926666617393494,9,159,,
,,,,9,159,1.1067886352539062,
1.1576299667358398,11.39510440826416,25.70229721069336,0.9913333058357239,10,175,,
,,,,10,175,1.0600123405456543,
1.1049150228500366,11.187885284423828,25.41364860534668,0.9913333058357239,11,191,,
,,,,11,191,1.0142031908035278,
,,,,12,199,,1.0286569595336914
1.097137212753296,10.823914527893066,24.848745346069336,0.9836666584014893,12,207,,
,,,,12,207,0.9838595390319824,
