val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.4282708168029785,14.655169486999512,29.039669036865234,0.999666690826416,0,31,,
,,,,0,31,2.701423168182373,
,,,,1,49,,2.2621686458587646
1.9977810382843018,14.050716400146484,28.799497604370117,0.999666690826416,1,63,,
,,,,1,63,1.9881377220153809,
1.6172252893447876,12.3828706741333,27.795276641845703,0.996999979019165,2,95,,
,,,,2,95,1.6087093353271484,
,,,,3,99,,1.5167367458343506
1.4015004634857178,11.789856910705566,26.907310485839844,0.9933333396911621,3,127,,
,,,,3,127,1.3327679634094238,
,,,,4,149,,1.136683702468872
1.2461470365524292,11.336933135986328,26.02088737487793,0.9908333420753479,4,159,,
,,,,4,159,1.1534925699234009,
1.1437623500823975,10.83504581451416,25.221858978271484,0.9871666431427002,5,191,,
,,,,5,191,1.0540738105773926,
,,,,6,199,,1.0149810314178467
1.0992796421051025,10.473610877990723,24.629533767700195,0.9860000014305115,6,223,,
,,,,6,223,0.9761037230491638,
,,,,7,249,,0.8348361849784851
0.9894380569458008,10.007218360900879,23.907024383544922,0.9815000295639038,7,255,,
,,,,7,255,0.8941949009895325,
0.9549906253814697,9.574336051940918,23.135658264160156,0.9754999876022339,8,287,,
,,,,8,287,0.8155146837234497,
,,,,9,299,,0.7296951413154602
0.8590853810310364,9.140595436096191,22.42043685913086,0.9710000157356262,9,319,,
,,,,9,319,0.7551800608634949,
,,,,10,349,,0.9381977915763855
0.8726536631584167,9.018441200256348,21.930728912353516,0.971833348274231,10,351,,
,,,,10,351,0.705044150352478,
0.8082446455955505,8.295470237731934,21.013193130493164,0.9574999809265137,11,383,,
,,,,11,383,0.6636555194854736,
,,,,12,399,,0.8185321688652039
0.7669504284858704,7.822587013244629,20.12301254272461,0.9466666579246521,12,415,,
,,,,12,415,0.6283807754516602,
0.7146244645118713,7.459153175354004,19.400968551635742,0.9396666884422302,13,447,,
,,,,13,447,0.5876793265342712,
,,,,14,449,,0.6441739201545715
0.6525277495384216,7.068875789642334,18.443603515625,0.9269999861717224,14,479,,
,,,,14,479,0.5532170534133911,
,,,,15,499,,0.5116490125656128
0.6119275689125061,6.716477394104004,17.684803009033203,0.9163333177566528,15,511,,
,,,,15,511,0.5201683044433594,
0.613534152507782,6.274703025817871,16.771242141723633,0.8960000276565552,16,543,,
,,,,16,543,0.4938564598560333,
,,,,17,549,,0.44551196694374084
0.5745505690574646,5.9648003578186035,16.195762634277344,0.8881666660308838,17,575,,
,,,,17,575,0.4590740203857422,
,,,,18,599,,0.41083285212516785
0.5742839574813843,5.651970863342285,15.556882858276367,0.8651666641235352,18,607,,
,,,,18,607,0.4300192892551422,
0.518335223197937,5.368526458740234,14.506707191467285,0.8546666502952576,19,639,,
,,,,19,639,0.4083085358142853,
,,,,20,649,,0.3351050317287445
0.5075826048851013,5.109070777893066,14.009871482849121,0.8488333225250244,20,671,,
,,,,20,671,0.38398048281669617,
,,,,21,699,,0.17961761355400085
0.4990771412849426,4.8625946044921875,13.259020805358887,0.8303333520889282,21,703,,
,,,,21,703,0.3644907772541046,
0.43116578459739685,4.511727809906006,12.459145545959473,0.8044999837875366,22,735,,
,,,,22,735,0.32003751397132874,
,,,,23,749,,0.15964822471141815
0.44899681210517883,4.335239410400391,11.885021209716797,0.7894999980926514,23,767,,
,,,,23,767,0.298204630613327,
,,,,24,799,,0.26827138662338257
0.4439222812652588,4.136966705322266,11.114845275878906,0.7648333311080933,24,799,,
,,,,24,799,0.3047800064086914,
0.4066454768180847,3.816986560821533,10.705111503601074,0.7446666955947876,25,831,,
,,,,25,831,0.2647998631000519,
,,,,26,849,,0.17436839640140533
0.38610556721687317,3.674501419067383,9.961845397949219,0.7226666808128357,26,863,,
,,,,26,863,0.2434583306312561,
0.41294369101524353,3.6207051277160645,9.693096160888672,0.7363333106040955,27,895,,
,,,,27,895,0.23082341253757477,
,,,,28,899,,0.2974344789981842
0.3453947901725769,3.3779537677764893,9.194777488708496,0.7016666531562805,28,927,,
,,,,28,927,0.22410078346729279,
,,,,29,949,,0.18602119386196136
0.3502756357192993,3.2364792823791504,8.672390937805176,0.687833309173584,29,959,,
,,,,29,959,0.194697767496109,
0.34365740418434143,3.1036036014556885,8.37079906463623,0.656499981880188,30,991,,
,,,,30,991,0.1841881275177002,
,,,,31,999,,0.3591081500053406
0.31485244631767273,2.9766383171081543,7.886966228485107,0.6448333263397217,31,1023,,
,,,,31,1023,0.18745455145835876,
,,,,32,1049,,0.38593560457229614
0.2953246831893921,2.873724937438965,7.698345184326172,0.6363333463668823,32,1055,,
,,,,32,1055,0.1399724781513214,
0.308834433555603,2.833214282989502,7.34922456741333,0.6349999904632568,33,1087,,
,,,,33,1087,0.14660222828388214,
,,,,34,1099,,0.15806415677070618
0.30556410551071167,2.753865957260132,7.154807090759277,0.6086666584014893,34,1119,,
,,,,34,1119,0.11679981648921967,
,,,,35,1149,,-0.04386543855071068
0.2872755527496338,2.6555473804473877,6.964998245239258,0.5950000286102295,35,1151,,
,,,,35,1151,0.12734968960285187,
0.29184970259666443,2.5956783294677734,6.500223159790039,0.5789999961853027,36,1183,,
,,,,36,1183,0.09793053567409515,
,,,,37,1199,,-0.037848860025405884
0.2619814872741699,2.5192832946777344,6.394080638885498,0.5608333349227905,37,1215,,
