train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.3554911613464355,0,49,,,,,
,0,62,2.638510227203369,14.4014253616333,28.18309783935547,0.9987999796867371,
,0,62,,,,,2.987196683883667
2.2375640869140625,1,99,,,,,
,1,125,2.08748459815979,13.236727714538574,27.568891525268555,0.9980000257492065,
,1,125,,,,,2.055076837539673
1.5911682844161987,2,149,,,,,
,2,188,1.6414604187011719,12.408036231994629,26.436260223388672,0.9939333200454712,
,2,188,,,,,1.5791035890579224
1.2593709230422974,3,199,,,,,
0.9624994993209839,3,249,,,,,
,3,251,1.4089337587356567,11.690041542053223,25.320127487182617,0.9875333309173584,
,3,251,,,,,1.2929483652114868
1.0226075649261475,4,299,,,,,
,4,314,1.2544001340866089,11.049925804138184,24.33232879638672,0.9819333553314209,
,4,314,,,,,1.1256511211395264
0.8596911430358887,5,349,,,,,
,5,377,1.1359038352966309,10.467572212219238,23.39385414123535,0.9767333269119263,
,5,377,,,,,1.004883885383606
0.9660876989364624,6,399,,,,,
,6,440,1.0085334777832031,9.922980308532715,22.517786026000977,0.968666672706604,
,6,440,,,,,0.8920981884002686
0.7443209886550903,7,449,,,,,
0.7339323163032532,7,499,,,,,
,7,503,0.9011435508728027,9.470320701599121,21.72187042236328,0.9624000191688538,
,7,503,,,,,0.8014857172966003
0.7326226830482483,8,549,,,,,
,8,566,0.8429407477378845,8.946369171142578,20.788619995117188,0.9488000273704529,
,8,566,,,,,0.717166006565094
0.4989472031593323,9,599,,,,,
,9,629,0.7553305625915527,8.510886192321777,19.899417877197266,0.9421333074569702,
,9,629,,,,,0.6603890657424927
0.6121394634246826,10,649,,,,,
,10,692,0.7226031422615051,7.961529731750488,18.863061904907227,0.9277999997138977,
,10,692,,,,,0.5920687913894653
0.4025411903858185,11,699,,,,,
0.43617528676986694,11,749,,,,,
,11,755,0.6500184535980225,7.645698547363281,18.09432029724121,0.9190000295639038,
,11,755,,,,,0.5556972026824951
0.462899774312973,12,799,,,,,
,12,818,0.6176092624664307,7.138662338256836,17.202560424804688,0.9074000120162964,
,12,818,,,,,0.5166869759559631
0.5064217448234558,13,849,,,,,
,13,881,0.5789907574653625,6.637030124664307,16.30919075012207,0.8919333219528198,
,13,881,,,,,0.48685410618782043
0.5293300747871399,14,899,,,,,
,14,944,0.5774750709533691,6.222926616668701,15.587692260742188,0.882266640663147,
,14,944,,,,,0.4535362124443054
0.5211954712867737,15,949,,,,,
0.5557876229286194,15,999,,,,,
,15,1007,0.5234993696212769,5.832786560058594,14.943473815917969,0.8595333099365234,
,15,1007,,,,,0.4469512701034546
0.35125499963760376,16,1049,,,,,
,16,1070,0.49655139446258545,5.473728179931641,13.662997245788574,0.8347333073616028,
,16,1070,,,,,0.3895929455757141
0.4712168872356415,17,1099,,,,,
,17,1133,0.4613792896270752,5.114289283752441,13.149492263793945,0.8343999981880188,
,17,1133,,,,,0.3671627640724182
0.4479709267616272,18,1149,,,,,
,18,1196,0.4514656662940979,4.8113603591918945,12.442034721374512,0.8018666505813599,
,18,1196,,,,,0.33759379386901855
0.341176301240921,19,1199,,,,,
0.3770117461681366,19,1249,,,,,
,19,1259,0.42274418473243713,4.488754749298096,11.658703804016113,0.787933349609375,
,19,1259,,,,,0.31647196412086487
0.43244555592536926,20,1299,,,,,
,20,1322,0.38132888078689575,4.208532333374023,11.049232482910156,0.7698000073432922,
,20,1322,,,,,0.290862113237381
0.20242063701152802,21,1349,,,,,
,21,1385,0.3677310049533844,3.956355094909668,10.256319046020508,0.737666666507721,
,21,1385,,,,,0.2709110379219055
0.34257492423057556,22,1399,,,,,
,22,1448,0.3655625879764557,3.718683958053589,9.47765064239502,0.7228000164031982,
,22,1448,,,,,0.2627563774585724
0.2893393635749817,23,1449,,,,,
0.2730359137058258,23,1499,,,,,
,23,1511,0.354727566242218,3.498603105545044,8.926115036010742,0.698199987411499,
,23,1511,,,,,0.2391146719455719
0.3467036783695221,24,1549,,,,,
,24,1574,0.3633742332458496,3.2978718280792236,8.368762969970703,0.680400013923645,
,24,1574,,,,,0.22389967739582062
0.19166134297847748,25,1599,,,,,
,25,1637,0.30053433775901794,3.13227915763855,7.868899822235107,0.6547999978065491,
,25,1637,,,,,0.2123594880104065
0.021725699305534363,26,1649,,,,,
0.059262149035930634,26,1699,,,,,
,26,1700,0.2989368140697479,2.9977121353149414,7.400177001953125,0.6382666826248169,
,26,1700,,,,,0.19979800283908844
0.28783366084098816,27,1749,,,,,
,27,1763,0.26927798986434937,2.8206565380096436,6.984951019287109,0.6001333594322205,
,27,1763,,,,,0.18632560968399048
0.12354732304811478,28,1799,,,,,
,28,1826,0.2716844081878662,2.7375717163085938,6.586770534515381,0.5739333629608154,
,28,1826,,,,,0.16545160114765167
0.2653389871120453,29,1849,,,,,
,29,1889,0.24281658232212067,2.599632978439331,6.177061080932617,0.5514000058174133,
,29,1889,,,,,0.15643419325351715
-0.052581898868083954,30,1899,,,,,
0.13900792598724365,30,1949,,,,,
,30,1952,0.2285541594028473,2.5041816234588623,5.929816246032715,0.5371999740600586,
,30,1952,,,,,0.14125199615955353
0.37309935688972473,31,1999,,,,,
,31,2015,0.22576351463794708,2.4195916652679443,5.649319171905518,0.5217999815940857,
,31,2015,,,,,0.14106705784797668
0.2805023789405823,32,2049,,,,,
,32,2078,0.2125803828239441,2.3462698459625244,5.374072551727295,0.506600022315979,
,32,2078,,,,,0.12361946702003479
-0.08771788328886032,33,2099,,,,,
,33,2141,0.20134395360946655,2.2642226219177246,5.205754280090332,0.49853333830833435,
,33,2141,,,,,0.1144920289516449
0.035648055374622345,34,2149,,,,,
0.18873590230941772,34,2199,,,,,
,34,2204,0.19338884949684143,2.2138442993164062,5.141979694366455,0.4963333308696747,
,34,2204,,,,,0.10915588587522507
-0.011226095259189606,35,2249,,,,,
,35,2267,0.19167344272136688,2.1760146617889404,4.974972724914551,0.4842666685581207,
,35,2267,,,,,0.10205965489149094
0.3268248736858368,36,2299,,,,,
,36,2330,0.18574824929237366,2.1384453773498535,4.878546714782715,0.4803333282470703,
,36,2330,,,,,0.09706633538007736
0.06378674507141113,37,2349,,,,,
,37,2393,0.1889003962278366,2.066746473312378,4.685450553894043,0.4691333472728729,
,37,2393,,,,,0.08526822924613953
0.1889408528804779,38,2399,,,,,
0.0995238870382309,38,2449,,,,,
,38,2456,0.18233607709407806,2.058018207550049,4.695320129394531,0.46326667070388794,
,38,2456,,,,,0.08566945791244507
0.19576923549175262,39,2499,,,,,
,39,2519,0.1722705066204071,2.006765842437744,4.545561790466309,0.4641999900341034,
,39,2519,,,,,0.07640078663825989
0.22953198850154877,40,2549,,,,,
,40,2582,0.17319640517234802,1.9998161792755127,4.589731693267822,0.4585333466529846,
,40,2582,,,,,0.06801866739988327
0.07964161038398743,41,2599,,,,,
,41,2645,0.1603008210659027,1.9682687520980835,4.423850059509277,0.44839999079704285,
,41,2645,,,,,0.06614984571933746
-0.07517637312412262,42,2649,,,,,
0.02529820427298546,42,2699,,,,,
,42,2708,0.15127085149288177,1.9285836219787598,4.328726291656494,0.44333332777023315,
,42,2708,,,,,0.05822660028934479
0.005173153709620237,43,2749,,,,,
,43,2771,0.15595416724681854,1.9037489891052246,4.2805562019348145,0.43746668100357056,
,43,2771,,,,,0.05132777616381645
0.09086837619543076,44,2799,,,,,
,44,2834,0.1507865935564041,1.887494444847107,4.243612289428711,0.4357999861240387,
,44,2834,,,,,0.04760037735104561
0.07059012353420258,45,2849,,,,,
,45,2897,0.14836212992668152,1.8740383386611938,4.19362211227417,0.4360666573047638,
,45,2897,,,,,0.049650888890028
0.03609994426369667,46,2899,,,,,
0.038909319788217545,46,2949,,,,,
,46,2960,0.14513377845287323,1.8559160232543945,4.157591342926025,0.4309333264827728,
,46,2960,,,,,0.038051847368478775
0.055409662425518036,47,2999,,,,,
,47,3023,0.1409885734319687,1.85136079788208,4.138745307922363,0.4302000105381012,
,47,3023,,,,,0.03953169286251068
0.03857699781656265,48,3049,,,,,
,48,3086,0.14183409512043,1.8364388942718506,4.098982810974121,0.42953333258628845,
,48,3086,,,,,0.036509957164525986
-0.04701801389455795,49,3099,,,,,
0.29574471712112427,49,3149,,,,,
,49,3149,0.1404588669538498,1.8289647102355957,4.067821025848389,0.4301333427429199,
,49,3149,,,,,0.039780840277671814
0.06877808272838593,50,3199,,,,,
,50,3212,0.1373300850391388,1.8136076927185059,4.043161392211914,0.42613333463668823,
,50,3212,,,,,0.03303631767630577
-0.07170011103153229,51,3249,,,,,
,51,3275,0.13574832677841187,1.8094285726547241,4.025431156158447,0.4262666702270508,
,51,3275,,,,,0.030193351209163666
0.2205771952867508,52,3299,,,,,
,52,3338,0.13452820479869843,1.7996906042099,4.023927688598633,0.42286667227745056,
,52,3338,,,,,0.030399560928344727
0.009191930294036865,53,3349,,,,,
0.013817944563925266,53,3399,,,,,
,53,3401,0.13445904850959778,1.7961026430130005,3.990048885345459,0.42473334074020386,
,53,3401,,,,,0.025061123073101044
0.16707001626491547,54,3449,,,,,
,54,3464,0.13241693377494812,1.7909811735153198,3.9936363697052,0.42126667499542236,
,54,3464,,,,,0.01942376419901848
-0.047179460525512695,55,3499,,,,,
,55,3527,0.1314014345407486,1.7873671054840088,3.985156297683716,0.4233333468437195,
,55,3527,,,,,0.02477884478867054
0.08688049763441086,56,3549,,,,,
,56,3590,0.13119401037693024,1.78288996219635,3.9666407108306885,0.41946667432785034,
,56,3590,,,,,0.024130551144480705
-0.17211148142814636,57,3599,,,,,
-0.21466229856014252,57,3649,,,,,
,57,3653,0.1287151724100113,1.7788625955581665,3.9615378379821777,0.41893333196640015,
,57,3653,,,,,0.021355144679546356
-0.04513153061270714,58,3699,,,,,
,58,3716,0.1286126673221588,1.7772952318191528,3.9560601711273193,0.4189999997615814,
,58,3716,,,,,0.01715311035513878
0.026558348909020424,59,3749,,,,,
,59,3779,0.12884585559368134,1.777161717414856,3.958484172821045,0.4192666709423065,
,59,3779,,,,,0.019283827394247055
0.25756192207336426,60,3799,,,,,
,60,3842,0.12846854329109192,1.7773481607437134,3.9629390239715576,0.4199333190917969,
,60,3842,,,,,0.022395487874746323
-0.051716648042201996,61,3849,,,,,
-0.09299036115407944,61,3899,,,,,
,61,3905,0.1282542198896408,1.7773278951644897,3.9593403339385986,0.41999998688697815,
,61,3905,,,,,0.01569526456296444
-0.18238334357738495,62,3949,,,,,
,62,3968,0.1277918964624405,1.7767857313156128,3.9569826126098633,0.4189999997615814,
,62,3968,,,,,0.016875186935067177
0.1758311241865158,63,3999,,,,,
,63,4031,0.1277729868888855,1.7766238451004028,3.956469774246216,0.4190666675567627,
,63,4031,,,,,0.018999353051185608
