train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.8682588338851929,0,49,,,,,
,0,93,1.5724198818206787,12.603001594543457,27.976842880249023,0.9963333606719971,
,0,93,,,,,2.0348010063171387
1.246500849723816,1,99,,,,,
1.069788932800293,1,149,,,,,
,1,187,1.1161563396453857,11.151691436767578,25.849666595458984,0.9909999966621399,
,1,187,,,,,1.1302883625030518
1.0484720468521118,2,199,,,,,
0.89138263463974,2,249,,,,,
,2,281,0.9088262915611267,9.665534019470215,23.489614486694336,0.9769999980926514,
,2,281,,,,,0.8567496538162231
0.6943488717079163,3,299,,,,,
0.7781929969787598,3,349,,,,,
,3,375,0.7191328406333923,8.30037784576416,21.193071365356445,0.9596666693687439,
,3,375,,,,,0.6809604167938232
0.6137617826461792,4,399,,,,,
0.8925928473472595,4,449,,,,,
,4,469,0.5840157270431519,6.973485469818115,18.636661529541016,0.9283333420753479,
,4,469,,,,,0.564759373664856
0.12244687229394913,5,499,,,,,
0.308999627828598,5,549,,,,,
,5,563,0.5136991739273071,5.801182746887207,15.947918891906738,0.8913333415985107,
,5,563,,,,,0.4621118903160095
0.717556893825531,6,599,,,,,
0.48028331995010376,6,649,,,,,
,6,657,0.4527875483036041,4.763021945953369,13.16030502319336,0.8276666402816772,
,6,657,,,,,0.3848877251148224
0.3864712119102478,7,699,,,,,
0.37022122740745544,7,749,,,,,
,7,751,0.41743066906929016,3.9758529663085938,10.75893783569336,0.7903333306312561,
,7,751,,,,,0.3200375735759735
0.13006997108459473,8,799,,,,,
,8,845,0.308912068605423,3.242255926132202,8.31059455871582,0.6596666574478149,
,8,845,,,,,0.2760057747364044
0.1420896351337433,9,849,,,,,
0.29366031289100647,9,899,,,,,
,9,939,0.2507426142692566,2.5738954544067383,6.425075531005859,0.5799999833106995,
,9,939,,,,,0.2193109691143036
0.08683564513921738,10,949,,,,,
0.09403885900974274,10,999,,,,,
,10,1033,0.21744497120380402,2.1765494346618652,5.139771938323975,0.5026666522026062,
,10,1033,,,,,0.18081265687942505
0.0036018225364387035,11,1049,,,,,
0.08868789672851562,11,1099,,,,,
,11,1127,0.22856049239635468,2.006641387939453,4.533827304840088,0.48100000619888306,
,11,1127,,,,,0.14736196398735046
0.12509311735630035,12,1149,,,,,
0.09612896293401718,12,1199,,,,,
,12,1221,0.1618080735206604,1.6971498727798462,3.830092430114746,0.41600000858306885,
,12,1221,,,,,0.13253985345363617
0.1740211546421051,13,1249,,,,,
0.15884535014629364,13,1299,,,,,
,13,1315,0.1450294405221939,1.534120798110962,3.3726069927215576,0.3889999985694885,
