val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.153376817703247,14.849556922912598,28.718530654907227,0.9986666440963745,0,31,,
,,,,0,31,3.852717638015747,
,,,,1,49,,2.8325390815734863
2.649590492248535,14.454166412353516,28.0938720703125,0.996999979019165,1,63,,
,,,,1,63,2.9301278591156006,
2.338484764099121,13.625454902648926,27.81292152404785,0.9963333606719971,2,95,,
,,,,2,95,2.574869394302368,
,,,,3,99,,2.3073668479919434
2.1329853534698486,13.085481643676758,27.223459243774414,0.9950000047683716,3,127,,
,,,,3,127,2.328374147415161,
,,,,4,149,,1.8012055158615112
1.9308688640594482,12.626045227050781,26.595516204833984,0.9923333525657654,4,159,,
,,,,4,159,2.1219100952148438,
1.672641396522522,12.192121505737305,26.004457473754883,0.9900000095367432,5,191,,
,,,,5,191,1.8900158405303955,
,,,,6,199,,1.709765076637268
1.5270569324493408,11.789970397949219,25.39713478088379,0.987333357334137,6,223,,
,,,,6,223,1.6978628635406494,
,,,,7,249,,1.691391944885254
1.4015229940414429,11.421276092529297,24.781511306762695,0.981333315372467,7,255,,
,,,,7,255,1.5682215690612793,
1.3135337829589844,11.077301025390625,24.221830368041992,0.9779999852180481,8,287,,
,,,,8,287,1.4901081323623657,
,,,,9,299,,1.3143022060394287
1.2626041173934937,10.764304161071777,23.72477149963379,0.9756666421890259,9,319,,
,,,,9,319,1.4177677631378174,
,,,,10,349,,1.3850374221801758
1.1650704145431519,10.464333534240723,23.280813217163086,0.9736666679382324,10,351,,
,,,,10,351,1.3470813035964966,
1.1239525079727173,10.169583320617676,22.756149291992188,0.9676666855812073,11,383,,
,,,,11,383,1.2838339805603027,
,,,,12,399,,1.165289282798767
1.0654006004333496,9.938199996948242,22.4659423828125,0.9666666388511658,12,415,,
,,,,12,415,1.2278475761413574,
1.011187195777893,9.677624702453613,21.968734741210938,0.9620000123977661,13,447,,
,,,,13,447,1.1584172248840332,
,,,,14,449,,1.19850754737854
0.9772089123725891,9.484469413757324,21.769670486450195,0.965666651725769,14,479,,
,,,,14,479,1.1092597246170044,
,,,,15,499,,1.041209101676941
0.9337634444236755,9.308540344238281,21.533334732055664,0.9679999947547913,15,511,,
,,,,15,511,1.0729972124099731,
0.8888149857521057,9.102010726928711,21.157676696777344,0.9639999866485596,16,543,,
,,,,16,543,1.0428972244262695,
,,,,17,549,,1.0305323600769043
0.8681386709213257,8.864858627319336,20.828025817871094,0.9593333601951599,17,575,,
,,,,17,575,1.0035605430603027,
,,,,18,599,,1.1719121932983398
0.819421648979187,8.646523475646973,20.440818786621094,0.9566666483879089,18,607,,
,,,,18,607,0.9431717395782471,
0.8104385733604431,8.4345121383667,20.069019317626953,0.9516666531562805,19,639,,
,,,,19,639,0.934145987033844,
,,,,20,649,,0.6604103446006775
0.7823581099510193,8.322089195251465,19.967023849487305,0.9526666402816772,20,671,,
,,,,20,671,0.9133140444755554,
,,,,21,699,,0.9669586420059204
0.7771960496902466,8.250175476074219,19.917964935302734,0.9593333601951599,21,703,,
,,,,21,703,0.8815091848373413,
0.7280071377754211,7.935183048248291,19.250396728515625,0.9516666531562805,22,735,,
,,,,22,735,0.8559194803237915,
,,,,23,749,,1.1033788919448853
0.7087041139602661,7.769985675811768,18.960559844970703,0.9459999799728394,23,767,,
,,,,23,767,0.8276602029800415,
,,,,24,799,,0.7452241778373718
0.6876927614212036,7.662576675415039,18.8127384185791,0.9490000009536743,24,799,,
,,,,24,799,0.8104119300842285,
0.6973280310630798,7.455547332763672,18.351713180541992,0.9350000023841858,25,831,,
,,,,25,831,0.8011062741279602,
,,,,26,849,,0.5911961793899536
0.66884845495224,7.387087821960449,18.274473190307617,0.9403333067893982,26,863,,
,,,,26,863,0.7642083168029785,
0.6532140374183655,7.196619987487793,17.94016456604004,0.9340000152587891,27,895,,
,,,,27,895,0.7603456974029541,
,,,,28,899,,0.9035878777503967
0.6259921789169312,7.058787822723389,17.663570404052734,0.9296666383743286,28,927,,
,,,,28,927,0.7441979050636292,
,,,,29,949,,0.7254084348678589
0.6262744069099426,6.990050315856934,17.501230239868164,0.9286666512489319,29,959,,
,,,,29,959,0.7195973992347717,
0.6165582537651062,6.84012508392334,17.156869888305664,0.921999990940094,30,991,,
,,,,30,991,0.7029385566711426,
,,,,31,999,,0.7578523755073547
0.612978458404541,6.701259136199951,16.96112632751465,0.9229999780654907,31,1023,,
,,,,31,1023,0.6888160109519958,
,,,,32,1049,,0.6220417022705078
0.5892251133918762,6.585511207580566,16.73838996887207,0.9193333387374878,32,1055,,
,,,,32,1055,0.6671890616416931,
0.5818604826927185,6.496167182922363,16.60341453552246,0.9223333597183228,33,1087,,
,,,,33,1087,0.6767823100090027,
,,,,34,1099,,0.770741879940033
0.5749925374984741,6.376612186431885,16.266733169555664,0.9103333353996277,34,1119,,
,,,,34,1119,0.6600452661514282,
,,,,35,1149,,0.7933929562568665
0.562171220779419,6.309908866882324,16.14164161682129,0.9143333435058594,35,1151,,
,,,,35,1151,0.6482592225074768,
0.5505540370941162,6.20756721496582,15.938155174255371,0.9089999794960022,36,1183,,
,,,,36,1183,0.6414910554885864,
,,,,37,1199,,0.8862188458442688
0.5493314862251282,6.096718788146973,15.679893493652344,0.903333306312561,37,1215,,
,,,,37,1215,0.6380549073219299,
0.5330153107643127,6.065549373626709,15.666658401489258,0.9076666831970215,38,1247,,
,,,,38,1247,0.6202749013900757,
,,,,39,1249,,0.4098637104034424
0.5267015695571899,5.956596374511719,15.439967155456543,0.9010000228881836,39,1279,,
,,,,39,1279,0.5969244837760925,
,,,,40,1299,,0.6524096727371216
0.5413329601287842,5.910400390625,15.27066421508789,0.8973333239555359,40,1311,,
,,,,40,1311,0.6323785185813904,
0.5243204832077026,5.841860771179199,15.154804229736328,0.8943333625793457,41,1343,,
,,,,41,1343,0.6258293390274048,
,,,,42,1349,,0.43408966064453125
0.5090504288673401,5.807117938995361,15.08066177368164,0.8939999938011169,42,1375,,
,,,,42,1375,0.6045340895652771,
,,,,43,1399,,0.5999616980552673
0.5125318169593811,5.725078105926514,14.8794527053833,0.8880000114440918,43,1407,,
