val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1265013217926025,15.01611328125,28.73917007446289,0.9986666440963745,0,31,,
,,,,0,31,3.339320421218872,
,,,,1,49,,2.3467886447906494
2.6021924018859863,14.279142379760742,28.371593475341797,0.9980000257492065,1,63,,
,,,,1,63,2.5445456504821777,
2.2438716888427734,13.75107192993164,27.951257705688477,0.996666669845581,2,95,,
,,,,2,95,2.103597402572632,
,,,,3,99,,1.7356964349746704
1.9219002723693848,13.311049461364746,27.49445915222168,0.9956666827201843,3,127,,
,,,,3,127,1.8076108694076538,
,,,,4,149,,1.7981796264648438
1.7142962217330933,12.842619895935059,26.880578994750977,0.9936666488647461,4,159,,
,,,,4,159,1.544060468673706,
1.577222466468811,12.473593711853027,26.264169692993164,0.9906666874885559,5,191,,
,,,,5,191,1.397779107093811,
,,,,6,199,,1.3962382078170776
1.4683836698532104,12.142595291137695,25.72198486328125,0.9893333315849304,6,223,,
,,,,6,223,1.2736389636993408,
,,,,7,249,,1.2649351358413696
1.3829296827316284,11.820240020751953,25.19899559020996,0.9850000143051147,7,255,,
,,,,7,255,1.2082054615020752,
1.3017501831054688,11.52489185333252,24.71019744873047,0.9796666502952576,8,287,,
,,,,8,287,1.110914707183838,
,,,,9,299,,1.3331886529922485
1.2252954244613647,11.236655235290527,24.251150131225586,0.9779999852180481,9,319,,
,,,,9,319,1.0515016317367554,
,,,,10,349,,0.668485701084137
1.1823017597198486,10.972685813903809,23.84622573852539,0.9760000109672546,10,351,,
,,,,10,351,0.980190098285675,
1.1158156394958496,10.752893447875977,23.443252563476562,0.9750000238418579,11,383,,
,,,,11,383,0.937788188457489,
,,,,12,399,,0.9163326025009155
1.0702403783798218,10.523534774780273,23.111135482788086,0.968999981880188,12,415,,
,,,,12,415,0.872992753982544,
1.0615118741989136,10.348457336425781,22.767576217651367,0.9679999947547913,13,447,,
,,,,13,447,0.8513001203536987,
,,,,14,449,,0.7126336097717285
0.9885129928588867,10.135818481445312,22.525188446044922,0.9660000205039978,14,479,,
,,,,14,479,0.8100061416625977,
,,,,15,499,,0.6947798132896423
0.9453878998756409,9.962441444396973,22.244312286376953,0.9649999737739563,15,511,,
,,,,15,511,0.7669052481651306,
0.9244713187217712,9.775474548339844,21.965932846069336,0.9636666774749756,16,543,,
,,,,16,543,0.7411563992500305,
,,,,17,549,,0.4239498972892761
0.8921961784362793,9.642488479614258,21.753314971923828,0.9653333425521851,17,575,,
,,,,17,575,0.7201803922653198,
,,,,18,599,,0.5255168676376343
0.86542147397995,9.392498970031738,21.354272842407227,0.9596666693687439,18,607,,
,,,,18,607,0.6896055340766907,
0.8449758291244507,9.314934730529785,21.170896530151367,0.9623333215713501,19,639,,
,,,,19,639,0.6852372288703918,
,,,,20,649,,0.486931711435318
0.8184143304824829,9.120254516601562,20.91437339782715,0.9596666693687439,20,671,,
,,,,20,671,0.6583260893821716,
,,,,21,699,,0.773513674736023
0.7877235412597656,8.926118850708008,20.54769515991211,0.9546666741371155,21,703,,
,,,,21,703,0.6219108700752258,
0.778515100479126,8.83776569366455,20.384639739990234,0.956333339214325,22,735,,
,,,,22,735,0.6099281311035156,
,,,,23,749,,0.639510989189148
0.74753338098526,8.63836669921875,20.09729766845703,0.9516666531562805,23,767,,
,,,,23,767,0.5885037183761597,
,,,,24,799,,0.9277569055557251
0.7242351174354553,8.511617660522461,19.881895065307617,0.9503333568572998,24,799,,
,,,,24,799,0.5686511993408203,
0.7180123925209045,8.351825714111328,19.63805389404297,0.9459999799728394,25,831,,
,,,,25,831,0.546616792678833,
,,,,26,849,,0.5352010726928711
0.7107712626457214,8.185275077819824,19.29108238220215,0.9449999928474426,26,863,,
,,,,26,863,0.534570038318634,
0.6847971081733704,8.132294654846191,19.244905471801758,0.9463333487510681,27,895,,
,,,,27,895,0.506805419921875,
,,,,28,899,,0.470113605260849
0.6890555024147034,8.026323318481445,19.075645446777344,0.9456666707992554,28,927,,
,,,,28,927,0.49542245268821716,
,,,,29,949,,0.71844482421875
0.6860888600349426,7.817050933837891,18.681480407714844,0.9363333582878113,29,959,,
,,,,29,959,0.4888540804386139,
0.6488907337188721,7.727846145629883,18.543622970581055,0.9386666417121887,30,991,,
,,,,30,991,0.46614596247673035,
,,,,31,999,,0.3194539248943329
0.6442210674285889,7.610531330108643,18.384550094604492,0.9319999814033508,31,1023,,
,,,,31,1023,0.47884175181388855,
,,,,32,1049,,0.2591633200645447
0.6343967318534851,7.559906959533691,18.3043155670166,0.9333333373069763,32,1055,,
,,,,32,1055,0.467027872800827,
0.6307662129402161,7.423418045043945,18.08650016784668,0.9346666932106018,33,1087,,
,,,,33,1087,0.4488520324230194,
,,,,34,1099,,0.2723333239555359
0.6313777565956116,7.323907375335693,17.840892791748047,0.9259999990463257,34,1119,,
,,,,34,1119,0.4254080653190613,
