train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.4124598503112793,0,49,,,,,
,0,62,2.677156686782837,14.493667602539062,28.260848999023438,0.9986666440963745,
,0,62,,,,,3.0036261081695557
1.830922245979309,1,99,,,,,
,1,125,2.0941426753997803,13.19483757019043,27.279808044433594,0.9950000047683716,
,1,125,,,,,2.072509765625
1.9289296865463257,2,149,,,,,
,2,188,1.6319270133972168,12.271662712097168,25.901504516601562,0.9896666407585144,
,2,188,,,,,1.5772303342819214
1.3807260990142822,3,199,,,,,
1.315724492073059,3,249,,,,,
,3,251,1.4053643941879272,11.507285118103027,24.578500747680664,0.9810000061988831,
,3,251,,,,,1.290296196937561
1.300405740737915,4,299,,,,,
,4,314,1.2411153316497803,10.829560279846191,23.40205955505371,0.9750000238418579,
,4,314,,,,,1.131341814994812
0.7873004674911499,5,349,,,,,
,5,377,1.1151398420333862,10.238727569580078,22.376697540283203,0.9660000205039978,
,5,377,,,,,1.010797142982483
0.9503805041313171,6,399,,,,,
,6,440,0.9967677593231201,9.736833572387695,21.549057006835938,0.9606666564941406,
,6,440,,,,,0.9009081721305847
0.9932304620742798,7,449,,,,,
0.6729422211647034,7,499,,,,,
,7,503,0.9212693572044373,9.277180671691895,20.87544059753418,0.9536666870117188,
,7,503,,,,,0.8085291981697083
0.6600438952445984,8,549,,,,,
,8,566,0.8331599235534668,8.87822151184082,20.180809020996094,0.9526666402816772,
,8,566,,,,,0.7443819046020508
0.6740792989730835,9,599,,,,,
,9,629,0.7753376364707947,8.47622299194336,19.520580291748047,0.9503333568572998,
,9,629,,,,,0.6840069890022278
0.48942357301712036,10,649,,,,,
,10,692,0.757178544998169,8.118975639343262,18.87356185913086,0.9476666450500488,
,10,692,,,,,0.6460332870483398
0.7466911673545837,11,699,,,,,
0.31185880303382874,11,749,,,,,
,11,755,0.6897696852684021,7.585267066955566,18.107912063598633,0.9419999718666077,
,11,755,,,,,0.6053531169891357
0.4545133709907532,12,799,,,,,
,12,818,0.6589130759239197,7.118954658508301,17.089414596557617,0.9169999957084656,
,12,818,,,,,0.5671692490577698
0.5709150433540344,13,849,,,,,
,13,881,0.6179085969924927,6.837919235229492,16.708345413208008,0.9243333339691162,
,13,881,,,,,0.5292758345603943
0.4081789553165436,14,899,,,,,
,14,944,0.5780104994773865,6.389917373657227,15.780037879943848,0.9066666960716248,
,14,944,,,,,0.5009208917617798
0.3437027633190155,15,949,,,,,
0.3680110573768616,15,999,,,,,
,15,1007,0.5639235973358154,6.031996250152588,15.108360290527344,0.9046666622161865,
,15,1007,,,,,0.4672257602214813
0.4911265969276428,16,1049,,,,,
,16,1070,0.5180442929267883,5.613739013671875,14.178287506103516,0.8859999775886536,
,16,1070,,,,,0.4366682171821594
0.5208043456077576,17,1099,,,,,
,17,1133,0.48556020855903625,5.236311912536621,13.335538864135742,0.8579999804496765,
,17,1133,,,,,0.40782707929611206
0.2488664835691452,18,1149,,,,,
,18,1196,0.45790210366249084,4.858491897583008,12.425743103027344,0.8273333311080933,
,18,1196,,,,,0.3970494270324707
0.5053501725196838,19,1199,,,,,
0.2742939889431,19,1249,,,,,
,19,1259,0.42295318841934204,4.510577201843262,11.622848510742188,0.8066666722297668,
,19,1259,,,,,0.3680722415447235
0.5541824698448181,20,1299,,,,,
,20,1322,0.4016294777393341,4.274494647979736,11.205961227416992,0.8186666369438171,
,20,1322,,,,,0.34446820616722107
0.3180699646472931,21,1349,,,,,
,21,1385,0.3701358139514923,3.983405590057373,10.219975471496582,0.7586666941642761,
,21,1385,,,,,0.3222355544567108
0.31001734733581543,22,1399,,,,,
,22,1448,0.3546212911605835,3.697413682937622,9.45272159576416,0.7366666793823242,
,22,1448,,,,,0.29800763726234436
0.37471356987953186,23,1449,,,,,
0.42660850286483765,23,1499,,,,,
,23,1511,0.3227942883968353,3.4791207313537598,8.7693452835083,0.7016666531562805,
,23,1511,,,,,0.28512343764305115
0.48937487602233887,24,1549,,,,,
,24,1574,0.31591370701789856,3.257384777069092,8.24929141998291,0.684333324432373,
,24,1574,,,,,0.2522069215774536
0.29444971680641174,25,1599,,,,,
,25,1637,0.30022498965263367,3.1406099796295166,7.504649639129639,0.6276666522026062,
,25,1637,,,,,0.24477900564670563
0.3242236375808716,26,1649,,,,,
0.22651349008083344,26,1699,,,,,
,26,1700,0.28025510907173157,2.931889533996582,7.081216335296631,0.6143333315849304,
,26,1700,,,,,0.22510167956352234
0.2845369875431061,27,1749,,,,,
,27,1763,0.2776731252670288,2.743732452392578,6.750158309936523,0.6013333201408386,
,27,1763,,,,,0.21273253858089447
0.2304515391588211,28,1799,,,,,
,28,1826,0.24882474541664124,2.5844130516052246,6.3076629638671875,0.5786666870117188,
,28,1826,,,,,0.19935020804405212
0.3332235515117645,29,1849,,,,,
,29,1889,0.22922982275485992,2.4382030963897705,5.904232978820801,0.5533333420753479,
,29,1889,,,,,0.1889934092760086
0.10137995332479477,30,1899,,,,,
0.17212839424610138,30,1949,,,,,
,30,1952,0.21120072901248932,2.3521904945373535,5.618278503417969,0.5299999713897705,
,30,1952,,,,,0.176509827375412
0.16963589191436768,31,1999,,,,,
,31,2015,0.20572307705879211,2.321774959564209,5.314516067504883,0.49966666102409363,
,31,2015,,,,,0.16047152876853943
0.14521871507167816,32,2049,,,,,
,32,2078,0.18452130258083344,2.194434642791748,5.070990085601807,0.48533332347869873,
,32,2078,,,,,0.14819371700286865
0.08490725606679916,33,2099,,,,,
,33,2141,0.19866319000720978,2.1323511600494385,4.896908760070801,0.4860000014305115,
,33,2141,,,,,0.14480626583099365
0.08420262485742569,34,2149,,,,,
0.22204050421714783,34,2199,,,,,
