val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.17289137840271,14.884041786193848,28.78220558166504,0.999666690826416,0,31,,
,,,,0,31,3.398632764816284,
,,,,1,49,,2.1236636638641357
2.6718063354492188,14.243450164794922,28.359909057617188,0.9986666440963745,1,63,,
,,,,1,63,2.5551414489746094,
2.338466167449951,13.702220916748047,28.023202896118164,0.9983333349227905,2,95,,
,,,,2,95,2.174056053161621,
,,,,3,99,,1.8857295513153076
2.044123649597168,13.211027145385742,27.61031723022461,0.996666669845581,3,127,,
,,,,3,127,1.9181323051452637,
,,,,4,149,,1.7936627864837646
1.82024085521698,12.769619941711426,27.002702713012695,0.9940000176429749,4,159,,
,,,,4,159,1.6742793321609497,
1.6548526287078857,12.37723159790039,26.428770065307617,0.9933333396911621,5,191,,
,,,,5,191,1.4712350368499756,
,,,,6,199,,1.2523233890533447
1.5145784616470337,11.997432708740234,25.897829055786133,0.9900000095367432,6,223,,
,,,,6,223,1.3519645929336548,
,,,,7,249,,0.9215836524963379
1.4043515920639038,11.634902000427246,25.405467987060547,0.987333357334137,7,255,,
,,,,7,255,1.224827527999878,
1.3148199319839478,11.310135841369629,24.940908432006836,0.984666645526886,8,287,,
,,,,8,287,1.143125295639038,
,,,,9,299,,1.1470651626586914
1.2402420043945312,11.011573791503906,24.497974395751953,0.9833333492279053,9,319,,
,,,,9,319,1.064107894897461,
,,,,10,349,,1.095105767250061
1.167258381843567,10.692061424255371,24.089643478393555,0.9810000061988831,10,351,,
,,,,10,351,0.9857175350189209,
1.1343146562576294,10.443608283996582,23.689632415771484,0.9800000190734863,11,383,,
,,,,11,383,0.949754536151886,
,,,,12,399,,0.7385414242744446
1.0604063272476196,10.168667793273926,23.28877067565918,0.9789999723434448,12,415,,
,,,,12,415,0.8839101195335388,
1.0057333707809448,9.89695930480957,22.946996688842773,0.9773333072662354,13,447,,
,,,,13,447,0.84356689453125,
,,,,14,449,,0.9318027496337891
0.9603596329689026,9.67624568939209,22.641239166259766,0.9766666889190674,14,479,,
,,,,14,479,0.8011358976364136,
,,,,15,499,,0.5708499550819397
0.9482751488685608,9.425820350646973,22.264022827148438,0.9710000157356262,15,511,,
,,,,15,511,0.7590819001197815,
0.8808308839797974,9.231966972351074,21.974159240722656,0.9700000286102295,16,543,,
,,,,16,543,0.7270105481147766,
,,,,17,549,,0.4726249575614929
0.8391357064247131,9.027580261230469,21.63730812072754,0.9683333039283752,17,575,,
,,,,17,575,0.6818440556526184,
,,,,18,599,,0.6411386728286743
0.8095992803573608,8.827672004699707,21.369993209838867,0.9693333506584167,18,607,,
,,,,18,607,0.6675876379013062,
0.7887178659439087,8.582109451293945,20.879587173461914,0.9573333263397217,19,639,,
,,,,19,639,0.6448923349380493,
,,,,20,649,,0.5231521129608154
0.7655305862426758,8.428067207336426,20.595090866088867,0.9576666951179504,20,671,,
,,,,20,671,0.6040944457054138,
,,,,21,699,,0.44206446409225464
0.7456724047660828,8.209299087524414,20.21965980529785,0.9523333311080933,21,703,,
,,,,21,703,0.5936727523803711,
0.7320717573165894,8.009783744812012,19.852863311767578,0.9486666917800903,22,735,,
,,,,22,735,0.5785254240036011,
,,,,23,749,,0.5868539810180664
0.7192499041557312,7.902289867401123,19.705379486083984,0.95333331823349,23,767,,
,,,,23,767,0.5449895262718201,
,,,,24,799,,0.5344313979148865
0.6798218488693237,7.634200572967529,19.192594528198242,0.9456666707992554,24,799,,
,,,,24,799,0.5394289493560791,
0.674762487411499,7.497519493103027,19.01667594909668,0.9486666917800903,25,831,,
,,,,25,831,0.5207544565200806,
,,,,26,849,,0.7127131819725037
0.6657371520996094,7.317178249359131,18.611812591552734,0.940666675567627,26,863,,
,,,,26,863,0.5055500268936157,
0.654686689376831,7.181177139282227,18.376262664794922,0.9403333067893982,27,895,,
,,,,27,895,0.49098560214042664,
,,,,28,899,,0.7542851567268372
0.6410908699035645,6.97343111038208,17.982452392578125,0.9330000281333923,28,927,,
,,,,28,927,0.47451409697532654,
,,,,29,949,,0.47566622495651245
0.6051520705223083,6.848166465759277,17.767301559448242,0.9306666851043701,29,959,,
,,,,29,959,0.4570317566394806,
0.5934784412384033,6.770664215087891,17.651399612426758,0.934333324432373,30,991,,
,,,,30,991,0.4356701374053955,
,,,,31,999,,0.4235876202583313
0.595693051815033,6.635367393493652,17.403411865234375,0.9319999814033508,31,1023,,
,,,,31,1023,0.42099305987358093,
,,,,32,1049,,0.502313494682312
0.5744763612747192,6.483071804046631,17.090702056884766,0.9240000247955322,32,1055,,
,,,,32,1055,0.4152997136116028,
0.5680024027824402,6.381089210510254,16.885265350341797,0.921999990940094,33,1087,,
,,,,33,1087,0.4156535863876343,
,,,,34,1099,,0.4380224347114563
0.5561289191246033,6.306678295135498,16.785917282104492,0.9246666431427002,34,1119,,
,,,,34,1119,0.39617660641670227,
,,,,35,1149,,0.2841254770755768
0.5520800948143005,6.151151657104492,16.455425262451172,0.9176666736602783,35,1151,,
,,,,35,1151,0.37648287415504456,
0.5402092933654785,6.0588059425354,16.176231384277344,0.9089999794960022,36,1183,,
,,,,36,1183,0.37426286935806274,
,,,,37,1199,,0.379858136177063
0.5476250648498535,5.974446773529053,16.056949615478516,0.9079999923706055,37,1215,,
,,,,37,1215,0.387490838766098,
0.5244674682617188,5.925440311431885,16.02674674987793,0.9139999747276306,38,1247,,
,,,,38,1247,0.3712620735168457,
,,,,39,1249,,0.32941409945487976
0.5218893885612488,5.868031978607178,15.873011589050293,0.9110000133514404,39,1279,,
,,,,39,1279,0.35315775871276855,
,,,,40,1299,,0.4038529694080353
0.5109937191009521,5.7973103523254395,15.725870132446289,0.9086666703224182,40,1311,,
,,,,40,1311,0.3502730429172516,
0.5064784288406372,5.698863983154297,15.4926118850708,0.9039999842643738,41,1343,,
,,,,41,1343,0.3392476439476013,
,,,,42,1349,,0.4316219091415405
0.5143236517906189,5.66884708404541,15.523124694824219,0.9083333611488342,42,1375,,
,,,,42,1375,0.3387414515018463,
,,,,43,1399,,0.40648138523101807
0.5052940249443054,5.592360019683838,15.251079559326172,0.8989999890327454,43,1407,,
,,,,43,1407,0.3308968245983124,
0.4898889362812042,5.5575666427612305,15.199482917785645,0.8983333110809326,44,1439,,
,,,,44,1439,0.3206263482570648,
,,,,45,1449,,0.24057696759700775
0.4914100766181946,5.505189418792725,15.081310272216797,0.8956666588783264,45,1471,,
,,,,45,1471,0.3259299099445343,
,,,,46,1499,,0.18707014620304108
0.4901706278324127,5.478557109832764,15.066444396972656,0.9003333449363708,46,1503,,
,,,,46,1503,0.315563440322876,
0.4837126135826111,5.453108310699463,14.958702087402344,0.893666684627533,47,1535,,
,,,,47,1535,0.30586057901382446,
,,,,48,1549,,0.2802528142929077
0.48209571838378906,5.413417816162109,14.930078506469727,0.8960000276565552,48,1567,,
,,,,48,1567,0.3081270158290863,
,,,,49,1599,,0.08762231469154358
0.480902761220932,5.3741631507873535,14.807872772216797,0.8933333158493042,49,1599,,
,,,,49,1599,0.3018766939640045,
0.47710657119750977,5.380265712738037,14.80795669555664,0.8926666378974915,50,1631,,
,,,,50,1631,0.2968527674674988,
,,,,51,1649,,0.28099173307418823
0.4770965576171875,5.333929538726807,14.73363971710205,0.8939999938011169,51,1663,,
,,,,51,1663,0.30127936601638794,
0.4769740700721741,5.337430000305176,14.749592781066895,0.893666684627533,52,1695,,
,,,,52,1695,0.27843233942985535,
,,,,53,1699,,0.23002775013446808
0.47043344378471375,5.316935062408447,14.684163093566895,0.8920000195503235,53,1727,,
,,,,53,1727,0.2895876169204712,
,,,,54,1749,,0.23031960427761078
0.471489816904068,5.302840709686279,14.65160846710205,0.890999972820282,54,1759,,
,,,,54,1759,0.2999100089073181,
0.47441425919532776,5.293252468109131,14.65929126739502,0.893666684627533,55,1791,,
,,,,55,1791,0.28739309310913086,
,,,,56,1799,,0.37895941734313965
0.47233158349990845,5.293886184692383,14.643206596374512,0.8930000066757202,56,1823,,
,,,,56,1823,0.2783035337924957,
,,,,57,1849,,0.3738120198249817
0.46993815898895264,5.288656711578369,14.632640838623047,0.8923333287239075,57,1855,,
,,,,57,1855,0.2779005169868469,
0.4688524305820465,5.2772040367126465,14.61132526397705,0.8923333287239075,58,1887,,
,,,,58,1887,0.2763875126838684,
,,,,59,1899,,0.14923927187919617
0.4674799144268036,5.282901763916016,14.624507904052734,0.8920000195503235,59,1919,,
,,,,59,1919,0.2932361960411072,
,,,,60,1949,,0.5357807278633118
0.46901994943618774,5.281044960021973,14.625527381896973,0.8926666378974915,60,1951,,
,,,,60,1951,0.2811936140060425,
0.46887922286987305,5.272710800170898,14.60455322265625,0.890999972820282,61,1983,,
,,,,61,1983,0.27667731046676636,
,,,,62,1999,,0.23432473838329315
0.46843835711479187,5.272487640380859,14.604361534118652,0.890999972820282,62,2015,,
,,,,62,2015,0.2768901586532593,
0.468539297580719,5.272531986236572,14.604084968566895,0.890999972820282,63,2047,,
,,,,63,2047,0.28976812958717346,
