train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.3145644664764404,0,49,,,,,
2.1628739833831787,0,99,,,,,
,0,124,2.1159050464630127,13.235754013061523,27.533109664916992,0.9963333606719971,
,0,124,,,,,2.539499044418335
1.762665033340454,1,149,,,,,
1.3434581756591797,1,199,,,,,
1.3876510858535767,1,249,,,,,
,1,249,1.4194525480270386,11.653871536254883,25.223926544189453,0.9850000143051147,
,1,249,,,,,1.4554002285003662
1.0519332885742188,2,299,,,,,
0.864019513130188,2,349,,,,,
,2,374,1.1534748077392578,10.381547927856445,23.28297996520996,0.9753333330154419,
,2,374,,,,,1.071119785308838
0.8095731735229492,3,399,,,,,
1.1226755380630493,3,449,,,,,
0.48304250836372375,3,499,,,,,
,3,499,0.9167092442512512,9.326884269714355,21.826757431030273,0.9683333039283752,
,3,499,,,,,0.8640015125274658
0.8490765690803528,4,549,,,,,
0.6920204758644104,4,599,,,,,
,4,624,0.7649853229522705,8.346660614013672,20.272117614746094,0.9526666402816772,
,4,624,,,,,0.7196575403213501
0.8059247732162476,5,649,,,,,
0.5238171219825745,5,699,,,,,
0.42329850792884827,5,749,,,,,
,5,749,0.6721100807189941,7.446237087249756,18.511016845703125,0.9286666512489319,
,5,749,,,,,0.5999900698661804
0.49106547236442566,6,799,,,,,
0.4096038341522217,6,849,,,,,
,6,874,0.5843247175216675,6.369431018829346,16.557958602905273,0.903333306312561,
,6,874,,,,,0.5225194692611694
0.6496822237968445,7,899,,,,,
0.20560625195503235,7,949,,,,,
0.5530809164047241,7,999,,,,,
,7,999,0.49106013774871826,5.544116973876953,14.604025840759277,0.8673333525657654,
,7,999,,,,,0.4604427218437195
0.27300238609313965,8,1049,,,,,
0.4131045639514923,8,1099,,,,,
,8,1124,0.4442618787288666,4.710565567016602,12.650115966796875,0.8146666884422302,
,8,1124,,,,,0.40418922901153564
0.38358941674232483,9,1149,,,,,
0.20449432730674744,9,1199,,,,,
0.1678333431482315,9,1249,,,,,
,9,1249,0.4040350019931793,4.103786945343018,10.82609748840332,0.7633333206176758,
,9,1249,,,,,0.3503871262073517
0.47084569931030273,10,1299,,,,,
0.5197752714157104,10,1349,,,,,
,10,1374,0.3078906834125519,3.478519916534424,9.05172061920166,0.7013333439826965,
,10,1374,,,,,0.3068339228630066
0.30288219451904297,11,1399,,,,,
0.4993900954723358,11,1449,,,,,
0.1458280384540558,11,1499,,,,,
,11,1499,0.2756689786911011,2.9702017307281494,7.478207111358643,0.6226666569709778,
,11,1499,,,,,0.2632642686367035
0.26765304803848267,12,1549,,,,,
0.22328400611877441,12,1599,,,,,
,12,1624,0.26387807726860046,2.570230722427368,6.188020706176758,0.5490000247955322,
,12,1624,,,,,0.23660622537136078
0.20698516070842743,13,1649,,,,,
0.12212259322404861,13,1699,,,,,
0.17196109890937805,13,1749,,,,,
,13,1749,0.2179688811302185,2.315593957901001,5.259566307067871,0.49300000071525574,
,13,1749,,,,,0.20468544960021973
0.29748380184173584,14,1799,,,,,
0.11372773349285126,14,1849,,,,,
,14,1874,0.18605704605579376,2.0655174255371094,4.71189546585083,0.4736666679382324,
,14,1874,,,,,0.191094771027565
0.22053495049476624,15,1899,,,,,
0.4620122015476227,15,1949,,,,,
-0.160358726978302,15,1999,,,,,
