val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.8746249675750732,14.805394172668457,29.012821197509766,0.999666690826416,0,12,,
,,,,0,12,3.099116325378418,
2.5348236560821533,14.6283597946167,29.169557571411133,0.999666690826416,1,25,,
,,,,1,25,2.4404313564300537,
2.313479423522949,14.586644172668457,29.00724220275879,0.9994999766349792,2,38,,
,,,,2,38,2.1954782009124756,
,,,,3,49,,1.8173426389694214
2.1286282539367676,14.556501388549805,28.976932525634766,0.999666690826416,3,51,,
,,,,3,51,2.0341079235076904,
1.9897973537445068,13.13286304473877,28.751018524169922,0.9994999766349792,4,64,,
,,,,4,64,1.839155912399292,
1.8514740467071533,12.792606353759766,28.299034118652344,0.9983333349227905,5,77,,
,,,,5,77,1.7061396837234497,
1.6836789846420288,12.47079849243164,27.884397506713867,0.996999979019165,6,90,,
,,,,6,90,1.547998309135437,
,,,,7,99,,1.2907631397247314
1.5476752519607544,12.195601463317871,27.423677444458008,0.9953333139419556,7,103,,
,,,,7,103,1.398937463760376,
1.4360321760177612,11.948620796203613,26.928810119628906,0.9923333525657654,8,116,,
,,,,8,116,1.2795474529266357,
1.3658515214920044,11.719035148620605,26.543540954589844,0.9918333292007446,9,129,,
,,,,9,129,1.2073124647140503,
1.2934542894363403,11.510624885559082,26.14999771118164,0.9904999732971191,10,142,,
,,,,10,142,1.1474591493606567,
,,,,11,149,,1.1030172109603882
1.255613088607788,11.287260055541992,25.799898147583008,0.9883333444595337,11,155,,
,,,,11,155,1.100714087486267,
1.1869018077850342,11.125377655029297,25.446258544921875,0.9868333339691162,12,168,,
,,,,12,168,1.0316388607025146,
1.1400716304779053,10.932406425476074,25.24696922302246,0.9865000247955322,13,181,,
,,,,13,181,0.9956592917442322,
1.1395001411437988,10.800946235656738,24.973674774169922,0.9856666922569275,14,194,,
,,,,14,194,0.9448648691177368,
,,,,15,199,,0.7756449580192566
1.0985698699951172,10.523333549499512,24.64204216003418,0.9833333492279053,15,207,,
,,,,15,207,0.9018793702125549,
1.0554178953170776,10.388152122497559,24.368640899658203,0.9818333387374878,16,220,,
,,,,16,220,0.8749148845672607,
1.0189052820205688,10.351064682006836,24.24721336364746,0.9828333258628845,17,233,,
,,,,17,233,0.8364571928977966,
0.9965318441390991,10.114330291748047,24.047523498535156,0.9801666736602783,18,246,,
,,,,18,246,0.804134726524353,
,,,,19,249,,0.9485483765602112
