train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.3113701343536377,0,49,,,,,
1.6975411176681519,0,99,,,,,
1.9821871519088745,0,149,,,,,
1.4025050401687622,0,199,,,,,
1.0150198936462402,0,249,,,,,
0.9678563475608826,0,299,,,,,
0.8059346079826355,0,349,,,,,
0.5798438191413879,0,399,,,,,
1.0062788724899292,0,449,,,,,
0.9530099034309387,0,499,,,,,
0.49545419216156006,0,549,,,,,
0.5950517654418945,0,599,,,,,
0.7296180725097656,0,649,,,,,
0.4570944905281067,0,699,,,,,
0.8326015472412109,0,749,,,,,
0.5855594873428345,0,799,,,,,
0.45652881264686584,0,849,,,,,
0.5645979046821594,0,899,,,,,
0.5973391532897949,0,949,,,,,
0.5703843235969543,0,999,,,,,
0.5151684284210205,0,1049,,,,,
0.35738465189933777,0,1099,,,,,
0.23325225710868835,0,1149,,,,,
0.3977528214454651,0,1199,,,,,
0.5261865258216858,0,1249,,,,,
0.36069560050964355,0,1299,,,,,
,0,1309,0.40771931409835815,3.7009501457214355,9.521950721740723,0.7259576320648193,
,0,1309,,,,,0.8631898164749146
0.28812772035598755,1,1349,,,,,
0.43190819025039673,1,1399,,,,,
0.24402663111686707,1,1449,,,,,
0.07942814379930496,1,1499,,,,,
0.15447771549224854,1,1549,,,,,
0.35412168502807617,1,1599,,,,,
0.32642093300819397,1,1649,,,,,
-0.018417201936244965,1,1699,,,,,
0.22166535258293152,1,1749,,,,,
0.3191213309764862,1,1799,,,,,
0.2565844655036926,1,1849,,,,,
0.36600276827812195,1,1899,,,,,
0.34313470125198364,1,1949,,,,,
0.25641563534736633,1,1999,,,,,
0.11965147405862808,1,2049,,,,,
0.12291177362203598,1,2099,,,,,
0.13830304145812988,1,2149,,,,,
-0.06592744588851929,1,2199,,,,,
0.21641425788402557,1,2249,,,,,
-0.10188516974449158,1,2299,,,,,
-0.0483633428812027,1,2349,,,,,
0.09412869065999985,1,2399,,,,,
0.15928667783737183,1,2449,,,,,
0.11159643530845642,1,2499,,,,,
0.014645576477050781,1,2549,,,,,
0.06258320808410645,1,2599,,,,,
,1,2619,0.14847876131534576,1.3567992448806763,2.715101480484009,0.3194669783115387,
,1,2619,,,,,0.18210738897323608
0.23660025000572205,2,2649,,,,,
0.12374096363782883,2,2699,,,,,
0.13540294766426086,2,2749,,,,,
0.18163204193115234,2,2799,,,,,
0.1757872849702835,2,2849,,,,,
0.08481518179178238,2,2899,,,,,
0.08487648516893387,2,2949,,,,,
0.1148584708571434,2,2999,,,,,
0.04469672590494156,2,3049,,,,,
0.09163814783096313,2,3099,,,,,
0.0965292677283287,2,3149,,,,,
0.17173980176448822,2,3199,,,,,
0.06585443019866943,2,3249,,,,,
-0.15505701303482056,2,3299,,,,,
0.02944352850317955,2,3349,,,,,
0.14029179513454437,2,3399,,,,,
0.1656220704317093,2,3449,,,,,
-0.037844326347112656,2,3499,,,,,
0.00857747532427311,2,3549,,,,,
0.11438151448965073,2,3599,,,,,
0.10919376462697983,2,3649,,,,,
-0.11507867276668549,2,3699,,,,,
0.2775034010410309,2,3749,,,,,
-0.012603546492755413,2,3799,,,,,
0.04457608610391617,2,3849,,,,,
0.2204405665397644,2,3899,,,,,
,2,3929,0.04248369112610817,1.076452374458313,1.9889116287231445,0.2370794415473938,
,2,3929,,,,,0.06248200312256813
0.039768632501363754,3,3949,,,,,
0.12697172164916992,3,3999,,,,,
0.022665642201900482,3,4049,,,,,
0.12386927753686905,3,4099,,,,,
-0.12762711942195892,3,4149,,,,,
-0.12722370028495789,3,4199,,,,,
-0.07646694034337997,3,4249,,,,,
0.08504298329353333,3,4299,,,,,
-0.15517348051071167,3,4349,,,,,
0.09878060966730118,3,4399,,,,,
-0.0014441197272390127,3,4449,,,,,
0.05982142686843872,3,4499,,,,,
0.09673545509576797,3,4549,,,,,
0.22711218893527985,3,4599,,,,,
0.1333899348974228,3,4649,,,,,
0.24838028848171234,3,4699,,,,,
-0.06528021395206451,3,4749,,,,,
0.03743944689631462,3,4799,,,,,
0.1085037961602211,3,4849,,,,,
-0.15534503757953644,3,4899,,,,,
0.052851155400276184,3,4949,,,,,
0.05692961439490318,3,4999,,,,,
0.08302658796310425,3,5049,,,,,
0.004322683904320002,3,5099,,,,,
0.20057271420955658,3,5149,,,,,
-0.1239522323012352,3,5199,,,,,
,3,5239,0.01912124641239643,1.0260274410247803,1.8253134489059448,0.22958046197891235,
,3,5239,,,,,0.02392864227294922
0.019063252955675125,4,5249,,,,,
0.1274746209383011,4,5299,,,,,
-0.21410197019577026,4,5349,,,,,
0.02103256806731224,4,5399,,,,,
0.08307869732379913,4,5449,,,,,
-0.06417296081781387,4,5499,,,,,
-0.03539782762527466,4,5549,,,,,
0.040656302124261856,4,5599,,,,,
0.1718926727771759,4,5649,,,,,
0.021435659378767014,4,5699,,,,,
-0.026025129482150078,4,5749,,,,,
-0.007782414555549622,4,5799,,,,,
0.06761664152145386,4,5849,,,,,
0.045384664088487625,4,5899,,,,,
0.08316149562597275,4,5949,,,,,
-0.23946355283260345,4,5999,,,,,
-0.12861672043800354,4,6049,,,,,
-0.12954466044902802,4,6099,,,,,
-0.001146647147834301,4,6149,,,,,
0.03510349243879318,4,6199,,,,,
0.09101323783397675,4,6249,,,,,
-0.14269573986530304,4,6299,,,,,
0.1988983303308487,4,6349,,,,,
-0.1466253101825714,4,6399,,,,,
0.10026220977306366,4,6449,,,,,
-0.20039473474025726,4,6499,,,,,
0.10591284930706024,4,6549,,,,,
,4,6549,-0.003904131706804037,0.9521893858909607,1.6212302446365356,0.1855999231338501,
