train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
3.054553508758545,0,49,,,,,
2.5302486419677734,0,99,,,,,
,0,124,2.0360074043273926,13.103765487670898,27.17761993408203,0.9950000047683716,
,0,124,,,,,2.5581016540527344
1.8413772583007812,1,149,,,,,
1.456204891204834,1,199,,,,,
1.431198239326477,1,249,,,,,
,1,249,1.423887014389038,11.3977632522583,24.365753173828125,0.9816666841506958,
,1,249,,,,,1.4871472120285034
1.336172103881836,2,299,,,,,
1.4862170219421387,2,349,,,,,
,2,374,1.132412314414978,10.089801788330078,22.173978805541992,0.9643333554267883,
,2,374,,,,,1.1497377157211304
0.9565412402153015,3,399,,,,,
0.9115071296691895,3,449,,,,,
1.0000956058502197,3,499,,,,,
,3,499,0.959135115146637,9.101304054260254,20.484153747558594,0.953499972820282,
,3,499,,,,,0.9641221761703491
0.7981600165367126,4,549,,,,,
0.652876079082489,4,599,,,,,
,4,624,0.8061240315437317,8.291394233703613,19.2797908782959,0.9481666684150696,
,4,624,,,,,0.8280107378959656
0.8882982730865479,5,649,,,,,
0.7869839072227478,5,699,,,,,
0.619728684425354,5,749,,,,,
,5,749,0.7135083675384521,7.435238361358643,17.749164581298828,0.9225000143051147,
,5,749,,,,,0.7319947481155396
0.6675378680229187,6,799,,,,,
0.8803034424781799,6,849,,,,,
,6,874,0.6569293737411499,6.59538459777832,16.172183990478516,0.9013333320617676,
,6,874,,,,,0.6599010825157166
0.6429405212402344,7,899,,,,,
0.41738128662109375,7,949,,,,,
0.5396655797958374,7,999,,,,,
,7,999,0.5709791779518127,5.955641746520996,15.063502311706543,0.8981666564941406,
,7,999,,,,,0.6051689386367798
0.7381330132484436,8,1049,,,,,
0.5558024048805237,8,1099,,,,,
,8,1124,0.495535671710968,5.173537254333496,13.245434761047363,0.8418333530426025,
,8,1124,,,,,0.5642729997634888
0.4496680498123169,9,1149,,,,,
0.38565555214881897,9,1199,,,,,
0.4634522497653961,9,1249,,,,,
,9,1249,0.44782477617263794,4.580793380737305,11.675132751464844,0.800166666507721,
,9,1249,,,,,0.5221194624900818
0.5366969108581543,10,1299,,,,,
0.3745534121990204,10,1349,,,,,
,10,1374,0.4211421608924866,4.07221794128418,10.008071899414062,0.7251666784286499,
,10,1374,,,,,0.47147998213768005
0.3849219083786011,11,1399,,,,,
0.37317800521850586,11,1449,,,,,
0.5938211679458618,11,1499,,,,,
,11,1499,0.39144638180732727,3.600679397583008,8.750458717346191,0.6911666393280029,
,11,1499,,,,,0.4439781606197357
0.4321499764919281,12,1549,,,,,
0.4641132056713104,12,1599,,,,,
,12,1624,0.33858487010002136,3.1851611137390137,7.450358867645264,0.6244999766349792,
,12,1624,,,,,0.4097505509853363
0.3894169330596924,13,1649,,,,,
0.1594170182943344,13,1699,,,,,
0.34585049748420715,13,1749,,,,,
,13,1749,0.2776881158351898,2.7898635864257812,6.314366340637207,0.5541666746139526,
,13,1749,,,,,0.3777589201927185
0.37904098629951477,14,1799,,,,,
0.31551608443260193,14,1849,,,,,
,14,1874,0.24538442492485046,2.4800171852111816,5.579608917236328,0.5226666927337646,
,14,1874,,,,,0.35136690735816956
0.34851881861686707,15,1899,,,,,
0.35282665491104126,15,1949,,,,,
0.3695044219493866,15,1999,,,,,
,15,1999,0.23884524405002594,2.2499492168426514,4.921443462371826,0.4830000102519989,
,15,1999,,,,,0.3348098695278168
0.3666941523551941,16,2049,,,,,
0.26737913489341736,16,2099,,,,,
,16,2124,0.22884131968021393,2.0494863986968994,4.50319766998291,0.45883333683013916,
,16,2124,,,,,0.3172605633735657
0.29796111583709717,17,2149,,,,,
0.13567547500133514,17,2199,,,,,
0.18575434386730194,17,2249,,,,,
,17,2249,0.1892545223236084,1.9406630992889404,4.2021660804748535,0.4424999952316284,
,17,2249,,,,,0.296000599861145
0.4603193998336792,18,2299,,,,,
0.2010301649570465,18,2349,,,,,
,18,2374,0.19926291704177856,1.8797054290771484,3.9844491481781006,0.42750000953674316,
,18,2374,,,,,0.28927934169769287
0.16998465359210968,19,2399,,,,,
0.24516704678535461,19,2449,,,,,
0.23327220976352692,19,2499,,,,,
,19,2499,0.1527981162071228,1.705706238746643,3.6320719718933105,0.40416666865348816,
,19,2499,,,,,0.27368447184562683
