train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.9390509128570557,0,49,,,,,
1.356500506401062,0,99,,,,,
1.117680311203003,0,149,,,,,
,0,156,1.2109768390655518,11.581745147705078,26.08637237548828,0.9929999709129333,
,0,156,,,,,1.730592966079712
0.686063289642334,1,199,,,,,
0.9173856377601624,1,249,,,,,
0.4528632164001465,1,299,,,,,
,1,313,0.8435940146446228,9.343549728393555,22.59960174560547,0.9756666421890259,
,1,313,,,,,0.8676338791847229
0.6601850986480713,2,349,,,,,
0.7357262969017029,2,399,,,,,
0.752549946308136,2,449,,,,,
,2,470,0.6304889917373657,6.999383449554443,18.19347381591797,0.9259999990463257,
,2,470,,,,,0.6135615706443787
0.6001361608505249,3,499,,,,,
0.30201196670532227,3,549,,,,,
0.30681976675987244,3,599,,,,,
,3,627,0.45611658692359924,4.9284257888793945,13.206071853637695,0.8330000042915344,
,3,627,,,,,0.45305562019348145
0.19641722738742828,4,649,,,,,
0.25151968002319336,4,699,,,,,
0.09431608766317368,4,749,,,,,
,4,784,0.350131630897522,3.372842788696289,8.680006980895996,0.6856666803359985,
,4,784,,,,,0.3461836874485016
0.2393845170736313,5,799,,,,,
0.3735778033733368,5,849,,,,,
0.3817429542541504,5,899,,,,,
,5,941,0.24344989657402039,2.3366024494171143,5.56762170791626,0.5440000295639038,
,5,941,,,,,0.2434026151895523
0.029956292361021042,6,949,,,,,
0.4304159879684448,6,999,,,,,
0.1183641105890274,6,1049,,,,,
,6,1098,0.19311635196208954,1.8715388774871826,4.211068153381348,0.46266666054725647,
,6,1098,,,,,0.18613041937351227
0.003992426209151745,7,1099,,,,,
0.25714659690856934,7,1149,,,,,
0.1499476283788681,7,1199,,,,,
0.06601958721876144,7,1249,,,,,
,7,1255,0.17532099783420563,1.607486367225647,3.448704719543457,0.4026666581630707,
,7,1255,,,,,0.1528010368347168
0.12589387595653534,8,1299,,,,,
0.03204860910773277,8,1349,,,,,
0.2878111004829407,8,1399,,,,,
,8,1412,0.14493872225284576,1.4685721397399902,3.0580790042877197,0.3720000088214874,
,8,1412,,,,,0.12790122628211975
0.2106301635503769,9,1449,,,,,
0.04428461939096451,9,1499,,,,,
0.16218890249729156,9,1549,,,,,
,9,1569,0.13011454045772552,1.3931316137313843,2.7489185333251953,0.33633333444595337,
,9,1569,,,,,0.11498042941093445
0.0072880336083471775,10,1599,,,,,
0.10455388575792313,10,1649,,,,,
0.055481042712926865,10,1699,,,,,
,10,1726,0.131390780210495,1.265652060508728,2.5166637897491455,0.3400000035762787,
,10,1726,,,,,0.08935387432575226
0.20258145034313202,11,1749,,,,,
0.04331484064459801,11,1799,,,,,
0.28765007853507996,11,1849,,,,,
,11,1883,0.13588827848434448,1.2092863321304321,2.3036906719207764,0.3096666634082794,
,11,1883,,,,,0.08424049615859985
0.02861548773944378,12,1899,,,,,
0.11141784489154816,12,1949,,,,,
0.27275779843330383,12,1999,,,,,
,12,2040,0.08781196922063828,1.1106351613998413,2.0143158435821533,0.24966666102409363,
,12,2040,,,,,0.07162065804004669
0.16473612189292908,13,2049,,,,,
0.0638381689786911,13,2099,,,,,
0.05219418555498123,13,2149,,,,,
,13,2197,0.053127471357584,1.0944437980651855,1.9857628345489502,0.25033333897590637,
,13,2197,,,,,0.060993049293756485
0.10159147530794144,14,2199,,,,,
-0.08658848702907562,14,2249,,,,,
0.07274624705314636,14,2299,,,,,
0.049844030290842056,14,2349,,,,,
,14,2354,0.03629907965660095,1.04543936252594,1.8557547330856323,0.22866666316986084,
,14,2354,,,,,0.041633184999227524
0.11625973880290985,15,2399,,,,,
0.045922406017780304,15,2449,,,,,
0.01456364244222641,15,2499,,,,,
,15,2511,0.05732639878988266,1.0928165912628174,2.0016562938690186,0.2746666669845581,
,15,2511,,,,,0.033930227160453796
-0.06506747007369995,16,2549,,,,,
0.19898700714111328,16,2599,,,,,
-0.08224806934595108,16,2649,,,,,
,16,2668,0.031224902719259262,1.0265341997146606,1.8124221563339233,0.22633333504199982,
,16,2668,,,,,0.021024545654654503
-0.0008494770736433566,17,2699,,,,,
-0.004647524561733007,17,2749,,,,,
0.1450805366039276,17,2799,,,,,
,17,2825,0.02659587189555168,0.9966286420822144,1.7123091220855713,0.20800000429153442,
,17,2825,,,,,0.012342238798737526
0.17322257161140442,18,2849,,,,,
0.24652895331382751,18,2899,,,,,
-0.1888810396194458,18,2949,,,,,
,18,2982,0.019105583429336548,0.992780864238739,1.7148823738098145,0.20399999618530273,
