val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1253552436828613,15.01436996459961,28.746074676513672,0.9986666440963745,0,31,,
,,,,0,31,3.339019536972046,
,,,,1,49,,2.345001459121704
2.6030499935150146,14.283872604370117,28.372360229492188,0.9980000257492065,1,63,,
,,,,1,63,2.5437610149383545,
2.2439839839935303,13.759711265563965,27.95370101928711,0.996666669845581,2,95,,
,,,,2,95,2.1034483909606934,
,,,,3,99,,1.7366636991500854
1.9272152185440063,13.357547760009766,27.510028839111328,0.9956666827201843,3,127,,
,,,,3,127,1.8065800666809082,
,,,,4,149,,1.8005412817001343
1.708268642425537,12.839566230773926,26.8448429107666,0.9936666488647461,4,159,,
,,,,4,159,1.5415831804275513,
1.5736199617385864,12.464259147644043,26.22597885131836,0.9906666874885559,5,191,,
,,,,5,191,1.3966083526611328,
,,,,6,199,,1.3880608081817627
1.466812014579773,12.130252838134766,25.673723220825195,0.9893333315849304,6,223,,
,,,,6,223,1.272125482559204,
,,,,7,249,,1.2713184356689453
1.3761337995529175,11.812185287475586,25.163606643676758,0.9850000143051147,7,255,,
,,,,7,255,1.2067339420318604,
1.2980610132217407,11.517844200134277,24.677589416503906,0.9793333411216736,8,287,,
,,,,8,287,1.1077150106430054,
,,,,9,299,,1.3395261764526367
1.2197060585021973,11.225971221923828,24.199234008789062,0.9779999852180481,9,319,,
,,,,9,319,1.0485341548919678,
,,,,10,349,,0.6668837666511536
1.1728132963180542,10.966269493103027,23.81744956970215,0.9760000109672546,10,351,,
,,,,10,351,0.9739460945129395,
1.114018201828003,10.739466667175293,23.385122299194336,0.9729999899864197,11,383,,
,,,,11,383,0.9333457946777344,
,,,,12,399,,0.9175282120704651
1.0672723054885864,10.51559066772461,23.08047866821289,0.9679999947547913,12,415,,
,,,,12,415,0.8705896139144897,
1.0526576042175293,10.36197280883789,22.74036407470703,0.9676666855812073,13,447,,
,,,,13,447,0.8485156893730164,
,,,,14,449,,0.6996937394142151
0.9858461022377014,10.131330490112305,22.47132110595703,0.9653333425521851,14,479,,
,,,,14,479,0.8084606528282166,
,,,,15,499,,0.6872531771659851
0.9449260234832764,9.967252731323242,22.191726684570312,0.9629999995231628,15,511,,
,,,,15,511,0.7637472748756409,
0.9252892136573792,9.788162231445312,21.956117630004883,0.9626666903495789,16,543,,
,,,,16,543,0.740151584148407,
,,,,17,549,,0.42866745591163635
0.8801065683364868,9.644181251525879,21.682594299316406,0.9636666774749756,17,575,,
,,,,17,575,0.7166122794151306,
,,,,18,599,,0.5293411612510681
0.8556936383247375,9.402351379394531,21.314611434936523,0.9576666951179504,18,607,,
,,,,18,607,0.6850769519805908,
0.8395156264305115,9.305639266967773,21.11395263671875,0.9599999785423279,19,639,,
,,,,19,639,0.6829765439033508,
,,,,20,649,,0.4694753587245941
0.8102719783782959,9.127914428710938,20.891271591186523,0.9570000171661377,20,671,,
,,,,20,671,0.6549139022827148,
,,,,21,699,,0.7628487944602966
0.7898430228233337,8.955121994018555,20.53015899658203,0.9553333520889282,21,703,,
,,,,21,703,0.6169562935829163,
0.7793583273887634,8.882073402404785,20.41829490661621,0.9570000171661377,22,735,,
,,,,22,735,0.6067527532577515,
,,,,23,749,,0.6275405883789062
0.7488085031509399,8.668275833129883,20.052074432373047,0.9513333439826965,23,767,,
,,,,23,767,0.5805915594100952,
,,,,24,799,,0.8919483423233032
0.72739177942276,8.588933944702148,19.89369010925293,0.9523333311080933,24,799,,
,,,,24,799,0.5622692108154297,
0.7068586349487305,8.398332595825195,19.61933135986328,0.9470000267028809,25,831,,
,,,,25,831,0.546572744846344,
,,,,26,849,,0.5342854261398315
0.7040174007415771,8.260869979858398,19.369619369506836,0.9466666579246521,26,863,,
,,,,26,863,0.5288602709770203,
0.6776415109634399,8.17098331451416,19.244369506835938,0.9463333487510681,27,895,,
,,,,27,895,0.5048210024833679,
,,,,28,899,,0.4679478406906128
0.6692598462104797,8.050683975219727,19.01559066772461,0.9433333277702332,28,927,,
,,,,28,927,0.4913185238838196,
,,,,29,949,,0.7134221792221069
0.6853669285774231,7.8739914894104,18.72911262512207,0.9369999766349792,29,959,,
,,,,29,959,0.47867250442504883,
0.6466371417045593,7.784190654754639,18.538482666015625,0.9369999766349792,30,991,,
,,,,30,991,0.4660995602607727,
,,,,31,999,,0.3054451048374176
0.6509614586830139,7.648966312408447,18.3005428314209,0.9279999732971191,31,1023,,
,,,,31,1023,0.47139981389045715,
,,,,32,1049,,0.2753857970237732
0.6344545483589172,7.609783172607422,18.28422737121582,0.9306666851043701,32,1055,,
,,,,32,1055,0.47192490100860596,
0.6226747035980225,7.495177268981934,18.075960159301758,0.934333324432373,33,1087,,
,,,,33,1087,0.4453398883342743,
,,,,34,1099,,0.2711518406867981
0.6161887645721436,7.387798309326172,17.89792251586914,0.9253333210945129,34,1119,,
,,,,34,1119,0.4191662073135376,
,,,,35,1149,,0.6574106812477112
0.6030477285385132,7.3341965675354,17.802412033081055,0.9309999942779541,35,1151,,
,,,,35,1151,0.4425811171531677,
0.6003382802009583,7.237143039703369,17.624950408935547,0.9240000247955322,36,1183,,
,,,,36,1183,0.4113602638244629,
,,,,37,1199,,0.2554723620414734
0.6004244089126587,7.156364440917969,17.483266830444336,0.9266666769981384,37,1215,,
,,,,37,1215,0.40656590461730957,
0.5816884636878967,7.096599102020264,17.442907333374023,0.9263333082199097,38,1247,,
,,,,38,1247,0.39826977252960205,
,,,,39,1249,,0.24304814636707306
0.5757530331611633,7.027048110961914,17.30706787109375,0.925000011920929,39,1279,,
,,,,39,1279,0.38545817136764526,
,,,,40,1299,,0.4588800370693207
0.5668524503707886,6.94816780090332,17.1474666595459,0.9213333129882812,40,1311,,
,,,,40,1311,0.4045862555503845,
0.5611467361450195,6.865425109863281,17.008808135986328,0.9193333387374878,41,1343,,
,,,,41,1343,0.35889342427253723,
,,,,42,1349,,0.25964197516441345
0.5571136474609375,6.83094596862793,16.973726272583008,0.9200000166893005,42,1375,,
,,,,42,1375,0.37427660822868347,
,,,,43,1399,,0.2534695267677307
0.5643131732940674,6.753321170806885,16.848159790039062,0.9166666865348816,43,1407,,
,,,,43,1407,0.3620549738407135,
0.5469287037849426,6.714756011962891,16.747774124145508,0.9150000214576721,44,1439,,
,,,,44,1439,0.37746015191078186,
,,,,45,1449,,0.41410982608795166
0.5487831234931946,6.660382270812988,16.65627670288086,0.9129999876022339,45,1471,,
,,,,45,1471,0.3499090075492859,
,,,,46,1499,,0.4972222149372101
0.5403178930282593,6.654101371765137,16.670730590820312,0.9169999957084656,46,1503,,
,,,,46,1503,0.3425629138946533,
0.5434393882751465,6.600241661071777,16.55870819091797,0.9156666398048401,47,1535,,
,,,,47,1535,0.34065982699394226,
,,,,48,1549,,0.26408907771110535
0.5367106795310974,6.5686140060424805,16.50448226928711,0.9153333306312561,48,1567,,
,,,,48,1567,0.33990320563316345,
,,,,49,1599,,0.1302591860294342
0.5392715334892273,6.5378923416137695,16.44291877746582,0.9143333435058594,49,1599,,
,,,,49,1599,0.3364686369895935,
0.533785343170166,6.531406879425049,16.450439453125,0.9146666526794434,50,1631,,
,,,,50,1631,0.3426298201084137,
,,,,51,1649,,0.5742263793945312
0.5350517630577087,6.510708808898926,16.41409683227539,0.9146666526794434,51,1663,,
,,,,51,1663,0.3333785831928253,
0.53218013048172,6.484643936157227,16.359922409057617,0.9153333306312561,52,1695,,
,,,,52,1695,0.3303678333759308,
,,,,53,1699,,0.31125396490097046
0.5288699269294739,6.458934783935547,16.310884475708008,0.9136666655540466,53,1727,,
,,,,53,1727,0.33261704444885254,
,,,,54,1749,,0.19198760390281677
0.5275503396987915,6.446020126342773,16.290512084960938,0.9136666655540466,54,1759,,
,,,,54,1759,0.3362135589122772,
0.5240439176559448,6.4301652908325195,16.25347328186035,0.9116666913032532,55,1791,,
,,,,55,1791,0.3226565718650818,
,,,,56,1799,,0.3396811783313751
0.5236627459526062,6.4236321449279785,16.2362060546875,0.9096666574478149,56,1823,,
,,,,56,1823,0.33343803882598877,
,,,,57,1849,,0.35345667600631714
0.5237493515014648,6.429107189178467,16.259145736694336,0.9133333563804626,57,1855,,
,,,,57,1855,0.3318445086479187,
0.5232481956481934,6.422658920288086,16.241811752319336,0.9123333096504211,58,1887,,
,,,,58,1887,0.3326236307621002,
,,,,59,1899,,0.29670611023902893
0.5233991146087646,6.423959732055664,16.250337600708008,0.9133333563804626,59,1919,,
,,,,59,1919,0.3269912898540497,
,,,,60,1949,,0.5392888188362122
0.5221922993659973,6.417202472686768,16.235267639160156,0.9116666913032532,60,1951,,
,,,,60,1951,0.32621240615844727,
0.5226268172264099,6.4164934158325195,16.234256744384766,0.9126666784286499,61,1983,,
,,,,61,1983,0.31796732544898987,
,,,,62,1999,,0.30641213059425354
0.5226974487304688,6.413973331451416,16.22911262512207,0.9116666913032532,62,2015,,
,,,,62,2015,0.3094005882740021,
0.5226835012435913,6.413992881774902,16.22972297668457,0.9120000004768372,63,2047,,
,,,,63,2047,0.3227037191390991,
