train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.7534778118133545,0,49,,,,,
2.131645441055298,0,99,,,,,
1.5949351787567139,0,149,,,,,
1.336534023284912,0,199,,,,,
1.267518401145935,0,249,,,,,
0.7937236428260803,0,299,,,,,
,0,312,1.26896071434021,10.945691108703613,23.839603424072266,0.9785000085830688,
,0,312,,,,,1.8419170379638672
0.9127871990203857,1,349,,,,,
0.9092283844947815,1,399,,,,,
0.9365183711051941,1,449,,,,,
0.7133374810218811,1,499,,,,,
0.7264987230300903,1,549,,,,,
0.7499599456787109,1,599,,,,,
,1,625,0.8057320713996887,8.56545639038086,20.178848266601562,0.9576666951179504,
,1,625,,,,,0.8474565744400024
0.6609721183776855,2,649,,,,,
0.858410656452179,2,699,,,,,
0.629318118095398,2,749,,,,,
0.7153930068016052,2,799,,,,,
0.5592877268791199,2,849,,,,,
0.5355561971664429,2,899,,,,,
,2,938,0.6130911111831665,6.608743667602539,16.770931243896484,0.9268333315849304,
,2,938,,,,,0.5853259563446045
0.4273119270801544,3,949,,,,,
0.3517415225505829,3,999,,,,,
0.6019304990768433,3,1049,,,,,
0.5256008505821228,3,1099,,,,,
0.34482821822166443,3,1149,,,,,
0.2520025372505188,3,1199,,,,,
0.12676170468330383,3,1249,,,,,
,3,1251,0.4669463038444519,4.4453511238098145,11.807802200317383,0.812166690826416,
,3,1251,,,,,0.4356052279472351
0.24444371461868286,4,1299,,,,,
0.18777187168598175,4,1349,,,,,
0.15813836455345154,4,1399,,,,,
0.27382251620292664,4,1449,,,,,
0.5002322196960449,4,1499,,,,,
0.21907927095890045,4,1549,,,,,
,4,1564,0.3129476308822632,2.842135429382324,7.322444438934326,0.6578333377838135,
,4,1564,,,,,0.32437068223953247
0.21284568309783936,5,1599,,,,,
0.4029397964477539,5,1649,,,,,
0.2093641757965088,5,1699,,,,,
0.45201238989830017,5,1749,,,,,
0.30734196305274963,5,1799,,,,,
0.20520895719528198,5,1849,,,,,
,5,1877,0.23077724874019623,1.9630621671676636,4.302580833435059,0.46016666293144226,
,5,1877,,,,,0.243437260389328
0.29565608501434326,6,1899,,,,,
0.3708092272281647,6,1949,,,,,
0.1060512587428093,6,1999,,,,,
0.26603925228118896,6,2049,,,,,
0.06152946501970291,6,2099,,,,,
0.12217587232589722,6,2149,,,,,
,6,2190,0.15615683794021606,1.5360004901885986,3.1816835403442383,0.3581666648387909,
,6,2190,,,,,0.1731182187795639
0.2400616705417633,7,2199,,,,,
0.03999675065279007,7,2249,,,,,
0.23498868942260742,7,2299,,,,,
0.13492223620414734,7,2349,,,,,
0.1493566334247589,7,2399,,,,,
0.3246145248413086,7,2449,,,,,
0.26338285207748413,7,2499,,,,,
,7,2503,0.13440309464931488,1.3734365701675415,2.7139604091644287,0.32233333587646484,
,7,2503,,,,,0.136660635471344
0.05473113805055618,8,2549,,,,,
0.0499366819858551,8,2599,,,,,
0.1992800086736679,8,2649,,,,,
0.15056614577770233,8,2699,,,,,
0.008873017504811287,8,2749,,,,,
0.18183106184005737,8,2799,,,,,
,8,2816,0.11211421340703964,1.246971845626831,2.4425363540649414,0.3008333444595337,
,8,2816,,,,,0.11020943522453308
0.19338713586330414,9,2849,,,,,
0.053728342056274414,9,2899,,,,,
-0.011554242111742496,9,2949,,,,,
0.13265813887119293,9,2999,,,,,
-0.024197272956371307,9,3049,,,,,
