train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.8016843795776367,0,49,,,,,
1.7651418447494507,0,99,,,,,
,0,124,2.0611350536346436,13.17822265625,27.250518798828125,0.9953333139419556,
,0,124,,,,,2.534942388534546
2.000633478164673,1,149,,,,,
1.2229037284851074,1,199,,,,,
1.4974874258041382,1,249,,,,,
,1,249,1.3743196725845337,11.451236724853516,24.575054168701172,0.9789999723434448,
,1,249,,,,,1.4377667903900146
1.214186191558838,2,299,,,,,
0.9734309911727905,2,349,,,,,
,2,374,1.0961402654647827,10.135854721069336,22.44841957092285,0.9636666774749756,
,2,374,,,,,1.0616101026535034
1.0361770391464233,3,399,,,,,
0.7065014243125916,3,449,,,,,
0.8120397329330444,3,499,,,,,
,3,499,0.8935152292251587,9.087763786315918,20.83047866821289,0.9543333053588867,
,3,499,,,,,0.8537293672561646
0.7418331503868103,4,549,,,,,
0.6109884977340698,4,599,,,,,
,4,624,0.7285574078559875,8.17602825164795,19.342893600463867,0.9470000267028809,
,4,624,,,,,0.7039320468902588
0.6518667936325073,5,649,,,,,
0.7163328528404236,5,699,,,,,
0.5150194764137268,5,749,,,,,
,5,749,0.6325879096984863,7.25567102432251,17.674413681030273,0.92166668176651,
,5,749,,,,,0.5878972411155701
0.6068199276924133,6,799,,,,,
0.286957323551178,6,849,,,,,
,6,874,0.5440971851348877,6.482468605041504,16.13848876953125,0.9013333320617676,
,6,874,,,,,0.518795371055603
0.4652242362499237,7,899,,,,,
0.8432697653770447,7,949,,,,,
0.663924515247345,7,999,,,,,
,7,999,0.5088489055633545,5.82616662979126,14.532583236694336,0.8633333444595337,
,7,999,,,,,0.45074182748794556
0.40659457445144653,8,1049,,,,,
0.18339572846889496,8,1099,,,,,
,8,1124,0.43152520060539246,5.102785587310791,13.031578063964844,0.8456666469573975,
,8,1124,,,,,0.40362489223480225
0.49281346797943115,9,1149,,,,,
0.4452916383743286,9,1199,,,,,
0.2678002715110779,9,1249,,,,,
,9,1249,0.3834223747253418,4.511290550231934,11.238967895507812,0.7906666398048401,
,9,1249,,,,,0.3510260283946991
0.37692534923553467,10,1299,,,,,
0.21303588151931763,10,1349,,,,,
,10,1374,0.33654049038887024,3.923214912414551,9.64189624786377,0.7239999771118164,
,10,1374,,,,,0.3099828362464905
0.21981275081634521,11,1399,,,,,
0.29414865374565125,11,1449,,,,,
0.01058177463710308,11,1499,,,,,
,11,1499,0.315175324678421,3.4844651222229004,8.1284761428833,0.656333327293396,
,11,1499,,,,,0.27215081453323364
0.28444188833236694,12,1549,,,,,
0.17318095266819,12,1599,,,,,
,12,1624,0.2552814781665802,2.982792615890503,6.880777359008789,0.6086666584014893,
,12,1624,,,,,0.23259200155735016
0.15068969130516052,13,1649,,,,,
0.07198064029216766,13,1699,,,,,
0.4963209629058838,13,1749,,,,,
