train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.9522218704223633,0,49,,,,,
,0,62,2.7588300704956055,14.45545482635498,28.254474639892578,0.9984999895095825,
,0,62,,,,,3.508297920227051
2.5521230697631836,1,99,,,,,
,1,125,2.194406509399414,13.141519546508789,27.249465942382812,0.9953333139419556,
,1,125,,,,,2.5298655033111572
1.9488316774368286,2,149,,,,,
,2,188,1.7212530374526978,12.216562271118164,26.054908752441406,0.9896666407585144,
,2,188,,,,,2.058255672454834
1.734763741493225,3,199,,,,,
1.5342413187026978,3,249,,,,,
,3,251,1.4372797012329102,11.37173843383789,24.768903732299805,0.984666645526886,
,3,251,,,,,1.6670745611190796
1.7008366584777832,4,299,,,,,
,4,314,1.2710052728652954,10.60656452178955,23.538156509399414,0.9761666655540466,
,4,314,,,,,1.4559146165847778
1.2982245683670044,5,349,,,,,
,5,377,1.1405020952224731,9.930075645446777,22.411117553710938,0.9683333039283752,
,5,377,,,,,1.320478916168213
1.1848605871200562,6,399,,,,,
,6,440,1.03257417678833,9.332060813903809,21.429296493530273,0.9611666798591614,
,6,440,,,,,1.200901746749878
1.157839059829712,7,449,,,,,
1.1396121978759766,7,499,,,,,
,7,503,0.9307893514633179,8.8374605178833,20.72406578063965,0.9616666436195374,
,7,503,,,,,1.1016926765441895
1.1633583307266235,8,549,,,,,
,8,566,0.8826522827148438,8.381646156311035,19.91609001159668,0.9505000114440918,
,8,566,,,,,1.018409252166748
0.7837237119674683,9,599,,,,,
,9,629,0.796022355556488,7.850644588470459,19.157936096191406,0.953166663646698,
,9,629,,,,,0.9572564959526062
0.8092179298400879,10,649,,,,,
,10,692,0.7352734804153442,7.443164825439453,18.492483139038086,0.9493333101272583,
,10,692,,,,,0.8846625685691833
0.5921476483345032,11,699,,,,,
0.8122862577438354,11,749,,,,,
,11,755,0.7001739144325256,7.006927013397217,17.630056381225586,0.9361666440963745,
,11,755,,,,,0.8345743417739868
0.6748892068862915,12,799,,,,,
,12,818,0.6575648784637451,6.602743625640869,16.936006546020508,0.9296666383743286,
,12,818,,,,,0.7858953475952148
0.8495781421661377,13,849,,,,,
,13,881,0.6004317402839661,6.169426918029785,16.011375427246094,0.906333327293396,
,13,881,,,,,0.7627513408660889
0.7310477495193481,14,899,,,,,
,14,944,0.594196617603302,5.832003116607666,15.407746315002441,0.9048333168029785,
,14,944,,,,,0.7262095808982849
0.5061011910438538,15,949,,,,,
0.6173020005226135,15,999,,,,,
,15,1007,0.5456196069717407,5.462475776672363,14.678183555603027,0.8931666612625122,
,15,1007,,,,,0.6880342364311218
