val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.7085068225860596,14.85762882232666,28.892976760864258,0.9986666440963745,0,12,,
,,,,0,12,3.8409762382507324,
3.2860071659088135,14.812420845031738,28.620466232299805,0.9981666803359985,1,25,,
,,,,1,25,3.0961358547210693,
3.0105628967285156,14.851003646850586,28.42380142211914,0.9980000257492065,2,38,,
,,,,2,38,2.832754611968994,
,,,,3,49,,2.1568655967712402
2.7937278747558594,14.63449764251709,28.37932014465332,0.9980000257492065,3,51,,
,,,,3,51,2.565376043319702,
2.6204607486724854,14.350319862365723,28.212804794311523,0.9975000023841858,4,64,,
,,,,4,64,2.379364013671875,
2.4709227085113525,13.963932037353516,28.064163208007812,0.9971666932106018,5,77,,
,,,,5,77,2.201617956161499,
2.354832172393799,13.718517303466797,27.913917541503906,0.996999979019165,6,90,,
,,,,6,90,2.096155881881714,
,,,,7,99,,1.629912257194519
2.2578670978546143,13.492450714111328,27.73529624938965,0.996999979019165,7,103,,
,,,,7,103,1.9997507333755493,
2.175572156906128,13.283794403076172,27.488666534423828,0.9963333606719971,8,116,,
,,,,8,116,1.9262534379959106,
2.09504771232605,13.08238410949707,27.25680923461914,0.9955000281333923,9,129,,
,,,,9,129,1.81566321849823,
2.0049192905426025,12.899046897888184,26.991636276245117,0.9950000047683716,10,142,,
,,,,10,142,1.7316466569900513,
,,,,11,149,,1.6253526210784912
1.8817542791366577,12.73218059539795,26.7491512298584,0.9940000176429749,11,155,,
,,,,11,155,1.6507923603057861,
1.7851011753082275,12.581010818481445,26.497766494750977,0.9929999709129333,12,168,,
,,,,12,168,1.537933349609375,
1.70525324344635,12.422144889831543,26.24557113647461,0.9919999837875366,13,181,,
,,,,13,181,1.4689470529556274,
1.6406928300857544,12.281099319458008,26.003559112548828,0.9911666512489319,14,194,,
,,,,14,194,1.4228434562683105,
,,,,15,199,,1.170875072479248
1.5971935987472534,12.136860847473145,25.7824764251709,0.9894999861717224,15,207,,
,,,,15,207,1.367329716682434,
1.5491433143615723,12.00136947631836,25.576091766357422,0.9884999990463257,16,220,,
,,,,16,220,1.3010588884353638,
1.5057556629180908,11.871582984924316,25.37889289855957,0.9879999756813049,17,233,,
,,,,17,233,1.2686747312545776,
1.4687433242797852,11.755815505981445,25.20759391784668,0.9865000247955322,18,246,,
,,,,18,246,1.2265909910202026,
,,,,19,249,,1.3992301225662231
1.4316391944885254,11.643999099731445,25.034652709960938,0.9863333106040955,19,259,,
,,,,19,259,1.2018479108810425,
1.4086986780166626,11.541872024536133,24.85811996459961,0.9854999780654907,20,272,,
,,,,20,272,1.149925947189331,
1.3754788637161255,11.438575744628906,24.70429229736328,0.9848333597183228,21,285,,
,,,,21,285,1.1492916345596313,
1.3565822839736938,11.353322982788086,24.555334091186523,0.984333336353302,22,298,,
,,,,22,298,1.1070054769515991,
,,,,23,299,,1.297197937965393
1.3239182233810425,11.259454727172852,24.426361083984375,0.9828333258628845,23,311,,
,,,,23,311,1.0983140468597412,
1.3070130348205566,11.170999526977539,24.30221176147461,0.9821666479110718,24,324,,
,,,,24,324,1.0537067651748657,
1.2789605855941772,11.082672119140625,24.136859893798828,0.9806666374206543,25,337,,
,,,,25,337,1.0717434883117676,
,,,,26,349,,1.1036180257797241
1.25752854347229,10.991851806640625,24.026018142700195,0.9796666502952576,26,350,,
,,,,26,350,1.0248383283615112,
1.244466781616211,10.919767379760742,23.90468978881836,0.9796666502952576,27,363,,
,,,,27,363,1.02662992477417,
1.2202709913253784,10.837059020996094,23.815189361572266,0.9785000085830688,28,376,,
,,,,28,376,0.9957085251808167,
1.2046754360198975,10.765326499938965,23.68498420715332,0.9778333306312561,29,389,,
,,,,29,389,0.9622952342033386,
,,,,30,399,,1.1822963953018188
1.1922423839569092,10.703564643859863,23.56192970275879,0.9773333072662354,30,402,,
,,,,30,402,0.9765763878822327,
1.177337884902954,10.665348052978516,23.513092041015625,0.9783333539962769,31,415,,
,,,,31,415,0.9563237428665161,
1.1605380773544312,10.572530746459961,23.39874267578125,0.9761666655540466,32,428,,
,,,,32,428,0.9326080083847046,
1.1523926258087158,10.514516830444336,23.313268661499023,0.9758333563804626,33,441,,
,,,,33,441,0.9293813109397888,
,,,,34,449,,1.0820746421813965
1.1403157711029053,10.467032432556152,23.20817756652832,0.9748333096504211,34,454,,
,,,,34,454,0.9112202525138855,
1.1183022260665894,10.422798156738281,23.152969360351562,0.9754999876022339,35,467,,
,,,,35,467,0.9143365025520325,
1.1068834066390991,10.383455276489258,23.088481903076172,0.9751666784286499,36,480,,
,,,,36,480,0.8843156099319458,
1.1064705848693848,10.345712661743164,23.035030364990234,0.9758333563804626,37,493,,
,,,,37,493,0.8632943034172058,
,,,,38,499,,1.145032525062561
1.091737151145935,10.290199279785156,22.944965362548828,0.9745000004768372,38,506,,
,,,,38,506,0.8616819977760315,
1.0817147493362427,10.263884544372559,22.92743492126465,0.9753333330154419,39,519,,
,,,,39,519,0.8670853972434998,
1.0732016563415527,10.224498748779297,22.871492385864258,0.9745000004768372,40,532,,
,,,,40,532,0.8655194640159607,
1.0647854804992676,10.195141792297363,22.848709106445312,0.9753333330154419,41,545,,
,,,,41,545,0.8267608880996704,
,,,,42,549,,0.9391501545906067
1.0623867511749268,10.16461181640625,22.779090881347656,0.9739999771118164,42,558,,
,,,,42,558,0.8451229929924011,
1.05370032787323,10.146989822387695,22.763158798217773,0.9746666550636292,43,571,,
,,,,43,571,0.8183337450027466,
1.0437661409378052,10.123619079589844,22.731077194213867,0.9743333458900452,44,584,,
,,,,44,584,0.8092278838157654,
1.0420433282852173,10.119779586791992,22.707157135009766,0.9748333096504211,45,597,,
,,,,45,597,0.8124855756759644,
,,,,46,599,,0.946466863155365
1.0371758937835693,10.087306022644043,22.684825897216797,0.9746666550636292,46,610,,
,,,,46,610,0.8207117319107056,
1.0337729454040527,10.096696853637695,22.684314727783203,0.9766666889190674,47,623,,
,,,,47,623,0.8006564378738403,
1.025246024131775,10.050872802734375,22.623266220092773,0.9738333225250244,48,636,,
,,,,48,636,0.8004551529884338,
,,,,49,649,,0.7932775020599365
