train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.7111728191375732,0,49,,,,,
1.99040687084198,0,99,,,,,
,0,124,2.119602918624878,13.160672187805176,27.39421272277832,0.9956666827201843,
,0,124,,,,,2.818190813064575
1.537893533706665,1,149,,,,,
1.7395527362823486,1,199,,,,,
0.9718178510665894,1,249,,,,,
,1,249,1.3990527391433716,11.53066635131836,25.07576560974121,0.984666645526886,
,1,249,,,,,1.6968661546707153
1.4120265245437622,2,299,,,,,
0.8746878504753113,2,349,,,,,
,2,374,1.1013944149017334,10.229186058044434,23.045969009399414,0.9696666598320007,
,2,374,,,,,1.2541799545288086
0.9061663150787354,3,399,,,,,
0.8326024413108826,3,449,,,,,
0.7855844497680664,3,499,,,,,
,3,499,0.9123052358627319,9.293478965759277,21.437231063842773,0.9580000042915344,
,3,499,,,,,1.0279589891433716
1.0135579109191895,4,549,,,,,
0.7250356674194336,4,599,,,,,
,4,624,0.769780158996582,8.303317070007324,19.70873260498047,0.9436666369438171,
,4,624,,,,,0.8741551041603088
0.6133208274841309,5,649,,,,,
0.7952876687049866,5,699,,,,,
0.678560733795166,5,749,,,,,
,5,749,0.6738201379776001,7.439263820648193,17.776378631591797,0.9193333387374878,
,5,749,,,,,0.7428854703903198
0.7079256176948547,6,799,,,,,
0.8860086798667908,6,849,,,,,
,6,874,0.5651586055755615,6.3769121170043945,16.247785568237305,0.8820000290870667,
,6,874,,,,,0.6570515632629395
0.6138088703155518,7,899,,,,,
0.4768022894859314,7,949,,,,,
0.34389132261276245,7,999,,,,,
,7,999,0.4714951515197754,5.634312629699707,14.179875373840332,0.8426666855812073,
,7,999,,,,,0.5875555872917175
0.8298041820526123,8,1049,,,,,
0.5408595204353333,8,1099,,,,,
,8,1124,0.46209660172462463,4.872590065002441,12.668471336364746,0.7913333177566528,
,8,1124,,,,,0.5364024639129639
0.5059835910797119,9,1149,,,,,
0.5754780769348145,9,1199,,,,,
0.3170633316040039,9,1249,,,,,
,9,1249,0.38903704285621643,4.212525844573975,10.759262084960938,0.7383333444595337,
,9,1249,,,,,0.4788024425506592
0.7873739004135132,10,1299,,,,,
0.4366346299648285,10,1349,,,,,
,10,1374,0.3394634425640106,3.6706531047821045,9.643559455871582,0.684333324432373,
,10,1374,,,,,0.43487462401390076
0.5073121786117554,11,1399,,,,,
0.2939637005329132,11,1449,,,,,
0.3726067841053009,11,1499,,,,,
,11,1499,0.2993989586830139,3.157428503036499,8.105415344238281,0.6296666860580444,
,11,1499,,,,,0.38636651635169983
0.16612237691879272,12,1549,,,,,
