train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
3.167142152786255,0,49,,,,,
,0,62,2.6411514282226562,14.350528717041016,28.15460968017578,0.996999979019165,
,0,62,,,,,3.3916046619415283
2.3304219245910645,1,99,,,,,
,1,125,2.10771107673645,13.21239185333252,27.400684356689453,0.9956666827201843,
,1,125,,,,,2.3921239376068115
1.7604576349258423,2,149,,,,,
,2,188,1.645334005355835,12.383014678955078,26.267114639282227,0.9913333058357239,
,2,188,,,,,1.9269020557403564
1.6997385025024414,3,199,,,,,
1.365883708000183,3,249,,,,,
,3,251,1.3960373401641846,11.657023429870605,25.09445571899414,0.9850000143051147,
,3,251,,,,,1.5924018621444702
1.4536948204040527,4,299,,,,,
,4,314,1.2402528524398804,11.005755424499512,24.02553939819336,0.9766666889190674,
,4,314,,,,,1.3984379768371582
1.2457910776138306,5,349,,,,,
,5,377,1.1024954319000244,10.436932563781738,23.03122901916504,0.9713333249092102,
,5,377,,,,,1.2551020383834839
1.2932745218276978,6,399,,,,,
,6,440,1.0261670351028442,9.897970199584961,22.199737548828125,0.9649999737739563,
,6,440,,,,,1.1476831436157227
1.1322883367538452,7,449,,,,,
1.2533143758773804,7,499,,,,,
,7,503,0.9220192432403564,9.424688339233398,21.495119094848633,0.9616666436195374,
,7,503,,,,,1.0592557191848755
1.0145918130874634,8,549,,,,,
,8,566,0.8429536819458008,8.968785285949707,20.656408309936523,0.9559999704360962,
,8,566,,,,,0.9654146432876587
0.6307230591773987,9,599,,,,,
,9,629,0.7545642256736755,8.365921020507812,19.739641189575195,0.9440000057220459,
,9,629,,,,,0.8908854722976685
0.9340029358863831,10,649,,,,,
,10,692,0.7015116810798645,7.8616251945495605,18.873117446899414,0.9313333630561829,
,10,692,,,,,0.833776593208313
0.9294978380203247,11,699,,,,,
0.9173233509063721,11,749,,,,,
,11,755,0.6476499438285828,7.340535640716553,17.94070816040039,0.9173333048820496,
,11,755,,,,,0.7739240527153015
0.6129517555236816,12,799,,,,,
,12,818,0.6057298183441162,6.889542102813721,16.902673721313477,0.8996666669845581,
,12,818,,,,,0.7387707233428955
0.7415156364440918,13,849,,,,,
,13,881,0.5713508725166321,6.450534343719482,16.074344635009766,0.8846666812896729,
,13,881,,,,,0.6861836314201355
0.7115105390548706,14,899,,,,,
,14,944,0.5191147327423096,5.98096227645874,14.936762809753418,0.8656666874885559,
,14,944,,,,,0.6375131607055664
0.4558787941932678,15,949,,,,,
