train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.280588388442993,0,49,,,,,
1.8485448360443115,0,99,,,,,
,0,124,2.0327982902526855,13.21309757232666,27.54295539855957,0.9961666464805603,
,0,124,,,,,2.492213487625122
1.5016932487487793,1,149,,,,,
1.0226613283157349,1,199,,,,,
1.206394910812378,1,249,,,,,
,1,249,1.439170241355896,11.77847671508789,25.323047637939453,0.9865000247955322,
,1,249,,,,,1.423775315284729
1.1610000133514404,2,299,,,,,
0.9059154987335205,2,349,,,,,
,2,374,1.1428862810134888,10.651079177856445,23.477102279663086,0.9743333458900452,
,2,374,,,,,1.0646101236343384
0.8498280644416809,3,399,,,,,
0.6684932708740234,3,449,,,,,
0.934316098690033,3,499,,,,,
,3,499,0.9270221590995789,9.78952693939209,21.711341857910156,0.9610000252723694,
,3,499,,,,,0.860334575176239
0.7067816853523254,4,549,,,,,
0.9041597247123718,4,599,,,,,
,4,624,0.7982321977615356,8.796428680419922,19.790576934814453,0.9411666393280029,
,4,624,,,,,0.7096158266067505
0.6809239387512207,5,649,,,,,
0.6279829740524292,5,699,,,,,
0.6992804408073425,5,749,,,,,
,5,749,0.6841989159584045,7.786229133605957,17.849517822265625,0.9143333435058594,
,5,749,,,,,0.5902581810951233
0.6212645769119263,6,799,,,,,
0.28412750363349915,6,849,,,,,
,6,874,0.5923507213592529,6.692400932312012,15.774759292602539,0.8808333277702332,
,6,874,,,,,0.5120783448219299
0.43537622690200806,7,899,,,,,
0.4757145643234253,7,949,,,,,
0.38723868131637573,7,999,,,,,
,7,999,0.5286995768547058,5.786020278930664,13.868852615356445,0.8379999995231628,
,7,999,,,,,0.4503195583820343
0.1710791140794754,8,1049,,,,,
0.38610050082206726,8,1099,,,,,
,8,1124,0.4769224226474762,4.975740432739258,11.942296981811523,0.7786666750907898,
,8,1124,,,,,0.39538145065307617
0.4394931495189667,9,1149,,,,,
0.37988775968551636,9,1199,,,,,
0.25975409150123596,9,1249,,,,,
,9,1249,0.40623003244400024,4.039905071258545,10.10267162322998,0.7403333187103271,
,9,1249,,,,,0.34366488456726074
0.3404298424720764,10,1299,,,,,
0.20224137604236603,10,1349,,,,,
,10,1374,0.35552528500556946,3.444040060043335,8.476766586303711,0.6766666769981384,
,10,1374,,,,,0.2998245060443878
0.06717687845230103,11,1399,,,,,
0.14915460348129272,11,1449,,,,,
0.02315780706703663,11,1499,,,,,
,11,1499,0.310903400182724,2.8828301429748535,7.123924255371094,0.6345000267028809,
,11,1499,,,,,0.24635526537895203
0.3155748248100281,12,1549,,,,,
-0.04698438569903374,12,1599,,,,,
,12,1624,0.2712467312812805,2.5473010540008545,5.803467273712158,0.5193333625793457,
,12,1624,,,,,0.21874739229679108
0.18104839324951172,13,1649,,,,,
0.040419816970825195,13,1699,,,,,
0.24554593861103058,13,1749,,,,,
,13,1749,0.23673377931118011,2.2066893577575684,4.968469142913818,0.4858333468437195,
,13,1749,,,,,0.18811221420764923
0.06705021113157272,14,1799,,,,,
0.19531649351119995,14,1849,,,,,
,14,1874,0.2138056606054306,2.057891845703125,4.412198066711426,0.43416666984558105,
,14,1874,,,,,0.1662968546152115
0.13022515177726746,15,1899,,,,,
0.13422873616218567,15,1949,,,,,
0.16651225090026855,15,1999,,,,,
,15,1999,0.18768954277038574,1.842556118965149,3.997964859008789,0.4269999861717224,
,15,1999,,,,,0.14528325200080872
0.13426262140274048,16,2049,,,,,
0.11369310319423676,16,2099,,,,,
,16,2124,0.17511031031608582,1.7265781164169312,3.663214921951294,0.3941666781902313,
,16,2124,,,,,0.12930230796337128
0.15578244626522064,17,2149,,,,,
-0.0006036468548700213,17,2199,,,,,
0.19872520864009857,17,2249,,,,,
,17,2249,0.17589275538921356,1.616740107536316,3.370126724243164,0.3785000145435333,
,17,2249,,,,,0.11618431657552719
0.05667377635836601,18,2299,,,,,
0.15977993607521057,18,2349,,,,,
,18,2374,0.1620519757270813,1.5398608446121216,3.1916399002075195,0.36933332681655884,
,18,2374,,,,,0.10131476819515228
0.02249281294643879,19,2399,,,,,
0.050821010023355484,19,2449,,,,,
0.273956835269928,19,2499,,,,,
,19,2499,0.13992708921432495,1.4267020225524902,2.943730354309082,0.3373333215713501,
,19,2499,,,,,0.08595501631498337
0.10240815579891205,20,2549,,,,,
-0.11441214382648468,20,2599,,,,,
,20,2624,0.13099685311317444,1.3886240720748901,2.825990915298462,0.3269999921321869,
,20,2624,,,,,0.08077845722436905
0.016116932034492493,21,2649,,,,,
-0.1149020791053772,21,2699,,,,,
-0.05001256987452507,21,2749,,,,,
,21,2749,0.09934013336896896,1.3091291189193726,2.620551347732544,0.30649998784065247,
,21,2749,,,,,0.07454046607017517
0.0393766388297081,22,2799,,,,,
0.1053687110543251,22,2849,,,,,
,22,2874,0.11574725061655045,1.2715580463409424,2.5236129760742188,0.3075000047683716,
,22,2874,,,,,0.06054668501019478
-0.05650974065065384,23,2899,,,,,
0.07698524743318558,23,2949,,,,,
0.12497766315937042,23,2999,,,,,
,23,2999,0.08462247252464294,1.2346216440200806,2.4396467208862305,0.29499998688697815,
,23,2999,,,,,0.05483216047286987
-0.11543350666761398,24,3049,,,,,
0.030373914167284966,24,3099,,,,,
,24,3124,0.1006089374423027,1.2372024059295654,2.4047038555145264,0.2861666679382324,
,24,3124,,,,,0.045342061668634415
0.2134125977754593,25,3149,,,,,
0.18001574277877808,25,3199,,,,,
0.018384093418717384,25,3249,,,,,
,25,3249,0.06586959213018417,1.1715624332427979,2.2886486053466797,0.2736666798591614,
,25,3249,,,,,0.03868652507662773
0.09583605825901031,26,3299,,,,,
0.02118966542184353,26,3349,,,,,
,26,3374,0.07441823184490204,1.1954482793807983,2.321183204650879,0.27566665410995483,
,26,3374,,,,,0.03429725393652916
0.08162989467382431,27,3399,,,,,
0.22772401571273804,27,3449,,,,,
0.024788619950413704,27,3499,,,,,
,27,3499,0.09213944524526596,1.1727116107940674,2.254260301589966,0.27300000190734863,
,27,3499,,,,,0.028053855523467064
0.2236335128545761,28,3549,,,,,
-0.023099984973669052,28,3599,,,,,
,28,3624,0.06067131832242012,1.1464362144470215,2.1927578449249268,0.26366665959358215,
,28,3624,,,,,0.022310050204396248
-0.23972004652023315,29,3649,,,,,
0.22490261495113373,29,3699,,,,,
-0.06433375179767609,29,3749,,,,,
,29,3749,0.06466425955295563,1.1312201023101807,2.146944284439087,0.2549999952316284,
,29,3749,,,,,0.012867273762822151
-0.013134177774190903,30,3799,,,,,
0.10497050732374191,30,3849,,,,,
,30,3874,0.053366005420684814,1.1257781982421875,2.123660087585449,0.2524999976158142,
,30,3874,,,,,0.006569234188646078
-0.04320168495178223,31,3899,,,,,
-0.06102512776851654,31,3949,,,,,
-0.02842387557029724,31,3999,,,,,
