train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.8036707639694214,0,49,,,,,
1.2775238752365112,0,99,,,,,
1.3018721342086792,0,149,,,,,
,0,156,1.1939620971679688,11.504379272460938,26.291078567504883,0.9919999837875366,
,0,156,,,,,1.6746400594711304
1.0021880865097046,1,199,,,,,
0.7387573719024658,1,249,,,,,
0.6200860738754272,1,299,,,,,
,1,313,0.8234183192253113,9.188058853149414,22.32488250732422,0.965666651725769,
,1,313,,,,,0.8765360116958618
0.5678759217262268,2,349,,,,,
0.5791951417922974,2,399,,,,,
0.5725789666175842,2,449,,,,,
,2,470,0.6259368062019348,7.166609287261963,18.476970672607422,0.9340000152587891,
,2,470,,,,,0.6384949684143066
0.30205002427101135,3,499,,,,,
0.6191192865371704,3,549,,,,,
0.5477390885353088,3,599,,,,,
,3,627,0.48338887095451355,5.384252071380615,14.174055099487305,0.8500000238418579,
,3,627,,,,,0.5003468990325928
0.29770469665527344,4,649,,,,,
0.5174100995063782,4,699,,,,,
0.39449048042297363,4,749,,,,,
,4,784,0.44514015316963196,3.8471271991729736,10.107773780822754,0.7523333430290222,
,4,784,,,,,0.3948482275009155
0.4047134220600128,5,799,,,,,
0.25443652272224426,5,849,,,,,
0.33330705761909485,5,899,,,,,
,5,941,0.28181785345077515,2.809628486633301,6.936596393585205,0.6026666760444641,
,5,941,,,,,0.3205949366092682
0.27725866436958313,6,949,,,,,
0.30342262983322144,6,999,,,,,
0.3246772587299347,6,1049,,,,,
,6,1098,0.20775644481182098,2.0898256301879883,4.815004348754883,0.48500001430511475,
,6,1098,,,,,0.26420190930366516
0.3115375339984894,7,1099,,,,,
0.15720157325267792,7,1149,,,,,
-0.08610150218009949,7,1199,,,,,
0.23933430016040802,7,1249,,,,,
,7,1255,0.1772516965866089,1.748826503753662,3.871628999710083,0.42766666412353516,
,7,1255,,,,,0.2267313152551651
0.18719255924224854,8,1299,,,,,
0.1891605705022812,8,1349,,,,,
0.1262013018131256,8,1399,,,,,
,8,1412,0.1551744043827057,1.5121322870254517,3.212446928024292,0.3853333294391632,
,8,1412,,,,,0.1930580735206604
0.18867997825145721,9,1449,,,,,
0.06769874691963196,9,1499,,,,,
0.21172456443309784,9,1549,,,,,
,9,1569,0.1576291173696518,1.4812053442001343,2.906973361968994,0.4000000059604645,
,9,1569,,,,,0.17793196439743042
0.16548724472522736,10,1599,,,,,
0.3636767268180847,10,1649,,,,,
-0.021491771563887596,10,1699,,,,,
,10,1726,0.12758088111877441,1.2911527156829834,2.5696582794189453,0.3190000057220459,
,10,1726,,,,,0.15612541139125824
-0.01571199670433998,11,1749,,,,,
0.11960501223802567,11,1799,,,,,
0.10485731810331345,11,1849,,,,,
,11,1883,0.09545906633138657,1.208158016204834,2.340012311935425,0.30399999022483826,
,11,1883,,,,,0.13929948210716248
-0.004888506140559912,12,1899,,,,,
0.3062584102153778,12,1949,,,,,
0.046052251011133194,12,1999,,,,,
,12,2040,0.08684616535902023,1.153173804283142,2.151900053024292,0.2763333320617676,
,12,2040,,,,,0.13321971893310547
0.26827192306518555,13,2049,,,,,
0.1608470380306244,13,2099,,,,,
0.08881332725286484,13,2149,,,,,
,13,2197,0.0672280564904213,1.1383506059646606,2.0784518718719482,0.2590000033378601,
,13,2197,,,,,0.11535035818815231
0.17117945849895477,14,2199,,,,,
0.079998679459095,14,2249,,,,,
0.0496346689760685,14,2299,,,,,
0.17248734831809998,14,2349,,,,,
,14,2354,0.06907938420772552,1.0735841989517212,1.9291249513626099,0.2329999953508377,
,14,2354,,,,,0.10984254628419876
0.23821257054805756,15,2399,,,,,
0.04433641955256462,15,2449,,,,,
-0.038357269018888474,15,2499,,,,,
,15,2511,0.05746990442276001,1.0611072778701782,1.9072113037109375,0.2383333295583725,
,15,2511,,,,,0.09894070029258728
0.042605556547641754,16,2549,,,,,
0.06390731781721115,16,2599,,,,,
0.04169852286577225,16,2649,,,,,
,16,2668,0.03164093196392059,1.0160014629364014,1.7908308506011963,0.22866666316986084,
,16,2668,,,,,0.09459180384874344
0.013517633080482483,17,2699,,,,,
-0.24523091316223145,17,2749,,,,,
0.06886936724185944,17,2799,,,,,
,17,2825,0.028077485039830208,1.0121554136276245,1.7486860752105713,0.22100000083446503,
,17,2825,,,,,0.08366228640079498
0.15446648001670837,18,2849,,,,,
-0.2638837397098541,18,2899,,,,,
0.08139774948358536,18,2949,,,,,
,18,2982,0.05467730015516281,1.0018870830535889,1.7358344793319702,0.2303333282470703,
,18,2982,,,,,0.07253511250019073
-0.20368674397468567,19,2999,,,,,
0.09692041575908661,19,3049,,,,,
-0.01716558076441288,19,3099,,,,,
,19,3139,0.041526198387145996,1.0267388820648193,1.7840704917907715,0.22233332693576813,
,19,3139,,,,,0.06753101199865341
0.12281887978315353,20,3149,,,,,
-0.029789702966809273,20,3199,,,,,
0.11561603099107742,20,3249,,,,,
,20,3296,0.010909449309110641,0.9785693883895874,1.7041733264923096,0.21166667342185974,
,20,3296,,,,,0.055775053799152374
0.08933930099010468,21,3299,,,,,
0.009607544168829918,21,3349,,,,,
0.1593479961156845,21,3399,,,,,
-0.0558624304831028,21,3449,,,,,
,21,3453,0.00035437665064819157,0.9435353875160217,1.6110056638717651,0.19966666400432587,
,21,3453,,,,,0.05683664605021477
0.11284580826759338,22,3499,,,,,
0.06832966953516006,22,3549,,,,,
0.1418408453464508,22,3599,,,,,
,22,3610,0.0014650519005954266,0.9563587307929993,1.6270824670791626,0.21033333241939545,
,22,3610,,,,,0.042091868817806244
0.11552455276250839,23,3649,,,,,
0.020508291199803352,23,3699,,,,,
0.03214903920888901,23,3749,,,,,
,23,3767,-0.004930603783577681,1.0031654834747314,1.6864820718765259,0.22599999606609344,
,23,3767,,,,,0.0410049706697464
0.023295408114790916,24,3799,,,,,
-0.08027362078428268,24,3849,,,,,
