train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.388528823852539,0,49,,,,,
2.1744651794433594,0,99,,,,,
1.7473223209381104,0,149,,,,,
1.6730905771255493,0,199,,,,,
1.0900219678878784,0,249,,,,,
1.365468978881836,0,299,,,,,
,0,327,1.2293903827667236,10.545337677001953,23.081880569458008,0.9723854660987854,
,0,327,,,,,1.802046775817871
1.2569677829742432,1,349,,,,,
0.9899762868881226,1,399,,,,,
0.9472412467002869,1,449,,,,,
0.8262718319892883,1,499,,,,,
0.8832617998123169,1,549,,,,,
0.8810445666313171,1,599,,,,,
0.8128803372383118,1,649,,,,,
,1,655,0.7649377584457397,7.782730579376221,18.531898498535156,0.9325344562530518,
,1,655,,,,,0.8700640797615051
0.6780324578285217,2,699,,,,,
0.601396381855011,2,749,,,,,
0.6266104578971863,2,799,,,,,
0.4791874885559082,2,849,,,,,
0.5095417499542236,2,899,,,,,
0.6108202338218689,2,949,,,,,
,2,983,0.542974054813385,5.639852523803711,14.270959854125977,0.8627887964248657,
,2,983,,,,,0.6162495613098145
0.6090378761291504,3,999,,,,,
0.46516093611717224,3,1049,,,,,
0.6814900636672974,3,1099,,,,,
0.2545933127403259,3,1149,,,,,
0.5178979635238647,3,1199,,,,,
0.2665296792984009,3,1249,,,,,
0.5315669178962708,3,1299,,,,,
,3,1311,0.4168377220630646,3.9665145874023438,10.45730972290039,0.7702675461769104,
,3,1311,,,,,0.4895740747451782
0.2800835072994232,4,1349,,,,,
0.43972834944725037,4,1399,,,,,
0.32170140743255615,4,1449,,,,,
0.24016140401363373,4,1499,,,,,
0.2912881076335907,4,1549,,,,,
0.2663552463054657,4,1599,,,,,
,4,1639,0.29857563972473145,2.7952234745025635,7.071115970611572,0.6332336664199829,
,4,1639,,,,,0.3974107503890991
0.46955037117004395,5,1649,,,,,
0.559931218624115,5,1699,,,,,
0.3735025227069855,5,1749,,,,,
0.3762652575969696,5,1799,,,,,
0.4474443793296814,5,1849,,,,,
0.2537619173526764,5,1899,,,,,
0.1906787008047104,5,1949,,,,,
,5,1967,0.2334602177143097,2.1019175052642822,4.716753005981445,0.47291749715805054,
,5,1967,,,,,0.33473899960517883
0.24367715418338776,6,1999,,,,,
0.20971645414829254,6,2049,,,,,
0.22737009823322296,6,2099,,,,,
0.3744196593761444,6,2149,,,,,
0.24436131119728088,6,2199,,,,,
0.1833498179912567,6,2249,,,,,
,6,2295,0.14954082667827606,1.6064008474349976,3.4986116886138916,0.3942541480064392,
,6,2295,,,,,0.28604140877723694
0.4476676881313324,7,2299,,,,,
0.29404252767562866,7,2349,,,,,
0.16097132861614227,7,2399,,,,,
0.07061001658439636,7,2449,,,,,
-0.05723582208156586,7,2499,,,,,
-0.024609172716736794,7,2549,,,,,
0.2594495117664337,7,2599,,,,,
,7,2623,0.1296391487121582,1.4339731931686401,2.856959581375122,0.34528273344039917,
,7,2623,,,,,0.24607032537460327
0.2634354531764984,8,2649,,,,,
0.13413797318935394,8,2699,,,,,
0.13260190188884735,8,2749,,,,,
0.4233279228210449,8,2799,,,,,
0.35148823261260986,8,2849,,,,,
0.15267695486545563,8,2899,,,,,
0.20713301002979279,8,2949,,,,,
,8,2951,0.11472027748823166,1.2985646724700928,2.477515459060669,0.3176175653934479,
,8,2951,,,,,0.2191799432039261
0.26849129796028137,9,2999,,,,,
0.33259546756744385,9,3049,,,,,
0.22076614201068878,9,3099,,,,,
0.24229058623313904,9,3149,,,,,
0.2578163743019104,9,3199,,,,,
0.21346837282180786,9,3249,,,,,
,9,3279,0.0818566381931305,1.19951331615448,2.215481996536255,0.27510640025138855,
,9,3279,,,,,0.20034554600715637
0.11999891698360443,10,3299,,,,,
0.12155649811029434,10,3349,,,,,
0.2669770419597626,10,3399,,,,,
0.33727601170539856,10,3449,,,,,
0.3952908515930176,10,3499,,,,,
0.3144276440143585,10,3549,,,,,
0.13485975563526154,10,3599,,,,,
,10,3607,0.06531054526567459,1.1230518817901611,2.046163558959961,0.2519760727882385,
,10,3607,,,,,0.1890881061553955
0.11202187836170197,11,3649,,,,,
0.04468564689159393,11,3699,,,,,
0.21585701406002045,11,3749,,,,,
0.18572840094566345,11,3799,,,,,
0.25224679708480835,11,3849,,,,,
0.14344379305839539,11,3899,,,,,
,11,3935,0.05589578300714493,1.0575155019760132,1.9046194553375244,0.2306191772222519,
,11,3935,,,,,0.17752276360988617
0.31116044521331787,12,3949,,,,,
0.22678734362125397,12,3999,,,,,
0.3013169467449188,12,4049,,,,,
0.06601907312870026,12,4099,,,,,
0.3969379961490631,12,4149,,,,,
0.26045483350753784,12,4199,,,,,
0.23985788226127625,12,4249,,,,,
,12,4263,0.05583653226494789,1.0881385803222656,2.0120315551757812,0.25098803639411926,
,12,4263,,,,,0.16482718288898468
0.21191689372062683,13,4299,,,,,
0.13786396384239197,13,4349,,,,,
0.0024620278272777796,13,4399,,,,,
0.3763028085231781,13,4449,,,,,
0.280575156211853,13,4499,,,,,
0.11285826563835144,13,4549,,,,,
,13,4591,0.023443737998604774,1.0280919075012207,1.8332619667053223,0.223905548453331,
,13,4591,,,,,0.15810748934745789
0.34402692317962646,14,4599,,,,,
0.10454191267490387,14,4649,,,,,
-0.04904980957508087,14,4699,,,,,
0.30981552600860596,14,4749,,,,,
0.009354528971016407,14,4799,,,,,
0.21154803037643433,14,4849,,,,,
0.1112668439745903,14,4899,,,,,
