train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.1536691188812256,0,49,,,,,
1.6577658653259277,0,99,,,,,
,0,124,2.093374490737915,13.156299591064453,27.229511260986328,0.9953333139419556,
,0,124,,,,,2.5312178134918213
1.9559845924377441,1,149,,,,,
1.1812992095947266,1,199,,,,,
1.5484508275985718,1,249,,,,,
,1,249,1.3948893547058105,11.524523735046387,24.73651885986328,0.9803333282470703,
,1,249,,,,,1.450892686843872
1.0581586360931396,2,299,,,,,
1.013938546180725,2,349,,,,,
,2,374,1.12071692943573,10.280906677246094,22.799272537231445,0.9666666388511658,
,2,374,,,,,1.055483341217041
0.5844666361808777,3,399,,,,,
0.8234100937843323,3,449,,,,,
0.6111270785331726,3,499,,,,,
,3,499,0.8674517869949341,9.17262077331543,20.98128890991211,0.9546666741371155,
,3,499,,,,,0.8367249369621277
0.3661555051803589,4,549,,,,,
0.9818763136863708,4,599,,,,,
,4,624,0.728568434715271,8.1715669631958,19.087644577026367,0.9346666932106018,
,4,624,,,,,0.68227618932724
0.8499547839164734,5,649,,,,,
0.47794294357299805,5,699,,,,,
0.7698403596878052,5,749,,,,,
,5,749,0.6396127939224243,7.199921131134033,17.29912567138672,0.9110000133514404,
,5,749,,,,,0.5705348253250122
0.618449330329895,6,799,,,,,
0.3758153021335602,6,849,,,,,
,6,874,0.5735191702842712,6.314464092254639,15.5267972946167,0.8899999856948853,
,6,874,,,,,0.5021652579307556
0.29516661167144775,7,899,,,,,
0.2982011139392853,7,949,,,,,
0.5044136643409729,7,999,,,,,
,7,999,0.4869813024997711,5.386688709259033,13.430340766906738,0.8353333473205566,
,7,999,,,,,0.43815740942955017
0.23075774312019348,8,1049,,,,,
0.33316805958747864,8,1099,,,,,
,8,1124,0.4366554021835327,4.604238510131836,11.648235321044922,0.8019999861717224,
,8,1124,,,,,0.38179031014442444
0.40994954109191895,9,1149,,,,,
0.3084260821342468,9,1199,,,,,
0.38406145572662354,9,1249,,,,,
,9,1249,0.3506161570549011,3.987467050552368,10.110879898071289,0.7553333044052124,
,9,1249,,,,,0.33183854818344116
0.05407439544796944,10,1299,,,,,
0.3913272023200989,10,1349,,,,,
,10,1374,0.31487923860549927,3.4231693744659424,8.425416946411133,0.6733333468437195,
,10,1374,,,,,0.28268173336982727
0.2412458062171936,11,1399,,,,,
0.1600770503282547,11,1449,,,,,
0.2737612724304199,11,1499,,,,,
,11,1499,0.3266300857067108,2.898648977279663,7.130448341369629,0.6333333253860474,
,11,1499,,,,,0.2494184672832489
0.29441502690315247,12,1549,,,,,
0.019559286534786224,12,1599,,,,,
,12,1624,0.2542884647846222,2.670365333557129,6.102930545806885,0.565666675567627,
,12,1624,,,,,0.2217351198196411
0.14026527106761932,13,1649,,,,,
0.29432108998298645,13,1699,,,,,
0.1812157779932022,13,1749,,,,,
,13,1749,0.2121141105890274,2.2941031455993652,5.304519176483154,0.5166666507720947,
,13,1749,,,,,0.1955915093421936
-0.06554532796144485,14,1799,,,,,
0.1667628288269043,14,1849,,,,,
,14,1874,0.20133791863918304,2.1055593490600586,4.770613670349121,0.4819999933242798,
,14,1874,,,,,0.17694978415966034
0.2204951047897339,15,1899,,,,,
0.2598590552806854,15,1949,,,,,
-0.031159475445747375,15,1999,,,,,
,15,1999,0.17139355838298798,1.9705840349197388,4.430199146270752,0.4703333377838135,
,15,1999,,,,,0.1681821346282959
0.09186343848705292,16,2049,,,,,
0.09979325532913208,16,2099,,,,,
