train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.380462646484375,0,49,,,,,
2.087423801422119,0,99,,,,,
1.9778203964233398,0,149,,,,,
,0,156,1.7813421487808228,12.849353790283203,26.916934967041016,0.9936666488647461,
,0,156,,,,,2.270897626876831
1.7880046367645264,1,199,,,,,
1.4637274742126465,1,249,,,,,
1.0785095691680908,1,299,,,,,
,1,313,1.2237296104431152,11.197921752929688,24.481861114501953,0.9789999723434448,
,1,313,,,,,1.219867467880249
0.9692831635475159,2,349,,,,,
0.7362786531448364,2,399,,,,,
0.9939047694206238,2,449,,,,,
,2,470,0.9297654032707214,9.857109069824219,22.285905838012695,0.9636666774749756,
,2,470,,,,,0.8805797696113586
0.6160125136375427,3,499,,,,,
0.39905643463134766,3,549,,,,,
0.8842911720275879,3,599,,,,,
,3,627,0.7706547379493713,8.591596603393555,20.103506088256836,0.9470000267028809,
,3,627,,,,,0.6807526350021362
0.5654668211936951,4,649,,,,,
0.6578738689422607,4,699,,,,,
0.5297611951828003,4,749,,,,,
,4,784,0.6447662711143494,7.048110485076904,17.44135093688965,0.9183333516120911,
,4,784,,,,,0.5621999502182007
0.3937947452068329,5,799,,,,,
0.47232893109321594,5,849,,,,,
0.36005958914756775,5,899,,,,,
,5,941,0.5361204147338867,5.554861545562744,14.39983081817627,0.8676666617393494,
,5,941,,,,,0.4773089587688446
0.7254845499992371,6,949,,,,,
0.3105410039424896,6,999,,,,,
0.27418678998947144,6,1049,,,,,
,6,1098,0.4230767488479614,4.431593894958496,11.698234558105469,0.8149999976158142,
,6,1098,,,,,0.3991316258907318
0.3160635828971863,7,1099,,,,,
0.46025827527046204,7,1149,,,,,
0.039439063519239426,7,1199,,,,,
0.23936383426189423,7,1249,,,,,
,7,1255,0.35475707054138184,3.541630268096924,9.349305152893066,0.7450000047683716,
,7,1255,,,,,0.3393227756023407
-0.009081554599106312,8,1299,,,,,
0.4494900107383728,8,1349,,,,,
0.25471585988998413,8,1399,,,,,
,8,1412,0.29766416549682617,2.8666656017303467,7.311102867126465,0.6340000033378601,
,8,1412,,,,,0.28055867552757263
0.3929876685142517,9,1449,,,,,
0.2795690596103668,9,1499,,,,,
0.4067046344280243,9,1549,,,,,
,9,1569,0.26072046160697937,2.4386346340179443,5.880566596984863,0.5509999990463257,
,9,1569,,,,,0.2347298413515091
0.2719588577747345,10,1599,,,,,
0.07524051517248154,10,1649,,,,,
0.054740458726882935,10,1699,,,,,
,10,1726,0.23634883761405945,2.129817485809326,4.91368293762207,0.48766666650772095,
,10,1726,,,,,0.2041182965040207
0.22101853787899017,11,1749,,,,,
0.13415919244289398,11,1799,,,,,
0.06149112060666084,11,1849,,,,,
,11,1883,0.20107798278331757,1.9665296077728271,4.468530178070068,0.4976666569709778,
,11,1883,,,,,0.17854845523834229
0.1672317385673523,12,1899,,,,,
0.1812996119260788,12,1949,,,,,
0.10697120428085327,12,1999,,,,,
,12,2040,0.15063335001468658,1.7365403175354004,3.8787014484405518,0.42800000309944153,
,12,2040,,,,,0.15730735659599304
0.2831319570541382,13,2049,,,,,
0.03515108674764633,13,2099,,,,,
0.1628226488828659,13,2149,,,,,
,13,2197,0.12690789997577667,1.5727860927581787,3.4321415424346924,0.3943333327770233,
,13,2197,,,,,0.1415904015302658
0.1852363795042038,14,2199,,,,,
0.03216955065727234,14,2249,,,,,
0.28067511320114136,14,2299,,,,,
0.06113956868648529,14,2349,,,,,
,14,2354,0.11765735596418381,1.4649568796157837,3.1015589237213135,0.3733333349227905,
,14,2354,,,,,0.1259288787841797
0.27338138222694397,15,2399,,,,,
-0.05390229821205139,15,2449,,,,,
-0.008988011628389359,15,2499,,,,,
,15,2511,0.11680201441049576,1.4484699964523315,3.0183427333831787,0.3616666793823242,
,15,2511,,,,,0.10759956389665604
0.2125101238489151,16,2549,,,,,
-0.002084063831716776,16,2599,,,,,
-0.0999554842710495,16,2649,,,,,
,16,2668,0.08580248057842255,1.3254098892211914,2.6584103107452393,0.3190000057220459,
,16,2668,,,,,0.10507427155971527
0.17542727291584015,17,2699,,,,,
-0.028443623334169388,17,2749,,,,,
0.03621595352888107,17,2799,,,,,
,17,2825,0.13241101801395416,1.2819366455078125,2.5746872425079346,0.32066667079925537,
,17,2825,,,,,0.09075208008289337
0.03731490299105644,18,2849,,,,,
0.2316746860742569,18,2899,,,,,
-0.03940318524837494,18,2949,,,,,
,18,2982,0.10146729648113251,1.2204264402389526,2.3630778789520264,0.27799999713897705,
,18,2982,,,,,0.08218096196651459
-0.09277024865150452,19,2999,,,,,
0.04782955348491669,19,3049,,,,,
0.023722674697637558,19,3099,,,,,
,19,3139,0.06696934252977371,1.2252376079559326,2.3633852005004883,0.2939999997615814,
,19,3139,,,,,0.07398617267608643
-0.08263225853443146,20,3149,,,,,
0.20821091532707214,20,3199,,,,,
0.01914004608988762,20,3249,,,,,
,20,3296,0.06766863912343979,1.180163860321045,2.26509952545166,0.2840000092983246,
,20,3296,,,,,0.07297154515981674
0.10159861296415329,21,3299,,,,,
0.04894348606467247,21,3349,,,,,
0.05724906176328659,21,3399,,,,,
0.09961190819740295,21,3449,,,,,
,21,3453,0.064893439412117,1.1939650774002075,2.2704617977142334,0.2893333435058594,
,21,3453,,,,,0.06502573192119598
0.0882803276181221,22,3499,,,,,
0.10173516720533371,22,3549,,,,,
0.16343283653259277,22,3599,,,,,
,22,3610,0.06045094504952431,1.1172065734863281,2.058640241622925,0.2526666522026062,
,22,3610,,,,,0.06037646532058716
-0.0009655799367465079,23,3649,,,,,
0.05763724818825722,23,3699,,,,,
0.07985138148069382,23,3749,,,,,
