train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.5340213775634766,0,49,,,,,
,0,62,2.64262056350708,14.39931869506836,28.305400848388672,0.9986666440963745,
,0,62,,,,,2.974743604660034
2.1306302547454834,1,99,,,,,
,1,125,2.101383924484253,13.257085800170898,27.532987594604492,0.996666669845581,
,1,125,,,,,2.0438032150268555
2.010699987411499,2,149,,,,,
,2,188,1.6311222314834595,12.450181007385254,26.30453109741211,0.9916666746139526,
,2,188,,,,,1.5705393552780151
1.2628227472305298,3,199,,,,,
0.8024955987930298,3,249,,,,,
,3,251,1.4138060808181763,11.804807662963867,25.172903060913086,0.984333336353302,
,3,251,,,,,1.2800229787826538
1.3122284412384033,4,299,,,,,
,4,314,1.260886549949646,11.242826461791992,24.264284133911133,0.9796666502952576,
,4,314,,,,,1.116346836090088
0.8091111183166504,5,349,,,,,
,5,377,1.1457459926605225,10.692976951599121,23.3286190032959,0.9763333201408386,
,5,377,,,,,1.0117663145065308
0.8247204422950745,6,399,,,,,
,6,440,1.054336428642273,10.2380952835083,22.620643615722656,0.9679999947547913,
,6,440,,,,,0.9193828701972961
1.1009762287139893,7,449,,,,,
0.6110868453979492,7,499,,,,,
,7,503,0.9855874180793762,9.85423469543457,22.040294647216797,0.9660000205039978,
,7,503,,,,,0.8380542397499084
0.7916436195373535,8,549,,,,,
,8,566,0.8905646800994873,9.492024421691895,21.493867874145508,0.9639999866485596,
,8,566,,,,,0.7629834413528442
0.581645667552948,9,599,,,,,
,9,629,0.8274028301239014,9.081890106201172,20.86279296875,0.9566666483879089,
,9,629,,,,,0.7125176787376404
0.7273890972137451,10,649,,,,,
,10,692,0.7724037766456604,8.730114936828613,20.170835494995117,0.9520000219345093,
,10,692,,,,,0.6522260308265686
0.6184606552124023,11,699,,,,,
0.3655540645122528,11,749,,,,,
,11,755,0.7541093826293945,8.309614181518555,19.61065673828125,0.9436666369438171,
,11,755,,,,,0.614499568939209
0.7651891112327576,12,799,,,,,
,12,818,0.693945050239563,8.016636848449707,19.147380828857422,0.9433333277702332,
,12,818,,,,,0.5781782269477844
0.7988492846488953,13,849,,,,,
,13,881,0.6538507342338562,7.691577911376953,18.585590362548828,0.9416666626930237,
,13,881,,,,,0.5452944040298462
0.5224688649177551,14,899,,,,,
,14,944,0.6356117129325867,7.339514255523682,17.800153732299805,0.9213333129882812,
,14,944,,,,,0.5108774900436401
0.4644019603729248,15,949,,,,,
0.6850243210792542,15,999,,,,,
,15,1007,0.5930174589157104,7.148072719573975,17.442041397094727,0.9300000071525574,
,15,1007,,,,,0.4893780052661896
0.4073898494243622,16,1049,,,,,
,16,1070,0.5772126317024231,6.7026472091674805,16.6593017578125,0.9086666703224182,
,16,1070,,,,,0.4620983600616455
0.3410414755344391,17,1099,,,,,
,17,1133,0.5411490797996521,6.369778156280518,16.06695556640625,0.8946666717529297,
,17,1133,,,,,0.44149157404899597
0.28707385063171387,18,1149,,,,,
,18,1196,0.5389122366905212,6.125729084014893,15.563312530517578,0.8899999856948853,
,18,1196,,,,,0.4207100570201874
0.4527052640914917,19,1199,,,,,
0.5137481093406677,19,1249,,,,,
,19,1259,0.4932224154472351,5.9112982749938965,15.004161834716797,0.8866666555404663,
,19,1259,,,,,0.4047046899795532
0.45695391297340393,20,1299,,,,,
,20,1322,0.46425703167915344,5.612309455871582,14.284364700317383,0.871999979019165,
,20,1322,,,,,0.3832307755947113
0.3632108271121979,21,1349,,,,,
,21,1385,0.4715617299079895,5.366549491882324,13.600736618041992,0.8423333168029785,
,21,1385,,,,,0.3649532198905945
0.08107344806194305,22,1399,,,,,
,22,1448,0.42984679341316223,5.166903495788574,13.149898529052734,0.843999981880188,
,22,1448,,,,,0.34813839197158813
0.34580907225608826,23,1449,,,,,
0.4092676043510437,23,1499,,,,,
