train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.8651777505874634,0,49,,,,,
1.2975432872772217,0,99,,,,,
1.0660874843597412,0,149,,,,,
1.016416311264038,0,199,,,,,
0.4672738015651703,0,249,,,,,
1.057849407196045,0,299,,,,,
0.45804262161254883,0,349,,,,,
0.30743321776390076,0,399,,,,,
0.4265507161617279,0,449,,,,,
0.4589407444000244,0,499,,,,,
0.7768407464027405,0,549,,,,,
0.17031356692314148,0,599,,,,,
0.28331583738327026,0,649,,,,,
0.3706166744232178,0,699,,,,,
0.0071260700933635235,0,749,,,,,
0.3570755422115326,0,799,,,,,
0.18008804321289062,0,849,,,,,
0.13287003338336945,0,899,,,,,
0.008559735491871834,0,949,,,,,
,0,981,0.2461821585893631,2.09607195854187,4.9113450050354,0.510868489742279,
,0,981,,,,,0.6104080677032471
0.02503989450633526,1,999,,,,,
0.18483594059944153,1,1049,,,,,
0.15464220941066742,1,1099,,,,,
0.22697758674621582,1,1149,,,,,
0.15745282173156738,1,1199,,,,,
0.2526748478412628,1,1249,,,,,
0.11143773794174194,1,1299,,,,,
-0.026177044957876205,1,1349,,,,,
0.00799586996436119,1,1399,,,,,
0.03142005205154419,1,1449,,,,,
0.07447865605354309,1,1499,,,,,
0.04443739727139473,1,1549,,,,,
-0.0028479485772550106,1,1599,,,,,
0.2613162696361542,1,1649,,,,,
0.062351472675800323,1,1699,,,,,
0.23225659132003784,1,1749,,,,,
0.047364309430122375,1,1799,,,,,
0.12407750636339188,1,1849,,,,,
0.008352143689990044,1,1899,,,,,
0.2169007658958435,1,1949,,,,,
,1,1963,0.0659145712852478,1.1321696043014526,2.0164878368377686,0.2413862943649292,
,1,1963,,,,,0.11687123030424118
0.13518287241458893,2,1999,,,,,
0.015465144999325275,2,2049,,,,,
0.22852270305156708,2,2099,,,,,
-0.031448181718587875,2,2149,,,,,
-0.0735430046916008,2,2199,,,,,
0.11766523122787476,2,2249,,,,,
-0.09038694947957993,2,2299,,,,,
-0.03091140277683735,2,2349,,,,,
-0.03585818409919739,2,2399,,,,,
-0.05875329300761223,2,2449,,,,,
-0.10769639909267426,2,2499,,,,,
0.10796476155519485,2,2549,,,,,
0.2284182906150818,2,2599,,,,,
0.05444257706403732,2,2649,,,,,
0.08203371614217758,2,2699,,,,,
-0.1269654631614685,2,2749,,,,,
0.05237548425793648,2,2799,,,,,
0.10607101023197174,2,2849,,,,,
0.11281323432922363,2,2899,,,,,
,2,2945,0.13647443056106567,1.0833752155303955,1.8232110738754272,0.23406465351581573,
,2,2945,,,,,0.0541832335293293
0.17573527991771698,3,2949,,,,,
0.11628127098083496,3,2999,,,,,
0.1964498609304428,3,3049,,,,,
0.09495314210653305,3,3099,,,,,
-0.13530011475086212,3,3149,,,,,
-0.04369615763425827,3,3199,,,,,
-0.008096890524029732,3,3249,,,,,
0.011318196542561054,3,3299,,,,,
0.010426748543977737,3,3349,,,,,
-0.01486462913453579,3,3399,,,,,
-0.04415158927440643,3,3449,,,,,
0.05970001220703125,3,3499,,,,,
0.13414257764816284,3,3549,,,,,
0.167803093791008,3,3599,,,,,
-0.052562348544597626,3,3649,,,,,
0.010082285851240158,3,3699,,,,,
0.029894310981035233,3,3749,,,,,
0.004257512278854847,3,3799,,,,,
0.09005272388458252,3,3849,,,,,
0.0649619773030281,3,3899,,,,,
,3,3927,-0.011555537581443787,0.9309630990028381,1.5627312660217285,0.17285670340061188,
,3,3927,,,,,0.023290926590561867
0.05328045412898064,4,3949,,,,,
0.18023455142974854,4,3999,,,,,
0.1936783343553543,4,4049,,,,,
0.04159752279520035,4,4099,,,,,
0.16749899089336395,4,4149,,,,,
-0.07249904423952103,4,4199,,,,,
-0.0008754858281463385,4,4249,,,,,
0.14776968955993652,4,4299,,,,,
0.1506785750389099,4,4349,,,,,
0.035168539732694626,4,4399,,,,,
0.006024240981787443,4,4449,,,,,
-0.03719932958483696,4,4499,,,,,
-0.16248473525047302,4,4549,,,,,
-0.10435917228460312,4,4599,,,,,
0.09035255759954453,4,4649,,,,,
-0.05826905742287636,4,4699,,,,,
-0.13017773628234863,4,4749,,,,,
-0.10255356132984161,4,4799,,,,,
0.015063608065247536,4,4849,,,,,
0.021450607106089592,4,4899,,,,,
,4,4909,-0.024472344666719437,0.9356988668441772,1.513274073600769,0.1824331134557724,
,4,4909,,,,,-0.00010530013969400898
-0.043232809752225876,5,4949,,,,,
0.11913913488388062,5,4999,,,,,
-0.08960924297571182,5,5049,,,,,
0.03926265612244606,5,5099,,,,,
0.10800240188837051,5,5149,,,,,
-0.2418185919523239,5,5199,,,,,
-0.038355570286512375,5,5249,,,,,
0.08617990463972092,5,5299,,,,,
-0.1039014682173729,5,5349,,,,,
0.08443095535039902,5,5399,,,,,
-0.02953961305320263,5,5449,,,,,
-0.0008542807190679014,5,5499,,,,,
-0.17682603001594543,5,5549,,,,,
0.04929452762007713,5,5599,,,,,
0.07197051495313644,5,5649,,,,,
0.015337727963924408,5,5699,,,,,
-0.36509376764297485,5,5749,,,,,
0.038919221609830856,5,5799,,,,,
-0.08272181451320648,5,5849,,,,,
,5,5891,-0.027346361428499222,0.9342967867851257,1.5449774265289307,0.19246554374694824,
,5,5891,,,,,-0.02046213485300541
-0.0385902039706707,6,5899,,,,,
0.08297916501760483,6,5949,,,,,
0.058216750621795654,6,5999,,,,,
0.07699119299650192,6,6049,,,,,
0.08387789875268936,6,6099,,,,,
-0.047192465513944626,6,6149,,,,,
-0.03306400775909424,6,6199,,,,,
-0.03193192556500435,6,6249,,,,,
-0.09135210514068604,6,6299,,,,,
0.02503330633044243,6,6349,,,,,
-0.03772127255797386,6,6399,,,,,
-0.17510220408439636,6,6449,,,,,
-0.174040749669075,6,6499,,,,,
-0.07898428291082382,6,6549,,,,,
-0.0022509885020554066,6,6599,,,,,
-0.16495774686336517,6,6649,,,,,
-0.22389480471611023,6,6699,,,,,
0.0366910882294178,6,6749,,,,,
0.053121745586395264,6,6799,,,,,
0.021239202469587326,6,6849,,,,,
,6,6873,-0.036872804164886475,0.9419540166854858,1.5443458557128906,0.18301580846309662,
,6,6873,,,,,-0.035459965467453
-0.23287688195705414,7,6899,,,,,
0.009135734289884567,7,6949,,,,,
-0.12582971155643463,7,6999,,,,,
-0.004194725304841995,7,7049,,,,,
-0.27825793623924255,7,7099,,,,,
-0.003485602093860507,7,7149,,,,,
0.04431191459298134,7,7199,,,,,
