train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.5995616912841797,0,49,,,,,
1.9167413711547852,0,99,,,,,
1.4552860260009766,0,149,,,,,
1.5947730541229248,0,199,,,,,
1.7170099020004272,0,249,,,,,
1.0013426542282104,0,299,,,,,
0.8287637829780579,0,349,,,,,
0.8754944801330566,0,399,,,,,
0.6916428208351135,0,449,,,,,
,0,468,0.9522514343261719,9.25440502166748,20.807531356811523,0.9595333337783813,
,0,468,,,,,1.5233608484268188
0.4993402361869812,1,499,,,,,
0.9078711271286011,1,549,,,,,
0.853123128414154,1,599,,,,,
0.583204984664917,1,649,,,,,
0.6358381509780884,1,699,,,,,
0.41799837350845337,1,749,,,,,
0.5835222601890564,1,799,,,,,
0.3577636480331421,1,849,,,,,
0.41064125299453735,1,899,,,,,
,1,937,0.5709408521652222,5.760745525360107,14.180546760559082,0.8565999865531921,
,1,937,,,,,0.5934422612190247
0.5530221462249756,2,949,,,,,
0.6761282682418823,2,999,,,,,
0.26163172721862793,2,1049,,,,,
0.1986391395330429,2,1099,,,,,
0.29393070936203003,2,1149,,,,,
0.33083972334861755,2,1199,,,,,
0.040352676063776016,2,1249,,,,,
0.4161653518676758,2,1299,,,,,
0.20617465674877167,2,1349,,,,,
0.4363480508327484,2,1399,,,,,
,2,1406,0.34946492314338684,3.3810153007507324,8.266743659973145,0.650866687297821,
,2,1406,,,,,0.37164223194122314
0.2784390151500702,3,1449,,,,,
0.28417420387268066,3,1499,,,,,
0.4713433086872101,3,1549,,,,,
0.1703072488307953,3,1599,,,,,
0.07029014080762863,3,1649,,,,,
0.22748041152954102,3,1699,,,,,
0.3504602313041687,3,1749,,,,,
0.433667927980423,3,1799,,,,,
0.13318388164043427,3,1849,,,,,
,3,1875,0.213042214512825,2.213090658187866,4.797205924987793,0.4657333195209503,
,3,1875,,,,,0.2317071557044983
0.1636488437652588,4,1899,,,,,
0.3980100750923157,4,1949,,,,,
-0.021594904363155365,4,1999,,,,,
0.29020485281944275,4,2049,,,,,
-0.017027588561177254,4,2099,,,,,
0.03582068905234337,4,2149,,,,,
0.05439389869570732,4,2199,,,,,
0.17889279127120972,4,2249,,,,,
0.11692970991134644,4,2299,,,,,
,4,2344,0.17533504962921143,1.7311036586761475,3.667299270629883,0.3921999931335449,
,4,2344,,,,,0.16105680167675018
0.18039001524448395,5,2349,,,,,
0.14356663823127747,5,2399,,,,,
0.2999348044395447,5,2449,,,,,
0.03190641477704048,5,2499,,,,,
-0.08907397836446762,5,2549,,,,,
0.4003869295120239,5,2599,,,,,
0.25458547472953796,5,2649,,,,,
0.12435008585453033,5,2699,,,,,
0.1675751805305481,5,2749,,,,,
0.0006646044203080237,5,2799,,,,,
,5,2813,0.1473706066608429,1.5049570798873901,3.1042003631591797,0.36766666173934937,
,5,2813,,,,,0.12044990062713623
-0.026775965467095375,6,2849,,,,,
0.3185213804244995,6,2899,,,,,
0.1392664760351181,6,2949,,,,,
0.11490456014871597,6,2999,,,,,
0.0499751977622509,6,3049,,,,,
-0.03645868971943855,6,3099,,,,,
0.14759550988674164,6,3149,,,,,
0.22807128727436066,6,3199,,,,,
-0.052490733563899994,6,3249,,,,,
,6,3282,0.09063738584518433,1.3566418886184692,2.7582459449768066,0.3296666741371155,
,6,3282,,,,,0.09485714137554169
0.07732967287302017,7,3299,,,,,
0.15641345083713531,7,3349,,,,,
0.028237247839570045,7,3399,,,,,
0.009712530300021172,7,3449,,,,,
0.06944569945335388,7,3499,,,,,
0.1300409436225891,7,3549,,,,,
0.12986864149570465,7,3599,,,,,
0.131341814994812,7,3649,,,,,
0.2764888405799866,7,3699,,,,,
-0.01675966940820217,7,3749,,,,,
,7,3751,0.0730118602514267,1.2596499919891357,2.496896505355835,0.30566665530204773,
,7,3751,,,,,0.07451477646827698
0.1138230413198471,8,3799,,,,,
-0.009762314148247242,8,3849,,,,,
0.030891405418515205,8,3899,,,,,
