train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.2104108333587646,0,49,,,,,
2.029320001602173,0,99,,,,,
,0,124,2.118927478790283,13.224066734313965,27.28337287902832,0.9953333139419556,
,0,124,,,,,2.5349442958831787
1.2826701402664185,1,149,,,,,
1.2606148719787598,1,199,,,,,
1.4636393785476685,1,249,,,,,
,1,249,1.418386697769165,11.559106826782227,24.63531494140625,0.9828333258628845,
,1,249,,,,,1.4940725564956665
0.9916720390319824,2,299,,,,,
0.9144268035888672,2,349,,,,,
,2,374,1.1616195440292358,10.307964324951172,22.576690673828125,0.968666672706604,
,2,374,,,,,1.1354669332504272
1.3013235330581665,3,399,,,,,
0.8916391134262085,3,449,,,,,
0.9495819211006165,3,499,,,,,
,3,499,0.975537896156311,9.234781265258789,20.85634422302246,0.9551666378974915,
,3,499,,,,,0.9638490676879883
0.8710771203041077,4,549,,,,,
0.6932714581489563,4,599,,,,,
,4,624,0.8183975219726562,8.232868194580078,19.062034606933594,0.9318333268165588,
,4,624,,,,,0.8239787220954895
0.8438552618026733,5,649,,,,,
0.7953919172286987,5,699,,,,,
0.773827850818634,5,749,,,,,
,5,749,0.7064785361289978,7.221410751342773,17.030441284179688,0.9101666808128357,
,5,749,,,,,0.7216007709503174
0.6771175861358643,6,799,,,,,
0.6451216340065002,6,849,,,,,
,6,874,0.6089995503425598,6.299881935119629,15.059377670288086,0.8703333139419556,
,6,874,,,,,0.6491010189056396
0.5037109851837158,7,899,,,,,
0.6866584420204163,7,949,,,,,
0.5946992635726929,7,999,,,,,
,7,999,0.5128678679466248,5.364094257354736,13.005492210388184,0.8305000066757202,
,7,999,,,,,0.5843787789344788
0.767697274684906,8,1049,,,,,
0.4140348732471466,8,1099,,,,,
,8,1124,0.46214619278907776,4.58987283706665,11.269536018371582,0.7753333449363708,
,8,1124,,,,,0.5263261795043945
0.22304613888263702,9,1149,,,,,
0.43117576837539673,9,1199,,,,,
0.6262020468711853,9,1249,,,,,
,9,1249,0.4035498797893524,3.882554054260254,9.474421501159668,0.7066666483879089,
,9,1249,,,,,0.4871875047683716
0.45890122652053833,10,1299,,,,,
0.5409771203994751,10,1349,,,,,
,10,1374,0.40767279267311096,3.3072705268859863,7.944719314575195,0.6614999771118164,
,10,1374,,,,,0.44601500034332275
0.3661843538284302,11,1399,,,,,
0.30787426233291626,11,1449,,,,,
0.47319018840789795,11,1499,,,,,
,11,1499,0.35207656025886536,2.8232574462890625,6.6743669509887695,0.593500018119812,
,11,1499,,,,,0.4183845818042755
0.5245664715766907,12,1549,,,,,
0.32409417629241943,12,1599,,,,,
,12,1624,0.2663429379463196,2.5214364528656006,5.7801666259765625,0.5370000004768372,
,12,1624,,,,,0.3835882842540741
0.379834920167923,13,1649,,,,,
0.3190194070339203,13,1699,,,,,
0.3534866273403168,13,1749,,,,,
,13,1749,0.2361612319946289,2.235116481781006,5.023149490356445,0.4803333282470703,
,13,1749,,,,,0.34544387459754944
0.32919245958328247,14,1799,,,,,
0.19070349633693695,14,1849,,,,,
,14,1874,0.22768749296665192,2.0338265895843506,4.536674976348877,0.4671666622161865,
,14,1874,,,,,0.32301878929138184
0.4830440878868103,15,1899,,,,,
0.3468523621559143,15,1949,,,,,
0.5434496402740479,15,1999,,,,,
,15,1999,0.20365478098392487,1.8434048891067505,4.1097540855407715,0.44333332777023315,
,15,1999,,,,,0.3021041452884674
0.38607144355773926,16,2049,,,,,
0.232340008020401,16,2099,,,,,
,16,2124,0.17970941960811615,1.746209979057312,3.826768636703491,0.4206666648387909,
,16,2124,,,,,0.2884214520454407
0.17759855091571808,17,2149,,,,,
0.13969573378562927,17,2199,,,,,
0.039787448942661285,17,2249,,,,,
,17,2249,0.15005864202976227,1.6159154176712036,3.4936327934265137,0.38999998569488525,
,17,2249,,,,,0.2723751962184906
0.14307686686515808,18,2299,,,,,
0.3618982434272766,18,2349,,,,,
,18,2374,0.1432858109474182,1.5823287963867188,3.338926076889038,0.36783334612846375,
,18,2374,,,,,0.2580602169036865
0.19045917689800262,19,2399,,,,,
0.1564599871635437,19,2449,,,,,
0.37548598647117615,19,2499,,,,,
,19,2499,0.12931472063064575,1.4793709516525269,3.1400344371795654,0.3656666576862335,
,19,2499,,,,,0.24854137003421783
0.3357609510421753,20,2549,,,,,
0.2665177285671234,20,2599,,,,,
,20,2624,0.14646801352500916,1.4232792854309082,2.966233730316162,0.3488333225250244,
,20,2624,,,,,0.24283763766288757
0.18026554584503174,21,2649,,,,,
0.4394479990005493,21,2699,,,,,
0.27208492159843445,21,2749,,,,,
,21,2749,0.13529697060585022,1.3735980987548828,2.796268939971924,0.3333333432674408,
,21,2749,,,,,0.2363230437040329
0.11335290968418121,22,2799,,,,,
0.34386715292930603,22,2849,,,,,
,22,2874,0.11253628879785538,1.329434871673584,2.6974539756774902,0.32866665720939636,
,22,2874,,,,,0.2279575616121292
0.21332667768001556,23,2899,,,,,
0.32253676652908325,23,2949,,,,,
0.2550787329673767,23,2999,,,,,
,23,2999,0.08634793758392334,1.3009250164031982,2.6934456825256348,0.3258333206176758,
,23,2999,,,,,0.21821920573711395
0.19765546917915344,24,3049,,,,,
0.3637932538986206,24,3099,,,,,
,24,3124,0.08589176088571548,1.2421187162399292,2.5178892612457275,0.3153333365917206,
,24,3124,,,,,0.21036991477012634
0.18573947250843048,25,3149,,,,,
0.4140957295894623,25,3199,,,,,
0.0746680200099945,25,3249,,,,,
,25,3249,0.10729873925447464,1.221155047416687,2.4233810901641846,0.3006666600704193,
,25,3249,,,,,0.20247052609920502
0.2730325162410736,26,3299,,,,,
0.07594115287065506,26,3349,,,,,
,26,3374,0.06915366649627686,1.2047923803329468,2.4155263900756836,0.3016666769981384,
