val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.395796775817871,14.776010513305664,29.187992095947266,0.9993333220481873,0,31,,
,,,,0,31,2.5996475219726562,
,,,,1,49,,2.0196621417999268
1.9521632194519043,14.008240699768066,28.990541458129883,0.9993333220481873,1,63,,
,,,,1,63,1.8889367580413818,
1.575974702835083,12.433252334594727,27.94630241394043,0.996666669845581,2,95,,
,,,,2,95,1.4971791505813599,
,,,,3,99,,1.309564471244812
1.3558523654937744,11.833457946777344,26.917327880859375,0.9946666955947876,3,127,,
,,,,3,127,1.2196736335754395,
,,,,4,149,,1.0028432607650757
1.2209608554840088,11.375202178955078,26.15043830871582,0.9923333525657654,4,159,,
,,,,4,159,1.0588090419769287,
1.1479778289794922,10.906517028808594,25.31334686279297,0.9866666793823242,5,191,,
,,,,5,191,0.9623911380767822,
,,,,6,199,,0.7845805883407593
1.0063132047653198,10.403346061706543,24.56059455871582,0.9836666584014893,6,223,,
,,,,6,223,0.8496854305267334,
,,,,7,249,,0.6854636073112488
0.9705794453620911,10.068105697631836,24.047426223754883,0.984333336353302,7,255,,
,,,,7,255,0.7929012775421143,
0.91875159740448,9.557045936584473,23.282155990600586,0.9700000286102295,8,287,,
,,,,8,287,0.7421650290489197,
,,,,9,299,,0.8092987537384033
0.8336365222930908,9.132054328918457,22.66520118713379,0.9693333506584167,9,319,,
,,,,9,319,0.6702457070350647,
,,,,10,349,,0.7918445467948914
0.7737235426902771,8.732685089111328,21.981948852539062,0.9649999737739563,10,351,,
,,,,10,351,0.6193269491195679,
0.7733911275863647,8.655749320983887,21.660987854003906,0.9723333120346069,11,383,,
,,,,11,383,0.589313268661499,
,,,,12,399,,0.31715548038482666
0.6874411702156067,7.926918029785156,20.667543411254883,0.9523333311080933,12,415,,
,,,,12,415,0.5475841164588928,
0.652809739112854,7.446840286254883,19.6612606048584,0.9449999928474426,13,447,,
,,,,13,447,0.4940398633480072,
,,,,14,449,,0.7468792796134949
0.6224697232246399,7.146204471588135,18.93256187438965,0.9353333115577698,14,479,,
,,,,14,479,0.47012799978256226,
,,,,15,499,,0.6047275066375732
0.6163240671157837,6.870201587677002,18.388784408569336,0.9363333582878113,15,511,,
,,,,15,511,0.4563334584236145,
0.5608425736427307,6.500751972198486,17.422517776489258,0.9166666865348816,16,543,,
,,,,16,543,0.42999571561813354,
,,,,17,549,,0.4175194799900055
0.532268226146698,6.126779079437256,16.59905433654785,0.9026666879653931,17,575,,
,,,,17,575,0.3895490765571594,
,,,,18,599,,0.7274299263954163
0.5250458121299744,5.917776107788086,16.082693099975586,0.9020000100135803,18,607,,
,,,,18,607,0.3607143461704254,
0.5121489763259888,5.511845111846924,15.143505096435547,0.8803333044052124,19,639,,
,,,,19,639,0.36633384227752686,
,,,,20,649,,0.3006960153579712
0.5022194385528564,5.350337505340576,14.412505149841309,0.859000027179718,20,671,,
,,,,20,671,0.33574700355529785,
,,,,21,699,,0.23520147800445557
0.44106021523475647,4.970875263214111,13.861727714538574,0.8576666712760925,21,703,,
,,,,21,703,0.3003045618534088,
0.43973875045776367,4.785569190979004,13.352774620056152,0.8556666374206543,22,735,,
,,,,22,735,0.2927892208099365,
,,,,23,749,,0.1625998318195343
0.4298502206802368,4.630715370178223,12.586788177490234,0.8230000138282776,23,767,,
,,,,23,767,0.2607532739639282,
,,,,24,799,,0.05668722838163376
0.4024305045604706,4.3376264572143555,11.991012573242188,0.8050000071525574,24,799,,
,,,,24,799,0.239368736743927,
0.40410375595092773,4.182829856872559,11.43911075592041,0.7943333387374878,25,831,,
,,,,25,831,0.22237254679203033,
,,,,26,849,,0.33272311091423035
0.37730246782302856,3.95019793510437,11.014348030090332,0.7903333306312561,26,863,,
,,,,26,863,0.22798289358615875,
0.37991654872894287,3.773865222930908,10.455864906311035,0.7760000228881836,27,895,,
,,,,27,895,0.19155319035053253,
,,,,28,899,,0.0883801206946373
0.3675895035266876,3.5986952781677246,10.067558288574219,0.7673333287239075,28,927,,
,,,,28,927,0.17296727001667023,
,,,,29,949,,0.06896544992923737
0.33250296115875244,3.4481923580169678,9.602702140808105,0.7483333349227905,29,959,,
,,,,29,959,0.15968433022499084,
0.32770803570747375,3.355766534805298,9.300252914428711,0.746999979019165,30,991,,
,,,,30,991,0.1433621346950531,
,,,,31,999,,0.16570945084095
0.3164908289909363,3.22812819480896,8.811563491821289,0.7176666855812073,31,1023,,
,,,,31,1023,0.15218321979045868,
,,,,32,1049,,0.02194555290043354
0.30491870641708374,3.1118125915527344,8.495615005493164,0.7110000252723694,32,1055,,
,,,,32,1055,0.11256525665521622,
0.3126412332057953,3.0073652267456055,8.240665435791016,0.6970000267028809,33,1087,,
,,,,33,1087,0.1109231561422348,
,,,,34,1099,,0.03670646622776985
0.2935623526573181,2.9101312160491943,7.728945732116699,0.6579999923706055,34,1119,,
,,,,34,1119,0.08190780878067017,
,,,,35,1149,,0.2769683599472046
0.26829373836517334,2.8401851654052734,7.524038314819336,0.6420000195503235,35,1151,,
,,,,35,1151,0.08592543005943298,
0.2602662742137909,2.751920223236084,7.2645182609558105,0.6353333592414856,36,1183,,
,,,,36,1183,0.06985839456319809,
,,,,37,1199,,0.1692200005054474
0.25755006074905396,2.6856398582458496,6.983321189880371,0.6183333396911621,37,1215,,
,,,,37,1215,0.05792973190546036,
0.2770312428474426,2.6360044479370117,6.8698272705078125,0.6173333525657654,38,1247,,
,,,,38,1247,0.04288811981678009,
,,,,39,1249,,-0.006607488729059696
0.26567429304122925,2.604851722717285,6.6133503913879395,0.5879999995231628,39,1279,,
,,,,39,1279,0.04857828840613365,
,,,,40,1299,,0.05434061214327812
0.2665872871875763,2.519681692123413,6.533336162567139,0.5950000286102295,40,1311,,
,,,,40,1311,0.033116769045591354,
0.23724916577339172,2.4853568077087402,6.374586582183838,0.5860000252723694,41,1343,,
,,,,41,1343,0.020908301696181297,
